2012-04-06T18:19:42.979533+00:00,sim64b[5922]:,disconnect,2,94.112.63.226,Kubajs
2012-04-06T18:19:42.979559+00:00,sim64b[5922]:,disconnect,3,92.41.66.114,SC
2012-04-06T18:19:56.023680+00:00,sim64b[5922]:,connect,2,79.249.119.191,Client#3
2012-04-06T18:39:26.742723+00:00,sim64b[5922]:,connect,3,78.9.93.57,Client#4
2012-04-06T18:52:15.680152+00:00,sim64b[5922]:,disconnect,2,79.249.119.191,Client#3
2012-04-06T18:52:15.680515+00:00,sim64b[5922]:,disconnect,3,78.9.93.57,Client#4
2012-04-06T18:52:24.587405+00:00,sim64b[5922]:,connect,4,92.41.66.114,SC
2012-04-06T21:01:56.854651+00:00,sim64b[5922]:,connect,2,91.145.104.174,Client#4
2012-04-06T21:41:53.990149+00:00,sim64b[5922]:,disconnect,2,91.145.104.174,Client#4
2012-04-06T21:41:53.990187+00:00,sim64b[5922]:,disconnect,4,92.41.66.114,SC
2012-04-06T21:41:58.863609+00:00,sim64b[5922]:,connect,3,79.249.103.78,Client#3
2012-04-06T21:42:47.832493+00:00,sim64b[5922]:,connect,2,189.46.176.77,Eric Costa Marques
2012-04-06T21:44:36.245476+00:00,sim64b[5922]:,disconnect,2,189.46.176.77,Eric Costa Marques
2012-04-06T21:54:35.744895+00:00,sim64b[5922]:,connect,2,79.249.103.78,Client#3
2012-04-06T22:00:26.560701+00:00,sim64b[5922]:,disconnect,2,79.249.103.78,Client#3
2012-04-06T22:00:26.560997+00:00,sim64b[5922]:,disconnect,3,79.249.103.78,Client#3
2012-04-06T22:12:30.702123+00:00,sim64b[5922]:,connect,2,66.129.59.142,Client#4
2012-04-06T23:10:31.696139+00:00,sim64b[5922]:,connect,3,71.191.227.117,Fifty
