2013-02-09T08:59:17.123419+00:00,sim128a[22762]:,onnect,2,61.10.22.14,Client#6
2013-02-09T08:59:43.968408+00:00,sim128a[22762]:,isconnect,2,61.10.22.14,Client#6
2013-02-09T09:00:07.276444+00:00,sim128a[22762]:,onnect,2,61.10.22.14,Client#6
2013-02-09T09:02:05.440535+00:00,sim128a[22762]:,isconnect,5,61.10.22.14,Client#1
2013-02-09T09:02:54.105607+00:00,sim128a[22762]:,onnect,3,61.10.22.14,Client#6
2013-02-09T09:03:53.179815+00:00,sim128a[22762]:,onnect,4,61.10.22.14,Client#6
2013-02-09T09:16:40.146451+00:00,sim128a[22762]:,isconnect,2,61.10.22.14,Client#6
2013-02-09T09:16:40.146489+00:00,sim128a[22762]:,isconnect,3,61.10.22.14,Client#6
2013-02-09T09:16:40.146512+00:00,sim128a[22762]:,isconnect,4,61.10.22.14,Client#6
2013-02-09T09:17:11.465745+00:00,sim128a[22762]:,onnect,2,61.10.22.14,Client#6
2013-02-09T09:18:34.803513+00:00,sim128a[22762]:,isconnect,2,61.10.22.14,Client#6
2013-02-09T09:18:55.467718+00:00,sim128a[22762]:,onnect,3,61.10.22.14,Client#6
2013-02-09T09:21:05.267525+00:00,sim128a[22762]:,isconnect,3,61.10.22.14,Client#6
2013-02-09T09:21:25.254940+00:00,sim128a[22762]:,onnect,2,61.10.22.14,Client#6
2013-02-09T09:23:26.434054+00:00,sim128a[22762]:,onnect,3,61.10.22.14,Client#6
2013-02-09T09:24:20.583909+00:00,sim128a[22762]:,isconnect,2,61.10.22.14,Client#6
2013-02-09T09:24:20.585067+00:00,sim128a[22762]:,isconnect,3,61.10.22.14,Client#6
2013-02-09T09:24:44.794996+00:00,sim128a[22762]:,onnect,4,61.10.22.14,Client#6
2013-02-09T09:29:35.775792+00:00,sim128a[22762]:,isconnect,4,61.10.22.14,Client#6
2013-02-09T09:29:58.330238+00:00,sim128a[22762]:,onnect,2,61.10.22.14,Client#1
2013-02-09T09:40:15.775311+00:00,sim128a[22762]:,isconnect,2,61.10.22.14,Client#1
2013-02-09T09:40:36.071603+00:00,sim128a[22762]:,onnect,2,61.10.22.14,Client#1
2013-02-09T09:43:12.196516+00:00,sim128a[22762]:,isconnect,2,61.10.22.14,Client#1
2013-02-09T09:43:48.701271+00:00,sim128a[22762]:,onnect,2,61.10.22.14,Client#1
2013-02-09T09:45:46.882604+00:00,sim128a[22762]:,onnect,3,61.10.22.14,Client#1
2013-02-09T09:48:00.887648+00:00,sim128a[22762]:,isconnect,2,61.10.22.14,Client#1
2013-02-09T09:48:00.887672+00:00,sim128a[22762]:,isconnect,3,61.10.22.14,Client#1
2013-02-09T09:48:22.151089+00:00,sim128a[22762]:,onnect,2,61.10.22.14,Client#1
2013-02-09T09:50:29.789463+00:00,sim128a[22762]:,onnect,3,61.10.22.14,Client#1
2013-02-09T09:52:47.434046+00:00,sim128a[22762]:,isconnect,2,61.10.22.14,Client#1
2013-02-09T09:52:47.434118+00:00,sim128a[22762]:,isconnect,3,61.10.22.14,Client#1
2013-02-09T09:53:13.757015+00:00,sim128a[22762]:,onnect,2,61.10.22.14,Client#1
2013-02-09T09:54:39.742649+00:00,sim128a[22762]:,onnect,3,92.227.24.23,Client#3
2013-02-09T09:55:26.267518+00:00,sim128a[22762]:,isconnect,3,92.227.24.23,Client#3
2013-02-09T10:02:24.156680+00:00,sim128a[22762]:,onnect,3,61.10.22.14,Client#1
2013-02-09T10:05:17.552853+00:00,sim128a[22762]:,onnect,4,61.10.22.14,Client#1
2013-02-09T10:09:34.977233+00:00,sim128a[22762]:,isconnect,2,61.10.22.14,Client#1
2013-02-09T10:09:34.978440+00:00,sim128a[22762]:,isconnect,3,61.10.22.14,Client#1
2013-02-09T10:09:34.978652+00:00,sim128a[22762]:,isconnect,4,61.10.22.14,Client#1
2013-02-09T10:10:08.678305+00:00,sim128a[22762]:,onnect,5,61.10.22.14,Client#1
2013-02-09T10:11:24.824171+00:00,sim128a[22762]:,isconnect,5,61.10.22.14,Client#1
2013-02-09T10:11:32.308445+00:00,sim128a[22762]:,onnect,2,61.10.22.14,Client#1
2013-02-09T10:21:11.355546+00:00,sim128a[22762]:,isconnect,2,61.10.22.14,Client#1
2013-02-09T10:21:57.307136+00:00,sim128a[22762]:,onnect,2,61.10.22.14,Client#1
2013-02-09T10:23:04.386434+00:00,sim128a[22762]:,onnect,3,61.10.22.14,Client#1
2013-02-09T10:26:07.474282+00:00,sim128a[22762]:,isconnect,2,61.10.22.14,Client#1
2013-02-09T10:26:07.474451+00:00,sim128a[22762]:,isconnect,3,61.10.22.14,Client#1
2013-02-09T10:26:40.016868+00:00,sim128a[22762]:,onnect,2,61.10.22.14,Client#1
2013-02-09T10:35:21.685162+00:00,sim128a[22762]:,onnect,3,87.155.255.209,Client#6
2013-02-09T10:35:27.252374+00:00,sim128a[22762]:,isconnect,2,61.10.22.14,Client#1
2013-02-09T10:49:13.702011+00:00,sim128a[22762]:,onnect,2,87.155.255.209,Client#6
2013-02-09T10:52:32.630855+00:00,sim128a[22762]:,onnect,4,87.155.255.209,Client#6
2013-02-09T10:53:09.086503+00:00,sim128a[22762]:,onnect,5,87.155.255.209,Client#6
2013-02-09T10:53:37.542046+00:00,sim128a[22762]:,isconnect,2,87.155.255.209,Client#6
2013-02-09T10:53:37.542172+00:00,sim128a[22762]:,isconnect,3,87.155.255.209,Client#6
2013-02-09T10:53:37.543307+00:00,sim128a[22762]:,isconnect,4,87.155.255.209,Client#6
2013-02-09T10:53:37.543477+00:00,sim128a[22762]:,isconnect,5,87.155.255.209,Client#6
2013-02-09T10:53:44.224413+00:00,sim128a[22762]:,onnect,6,87.155.255.209,Client#6
2013-02-09T10:54:15.598583+00:00,sim128a[22762]:,onnect,2,87.155.255.209,Client#6
2013-02-09T11:06:17.406394+00:00,sim128a[22762]:,isconnect,2,87.155.255.209,Client#6
2013-02-09T11:06:17.407703+00:00,sim128a[22762]:,isconnect,6,87.155.255.209,Client#6
2013-02-09T11:40:45.285242+00:00,sim128a[22762]:,onnect,2,62.43.188.14,granbarrufa
2013-02-09T11:43:07.896145+00:00,sim128a[22762]:,onnect,3,62.43.188.14,granbarrufa
2013-02-09T12:51:29.251609+00:00,sim128a[22762]:,onnect,4,95.103.0.239,Client#3
2013-02-09T13:15:02.906510+00:00,sim128a[22762]:,onnect,5,61.10.22.14,Client#1
2013-02-09T13:37:13.971385+00:00,sim128a[22762]:,isconnect,2,62.43.188.14,granbarrufa
2013-02-09T13:37:13.971493+00:00,sim128a[22762]:,isconnect,3,62.43.188.14,granbarrufa
2013-02-09T13:37:13.971591+00:00,sim128a[22762]:,isconnect,4,95.103.0.239,Client#3
2013-02-09T13:37:13.971689+00:00,sim128a[22762]:,isconnect,5,61.10.22.14,Client#1
2013-02-09T13:37:41.914034+00:00,sim128a[22762]:,onnect,6,61.10.22.14,Client#1
2013-02-09T13:39:49.146427+00:00,sim128a[22762]:,onnect,2,87.184.108.156,Client#4
2013-02-09T13:40:03.993776+00:00,sim128a[22762]:,isconnect,6,61.10.22.14,Client#1
2013-02-09T13:40:23.336190+00:00,sim128a[22762]:,onnect,3,61.10.22.14,Client#1
2013-02-09T13:41:59.022703+00:00,sim128a[22762]:,isconnect,3,61.10.22.14,Client#1
2013-02-09T13:42:41.538353+00:00,sim128a[22762]:,onnect,3,61.10.22.14,Client#1
2013-02-09T13:43:46.769478+00:00,sim128a[22762]:,onnect,4,61.10.22.14,Client#1
2013-02-09T13:50:04.426693+00:00,sim128a[22762]:,onnect,5,61.10.22.14,Client#1
2013-02-09T13:52:01.097175+00:00,sim128a[22762]:,isconnect,2,87.184.108.156,Client#4
2013-02-09T13:52:01.097205+00:00,sim128a[22762]:,isconnect,3,61.10.22.14,Client#1
2013-02-09T13:52:01.097233+00:00,sim128a[22762]:,isconnect,4,61.10.22.14,Client#1
2013-02-09T13:52:01.097261+00:00,sim128a[22762]:,isconnect,5,61.10.22.14,Client#1
2013-02-09T13:52:07.546964+00:00,sim128a[22762]:,onnect,6,61.10.22.14,Client#1
2013-02-09T13:55:50.272074+00:00,sim128a[22762]:,isconnect,6,61.10.22.14,Client#1
2013-02-09T13:56:02.432521+00:00,sim128a[22762]:,onnect,2,61.10.22.14,Client#1
2013-02-09T13:58:25.106145+00:00,sim128a[22762]:,onnect,3,61.10.22.14,Client#1
2013-02-09T14:01:46.432465+00:00,sim128a[22762]:,isconnect,2,61.10.22.14,Client#1
2013-02-09T14:01:46.432611+00:00,sim128a[22762]:,isconnect,3,61.10.22.14,Client#1
2013-02-09T14:01:56.497105+00:00,sim128a[22762]:,onnect,4,61.10.22.14,Client#1
2013-02-09T14:03:51.146713+00:00,sim128a[22762]:,onnect,2,61.10.22.14,Client#2
2013-02-09T14:05:37.551670+00:00,sim128a[22762]:,isconnect,2,61.10.22.14,Client#2
2013-02-09T14:05:57.884302+00:00,sim128a[22762]:,onnect,2,61.10.22.14,Client#2
2013-02-09T14:07:44.088326+00:00,sim128a[22762]:,isconnect,2,61.10.22.14,Client#2
2013-02-09T14:08:14.408446+00:00,sim128a[22762]:,onnect,2,61.10.22.14,Client#2
2013-02-09T14:10:37.614956+00:00,sim128a[22762]:,isconnect,2,61.10.22.14,Client#2
2013-02-09T14:10:48.560387+00:00,sim128a[22762]:,onnect,2,61.10.22.14,Client#2
2013-02-09T14:12:41.686819+00:00,sim128a[22762]:,isconnect,2,61.10.22.14,Client#2
2013-02-09T14:13:13.943217+00:00,sim128a[22762]:,onnect,2,61.10.22.14,Client#2
2013-02-09T14:17:10.707467+00:00,sim128a[22762]:,isconnect,2,61.10.22.14,Client#2
2013-02-09T14:17:25.806778+00:00,sim128a[22762]:,onnect,2,61.10.22.14,Client#2
2013-02-09T14:19:49.091977+00:00,sim128a[22762]:,isconnect,4,61.10.22.14,Client#1
2013-02-09T14:23:07.070719+00:00,sim128a[22762]:,isconnect,2,61.10.22.14,Client#2
2013-02-09T14:23:23.562174+00:00,sim128a[22762]:,onnect,3,61.10.22.14,Client#2
2013-02-09T14:28:55.087214+00:00,sim128a[22762]:,isconnect,3,61.10.22.14,Client#2
2013-02-09T14:29:46.307825+00:00,sim128a[22762]:,onnect,2,61.10.22.14,Client#2
2013-02-09T14:30:29.132195+00:00,sim128a[22762]:,onnect,3,61.10.22.14,Client#2
2013-02-09T14:32:34.919030+00:00,sim128a[22762]:,onnect,4,61.10.22.14,Client#2
2013-02-09T14:33:53.770462+00:00,sim128a[22762]:,isconnect,2,61.10.22.14,Client#2
2013-02-09T14:33:53.770484+00:00,sim128a[22762]:,isconnect,3,61.10.22.14,Client#2
2013-02-09T14:33:53.770508+00:00,sim128a[22762]:,isconnect,4,61.10.22.14,Client#2
2013-02-09T14:34:00.630746+00:00,sim128a[22762]:,onnect,5,61.10.22.14,Client#1
2013-02-09T14:36:23.152085+00:00,sim128a[22762]:,isconnect,5,61.10.22.14,Client#1
2013-02-09T14:36:37.869979+00:00,sim128a[22762]:,onnect,2,61.10.22.14,Client#1
2013-02-09T15:05:58.670198+00:00,sim128a[22762]:,onnect,3,61.10.22.14,Client#1
2013-02-09T15:42:50.290210+00:00,sim128a[22762]:,onnect,4,188.174.105.85,Client#4
2013-02-09T15:46:13.214650+00:00,sim128a[22762]:,isconnect,2,61.10.22.14,Client#1
2013-02-09T15:46:13.214675+00:00,sim128a[22762]:,isconnect,3,61.10.22.14,Client#1
2013-02-09T15:46:13.214705+00:00,sim128a[22762]:,isconnect,4,188.174.105.85,Client#4
2013-02-09T17:34:57.809183+00:00,sim128a[22762]:,onnect,2,85.245.8.91,vitor vairinhos
2013-02-09T18:37:53.146891+00:00,sim128a[22762]:,onnect,3,87.155.255.209,Client#6
2013-02-09T19:07:17.232769+00:00,sim128a[22762]:,isconnect,2,85.245.8.91,vitor vairinhos
2013-02-09T19:07:17.232951+00:00,sim128a[22762]:,isconnect,3,87.155.255.209,Client#6
2013-02-09T20:38:22.237785+00:00,sim128a[22762]:,onnect,2,88.172.246.8,Client#1
2013-02-09T20:44:51.864164+00:00,sim128a[22762]:,onnect,3,131.247.152.4,Dan
2013-02-09T20:46:22.668158+00:00,sim128a[22762]:,isconnect,3,131.247.152.4,Dan
2013-02-09T20:48:38.303439+00:00,sim128a[22762]:,onnect,3,131.247.152.4,Dan
2013-02-09T20:50:41.777541+00:00,sim128a[22762]:,onnect,4,92.231.219.163,Client#5
2013-02-09T20:52:00.302084+00:00,sim128a[22762]:,isconnect,2,88.172.246.8,Client#1
2013-02-09T20:53:13.262657+00:00,sim128a[22762]:,isconnect,4,92.231.219.163,Client#5
2013-02-09T20:54:22.217951+00:00,sim128a[22762]:,onnect,2,131.247.152.4,Dan
2013-02-09T20:56:56.863938+00:00,sim128a[22762]:,isconnect,2,131.247.152.4,Dan
2013-02-09T20:56:56.864078+00:00,sim128a[22762]:,isconnect,3,131.247.152.4,Dan
2013-02-09T20:57:11.308979+00:00,sim128a[22762]:,onnect,2,131.247.152.4,Dan
2013-02-09T21:02:45.367285+00:00,sim128a[22762]:,onnect,3,92.231.219.163,Client#5
2013-02-09T21:03:03.935733+00:00,sim128a[22762]:,isconnect,3,92.231.219.163,Client#5
2013-02-09T21:47:02.947057+00:00,sim128a[22762]:,isconnect,2,131.247.152.4,Dan
2013-02-09T21:47:10.166771+00:00,sim128a[22762]:,onnect,3,131.247.152.4,Dan
2013-02-09T21:51:22.652805+00:00,sim128a[22762]:,isconnect,3,131.247.152.4,Dan
2013-02-09T21:51:37.560821+00:00,sim128a[22762]:,onnect,2,131.247.152.4,Dan
2013-02-09T21:52:56.886900+00:00,sim128a[22762]:,isconnect,2,131.247.152.4,Dan
2013-02-09T21:53:04.464052+00:00,sim128a[22762]:,onnect,2,216.255.42.207,Client#2
2013-02-09T21:53:16.813387+00:00,sim128a[22762]:,onnect,3,131.247.152.4,Dan
2013-02-09T21:53:49.738653+00:00,sim128a[22762]:,isconnect,3,131.247.152.4,Dan
2013-02-09T21:54:02.663191+00:00,sim128a[22762]:,onnect,3,131.247.152.4,Dan
2013-02-09T21:56:00.107698+00:00,sim128a[22762]:,isconnect,3,131.247.152.4,Dan
2013-02-09T21:56:17.018291+00:00,sim128a[22762]:,onnect,3,131.247.152.4,Dan
2013-02-09T22:00:53.341607+00:00,sim128a[22762]:,isconnect,2,216.255.42.207,Client#2
2013-02-09T22:01:26.076051+00:00,sim128a[22762]:,onnect,2,131.247.152.4,Dan
2013-02-09T22:10:48.661175+00:00,sim128a[22762]:,onnect,4,131.247.152.4,Dan
2013-02-09T22:14:10.438397+00:00,sim128a[22762]:,onnect,5,131.247.152.4,Dan
2013-02-09T22:17:05.936808+00:00,sim128a[22762]:,onnect,6,131.247.152.4,Dan
2013-02-09T22:17:21.022961+00:00,sim128a[22762]:,isconnect,2,131.247.152.4,Dan
2013-02-09T22:17:21.023061+00:00,sim128a[22762]:,isconnect,3,131.247.152.4,Dan
2013-02-09T22:17:21.023129+00:00,sim128a[22762]:,isconnect,4,131.247.152.4,Dan
2013-02-09T22:17:21.023153+00:00,sim128a[22762]:,isconnect,5,131.247.152.4,Dan
2013-02-09T22:17:21.023176+00:00,sim128a[22762]:,isconnect,6,131.247.152.4,Dan
2013-02-09T22:17:30.795822+00:00,sim128a[22762]:,onnect,2,131.247.152.4,Dan
2013-02-09T22:18:37.173129+00:00,sim128a[22762]:,onnect,3,131.247.152.4,Dan
2013-02-09T22:19:31.556840+00:00,sim128a[22762]:,onnect,4,131.247.152.4,Dan
2013-02-09T22:19:44.403237+00:00,sim128a[22762]:,isconnect,2,131.247.152.4,Dan
2013-02-09T22:19:44.403369+00:00,sim128a[22762]:,isconnect,3,131.247.152.4,Dan
2013-02-09T22:19:44.404607+00:00,sim128a[22762]:,isconnect,4,131.247.152.4,Dan
2013-02-09T22:20:00.479185+00:00,sim128a[22762]:,onnect,2,131.247.152.4,Dan
2013-02-09T22:20:25.388251+00:00,sim128a[22762]:,isconnect,2,131.247.152.4,Dan
2013-02-09T22:20:34.302774+00:00,sim128a[22762]:,onnect,3,131.247.152.4,Dan
2013-02-09T22:25:35.481761+00:00,sim128a[22762]:,onnect,2,87.155.255.209,Client#6
2013-02-09T22:31:02.519103+00:00,sim128a[22762]:,isconnect,2,87.155.255.209,Client#6
