08 Mar 2012 - 12:38:52,0,13,5 years with low profit :/
08 Mar 2012 - 12:39:44,0,14,nearly zero profit. how did it happened?
08 Mar 2012 - 12:39:58,0,13,idk
08 Mar 2012 - 12:40:20,0,13,only 67k last year :o
08 Mar 2012 - 12:43:29,0,255,Right now 5 clients are connected.
08 Mar 2012 - 12:44:07,0,13,It was my airlines =/
08 Mar 2012 - 12:45:29,0,14,"Ahh, 250 k at a loss "
08 Mar 2012 - 12:45:34,0,10,@Thanwer: You earn money with your coal line and spent it to your planes.
08 Mar 2012 - 12:45:51,0,13,"I noticed, ty"
08 Mar 2012 - 12:45:56,0,10,Think about replacing the planes by trains.
08 Mar 2012 - 12:46:06,0,13,they were redundant
08 Mar 2012 - 12:46:21,0,13,very bad lines
08 Mar 2012 - 12:46:40,0,7,when the 300 pax planes will come? :o
08 Mar 2012 - 12:47:21,0,13,I'm just waiting for 1974 ;D
08 Mar 2012 - 12:47:32,0,13,nice pax trains there
08 Mar 2012 - 12:47:43,0,7,10 years :o
08 Mar 2012 - 12:48:40,0,13,and then maybe I update my network... I'm 40 years with same cities =/
08 Mar 2012 - 12:48:58,0,7,"crow co build the world train line , very confuse ><"
08 Mar 2012 - 12:49:37,0,13,"btw crow, whats the point with those 4 tracks?"
08 Mar 2012 - 12:50:31,0,14,I suppose to use the middle as a fast line
08 Mar 2012 - 12:50:51,0,13,interesing
08 Mar 2012 - 12:52:10,0,7,someone with ttrikky company put stops in 3 my cities .-.
08 Mar 2012 - 12:52:14,0,10,"@Thanwer: You should extend your local networks to the industries belonging to the respective cities, e.g. at Meddling: (287,284) and (284,289) etc."
08 Mar 2012 - 12:52:47,0,10,this would boost city growth and give you more pax on your existing lines.
08 Mar 2012 - 12:53:13,0,13,"ohh, thanks didnt noticed it"
08 Mar 2012 - 12:53:15,0,10,this will be more profitable than founding new lines. But it takes time.
08 Mar 2012 - 12:55:46,0,255,Right now 4 clients are connected.
08 Mar 2012 - 12:58:16,0,255,Right now 3 clients are connected.
08 Mar 2012 - 13:16:34,0,255,Right now 2 clients are connected.
08 Mar 2012 - 13:16:51,0,255,Right now 3 clients are connected.
08 Mar 2012 - 13:17:38,0,255,Right now 2 clients are connected.
08 Mar 2012 - 13:17:54,0,255,Right now 3 clients are connected.
08 Mar 2012 - 13:26:42,0,255,Right now 2 clients are connected.
08 Mar 2012 - 13:26:58,0,255,Right now 3 clients are connected.
08 Mar 2012 - 13:33:57,0,255,Right now 2 clients are connected.
08 Mar 2012 - 13:34:12,0,255,Right now 3 clients are connected.
08 Mar 2012 - 13:53:55,0,255,Right now 4 clients are connected.
08 Mar 2012 - 13:55:46,0,13,"nice boost at (347,278) :)"
08 Mar 2012 - 13:57:31,0,14,"Lol, nearly doubled production"
08 Mar 2012 - 13:58:21,0,255,Right now 3 clients are connected.
08 Mar 2012 - 13:58:35,0,14,"And the number of generated passanger is really high, too."
08 Mar 2012 - 13:59:09,0,13,in some months it can almost triple production
08 Mar 2012 - 13:59:20,0,13,nice lines ;D
08 Mar 2012 - 14:06:16,0,255,Right now 2 clients are connected.
08 Mar 2012 - 14:06:28,0,255,Right now 3 clients are connected.
08 Mar 2012 - 14:10:50,0,255,Right now 2 clients are connected.
08 Mar 2012 - 14:11:08,0,255,Right now 3 clients are connected.
08 Mar 2012 - 14:12:12,0,255,Right now 2 clients are connected.
08 Mar 2012 - 14:16:01,0,255,Right now 1 clients are connected.
08 Mar 2012 - 14:16:14,0,255,Right now 2 clients are connected.
08 Mar 2012 - 14:29:15,0,255,Right now 3 clients are connected.
08 Mar 2012 - 14:29:58,0,255,Right now 2 clients are connected.
08 Mar 2012 - 14:31:00,0,255,Right now 3 clients are connected.
08 Mar 2012 - 14:33:56,0,255,Right now 4 clients are connected.
08 Mar 2012 - 14:37:39,0,255,Right now 3 clients are connected.
08 Mar 2012 - 14:39:01,0,255,Right now 2 clients are connected.
08 Mar 2012 - 14:39:20,0,255,Right now 3 clients are connected.
08 Mar 2012 - 14:47:36,0,255,Right now 2 clients are connected.
08 Mar 2012 - 14:47:53,0,255,Right now 3 clients are connected.
08 Mar 2012 - 14:51:38,0,255,Right now 2 clients are connected.
08 Mar 2012 - 15:15:01,0,255,Right now 3 clients are connected.
08 Mar 2012 - 15:17:37,0,255,Right now 2 clients are connected.
08 Mar 2012 - 15:30:08,0,255,Right now 1 clients are connected.
08 Mar 2012 - 15:30:30,0,255,Right now 2 clients are connected.
08 Mar 2012 - 15:33:30,0,255,Right now 1 clients are connected.
08 Mar 2012 - 15:33:48,0,255,Right now 2 clients are connected.
08 Mar 2012 - 15:34:12,0,255,Right now 3 clients are connected.
08 Mar 2012 - 15:35:06,0,255,Right now 2 clients are connected.
08 Mar 2012 - 15:35:21,0,255,Right now 1 clients are connected.
08 Mar 2012 - 15:35:54,0,255,Right now 2 clients are connected.
08 Mar 2012 - 15:39:11,0,255,Right now 1 clients are connected.
08 Mar 2012 - 15:39:24,0,255,Right now 2 clients are connected.
08 Mar 2012 - 15:39:36,0,255,Right now 3 clients are connected.
08 Mar 2012 - 15:42:56,0,255,Right now 2 clients are connected.
08 Mar 2012 - 15:43:08,0,255,Right now 3 clients are connected.
08 Mar 2012 - 15:44:25,0,255,Right now 2 clients are connected.
08 Mar 2012 - 15:44:44,0,255,Right now 3 clients are connected.
08 Mar 2012 - 15:45:40,0,255,Right now 2 clients are connected.
08 Mar 2012 - 15:45:55,0,255,Right now 3 clients are connected.
08 Mar 2012 - 15:52:39,0,255,Right now 2 clients are connected.
08 Mar 2012 - 15:52:55,0,255,Right now 3 clients are connected.
08 Mar 2012 - 15:53:54,0,255,Right now 2 clients are connected.
08 Mar 2012 - 15:54:16,0,255,Right now 1 clients are connected.
08 Mar 2012 - 15:54:35,0,255,Right now 2 clients are connected.
08 Mar 2012 - 15:58:37,0,255,Right now 1 clients are connected.
08 Mar 2012 - 15:58:55,0,255,Right now 2 clients are connected.
08 Mar 2012 - 15:59:29,0,255,Right now 1 clients are connected.
08 Mar 2012 - 15:59:45,0,255,Right now 2 clients are connected.
08 Mar 2012 - 16:03:02,0,255,Right now 3 clients are connected.
08 Mar 2012 - 16:04:20,0,255,Right now 4 clients are connected.
08 Mar 2012 - 16:05:29,0,255,Right now 3 clients are connected.
08 Mar 2012 - 16:07:59,0,255,Right now 2 clients are connected.
08 Mar 2012 - 16:08:48,0,255,Right now 1 clients are connected.
08 Mar 2012 - 16:09:50,0,255,Right now 0 clients are connected.
08 Mar 2012 - 16:17:38,0,255,Right now 1 clients are connected.
08 Mar 2012 - 16:31:39,0,255,Right now 2 clients are connected.
08 Mar 2012 - 16:47:40,0,255,Right now 1 clients are connected.
08 Mar 2012 - 17:36:30,0,255,Right now 2 clients are connected.
08 Mar 2012 - 17:39:32,0,255,Right now 1 clients are connected.
08 Mar 2012 - 17:39:49,0,255,Right now 2 clients are connected.
08 Mar 2012 - 17:42:41,0,255,Right now 3 clients are connected.
08 Mar 2012 - 17:43:27,0,255,Right now 2 clients are connected.
08 Mar 2012 - 17:43:45,0,255,Right now 3 clients are connected.
08 Mar 2012 - 17:43:56,0,255,Right now 2 clients are connected.
08 Mar 2012 - 17:45:08,0,255,Right now 1 clients are connected.
08 Mar 2012 - 17:45:29,0,255,Right now 2 clients are connected.
08 Mar 2012 - 17:45:53,0,255,Right now 1 clients are connected.
08 Mar 2012 - 17:46:47,0,255,Right now 2 clients are connected.
08 Mar 2012 - 17:47:21,0,255,Right now 1 clients are connected.
08 Mar 2012 - 17:52:50,0,255,Right now 2 clients are connected.
08 Mar 2012 - 18:00:38,0,255,Right now 1 clients are connected.
08 Mar 2012 - 18:08:09,0,255,Right now 0 clients are connected.
08 Mar 2012 - 18:22:29,0,255,Right now 1 clients are connected.
08 Mar 2012 - 18:25:13,0,255,Right now 2 clients are connected.
08 Mar 2012 - 18:27:14,0,255,Right now 1 clients are connected.
08 Mar 2012 - 18:28:29,0,255,Right now 2 clients are connected.
08 Mar 2012 - 18:32:08,0,255,Right now 3 clients are connected.
08 Mar 2012 - 18:56:23,0,255,Right now 2 clients are connected.
08 Mar 2012 - 18:56:37,0,255,Right now 3 clients are connected.
08 Mar 2012 - 18:56:54,0,255,Right now 4 clients are connected.
08 Mar 2012 - 18:57:06,0,255,Right now 3 clients are connected.
08 Mar 2012 - 18:57:22,0,255,Right now 4 clients are connected.
08 Mar 2012 - 18:57:27,0,255,Right now 3 clients are connected.
08 Mar 2012 - 19:02:00,0,255,Right now 4 clients are connected.
08 Mar 2012 - 19:02:03,0,255,Right now 3 clients are connected.
08 Mar 2012 - 19:02:12,0,255,Right now 2 clients are connected.
08 Mar 2012 - 19:02:26,0,255,Right now 3 clients are connected.
08 Mar 2012 - 19:02:54,0,255,Right now 2 clients are connected.
08 Mar 2012 - 19:03:16,0,255,Right now 3 clients are connected.
08 Mar 2012 - 19:04:33,0,255,Right now 4 clients are connected.
08 Mar 2012 - 19:04:42,0,255,Right now 3 clients are connected.
08 Mar 2012 - 19:05:44,0,255,Right now 2 clients are connected.
08 Mar 2012 - 19:06:19,0,255,Right now 3 clients are connected.
08 Mar 2012 - 19:07:04,0,255,Right now 4 clients are connected.
08 Mar 2012 - 19:07:59,0,255,Right now 3 clients are connected.
08 Mar 2012 - 19:08:24,0,255,Right now 4 clients are connected.
08 Mar 2012 - 19:14:44,0,255,Right now 3 clients are connected.
08 Mar 2012 - 19:22:45,0,255,Right now 2 clients are connected.
08 Mar 2012 - 19:23:01,0,255,Right now 3 clients are connected.
08 Mar 2012 - 19:41:01,0,255,Right now 2 clients are connected.
08 Mar 2012 - 19:41:24,0,255,Right now 3 clients are connected.
08 Mar 2012 - 19:46:52,0,255,Right now 2 clients are connected.
08 Mar 2012 - 19:47:17,0,255,Right now 3 clients are connected.
08 Mar 2012 - 19:48:06,0,255,Right now 2 clients are connected.
08 Mar 2012 - 19:48:29,0,255,Right now 3 clients are connected.
08 Mar 2012 - 20:06:56,0,255,Right now 2 clients are connected.
08 Mar 2012 - 20:09:54,0,255,Right now 1 clients are connected.
08 Mar 2012 - 20:10:22,0,255,Right now 2 clients are connected.
08 Mar 2012 - 20:12:49,0,255,Right now 3 clients are connected.
08 Mar 2012 - 20:21:22,0,255,Right now 2 clients are connected.
08 Mar 2012 - 20:21:34,0,255,Right now 3 clients are connected.
08 Mar 2012 - 20:40:53,0,255,Right now 2 clients are connected.
08 Mar 2012 - 20:43:29,0,255,Right now 3 clients are connected.
08 Mar 2012 - 20:45:13,0,7,Spedition Scrap & Co. can you remove your lines at Heart River..
08 Mar 2012 - 20:58:39,0,255,Right now 2 clients are connected.
08 Mar 2012 - 21:06:52,0,255,Right now 1 clients are connected.
08 Mar 2012 - 21:28:43,0,255,Right now 2 clients are connected.
08 Mar 2012 - 21:34:23,0,255,Right now 3 clients are connected.
08 Mar 2012 - 21:34:59,0,255,Right now 2 clients are connected.
08 Mar 2012 - 21:35:24,0,255,Right now 3 clients are connected.
08 Mar 2012 - 21:35:52,0,255,Right now 2 clients are connected.
08 Mar 2012 - 21:38:05,0,255,Right now 3 clients are connected.
08 Mar 2012 - 21:46:53,0,255,Right now 2 clients are connected.
08 Mar 2012 - 21:50:00,0,255,Right now 3 clients are connected.
08 Mar 2012 - 21:56:06,0,255,Right now 2 clients are connected.
08 Mar 2012 - 21:57:42,0,255,Right now 3 clients are connected.
08 Mar 2012 - 22:02:56,0,255,Right now 2 clients are connected.
08 Mar 2012 - 22:03:32,0,255,Right now 3 clients are connected.
08 Mar 2012 - 22:08:57,0,255,Right now 4 clients are connected.
08 Mar 2012 - 22:10:33,0,255,Right now 3 clients are connected.
08 Mar 2012 - 22:13:09,0,255,Right now 4 clients are connected.
08 Mar 2012 - 22:14:45,0,255,Right now 3 clients are connected.
08 Mar 2012 - 22:20:50,0,255,Right now 2 clients are connected.
08 Mar 2012 - 22:31:49,0,255,Right now 3 clients are connected.
08 Mar 2012 - 22:37:12,0,255,Right now 2 clients are connected.
08 Mar 2012 - 22:37:25,0,255,Right now 1 clients are connected.
08 Mar 2012 - 22:40:39,0,255,Right now 2 clients are connected.
08 Mar 2012 - 22:51:59,0,255,Right now 1 clients are connected.
08 Mar 2012 - 22:56:14,0,255,Right now 0 clients are connected.
08 Mar 2012 - 23:00:16,0,255,Right now 1 clients are connected.
08 Mar 2012 - 23:06:12,0,255,Right now 2 clients are connected.
08 Mar 2012 - 23:10:01,0,255,Right now 3 clients are connected.
08 Mar 2012 - 23:10:47,0,7,"hello, who is online?"
08 Mar 2012 - 23:11:49,0,255,Right now 4 clients are connected.
08 Mar 2012 - 23:12:30,0,255,Right now 3 clients are connected.
08 Mar 2012 - 23:13:00,0,255,Right now 4 clients are connected.
08 Mar 2012 - 23:18:05,0,255,Right now 3 clients are connected.
08 Mar 2012 - 23:18:54,0,255,Right now 2 clients are connected.
08 Mar 2012 - 23:19:18,0,255,Right now 3 clients are connected.
08 Mar 2012 - 23:22:19,0,255,Right now 2 clients are connected.
08 Mar 2012 - 23:23:36,0,255,Right now 1 clients are connected.
