05 Mar 2012 - 15:59:10,0,14,"Really, didn´t know that"
05 Mar 2012 - 16:01:45,0,10,Just open a factory window. The symbols right of the unit information tell you how to increase consumtion or production.
05 Mar 2012 - 16:02:43,0,14,Good to know
05 Mar 2012 - 16:02:57,0,14,thx
05 Mar 2012 - 16:03:13,0,10,You're welcome.
05 Mar 2012 - 16:06:33,0,255,Right now 2 clients are connected.
05 Mar 2012 - 16:06:45,0,255,Right now 3 clients are connected.
05 Mar 2012 - 16:11:37,0,255,Right now 2 clients are connected.
05 Mar 2012 - 16:11:47,0,255,Right now 3 clients are connected.
05 Mar 2012 - 16:16:01,0,255,Right now 2 clients are connected.
05 Mar 2012 - 16:16:12,0,255,Right now 3 clients are connected.
05 Mar 2012 - 16:18:29,0,255,Right now 2 clients are connected.
05 Mar 2012 - 16:18:39,0,255,Right now 3 clients are connected.
05 Mar 2012 - 16:23:10,0,255,Right now 2 clients are connected.
05 Mar 2012 - 16:23:29,0,255,Right now 3 clients are connected.
05 Mar 2012 - 16:32:30,0,255,Right now 2 clients are connected.
05 Mar 2012 - 16:32:41,0,255,Right now 3 clients are connected.
05 Mar 2012 - 16:32:56,0,255,Right now 2 clients are connected.
05 Mar 2012 - 16:33:07,0,255,Right now 3 clients are connected.
05 Mar 2012 - 16:33:28,0,255,Right now 2 clients are connected.
05 Mar 2012 - 16:34:55,0,255,Right now 1 clients are connected.
05 Mar 2012 - 17:19:37,0,255,Right now 2 clients are connected.
05 Mar 2012 - 17:29:45,0,255,Right now 1 clients are connected.
05 Mar 2012 - 17:32:20,0,255,Right now 2 clients are connected.
05 Mar 2012 - 17:34:03,0,255,Right now 1 clients are connected.
05 Mar 2012 - 17:37:37,0,255,Right now 2 clients are connected.
05 Mar 2012 - 17:39:25,0,255,Right now 1 clients are connected.
05 Mar 2012 - 17:58:50,0,255,Right now 2 clients are connected.
05 Mar 2012 - 17:59:40,0,255,Right now 1 clients are connected.
05 Mar 2012 - 18:11:16,0,255,Right now 2 clients are connected.
05 Mar 2012 - 18:38:22,0,255,Right now 1 clients are connected.
05 Mar 2012 - 18:38:35,0,255,Right now 2 clients are connected.
05 Mar 2012 - 18:40:31,0,255,Right now 1 clients are connected.
05 Mar 2012 - 18:40:47,0,255,Right now 2 clients are connected.
05 Mar 2012 - 18:50:25,0,255,Right now 1 clients are connected.
05 Mar 2012 - 18:58:08,0,255,Right now 2 clients are connected.
05 Mar 2012 - 18:58:21,0,255,Right now 1 clients are connected.
05 Mar 2012 - 18:58:38,0,255,Right now 2 clients are connected.
05 Mar 2012 - 18:59:13,0,255,Right now 1 clients are connected.
05 Mar 2012 - 19:52:15,0,255,Right now 2 clients are connected.
05 Mar 2012 - 20:08:29,0,255,Right now 3 clients are connected.
05 Mar 2012 - 20:21:26,0,255,Right now 2 clients are connected.
05 Mar 2012 - 20:21:49,0,255,Right now 3 clients are connected.
05 Mar 2012 - 20:26:40,0,255,Right now 2 clients are connected.
05 Mar 2012 - 20:27:02,0,255,Right now 3 clients are connected.
05 Mar 2012 - 20:31:02,0,255,Right now 2 clients are connected.
05 Mar 2012 - 20:42:08,0,255,Right now 1 clients are connected.
05 Mar 2012 - 20:42:18,0,255,Right now 2 clients are connected.
05 Mar 2012 - 20:55:29,0,255,Right now 1 clients are connected.
05 Mar 2012 - 21:28:53,0,255,Right now 2 clients are connected.
05 Mar 2012 - 21:33:06,0,255,Right now 3 clients are connected.
05 Mar 2012 - 21:35:17,0,255,Right now 2 clients are connected.
05 Mar 2012 - 21:56:42,0,255,Right now 3 clients are connected.
05 Mar 2012 - 22:00:05,0,255,Right now 2 clients are connected.
05 Mar 2012 - 22:04:50,0,255,Right now 3 clients are connected.
05 Mar 2012 - 22:07:08,0,255,Right now 2 clients are connected.
05 Mar 2012 - 22:10:39,0,255,Right now 3 clients are connected.
05 Mar 2012 - 22:17:32,0,255,Right now 2 clients are connected.
05 Mar 2012 - 22:18:07,0,255,Right now 3 clients are connected.
05 Mar 2012 - 22:18:56,0,255,Right now 2 clients are connected.
05 Mar 2012 - 22:21:06,0,255,Right now 1 clients are connected.
05 Mar 2012 - 23:43:17,0,255,Right now 2 clients are connected.
05 Mar 2012 - 23:48:59,0,7,@napik128sa is just disturbing
