Mar  2 14:36:44,0,255,Right now 1 clients are connected.
Mar  2 14:44:22,0,255,Right now 2 clients are connected.
Mar  2 14:44:34,0,13,hello
Mar  2 14:45:19,0,13,"please check you planes at (373,247)"
Mar  2 14:47:23,0,7,"hey, checking"
Mar  2 14:47:28,0,13,hi
Mar  2 14:47:49,0,13,I find nothing wrong...
Mar  2 14:49:13,0,7,i have sold all my planes in route of this airport
Mar  2 14:49:37,0,13,"ok, I changed one signal"
Mar  2 14:49:50,0,13,trying to avoid congestiopn
Mar  2 14:51:27,0,7,ok :]
Mar  2 14:51:53,0,13,"nice, I think its fine now"
Mar  2 14:52:22,0,7,"ye, but the other planes need go back to the stops and start again"
Mar  2 14:52:49,0,13,"yes, but owners are not online :/"
Mar  2 14:53:09,0,13,I'll put a sign at initial zone
Mar  2 14:53:57,0,7,"ok im out, back in maybe 1 hour :] brb"
Mar  2 14:54:19,0,13,ok bb
Mar  2 14:54:42,0,255,Right now 1 clients are connected.
Mar  2 14:54:48,0,255,Right now 0 clients are connected.
Mar  2 15:07:28,0,255,Right now 1 clients are connected.
Mar  2 15:45:49,0,255,Right now 2 clients are connected.
Mar  2 16:09:17,0,13,"hello, anyone here?"
Mar  2 16:09:44,0,7,"i, im updating old lines."
Mar  2 16:10:14,0,13,"ok, Do ypu would like to make an interchange in flats?"
Mar  2 16:10:48,0,7,in the airport?
Mar  2 16:10:59,0,13,yes
Mar  2 16:11:23,0,7,"ok, i will make it bigger to didn't get the same problem of the other one"
Mar  2 16:11:27,0,13,I could conect it with rails
Mar  2 16:11:57,0,13,"I'm ""traumatized with planes""  :p"
Mar  2 16:12:20,0,7,haha :D
Mar  2 16:13:24,0,13,or you prefer to make it with planes?
Mar  2 16:14:44,0,7,we can make planes and railways 
Mar  2 16:15:06,0,13,fine
Mar  2 16:24:19,0,255,Right now 3 clients are connected.
Mar  2 16:26:10,0,255,Right now 2 clients are connected.
Mar  2 16:26:23,0,255,Right now 3 clients are connected.
Mar  2 16:29:43,0,255,Right now 2 clients are connected.
Mar  2 16:31:37,0,255,Right now 3 clients are connected.
Mar  2 16:35:33,0,255,Right now 4 clients are connected.
Mar  2 16:37:55,0,255,Right now 3 clients are connected.
Mar  2 16:39:34,0,255,Right now 2 clients are connected.
Mar  2 16:41:14,0,255,Right now 3 clients are connected.
Mar  2 16:55:59,0,255,Right now 2 clients are connected.
Mar  2 17:03:29,0,255,Right now 3 clients are connected.
Mar  2 17:15:27,0,255,Right now 2 clients are connected.
Mar  2 17:15:39,0,255,Right now 3 clients are connected.
Mar  2 17:21:31,0,255,Right now 2 clients are connected.
Mar  2 17:43:20,0,255,Right now 3 clients are connected.
Mar  2 17:44:08,0,7,who is online?
Mar  2 17:44:25,0,10,Speedbus.
Mar  2 17:44:35,0,13,Thanwer Trans.
Mar  2 17:44:54,0,7,"spped, do you have planes in Fall Line Airport? :d"
Mar  2 17:45:32,0,13,most of planes are from RF&P :/
Mar  2 17:45:48,0,7,"hm, so we have to wait :\"
Mar  2 17:45:59,0,10,No planes at Fall Line ;-)
Mar  2 17:46:11,0,7,:]
Mar  2 17:46:22,0,13,Mine ones are also stucking :/
Mar  2 17:46:52,0,7,i have sold mine planes
Mar  2 17:47:40,0,13,to be honest its my first time doing a big airport...
Mar  2 17:47:40,0,7,"thanwer, i have 2 docks to be connected with ur lines in Limaçon and Algebraton cities."
Mar  2 17:48:12,0,7,"to be honest, is my first time playing online :d"
Mar  2 17:48:59,0,13,:o I'll connect they
Mar  2 17:49:11,0,255,Right now 2 clients are connected.
Mar  2 17:49:22,0,255,Right now 3 clients are connected.
Mar  2 17:49:57,0,13,done
Mar  2 17:50:30,0,7,thanks :]
Mar  2 17:51:12,0,13,"lol, I just noticed you get richer than me"
Mar  2 17:52:07,0,7,"ha, u have more than me - 1mil :D"
Mar  2 17:52:22,0,13,not for long :/
Mar  2 18:03:47,0,7,very big station D;
Mar  2 18:12:22,0,255,Right now 2 clients are connected.
Mar  2 18:20:30,0,255,Right now 1 clients are connected.
Mar  2 18:31:25,0,255,Right now 2 clients are connected.
Mar  2 18:33:32,0,255,Right now 1 clients are connected.
Mar  2 19:35:39,0,255,Right now 2 clients are connected.
Mar  2 19:38:31,0,255,Right now 1 clients are connected.
Mar  2 20:06:47,0,255,Right now 2 clients are connected.
Mar  2 20:11:31,0,255,Right now 3 clients are connected.
Mar  2 20:12:26,0,7,hello :]
Mar  2 20:12:44,0,10,Hi.
Mar  2 20:13:44,0,255,Right now 2 clients are connected.
Mar  2 20:49:36,0,255,Right now 1 clients are connected.
Mar  2 21:14:08,0,255,Right now 2 clients are connected.
Mar  2 21:22:43,0,12,oh this is a mess...
Mar  2 21:23:42,0,7,ha ye XD
Mar  2 21:26:05,0,255,Right now 3 clients are connected.
Mar  2 21:26:32,0,12,"Oh, you're taking the book shop chain...."
Mar  2 21:27:10,0,7,ah sry XD i started about 1 hour
Mar  2 21:27:34,0,7,i not finished it yet
Mar  2 21:27:38,0,255,Right now 2 clients are connected.
Mar  2 21:27:39,0,12,I have little time to play
Mar  2 21:28:07,0,7,you work? :]
Mar  2 21:28:17,0,12,y
Mar  2 21:28:32,0,255,Right now 3 clients are connected.
Mar  2 21:28:48,0,12,Unfortunately I do not get paid to play simutrans
Mar  2 21:29:04,0,7,ha ye XD
Mar  2 21:30:06,0,7,"i will start work soon, now i going help my father"
Mar  2 21:30:23,0,7,brb
Mar  2 21:33:21,0,255,Right now 2 clients are connected.
Mar  2 21:38:35,0,255,Right now 3 clients are connected.
Mar  2 22:12:01,0,255,Right now 2 clients are connected.
Mar  2 22:12:12,0,255,Right now 3 clients are connected.
Mar  2 22:13:52,0,255,Right now 2 clients are connected.
Mar  2 22:17:29,0,12,I'll make a line over there; busses can
Mar  2 22:17:41,0,12,can't really handle traffic
Mar  2 22:19:22,0,255,Right now 3 clients are connected.
Mar  2 22:21:48,0,255,Right now 2 clients are connected.
Mar  2 22:24:47,0,7,:]
Mar  2 22:25:49,0,255,Right now 1 clients are connected.
Mar  2 22:26:05,0,255,Right now 2 clients are connected.
Mar  2 22:26:43,0,255,Right now 1 clients are connected.
Mar  2 22:27:40,0,255,Right now 2 clients are connected.
Mar  2 22:30:08,0,255,Right now 3 clients are connected.
Mar  2 22:30:22,0,255,Right now 2 clients are connected.
Mar  2 22:30:37,0,255,Right now 3 clients are connected.
Mar  2 22:35:18,0,255,Right now 4 clients are connected.
Mar  2 22:37:46,0,255,Right now 3 clients are connected.
Mar  2 22:38:01,0,255,Right now 4 clients are connected.
Mar  2 22:41:59,0,255,Right now 5 clients are connected.
Mar  2 22:45:07,0,7,"dang, i build the railway to the wrong timber plantation .-."
Mar  2 22:46:57,0,255,Right now 4 clients are connected.
Mar  2 22:46:58,0,255,Right now 3 clients are connected.
Mar  2 22:47:18,0,255,Right now 4 clients are connected.
Mar  2 22:47:48,0,255,Right now 5 clients are connected.
Mar  2 22:49:31,0,255,Right now 6 clients are connected.
Mar  2 22:50:11,0,7,"nnice, 6 ppl connected."
Mar  2 22:54:53,0,255,Right now 5 clients are connected.
Mar  2 22:55:36,0,255,Right now 4 clients are connected.
Mar  2 23:00:56,0,255,Right now 3 clients are connected.
Mar  2 23:01:24,0,255,Right now 4 clients are connected.
Mar  2 23:12:03,0,255,Right now 3 clients are connected.
Mar  2 23:14:53,0,255,Right now 2 clients are connected.
Mar  2 23:36:18,0,255,Right now 3 clients are connected.
Mar  2 23:38:44,0,255,Right now 2 clients are connected.
Mar  2 23:40:22,0,255,Right now 1 clients are connected.
Mar  2 23:40:40,0,255,Right now 2 clients are connected.
Mar  2 23:49:32,0,7,"dang, lost 500,000$ with 2 wrong tunnels .-."
