2012-11-08T00:58:21.449587+00:00,sim128b[14076]:,chat,2,98.251.79.180,Client#5,9,A-Train Transport,oh... the other one.....   well you could try ships or train if you don't think it's far enough... but they should be fast trains
2012-11-08T00:58:46.359113+00:00,sim128b[14076]:,chat,4,178.201.227.14,Art Vandelay,13,Vandelay Industries,Building a train line up there is a pain in the ass. I did it twice.
2012-11-08T01:34:02.058723+00:00,sim128b[14076]:,chat,4,178.201.227.14,Art Vandelay,13,Vandelay Industries,Cannery line is complete
2012-11-08T01:34:24.727581+00:00,sim128b[14076]:,chat,2,98.251.79.180,Client#5,9,A-Train Transport,do you know how to check if you are shipping max production?
2012-11-08T01:34:45.574371+00:00,sim128b[14076]:,chat,4,178.201.227.14,Art Vandelay,13,Vandelay Industries,not sure
2012-11-08T01:35:02.062255+00:00,sim128b[14076]:,chat,2,98.251.79.180,Client#5,9,A-Train Transport,"click on the cannery and go to ""production/boost"""
2012-11-08T01:35:21.048016+00:00,sim128b[14076]:,chat,2,98.251.79.180,Client#5,9,A-Train Transport,"see at the top is says ""max. 362 units/month"" ?"
2012-11-08T01:35:49.729776+00:00,sim128b[14076]:,chat,2,98.251.79.180,Client#5,9,A-Train Transport,"very top, sorry"
2012-11-08T01:36:02.667684+00:00,sim128b[14076]:,chat,4,178.201.227.14,Art Vandelay,13,Vandelay Industries,I can see it
2012-11-08T01:36:17.570685+00:00,sim128b[14076]:,chat,2,98.251.79.180,Client#5,9,A-Train Transport,"now, what does it produce?   look under ""production"""
2012-11-08T01:36:46.251294+00:00,sim128b[14076]:,chat,2,98.251.79.180,Client#5,9,A-Train Transport,canned food .... 100%  ... so this factory can potentially make 362 canned food each month
2012-11-08T01:36:52.788609+00:00,sim128b[14076]:,chat,4,178.201.227.14,Art Vandelay,13,Vandelay Industries,"905 crates, pieced goods 100%"
2012-11-08T01:37:30.983149+00:00,sim128b[14076]:,chat,2,98.251.79.180,Client#5,9,A-Train Transport,"oh, the 9/905 piece goods ... that is how much is stored inside the factory   ... as long as the first number is low"
2012-11-08T01:37:47.848472+00:00,sim128b[14076]:,chat,2,98.251.79.180,Client#5,9,A-Train Transport,it means not much is stored ... or in other words you are transporting it fast so it doens't back up
2012-11-08T01:38:04.744727+00:00,sim128b[14076]:,chat,2,98.251.79.180,Client#5,9,A-Train Transport,BUT that is NOT the important part
2012-11-08T01:38:14.865261+00:00,sim128b[14076]:,chat,4,178.201.227.14,Art Vandelay,13,Vandelay Industries,It's still full from the last time
2012-11-08T01:38:24.297795+00:00,sim128b[14076]:,chat,2,98.251.79.180,Client#5,9,A-Train Transport,remember the 362 per month?  that is the IMPORTANT number to know
2012-11-08T01:38:57.973195+00:00,sim128b[14076]:,chat,2,98.251.79.180,Client#5,9,A-Train Transport,"NOW, go to ""Goods"" tab and look for ""canned food"" and click the ""Produced"" button next to ""canned food"""
2012-11-08T01:39:07.376216+00:00,sim128b[14076]:,chat,2,98.251.79.180,Client#5,9,A-Train Transport,this shows you a chart for the last 12 months
2012-11-08T01:39:37.251997+00:00,sim128b[14076]:,chat,2,98.251.79.180,Client#5,9,A-Train Transport,look how much you transported in teh last few months
2012-11-08T01:39:48.575428+00:00,sim128b[14076]:,chat,2,98.251.79.180,Client#5,9,A-Train Transport,"it says 362 for the last 2 months, which seems good"
2012-11-08T01:39:52.403897+00:00,sim128b[14076]:,chat,4,178.201.227.14,Art Vandelay,13,Vandelay Industries,It was at 362 for two month and it is getting there for the current month
2012-11-08T01:40:16.888820+00:00,sim128b[14076]:,chat,2,98.251.79.180,Client#5,9,A-Train Transport,"good, that means the last 2 months the factory produced the max possible"
2012-11-08T01:40:40.745363+00:00,sim128b[14076]:,chat,2,98.251.79.180,Client#5,9,A-Train Transport,"if your station has no backups, then you probably transported it all too :)"
2012-11-08T01:41:03.569935+00:00,sim128b[14076]:,chat,2,98.251.79.180,Client#5,9,A-Train Transport,"NOW, some more fun things to know.  You can increase max production by a LOT!"
2012-11-08T01:41:42.945213+00:00,sim128b[14076]:,chat,2,98.251.79.180,Client#5,9,A-Train Transport,"Go to ""Production/Boost"" and look at the top row that says ""Boost (%)""  click all 3 of those buttons and have a look"
2012-11-08T01:41:44.626528+00:00,sim128b[14076]:,chat,4,178.201.227.14,Art Vandelay,13,Vandelay Industries,I can boost it by hooking up a power line. That much I know
2012-11-08T01:42:06.254089+00:00,sim128b[14076]:,chat,2,98.251.79.180,Client#5,9,A-Train Transport,"oh,,, they all show zero.. let's try another"
2012-11-08T01:42:18.570531+00:00,sim128b[14076]:,chat,2,98.251.79.180,Client#5,9,A-Train Transport,they are zero because there is no power or passenger or mail...
2012-11-08T01:42:25.344752+00:00,sim128b[14076]:,chat,4,178.201.227.14,Art Vandelay,13,Vandelay Industries,I know.
2012-11-08T01:42:44.930879+00:00,sim128b[14076]:,chat,2,98.251.79.180,Client#5,9,A-Train Transport,"check out ""Max Boost (%)"" and click all three buttons next to it"
2012-11-08T01:43:09.605743+00:00,sim128b[14076]:,chat,4,178.201.227.14,Art Vandelay,13,Vandelay Industries,I should apply for a power line.
2012-11-08T01:43:13.030852+00:00,sim128b[14076]:,chat,2,98.251.79.180,Client#5,9,A-Train Transport,notice electriciy is 100.... that means if you had power you would double production (100% = double)
2012-11-08T01:43:31.266544+00:00,sim128b[14076]:,chat,2,98.251.79.180,Client#5,9,A-Train Transport,notice passenger is 50% increase and mail 20% increase
2012-11-08T01:44:18.729446+00:00,sim128b[14076]:,chat,2,98.251.79.180,Client#5,9,A-Train Transport,"ok, so now you know how to produce even more goods and get more money.... BUT WAIT THERE's MORE :)"
2012-11-08T01:44:23.503789+00:00,sim128b[14076]:,chat,4,178.201.227.14,Art Vandelay,13,Vandelay Industries,I could get some pax and mail there from the public station in sheeps
2012-11-08T01:44:41.253670+00:00,sim128b[14076]:,chat,2,98.251.79.180,Client#5,9,A-Train Transport,if you order now I'll throw in an extra..... uh.... seriously though there is more to it... let me explain. :)
2012-11-08T01:44:53.498287+00:00,sim128b[14076]:,chat,4,178.201.227.14,Art Vandelay,13,Vandelay Industries,lol
2012-11-08T01:45:06.214506+00:00,sim128b[14076]:,chat,2,98.251.79.180,Client#5,9,A-Train Transport,"go back to ""Goods"" tab"
2012-11-08T01:45:25.786891+00:00,sim128b[14076]:,chat,2,98.251.79.180,Client#5,9,A-Train Transport,"see where it says ""Workers live in""?  that is the ONLY cities that passenger & mail will come from"
2012-11-08T01:45:41.377406+00:00,sim128b[14076]:,chat,2,98.251.79.180,Client#5,9,A-Train Transport,so if you ever hook up pasenger & mail they must be connect to those cities somehow
2012-11-08T01:46:03.791706+00:00,sim128b[14076]:,chat,2,98.251.79.180,Client#5,9,A-Train Transport,"or I could be wrong, maybe passengers will come from other cities, but I'm not sure :)"
2012-11-08T01:46:08.297358+00:00,sim128b[14076]:,chat,4,178.201.227.14,Art Vandelay,13,Vandelay Industries,"Okay, they all come from Washhougal"
2012-11-08T01:46:26.444363+00:00,sim128b[14076]:,chat,4,178.201.227.14,Art Vandelay,13,Vandelay Industries,I think you're right
2012-11-08T01:46:40.584364+00:00,sim128b[14076]:,chat,2,98.251.79.180,Client#5,9,A-Train Transport,"yes, washhougal is connected by German, but german is connected to public exchanges, so you could get them from a public exchange"
2012-11-08T01:47:06.744698+00:00,sim128b[14076]:,chat,2,98.251.79.180,Client#5,9,A-Train Transport,OR... you could just ask German to connect the factory to his local city .... that probably works better
2012-11-08T01:47:39.853262+00:00,sim128b[14076]:,chat,2,98.251.79.180,Client#5,9,A-Train Transport,connecting it yourself to a public exchange is kind of a last resource if German doens't want to :)
2012-11-08T01:47:42.261368+00:00,sim128b[14076]:,chat,4,178.201.227.14,Art Vandelay,13,Vandelay Industries,I guess so. I don't want to deal with pax anyway
2012-11-08T01:47:51.616013+00:00,sim128b[14076]:,chat,2,98.251.79.180,Client#5,9,A-Train Transport,"a last resort I mean  "
2012-11-08T01:47:56.981873+00:00,sim128b[14076]:,chat,4,178.201.227.14,Art Vandelay,13,Vandelay Industries,Yep
2012-11-08T01:48:06.631818+00:00,sim128b[14076]:,chat,2,98.251.79.180,Client#5,9,A-Train Transport,"ok, so I need to explain the consumption...."
2012-11-08T01:48:31.629809+00:00,sim128b[14076]:,chat,2,98.251.79.180,Client#5,9,A-Train Transport,we know that the factory can produce 362 canned food each month
2012-11-08T01:48:46.548314+00:00,sim128b[14076]:,chat,2,98.251.79.180,Client#5,9,A-Train Transport,"but look at ""Consumption"" for fish steel, and meat"
2012-11-08T01:48:53.493928+00:00,sim128b[14076]:,chat,2,98.251.79.180,Client#5,9,A-Train Transport,there is a percent sign
2012-11-08T01:49:07.455162+00:00,sim128b[14076]:,chat,2,98.251.79.180,Client#5,9,A-Train Transport,"fish - 70%, steel 25%, meat 60%"
2012-11-08T01:49:31.937931+00:00,sim128b[14076]:,chat,2,98.251.79.180,Client#5,9,A-Train Transport,this is how much of each the factory NEEDS each month (based on the max)
2012-11-08T01:49:49.331153+00:00,sim128b[14076]:,chat,2,98.251.79.180,Client#5,9,A-Train Transport,basically you need 70% of 362 for fish
2012-11-08T01:50:03.779156+00:00,sim128b[14076]:,chat,2,98.251.79.180,Client#5,9,A-Train Transport,you need 25% of 362 for steel
2012-11-08T01:50:22.949359+00:00,sim128b[14076]:,chat,2,98.251.79.180,Client#5,9,A-Train Transport,you need 60% of 362 for meat.... I need a calculator to figure those.... :)
2012-11-08T01:51:04.654472+00:00,sim128b[14076]:,chat,2,98.251.79.180,Client#5,9,A-Train Transport,"for steel, which is 25% of 362... that means approximately 100 steel each month you need (a little less)"
2012-11-08T01:51:56.211981+00:00,sim128b[14076]:,chat,2,98.251.79.180,Client#5,9,A-Train Transport,is that making any sense?
2012-11-08T01:52:29.380249+00:00,sim128b[14076]:,chat,2,98.251.79.180,Client#5,9,A-Train Transport,you can kind of use these numbers to figure out how many factories you will need to connect to produce all that canned food
2012-11-08T01:52:30.934584+00:00,sim128b[14076]:,chat,4,178.201.227.14,Art Vandelay,13,Vandelay Industries,"Sure, it's not that hard. I never really took the time to figure all that stuff out."
2012-11-08T01:52:53.943864+00:00,sim128b[14076]:,chat,4,178.201.227.14,Art Vandelay,13,Vandelay Industries,How long have you been playing Simutrans?
2012-11-08T01:53:02.820644+00:00,sim128b[14076]:,chat,2,98.251.79.180,Client#5,9,A-Train Transport,"of course, once you boost the factory with power and mail and stuff.... the max will go up and thus everything else needs more"
2012-11-08T01:53:42.094571+00:00,sim128b[14076]:,chat,2,98.251.79.180,Client#5,9,A-Train Transport,"online, several months.... otherwise, a little bit but I did play an old version long ago"
2012-11-08T01:54:56.085504+00:00,sim128b[14076]:,chat,4,178.201.227.14,Art Vandelay,13,Vandelay Industries,"Me too, I've asked German the same thing and I checked my harddrive for old backups. The oldest version I found was from 2003 but I might have been playing before that"
2012-11-08T01:54:58.783775+00:00,sim128b[14076]:,chat,2,98.251.79.180,Client#5,9,A-Train Transport,"are you gonna connect the other canned food? "
2012-11-08T01:56:40.875504+00:00,sim128b[14076]:,chat,4,178.201.227.14,Art Vandelay,13,Vandelay Industries,"The two in the north a both connected already. Everything gets shipped by ship to the first one and there is trains bringing everything to the second one. And a train to haul the cans back to the first, because there is the airport"
2012-11-08T01:57:40.347065+00:00,sim128b[14076]:,chat,2,98.251.79.180,Client#5,9,A-Train Transport,seems you need more fish?  you can use that technique to calculate how many fisheries you need :)
2012-11-08T01:58:32.234984+00:00,sim128b[14076]:,chat,4,178.201.227.14,Art Vandelay,13,Vandelay Industries,It takes a while for the fish to get there.
2012-11-08T01:59:17.630044+00:00,sim128b[14076]:,chat,2,98.251.79.180,Client#5,9,A-Train Transport,"ok, but you might want to add up all the fish farms and see if the total is near what is needed?"
2012-11-08T02:00:42.385080+00:00,sim128b[14076]:,chat,4,178.201.227.14,Art Vandelay,13,Vandelay Industries,They produce a total of 576
2012-11-08T02:01:12.783559+00:00,sim128b[14076]:,chat,2,98.251.79.180,Client#5,9,A-Train Transport,and the two factory max totals are....
2012-11-08T02:01:44.620296+00:00,sim128b[14076]:,chat,2,98.251.79.180,Client#5,9,A-Train Transport,less than 900... but fish needs 20%.... so yeah you got enough all right
2012-11-08T02:01:53.935631+00:00,sim128b[14076]:,chat,4,178.201.227.14,Art Vandelay,13,Vandelay Industries,567
2012-11-08T02:02:23.663851+00:00,sim128b[14076]:,chat,2,98.251.79.180,Client#5,9,A-Train Transport,"what?  one factory is 448, the other is 362, right?"
2012-11-08T02:02:43.983015+00:00,sim128b[14076]:,chat,4,178.201.227.14,Art Vandelay,13,Vandelay Industries,The second cannery has additional connections to farms and fisheries that I haven't looked at yet
2012-11-08T02:03:06.637502+00:00,sim128b[14076]:,chat,4,178.201.227.14,Art Vandelay,13,Vandelay Industries,The second one is bigger
2012-11-08T02:04:12.743837+00:00,sim128b[14076]:,chat,4,178.201.227.14,Art Vandelay,13,Vandelay Industries,That could be the reason why it has more connections to farms and stuff
2012-11-08T02:06:42.781183+00:00,sim128b[14076]:,chat,4,178.201.227.14,Art Vandelay,13,Vandelay Industries,"That plane's income, the one that brings the cans to Vancouver, is 34k already , since Jan 1"
2012-11-08T02:07:30.892456+00:00,sim128b[14076]:,chat,2,98.251.79.180,Client#5,9,A-Train Transport,cargo planes make good income :) especially long distance
2012-11-08T02:08:05.540441+00:00,sim128b[14076]:,chat,4,178.201.227.14,Art Vandelay,13,Vandelay Industries,"This one isn't long distance, but it's in the air most of the time."
2012-11-08T02:08:08.618881+00:00,sim128b[14076]:,chat,2,98.251.79.180,Client#5,9,A-Train Transport,open up the factory view and look at all the shopping centers and markets and see if any have connections across the whole map :) :)
2012-11-08T02:13:01.956440+00:00,sim128b[14076]:,chat,2,98.251.79.180,Client#5,9,A-Train Transport,find anything? :)
2012-11-08T02:13:46.377977+00:00,sim128b[14076]:,chat,4,178.201.227.14,Art Vandelay,13,Vandelay Industries,"nothing across the map, but I'm connecting the cannery to the Portland Supermarket."
2012-11-08T02:26:41.162556+00:00,sim128b[14076]:,chat,2,98.251.79.180,Client#5,9,A-Train Transport,got to go
2012-11-08T02:26:51.568000+00:00,sim128b[14076]:,chat,4,178.201.227.14,Art Vandelay,13,Vandelay Industries,"The early versions were not that realitic but kind of fun. For example, there was no limit on how long bridges could span. You could bridge entire oceans and wouldn't need ships."
2012-11-08T02:27:00.230677+00:00,sim128b[14076]:,chat,2,98.251.79.180,Client#5,9,A-Train Transport,tomorrow you MUST :) start passenger lines :)
2012-11-08T02:27:15.199334+00:00,sim128b[14076]:,chat,4,178.201.227.14,Art Vandelay,13,Vandelay Industries,"Okay, We'll see about that."
2012-11-08T02:27:39.178932+00:00,sim128b[14076]:,chat,2,98.251.79.180,Client#5,9,A-Train Transport,a few things about passenger rails
2012-11-08T02:27:51.955914+00:00,sim128b[14076]:,chat,4,178.201.227.14,Art Vandelay,13,Vandelay Industries,They suck?
2012-11-08T02:27:58.379291+00:00,sim128b[14076]:,chat,2,98.251.79.180,Client#5,9,A-Train Transport,between two stations make it as straight as possible (using diagonals) if possible
2012-11-08T02:28:10.002865+00:00,sim128b[14076]:,chat,2,98.251.79.180,Client#5,9,A-Train Transport,avoid any elevation changes if you can
2012-11-08T02:28:38.668984+00:00,sim128b[14076]:,chat,2,98.251.79.180,Client#5,9,A-Train Transport,make as few turns as possible (even 1 tile over)
2012-11-08T02:28:47.904151+00:00,sim128b[14076]:,chat,2,98.251.79.180,Client#5,9,A-Train Transport,bye
2012-11-08T02:28:49.519403+00:00,sim128b[14076]:,disconnect,2,98.251.79.180,Client#5
2012-11-08T02:28:56.820248+00:00,sim128b[14076]:,chat,4,178.201.227.14,Art Vandelay,13,Vandelay Industries,Bye
2012-11-08T06:55:19.039448+00:00,sim128b[14076]:,disconnect,4,178.201.227.14,Art Vandelay
2012-11-08T06:55:28.955988+00:00,sim128b[14076]:,connect,2,88.102.212.35,Paulus
2012-11-08T11:33:26.607310+00:00,sim128b[14076]:,connect,3,93.27.215.159,Client#3
2012-11-08T11:37:31.136877+00:00,sim128b[14076]:,disconnect,2,88.102.212.35,Paulus
2012-11-08T11:37:31.136937+00:00,sim128b[14076]:,disconnect,3,93.27.215.159,Client#3
2012-11-08T11:40:45.688666+00:00,sim128b[14076]:,connect,2,110.66.232.250,Client#2
2012-11-08T12:08:34.210427+00:00,sim128b[14076]:,connect,3,88.102.212.35,Paulus
2012-11-08T12:20:19.632857+00:00,sim128b[14076]:,connect,4,88.102.212.35,Paulus
2012-11-08T14:45:16.293188+00:00,sim128b[14076]:,disconnect,2,110.66.232.250,Client#2
2012-11-08T14:45:16.293423+00:00,sim128b[14076]:,disconnect,3,88.102.212.35,Paulus
