2012-11-06T00:15:36.964507+00:00,sim128b[14076]:,connect,3,89.155.122.64,Client#5
2012-11-06T00:15:46.018692+00:00,sim128b[14076]:,chat,4,178.201.227.14,Art Vandelay,13,Vandelay Industries,How fast is it?
2012-11-06T00:15:52.927645+00:00,sim128b[14076]:,chat,2,98.251.79.180,Client#2,9,A-Train Transport,350
2012-11-06T00:16:04.836538+00:00,sim128b[14076]:,chat,4,178.201.227.14,Art Vandelay,13,Vandelay Industries,Not too bad.
2012-11-06T00:19:35.919070+00:00,sim128b[14076]:,chat,4,178.201.227.14,Art Vandelay,13,Vandelay Industries,"I have no idea why my margin tanked, but it worries me."
2012-11-06T00:20:57.162787+00:00,sim128b[14076]:,chat,2,98.251.79.180,Client#2,9,A-Train Transport,construction?
2012-11-06T00:21:50.854743+00:00,sim128b[14076]:,chat,4,178.201.227.14,Art Vandelay,13,Vandelay Industries,It didn't do it when I build the first track.
2012-11-06T00:23:36.450456+00:00,sim128b[14076]:,chat,4,178.201.227.14,Art Vandelay,13,Vandelay Industries,Nice train
2012-11-06T00:24:01.707378+00:00,sim128b[14076]:,chat,2,98.251.79.180,Client#2,9,A-Train Transport,my favorite comes in like 2038
2012-11-06T00:24:27.183666+00:00,sim128b[14076]:,chat,4,178.201.227.14,Art Vandelay,13,Vandelay Industries,"Let me guess, it goes 400?"
2012-11-06T00:24:38.473388+00:00,sim128b[14076]:,chat,2,98.251.79.180,Client#2,9,A-Train Transport,yes and has enormous horsepower
2012-11-06T00:24:45.300493+00:00,sim128b[14076]:,chat,4,178.201.227.14,Art Vandelay,13,Vandelay Industries,nice
2012-11-06T00:25:09.025905+00:00,sim128b[14076]:,chat,2,98.251.79.180,Client#2,9,A-Train Transport,your margin is back
2012-11-06T00:25:33.099145+00:00,sim128b[14076]:,chat,4,178.201.227.14,Art Vandelay,13,Vandelay Industries,It's getting there. It was at 28 before.
2012-11-06T00:25:34.788182+00:00,sim128b[14076]:,chat,2,98.251.79.180,Client#2,9,A-Train Transport,maybe it was start of the month costs?
2012-11-06T00:26:24.109866+00:00,sim128b[14076]:,chat,4,178.201.227.14,Art Vandelay,13,Vandelay Industries,It couldn't have been that alone. I think it was my experiments with the slopes.
2012-11-06T00:26:51.947541+00:00,sim128b[14076]:,chat,2,98.251.79.180,Client#2,9,A-Train Transport,at start of month you are often in red... check in a day or 2
2012-11-06T00:27:08.404330+00:00,sim128b[14076]:,chat,2,98.251.79.180,Client#2,9,A-Train Transport,oh no that's not it. it's fine now
2012-11-06T00:27:26.055702+00:00,sim128b[14076]:,disconnect,3,89.155.122.64,Client#5
2012-11-06T00:27:38.233308+00:00,sim128b[14076]:,chat,2,98.251.79.180,Client#2,9,A-Train Transport,"seeing as I don't know what margin means, maybe you should just ignore it"
2012-11-06T00:27:44.316646+00:00,sim128b[14076]:,chat,4,178.201.227.14,Art Vandelay,13,Vandelay Industries,"Most icons are self-explanatory, but those slopes are something else."
2012-11-06T00:29:12.113689+00:00,sim128b[14076]:,chat,4,178.201.227.14,Art Vandelay,13,Vandelay Industries,As far as I know the margin says if your gaining or losing net wealth.
2012-11-06T00:33:04.294807+00:00,sim128b[14076]:,disconnect,2,98.251.79.180,Client#2
2012-11-06T00:33:17.800561+00:00,sim128b[14076]:,connect,2,98.251.79.180,Client#2
2012-11-06T00:44:58.851240+00:00,sim128b[14076]:,disconnect,4,178.201.227.14,Art Vandelay
2012-11-06T00:45:22.825683+00:00,sim128b[14076]:,connect,3,178.201.227.14,Art Vandelay
2012-11-06T01:01:52.426830+00:00,sim128b[14076]:,chat,2,98.251.79.180,Client#2,9,A-Train Transport,elwin lux is gonna bankrupt
2012-11-06T01:02:15.347186+00:00,sim128b[14076]:,chat,2,98.251.79.180,Client#2,9,A-Train Transport,he's connected to hillsboro public station
2012-11-06T01:03:28.037891+00:00,sim128b[14076]:,chat,3,178.201.227.14,Art Vandelay,13,Vandelay Industries,He could've connected at my Aloha station.
2012-11-06T01:03:56.179695+00:00,sim128b[14076]:,chat,2,98.251.79.180,Client#2,9,A-Train Transport,we tried to convince he NEEDS to build a rail line or plane to get enough income to matter
2012-11-06T01:04:15.701483+00:00,sim128b[14076]:,chat,2,98.251.79.180,Client#2,9,A-Train Transport,transporting long distances is what makes the money
2012-11-06T01:05:15.665970+00:00,sim128b[14076]:,chat,3,178.201.227.14,Art Vandelay,13,Vandelay Industries,There were enough businesses that weren't connected with recources all over the map.
2012-11-06T01:05:28.694589+00:00,sim128b[14076]:,chat,2,98.251.79.180,Client#2,9,A-Train Transport,"of course, if you want to try and get him to connect to you so you can make money off the train..."
2012-11-06T01:05:53.174596+00:00,sim128b[14076]:,chat,2,98.251.79.180,Client#2,9,A-Train Transport,"oops, it seems I own a river :("
2012-11-06T01:05:58.360060+00:00,sim128b[14076]:,chat,3,178.201.227.14,Art Vandelay,13,Vandelay Industries,Maybe next time if he goes broke.
2012-11-06T01:06:25.316463+00:00,sim128b[14076]:,chat,3,178.201.227.14,Art Vandelay,13,Vandelay Industries,What do you need a whole river for? :-)
2012-11-06T01:06:38.845226+00:00,sim128b[14076]:,chat,2,98.251.79.180,Client#2,9,A-Train Transport,"yay, a coal power plant!   I didnt' mean to it was supposed to be a bankrupte account"
2012-11-06T01:08:41.245512+00:00,sim128b[14076]:,chat,2,98.251.79.180,Client#2,11,10,"ok, now I gotta bankrupt this account do I need to make anything ?"
2012-11-06T01:09:40.397166+00:00,sim128b[14076]:,chat,3,178.201.227.14,Art Vandelay,13,Vandelay Industries,Just spend more than your net wealth.
2012-11-06T01:13:54.823671+00:00,sim128b[14076]:,chat,2,98.251.79.180,Client#2,9,A-Train Transport,now we got industy and nobody needs them now :(
2012-11-06T01:14:11.443481+00:00,sim128b[14076]:,chat,3,178.201.227.14,Art Vandelay,13,Vandelay Industries,lol
2012-11-06T01:15:06.737115+00:00,sim128b[14076]:,chat,3,178.201.227.14,Art Vandelay,13,Vandelay Industries,"And it's taking up space where you could build railroads, too."
2012-11-06T01:15:14.538694+00:00,sim128b[14076]:,chat,2,98.251.79.180,Client#2,9,A-Train Transport,yeah
2012-11-06T01:15:59.143740+00:00,sim128b[14076]:,chat,2,98.251.79.180,Client#2,9,A-Train Transport,what did you have in mind for sheeps?
2012-11-06T01:16:46.051297+00:00,sim128b[14076]:,chat,3,178.201.227.14,Art Vandelay,13,Vandelay Industries,I don't know. It needs to be connected to the network without the planes.
2012-11-06T01:17:12.549741+00:00,sim128b[14076]:,chat,2,98.251.79.180,Client#2,9,A-Train Transport,"ah... ok... well if you don't want to run a rail down here, I could run a rail up there maybe"
2012-11-06T01:17:15.084017+00:00,sim128b[14076]:,chat,3,178.201.227.14,Art Vandelay,13,Vandelay Industries,I have to do industrie now to get my margin up.
2012-11-06T01:18:01.279681+00:00,sim128b[14076]:,chat,3,178.201.227.14,Art Vandelay,13,Vandelay Industries,"Simutrans is kicking into high gear now. "
2012-11-06T01:20:39.257882+00:00,sim128b[14076]:,chat,2,98.251.79.180,Client#2,9,A-Train Transport,do you want me to run a rail up to sheeps?
2012-11-06T01:21:04.438993+00:00,sim128b[14076]:,chat,3,178.201.227.14,Art Vandelay,13,Vandelay Industries,Have at it. I won't do it anytime soon.
2012-11-06T01:23:21.373888+00:00,sim128b[14076]:,chat,2,98.251.79.180,Client#2,9,A-Train Transport,"(618,18) so like make a public station around here?"
2012-11-06T01:25:21.943774+00:00,sim128b[14076]:,chat,3,178.201.227.14,Art Vandelay,13,Vandelay Industries,Do you want me to move the bus stop to the new station?
2012-11-06T01:25:38.341729+00:00,sim128b[14076]:,chat,2,98.251.79.180,Client#2,9,A-Train Transport,"I assume you want to connect your bus line to that station, right?"
2012-11-06T01:25:52.262695+00:00,sim128b[14076]:,chat,3,178.201.227.14,Art Vandelay,13,Vandelay Industries,Yep
2012-11-06T01:28:47.770641+00:00,sim128b[14076]:,chat,2,98.251.79.180,Client#2,9,A-Train Transport,all ya gotta do it assign the line to it
2012-11-06T01:28:59.485264+00:00,sim128b[14076]:,chat,2,98.251.79.180,Client#2,9,A-Train Transport,I see it :)
2012-11-06T01:29:27.519782+00:00,sim128b[14076]:,chat,2,98.251.79.180,Client#2,9,A-Train Transport,"btw, that train can handle mail too, if you wan to add mail to the city?"
2012-11-06T01:29:39.220121+00:00,sim128b[14076]:,chat,3,178.201.227.14,Art Vandelay,13,Vandelay Industries,The bus is already getting there. I'm gonna cease the plane line to get the pax to switch
2012-11-06T01:30:02.569849+00:00,sim128b[14076]:,chat,3,178.201.227.14,Art Vandelay,13,Vandelay Industries,No mail atm
2012-11-06T01:30:28.846100+00:00,sim128b[14076]:,chat,2,98.251.79.180,Client#2,9,A-Train Transport,all ya gotta do is assign a mail truck to same line and upgrade the 3 stop to the big bus station
2012-11-06T01:31:11.206761+00:00,sim128b[14076]:,chat,3,178.201.227.14,Art Vandelay,13,Vandelay Industries,"I know, maybe later"
2012-11-06T01:31:12.648281+00:00,sim128b[14076]:,chat,2,98.251.79.180,Client#2,9,A-Train Transport,I wonder how many trips the train will even make in 1 year :)
2012-11-06T01:31:42.316407+00:00,sim128b[14076]:,chat,3,178.201.227.14,Art Vandelay,13,Vandelay Industries,I'm bringing the first 182 pax
2012-11-06T01:32:19.853900+00:00,sim128b[14076]:,chat,3,178.201.227.14,Art Vandelay,13,Vandelay Industries,"20 at a time, though"
2012-11-06T01:43:44.250328+00:00,sim128b[14076]:,chat,2,98.251.79.180,Client#2,9,A-Train Transport,how would you like to ship more coal on that coal line?
2012-11-06T01:43:58.177263+00:00,sim128b[14076]:,chat,3,178.201.227.14,Art Vandelay,13,Vandelay Industries,Sounds good.
2012-11-06T01:44:07.490574+00:00,sim128b[14076]:,chat,2,98.251.79.180,Client#2,9,A-Train Transport,"(163,339) do you want to connect that one to your station"
2012-11-06T01:44:25.749638+00:00,sim128b[14076]:,chat,2,98.251.79.180,Client#2,9,A-Train Transport,you could send it to lord zeno branch station probably
2012-11-06T01:45:19.165978+00:00,sim128b[14076]:,chat,3,178.201.227.14,Art Vandelay,13,Vandelay Industries,"Are you going to pick it up at Tulatin, too?"
2012-11-06T01:45:46.103912+00:00,sim128b[14076]:,chat,2,98.251.79.180,Client#2,9,A-Train Transport,"once I get it connect to a power plant, it should start shipping the same as the other one you are sending me"
2012-11-06T01:46:20.519661+00:00,sim128b[14076]:,chat,3,178.201.227.14,Art Vandelay,13,Vandelay Industries,Okay. I'm going to connect the mine now.
2012-11-06T01:46:35.666583+00:00,sim128b[14076]:,chat,2,98.251.79.180,Client#2,9,A-Train Transport,I'm working on the route to power planet
2012-11-06T01:49:50.530916+00:00,sim128b[14076]:,chat,2,98.251.79.180,Client#2,9,A-Train Transport,"really SNCFS, why?  (364,141)"
2012-11-06T01:50:29.488274+00:00,sim128b[14076]:,chat,3,178.201.227.14,Art Vandelay,13,Vandelay Industries,He doesn't get it.
2012-11-06T01:51:26.465602+00:00,sim128b[14076]:,chat,3,178.201.227.14,Art Vandelay,13,Vandelay Industries,"Coal train is in place, it should move once your end is connected."
2012-11-06T01:55:30.579808+00:00,sim128b[14076]:,chat,2,98.251.79.180,Client#2,9,A-Train Transport,there goes your coal :)
2012-11-06T01:55:58.127630+00:00,sim128b[14076]:,chat,2,98.251.79.180,Client#2,9,A-Train Transport,"actually, can you change something?"
2012-11-06T01:56:16.610853+00:00,sim128b[14076]:,chat,3,178.201.227.14,Art Vandelay,13,Vandelay Industries,what do you want me to change?
2012-11-06T01:56:24.326576+00:00,sim128b[14076]:,chat,2,98.251.79.180,Client#2,9,A-Train Transport,"can you send it directly to ""lord zeno branch station"" (120,377)"
2012-11-06T01:56:49.380396+00:00,sim128b[14076]:,chat,2,98.251.79.180,Client#2,9,A-Train Transport,the reason I ask is because the game will only send 6 or 7 transfers.. and it's pretty far to power station
2012-11-06T01:56:56.096284+00:00,sim128b[14076]:,chat,3,178.201.227.14,Art Vandelay,13,Vandelay Industries,Does it have to many hops?
2012-11-06T01:57:10.477126+00:00,sim128b[14076]:,disconnect,3,178.201.227.14,Art Vandelay
2012-11-06T01:57:12.128839+00:00,sim128b[14076]:,chat,2,98.251.79.180,Client#2,9,A-Train Transport,"it might not now, but if I add something else, it might have too many"
2012-11-06T01:57:26.157037+00:00,sim128b[14076]:,connect,3,178.201.227.14,Art Vandelay
2012-11-06T01:57:40.496374+00:00,sim128b[14076]:,chat,2,98.251.79.180,Client#2,9,A-Train Transport,"no, it doens't have too many now, but if I add another line one day, it might..."
2012-11-06T01:57:55.074329+00:00,sim128b[14076]:,chat,2,98.251.79.180,Client#2,9,A-Train Transport,figure maybe better safe now
2012-11-06T01:59:30.487099+00:00,sim128b[14076]:,chat,3,178.201.227.14,Art Vandelay,13,Vandelay Industries,"Could you straighten that terrain for me? (120,367) I'm running out of money fast."
2012-11-06T01:59:52.388977+00:00,sim128b[14076]:,chat,2,98.251.79.180,Client#2,9,A-Train Transport,that's exactly the route I had in mind too :)
2012-11-06T01:59:53.130950+00:00,sim128b[14076]:,chat,3,178.201.227.14,Art Vandelay,13,Vandelay Industries,thx
2012-11-06T02:09:00.770899+00:00,sim128b[14076]:,disconnect,3,178.201.227.14,Art Vandelay
2012-11-06T02:09:48.340424+00:00,sim128b[14076]:,connect,3,178.201.227.14,Art Vandelay
2012-11-06T02:13:36.120483+00:00,sim128b[14076]:,chat,3,178.201.227.14,Art Vandelay,13,Vandelay Industries,Where do you transfer all your coal for the power station?
2012-11-06T02:14:15.822780+00:00,sim128b[14076]:,chat,2,98.251.79.180,Client#2,9,A-Train Transport,from the dock to tulatin -- then hillsdale - then that power plant... different route for other power plant
2012-11-06T02:15:39.604744+00:00,sim128b[14076]:,chat,3,178.201.227.14,Art Vandelay,13,Vandelay Industries,"I'm trying to figure out what to do with the mine near Hajopolis (30,93). I need more easy cash."
2012-11-06T02:16:26.783597+00:00,sim128b[14076]:,chat,2,98.251.79.180,Client#2,9,A-Train Transport,easy cash?  try items with speed bonuses or....
2012-11-06T02:16:30.603305+00:00,sim128b[14076]:,chat,3,178.201.227.14,Art Vandelay,13,Vandelay Industries,I could ship it to Delta Blues by train.
2012-11-06T02:16:41.167156+00:00,sim128b[14076]:,chat,2,98.251.79.180,Client#2,9,A-Train Transport,or find something you can fly long distance
2012-11-06T02:17:06.375188+00:00,sim128b[14076]:,chat,2,98.251.79.180,Client#2,9,A-Train Transport,coal doesn't make much does it?
2012-11-06T02:17:36.800098+00:00,sim128b[14076]:,chat,3,178.201.227.14,Art Vandelay,13,Vandelay Industries,But it's easy. You only need to set up the coal line and you're done.
2012-11-06T02:18:15.647898+00:00,sim128b[14076]:,chat,3,178.201.227.14,Art Vandelay,13,Vandelay Industries,Coal has no bonus
2012-11-06T02:19:15.999618+00:00,sim128b[14076]:,chat,2,98.251.79.180,Client#2,9,A-Train Transport,where can you ship that coal to?
2012-11-06T02:20:23.460099+00:00,sim128b[14076]:,chat,3,178.201.227.14,Art Vandelay,13,Vandelay Industries,"The train is going to go here (125,94). I'd just have to figure out a route for a ship from there."
2012-11-06T02:20:41.734255+00:00,sim128b[14076]:,chat,2,98.251.79.180,Client#2,9,A-Train Transport,"can you run it this far?  (206,122)?"
2012-11-06T02:21:22.512464+00:00,sim128b[14076]:,chat,3,178.201.227.14,Art Vandelay,13,Vandelay Industries,Sure
2012-11-06T02:21:40.616713+00:00,sim128b[14076]:,chat,2,98.251.79.180,Client#2,9,A-Train Transport,then I can pick up coal from you and that factory at same time/same station
2012-11-06T02:22:11.559032+00:00,sim128b[14076]:,chat,3,178.201.227.14,Art Vandelay,13,Vandelay Industries,"Okay, train line is on it's way."
2012-11-06T02:22:33.403177+00:00,sim128b[14076]:,chat,2,98.251.79.180,Client#2,9,A-Train Transport,how many platforms will you have?
2012-11-06T02:23:06.165157+00:00,sim128b[14076]:,chat,3,178.201.227.14,Art Vandelay,13,Vandelay Industries,How many do you want me to have. I usually take 5
2012-11-06T02:25:22.519516+00:00,sim128b[14076]:,chat,2,98.251.79.180,Client#2,9,A-Train Transport,start heading down... I'll clear path
2012-11-06T02:25:30.204166+00:00,sim128b[14076]:,chat,3,178.201.227.14,Art Vandelay,13,Vandelay Industries,okay
2012-11-06T02:26:54.575746+00:00,sim128b[14076]:,chat,2,98.251.79.180,Client#2,9,A-Train Transport,"(138,121) see path?"
2012-11-06T02:27:21.794629+00:00,sim128b[14076]:,chat,2,98.251.79.180,Client#2,9,A-Train Transport,it's all straight from there
2012-11-06T02:28:25.441451+00:00,sim128b[14076]:,chat,2,98.251.79.180,Client#2,9,A-Train Transport,whe you get to me let do the platform now
2012-11-06T02:28:38.711168+00:00,sim128b[14076]:,chat,2,98.251.79.180,Client#2,9,A-Train Transport,I did 5 too
2012-11-06T02:28:48.035679+00:00,sim128b[14076]:,chat,3,178.201.227.14,Art Vandelay,13,Vandelay Industries,Okay
2012-11-06T02:28:55.314749+00:00,sim128b[14076]:,chat,2,98.251.79.180,Client#2,9,A-Train Transport,but I'm not travelling as far as you :)
2012-11-06T02:29:06.634887+00:00,sim128b[14076]:,chat,3,178.201.227.14,Art Vandelay,13,Vandelay Industries,What do you think?
2012-11-06T02:29:23.265751+00:00,sim128b[14076]:,chat,2,98.251.79.180,Client#2,9,A-Train Transport,well you might need more than 1 train with 5
2012-11-06T02:29:46.618316+00:00,sim128b[14076]:,chat,2,98.251.79.180,Client#2,9,A-Train Transport,I don't know for sure though
2012-11-06T02:30:03.941207+00:00,sim128b[14076]:,chat,3,178.201.227.14,Art Vandelay,13,Vandelay Industries,No way. How many platforms would be enough.
2012-11-06T02:30:37.741864+00:00,sim128b[14076]:,chat,2,98.251.79.180,Client#2,9,A-Train Transport,well maybe use 2 trains?
2012-11-06T02:31:40.366592+00:00,sim128b[14076]:,chat,3,178.201.227.14,Art Vandelay,13,Vandelay Industries,"That means two tracks, at least on some parts of the line"
2012-11-06T02:31:59.290319+00:00,sim128b[14076]:,chat,2,98.251.79.180,Client#2,9,A-Train Transport,let me check some of my lines how often they go
2012-11-06T02:34:00.572022+00:00,sim128b[14076]:,chat,2,98.251.79.180,Client#2,9,A-Train Transport,most of my lines are longer platforms... you can try 5 or 6 or 7 or 8 and see if it's ok tomorrow (transports enough)
2012-11-06T02:34:31.477188+00:00,sim128b[14076]:,chat,2,98.251.79.180,Client#2,9,A-Train Transport,I left room for you to make an 8 platform.... but can give you more if you need longer
2012-11-06T02:34:53.837672+00:00,sim128b[14076]:,chat,3,178.201.227.14,Art Vandelay,13,Vandelay Industries,Maybe I'll start with 7
2012-11-06T02:37:15.002994+00:00,sim128b[14076]:,chat,3,178.201.227.14,Art Vandelay,13,Vandelay Industries,"Maybe you could make a path here, so it doesn't slow down the train. (105,92)"
2012-11-06T02:37:48.672071+00:00,sim128b[14076]:,chat,3,178.201.227.14,Art Vandelay,13,Vandelay Industries,Thanks
2012-11-06T02:38:09.604921+00:00,sim128b[14076]:,chat,2,98.251.79.180,Client#2,9,A-Train Transport,don't forget signals near banks
2012-11-06T02:39:08.643908+00:00,sim128b[14076]:,chat,2,98.251.79.180,Client#2,9,A-Train Transport,"btw, you might need another big bus in sheeps now :)"
2012-11-06T02:39:25.714791+00:00,sim128b[14076]:,chat,3,178.201.227.14,Art Vandelay,13,Vandelay Industries,One thing at a time.
2012-11-06T02:41:36.592264+00:00,sim128b[14076]:,disconnect,2,98.251.79.180,Client#2
2012-11-06T02:41:57.286143+00:00,sim128b[14076]:,connect,2,98.251.79.180,Client#5
2012-11-06T02:42:43.274910+00:00,sim128b[14076]:,chat,3,178.201.227.14,Art Vandelay,13,Vandelay Industries,"The train is set, the station is public. Let's get this show on the road. Or on the tracks I might say."
2012-11-06T02:44:01.804921+00:00,sim128b[14076]:,chat,2,98.251.79.180,Client#5,9,A-Train Transport,"(108,94) crooked a little"
2012-11-06T02:44:09.938727+00:00,sim128b[14076]:,disconnect,2,98.251.79.180,Client#5
2012-11-06T02:44:31.790495+00:00,sim128b[14076]:,connect,2,98.251.79.180,Client#5
2012-11-06T02:44:48.600530+00:00,sim128b[14076]:,chat,2,98.251.79.180,Client#5,15,,do you like flying goods or prefer trains and ships?
2012-11-06T02:45:21.821775+00:00,sim128b[14076]:,chat,3,178.201.227.14,Art Vandelay,13,Vandelay Industries,Planes are too expensive
2012-11-06T02:46:04.295773+00:00,sim128b[14076]:,chat,2,98.251.79.180,Client#5,9,A-Train Transport,"your cannery line is stuck (480,1)"
2012-11-06T02:46:37.019730+00:00,sim128b[14076]:,chat,3,178.201.227.14,Art Vandelay,13,Vandelay Industries,oops.
2012-11-06T02:48:58.724287+00:00,sim128b[14076]:,chat,2,98.251.79.180,Client#5,9,A-Train Transport,that should give you an income boost (fixing the cannery lines)
2012-11-06T02:49:19.078469+00:00,sim128b[14076]:,chat,3,178.201.227.14,Art Vandelay,13,Vandelay Industries,"yeah, no wonder I was losing money like that"
2012-11-06T02:50:34.348273+00:00,sim128b[14076]:,chat,3,178.201.227.14,Art Vandelay,13,Vandelay Industries,"I shouldn't have started that Good factory, though"
2012-11-06T02:50:47.251724+00:00,sim128b[14076]:,chat,2,98.251.79.180,Client#5,9,A-Train Transport,where?  maybe I can help
2012-11-06T02:51:12.571564+00:00,sim128b[14076]:,chat,3,178.201.227.14,Art Vandelay,13,Vandelay Industries,"(434,2) it need a lot of thing. "
2012-11-06T02:51:19.099817+00:00,sim128b[14076]:,chat,3,178.201.227.14,Art Vandelay,13,Vandelay Industries,a lot
2012-11-06T02:51:43.131847+00:00,sim128b[14076]:,chat,3,178.201.227.14,Art Vandelay,13,Vandelay Industries,"So far only the steel mill is connected, since it was already running."
2012-11-06T02:52:35.378600+00:00,sim128b[14076]:,chat,2,98.251.79.180,Client#5,9,A-Train Transport,what else is that steel being used for?
2012-11-06T02:52:46.847575+00:00,sim128b[14076]:,chat,3,178.201.227.14,Art Vandelay,13,Vandelay Industries,The two canneries
2012-11-06T02:53:40.222814+00:00,sim128b[14076]:,chat,2,98.251.79.180,Client#5,9,A-Train Transport,"I am confused (29,92)  why does it show a loss of money?"
2012-11-06T02:53:44.650108+00:00,sim128b[14076]:,chat,3,178.201.227.14,Art Vandelay,13,Vandelay Industries,"they don't need that much steel, so it was a good thing to connect the factory"
2012-11-06T02:54:29.205484+00:00,sim128b[14076]:,chat,3,178.201.227.14,Art Vandelay,13,Vandelay Industries,Has it been running yet?
2012-11-06T02:54:40.380155+00:00,sim128b[14076]:,chat,2,98.251.79.180,Client#5,9,A-Train Transport,I thought it shipped at beginning
2012-11-06T02:54:57.980053+00:00,sim128b[14076]:,chat,2,98.251.79.180,Client#5,9,A-Train Transport,but according to the chart no it hasn't got any profit.
2012-11-06T02:55:13.997432+00:00,sim128b[14076]:,chat,3,178.201.227.14,Art Vandelay,13,Vandelay Industries,"A used the depot at Banks, maybe it was too far away."
2012-11-06T02:57:14.738422+00:00,sim128b[14076]:,chat,3,178.201.227.14,Art Vandelay,13,Vandelay Industries,Maybe I should have used a smaller locomotive
2012-11-06T02:57:33.754890+00:00,sim128b[14076]:,chat,2,98.251.79.180,Client#5,15,,"no, it hasn't earned any profit yet.. wait for it to run.. and we'll see"
2012-11-06T02:59:01.618357+00:00,sim128b[14076]:,chat,2,98.251.79.180,Client#5,9,A-Train Transport,do you want to ship grain? :)
2012-11-06T02:59:24.844339+00:00,sim128b[14076]:,chat,3,178.201.227.14,Art Vandelay,13,Vandelay Industries,Where?
2012-11-06T02:59:27.384301+00:00,sim128b[14076]:,chat,2,98.251.79.180,Client#5,9,A-Train Transport,"you could use trucks, although they don't earn tons of money"
2012-11-06T02:59:40.426411+00:00,sim128b[14076]:,chat,2,98.251.79.180,Client#5,9,A-Train Transport,"for this brewery (336,138)"
2012-11-06T02:59:50.900211+00:00,sim128b[14076]:,chat,2,98.251.79.180,Client#5,9,A-Train Transport,the grain farms are close by
2012-11-06T03:01:03.206318+00:00,sim128b[14076]:,chat,3,178.201.227.14,Art Vandelay,13,Vandelay Industries,My margin is down to -14%. and I have to go. It's 4 a.m. now. If no miracle happens during the night I'm going to be broke by tomorrow.
2012-11-06T03:01:36.068493+00:00,sim128b[14076]:,chat,2,98.251.79.180,Client#5,15,,"well before you go, let's look at your system first"
2012-11-06T03:01:47.986699+00:00,sim128b[14076]:,chat,2,98.251.79.180,Client#5,9,A-Train Transport,maybe we can reduce that before you leave
2012-11-06T03:01:48.756887+00:00,sim128b[14076]:,chat,3,178.201.227.14,Art Vandelay,13,Vandelay Industries,okay
2012-11-06T03:02:12.765348+00:00,sim128b[14076]:,chat,2,98.251.79.180,Client#5,15,,"did you do ""lists"" > ""vehicles list' and sort by income?"
2012-11-06T03:02:24.196058+00:00,sim128b[14076]:,chat,3,178.201.227.14,Art Vandelay,13,Vandelay Industries,Not yet
2012-11-06T03:02:51.170550+00:00,sim128b[14076]:,chat,2,98.251.79.180,Client#5,15,,"your passenger line for neweber wilsonville does not have enough, get rid of maybe 3 of them?"
2012-11-06T03:03:09.763320+00:00,sim128b[14076]:,chat,2,98.251.79.180,Client#5,15,,do you see it in the list?
