2012-11-10T00:18:23.754359+00:00,sim128b[14076]:,connect,2,91.16.87.196,Client#4
2012-11-10T00:18:37.711220+00:00,sim128b[14076]:,chat,2,91.16.87.196,Client#4,15,,"ima make myself something to eat now, and then i'll see to it"
2012-11-10T00:20:10.228984+00:00,sim128b[14076]:,chat,4,178.201.227.14,Art Vandelay,13,Vandelay Industries,any suggestions concerning the station lenght?
2012-11-10T00:20:37.194050+00:00,sim128b[14076]:,chat,3,98.251.79.180,Client#5,9,A-Train Transport,for 400km trains it's 5 tiles.... for 280km trains it's like 9 or more
2012-11-10T00:20:46.657264+00:00,sim128b[14076]:,chat,3,98.251.79.180,Client#5,9,A-Train Transport,280km is underground speed btw
2012-11-10T00:21:00.667984+00:00,sim128b[14076]:,chat,4,178.201.227.14,Art Vandelay,13,Vandelay Industries,"Okay, 9 then"
2012-11-10T00:21:06.351964+00:00,sim128b[14076]:,chat,3,98.251.79.180,Client#5,9,A-Train Transport,basically it depends on what train you use.... suggestion: make it 5 to start with
2012-11-10T00:21:19.338466+00:00,sim128b[14076]:,chat,3,98.251.79.180,Client#5,9,A-Train Transport,but leave room for like 9 or 10 to accomdate whatever train you pick
2012-11-10T00:21:38.526597+00:00,sim128b[14076]:,chat,4,178.201.227.14,Art Vandelay,13,Vandelay Industries,"okay, I'll do that"
2012-11-10T00:22:58.046142+00:00,sim128b[14076]:,disconnect,2,91.16.87.196,Client#4
2012-11-10T00:23:10.063046+00:00,sim128b[14076]:,connect,2,91.16.87.196,Client#4
2012-11-10T00:23:41.622625+00:00,sim128b[14076]:,chat,3,98.251.79.180,Client#5,9,A-Train Transport,I wish SCNFS or yorkeiser or alliance would come back
2012-11-10T00:24:11.541516+00:00,sim128b[14076]:,chat,4,178.201.227.14,Art Vandelay,13,Vandelay Industries,It would be nice to have a few people who are interested
2012-11-10T00:24:30.385723+00:00,sim128b[14076]:,chat,3,98.251.79.180,Client#5,9,A-Train Transport,alliance used to be online a lot
2012-11-10T00:24:39.722979+00:00,sim128b[14076]:,chat,4,178.201.227.14,Art Vandelay,13,Vandelay Industries,"But not too many, All the syncing would drive me crazy"
2012-11-10T00:24:48.399896+00:00,sim128b[14076]:,chat,3,98.251.79.180,Client#5,9,A-Train Transport,during my first game... then he disappeared .. came back a few games later..
2012-11-10T00:26:05.646666+00:00,sim128b[14076]:,chat,4,178.201.227.14,Art Vandelay,13,Vandelay Industries,"I have to do Rye, too"
2012-11-10T00:26:31.746865+00:00,sim128b[14076]:,chat,2,91.16.87.196,Client#4,7,German Trains Transport,"fff, gonna make myself something to eat now (for real), conclusionn: around 45 trains is my loop capacity, i send em back to the depot, i will continue to deliver to vsville station, bottlenecking was a problem of too many trains"
2012-11-10T00:26:31.780415+00:00,sim128b[14076]:,chat,3,98.251.79.180,Client#5,9,A-Train Transport,vandelay: tip  plan your route carefully so you have to make as few turns as possible (hopefully 1 or 2 reallignments max)
2012-11-10T00:27:05.081849+00:00,sim128b[14076]:,chat,4,178.201.227.14,Art Vandelay,13,Vandelay Industries,That's why I need Rye
2012-11-10T00:27:13.219054+00:00,sim128b[14076]:,chat,3,98.251.79.180,Client#5,9,A-Train Transport,"oh, and I'm sure german can move some stuff for you to accomodate"
2012-11-10T00:27:54.484254+00:00,sim128b[14076]:,chat,4,178.201.227.14,Art Vandelay,13,Vandelay Industries,I'm staying under ground most of the way.
2012-11-10T00:28:07.306173+00:00,sim128b[14076]:,chat,3,98.251.79.180,Client#5,9,A-Train Transport,powerlines and roads are obviosly easy for me or german to move for you to put a high speed rail
2012-11-10T00:29:05.212029+00:00,sim128b[14076]:,chat,3,98.251.79.180,Client#5,9,A-Train Transport,"and if one of my coal lines are in the way, I might be able to change it so your high speed rail gets preference"
2012-11-10T00:29:27.726512+00:00,sim128b[14076]:,chat,4,178.201.227.14,Art Vandelay,13,Vandelay Industries,"I know, like I did with my stuff before"
2012-11-10T00:48:01.029131+00:00,sim128b[14076]:,chat,3,98.251.79.180,Client#5,9,A-Train Transport,make a diagonal aboveground to confluence? :)
2012-11-10T00:49:14.115212+00:00,sim128b[14076]:,chat,4,178.201.227.14,Art Vandelay,13,Vandelay Industries,Maybe Confluence could be a monorail station. But not for the main line
2012-11-10T00:49:40.729713+00:00,sim128b[14076]:,chat,3,98.251.79.180,Client#5,9,A-Train Transport,"oh, I meant making the main train line diagonal like that road goes to confluence"
2012-11-10T00:56:50.976183+00:00,sim128b[14076]:,chat,3,98.251.79.180,Client#5,9,A-Train Transport,before you connect cowboy to paktown... I could make you a station at suburbia
2012-11-10T00:57:43.455611+00:00,sim128b[14076]:,chat,3,98.251.79.180,Client#5,9,A-Train Transport,"(373,156) and 373,157"
2012-11-10T00:57:56.848648+00:00,sim128b[14076]:,chat,4,178.201.227.14,Art Vandelay,13,Vandelay Industries,It's not on my route. I'm doing straight lines now.
2012-11-10T00:58:28.195005+00:00,sim128b[14076]:,chat,3,98.251.79.180,Client#5,9,A-Train Transport,actually it could work *very* well if you let me explain :)
2012-11-10T00:59:16.326094+00:00,sim128b[14076]:,chat,4,178.201.227.14,Art Vandelay,13,Vandelay Industries,"Go ahead,"
2012-11-10T01:00:10.900612+00:00,sim128b[14076]:,chat,3,98.251.79.180,Client#5,9,A-Train Transport,"at cowboy, once you go underground.... make a diagonal turn west... to (x,155)"
2012-11-10T01:00:30.196346+00:00,sim128b[14076]:,chat,3,98.251.79.180,Client#5,9,A-Train Transport,"then come straight all the way here (367,155)"
2012-11-10T01:00:49.497799+00:00,sim128b[14076]:,chat,3,98.251.79.180,Client#5,9,A-Train Transport,come out of underground... can have 2 platforms
2012-11-10T01:01:15.857757+00:00,sim128b[14076]:,chat,3,98.251.79.180,Client#5,9,A-Train Transport,from suburbia there is space for 2 lines very straight to paktown
2012-11-10T01:02:17.264619+00:00,sim128b[14076]:,chat,3,98.251.79.180,Client#5,9,A-Train Transport,I can't build... brb so I can show you better
2012-11-10T01:02:20.232086+00:00,sim128b[14076]:,disconnect,3,98.251.79.180,Client#5
2012-11-10T01:02:26.857033+00:00,sim128b[14076]:,chat,4,178.201.227.14,Art Vandelay,13,Vandelay Industries,okay
2012-11-10T01:03:03.437025+00:00,sim128b[14076]:,connect,3,98.251.79.180,Client#5
2012-11-10T01:04:03.742952+00:00,sim128b[14076]:,chat,3,98.251.79.180,Client#5,9,A-Train Transport,"ouch, I just noticed, german has underground station"
2012-11-10T01:04:29.990123+00:00,sim128b[14076]:,chat,3,98.251.79.180,Client#5,9,A-Train Transport,but let me see if there is a solution
2012-11-10T01:04:52.760002+00:00,sim128b[14076]:,chat,4,178.201.227.14,Art Vandelay,13,Vandelay Industries,"I'm building on level -4, I just need some space to come out of the ground"
2012-11-10T01:06:13.911785+00:00,sim128b[14076]:,chat,3,98.251.79.180,Client#5,9,A-Train Transport,"(370,155) might work, but I wish german were here.... let me study it a little bit"
2012-11-10T01:06:59.824478+00:00,sim128b[14076]:,chat,3,98.251.79.180,Client#5,9,A-Train Transport,you are at -2 at cowboy....
2012-11-10T01:07:49.866498+00:00,sim128b[14076]:,chat,4,178.201.227.14,Art Vandelay,13,Vandelay Industries,"cowboy isn't finished, it's going deeper"
2012-11-10T01:07:56.576744+00:00,sim128b[14076]:,chat,3,98.251.79.180,Client#5,9,A-Train Transport,"if german were here, we could fix it better... any idea when he gets back?"
2012-11-10T01:08:37.678072+00:00,sim128b[14076]:,chat,4,178.201.227.14,Art Vandelay,13,Vandelay Industries,I've been reading the same chat. I don't know any more than you do
2012-11-10T01:08:52.370357+00:00,sim128b[14076]:,chat,3,98.251.79.180,Client#5,9,A-Train Transport,german is still in the game though.. it sayd 3 players I think
2012-11-10T01:09:30.184274+00:00,sim128b[14076]:,chat,3,98.251.79.180,Client#5,9,A-Train Transport,"ok, let me calculate where to run line based on german fixing it"
2012-11-10T01:10:21.814658+00:00,sim128b[14076]:,chat,4,178.201.227.14,Art Vandelay,13,Vandelay Industries,"Okay, let me know when you have some coordinates for me"
2012-11-10T01:11:53.625389+00:00,sim128b[14076]:,chat,3,98.251.79.180,Client#5,9,A-Train Transport,"363,x & 364,x  is where you want to run the track I think  (that's two numbers because you have 2 parallel tracks)"
2012-11-10T01:12:26.837489+00:00,sim128b[14076]:,chat,3,98.251.79.180,Client#5,9,A-Train Transport,"so either before you go underground or once you go underground, do a diagonal till you get to those coords I guess"
2012-11-10T01:12:55.254003+00:00,sim128b[14076]:,chat,2,91.16.87.196,Client#4,7,German Trains Transport,im here
2012-11-10T01:12:57.695219+00:00,sim128b[14076]:,chat,4,178.201.227.14,Art Vandelay,13,Vandelay Industries,"I hate diagonals, I'd rather do two turns"
2012-11-10T01:13:06.037285+00:00,sim128b[14076]:,chat,3,98.251.79.180,Client#5,9,A-Train Transport,"hey wait, let me make sure with german before you build"
2012-11-10T01:13:07.985200+00:00,sim128b[14076]:,chat,2,91.16.87.196,Client#4,7,German Trains Transport,what needs to be fixed? i dont have any underground stations though
2012-11-10T01:13:30.366586+00:00,sim128b[14076]:,chat,3,98.251.79.180,Client#5,9,A-Train Transport,"take a look at (367,155)"
2012-11-10T01:13:49.418210+00:00,sim128b[14076]:,chat,3,98.251.79.180,Client#5,9,A-Train Transport,this would be a good spot for vandelay to come out of underground and connect to suburbia
2012-11-10T01:14:00.249665+00:00,sim128b[14076]:,chat,3,98.251.79.180,Client#5,9,A-Train Transport,but look at -1
2012-11-10T01:14:04.900985+00:00,sim128b[14076]:,chat,3,98.251.79.180,Client#5,9,A-Train Transport,-1
2012-11-10T01:14:08.738749+00:00,sim128b[14076]:,chat,3,98.251.79.180,Client#5,9,A-Train Transport,-2 I mean
2012-11-10T01:14:45.286708+00:00,sim128b[14076]:,chat,3,98.251.79.180,Client#5,9,A-Train Transport,see how your trains come down and immediately curve back... maybe you could wait just a few tiles before curving back?  or is that bad idea?
2012-11-10T01:15:50.437580+00:00,sim128b[14076]:,chat,2,91.16.87.196,Client#4,7,German Trains Transport,"does my whole line need to be moved? because that would pose a problem, just a few tiles is not so bad"
2012-11-10T01:16:25.435935+00:00,sim128b[14076]:,chat,3,98.251.79.180,Client#5,9,A-Train Transport,"367,155 and 367,156.... can you go around those two tiles...?"
2012-11-10T01:16:53.406071+00:00,sim128b[14076]:,chat,3,98.251.79.180,Client#5,9,A-Train Transport,"na, just moving a few tiles.. not entire line ... unless that's what you want"
2012-11-10T01:17:09.581952+00:00,sim128b[14076]:,chat,3,98.251.79.180,Client#5,9,A-Train Transport,let me build an exmaple.. are you looking at that spot at -2?
2012-11-10T01:17:15.075598+00:00,sim128b[14076]:,chat,2,91.16.87.196,Client#4,7,German Trains Transport,y
2012-11-10T01:17:48.582611+00:00,sim128b[14076]:,chat,3,98.251.79.180,Client#5,9,A-Train Transport,like this perhaps?
2012-11-10T01:19:22.036292+00:00,sim128b[14076]:,chat,3,98.251.79.180,Client#5,9,A-Train Transport,"ok, vandelay,,, look at (367,155)"
2012-11-10T01:19:34.744334+00:00,sim128b[14076]:,chat,3,98.251.79.180,Client#5,9,A-Train Transport,see space for 2 tunnels?
2012-11-10T01:19:42.133995+00:00,sim128b[14076]:,chat,3,98.251.79.180,Client#5,9,A-Train Transport,thanks german/jaridan
2012-11-10T01:20:05.793780+00:00,sim128b[14076]:,chat,2,91.16.87.196,Client#4,7,German Trains Transport,ur 1 tile too late
2012-11-10T01:20:07.016861+00:00,sim128b[14076]:,chat,4,178.201.227.14,Art Vandelay,13,Vandelay Industries,Yeo
2012-11-10T01:20:13.978854+00:00,sim128b[14076]:,chat,2,91.16.87.196,Client#4,7,German Trains Transport,art you cant go underground
2012-11-10T01:20:14.346667+00:00,sim128b[14076]:,chat,4,178.201.227.14,Art Vandelay,13,Vandelay Industries,yep
2012-11-10T01:20:21.142917+00:00,sim128b[14076]:,chat,3,98.251.79.180,Client#5,9,A-Train Transport,it needs ot be that way
2012-11-10T01:20:39.075943+00:00,sim128b[14076]:,chat,2,91.16.87.196,Client#4,7,German Trains Transport,i can repeat myself
2012-11-10T01:20:46.332289+00:00,sim128b[14076]:,chat,2,91.16.87.196,Client#4,7,German Trains Transport,you need to start digging 1 tile earlier
2012-11-10T01:20:58.822840+00:00,sim128b[14076]:,chat,3,98.251.79.180,Client#5,9,A-Train Transport,"oh, your right.... :("
2012-11-10T01:21:03.985232+00:00,sim128b[14076]:,chat,2,91.16.87.196,Client#4,7,German Trains Transport,or you cant create your tunnel
2012-11-10T01:21:38.246482+00:00,sim128b[14076]:,disconnect,4,178.201.227.14,Art Vandelay
2012-11-10T01:21:38.406164+00:00,sim128b[14076]:,disconnect,2,91.16.87.196,Client#4
2012-11-10T01:21:51.687126+00:00,sim128b[14076]:,connect,2,91.16.87.196,Client#4
2012-11-10T01:22:00.409960+00:00,sim128b[14076]:,connect,4,178.201.227.14,Art Vandelay
2012-11-10T01:22:19.523651+00:00,sim128b[14076]:,chat,3,98.251.79.180,Client#5,9,A-Train Transport,"(368,155) I suggest starting here and going down"
2012-11-10T01:22:38.121835+00:00,sim128b[14076]:,chat,3,98.251.79.180,Client#5,9,A-Train Transport,"if you start on this end, then you willknow exactly where rail line should line up"
2012-11-10T01:23:15.290556+00:00,sim128b[14076]:,chat,4,178.201.227.14,Art Vandelay,13,Vandelay Industries,"I know, my tracks come from the west, right?"
2012-11-10T01:23:28.112936+00:00,sim128b[14076]:,chat,3,98.251.79.180,Client#5,9,A-Train Transport,"no, from south"
2012-11-10T01:23:38.903309+00:00,sim128b[14076]:,chat,3,98.251.79.180,Client#5,9,A-Train Transport,"as soon as you get down, turn south I guess"
2012-11-10T01:23:42.822993+00:00,sim128b[14076]:,chat,4,178.201.227.14,Art Vandelay,13,Vandelay Industries,"I know, but at that spot"
2012-11-10T01:24:28.779479+00:00,sim128b[14076]:,chat,4,178.201.227.14,Art Vandelay,13,Vandelay Industries,like this?
2012-11-10T01:24:33.355192+00:00,sim128b[14076]:,chat,3,98.251.79.180,Client#5,9,A-Train Transport,yeah
2012-11-10T01:24:45.572510+00:00,sim128b[14076]:,chat,4,178.201.227.14,Art Vandelay,13,Vandelay Industries,"okay, that is from the west"
2012-11-10T01:24:47.091538+00:00,sim128b[14076]:,chat,3,98.251.79.180,Client#5,9,A-Train Transport,then go down
2012-11-10T01:25:46.714955+00:00,sim128b[14076]:,chat,3,98.251.79.180,Client#5,9,A-Train Transport,"vandelay, do you know you can control diagonal lines better by holding down the ""CTRL"" key while building?"
2012-11-10T01:26:21.696386+00:00,sim128b[14076]:,chat,4,178.201.227.14,Art Vandelay,13,Vandelay Industries,"I know, but they are a pain in the ass, so I won't use them, unless I really have to"
2012-11-10T01:26:28.685186+00:00,sim128b[14076]:,chat,3,98.251.79.180,Client#5,9,A-Train Transport,using the CTRL key while making the rail you can get the diagonals perfect the first time
2012-11-10T01:26:42.725160+00:00,sim128b[14076]:,chat,3,98.251.79.180,Client#5,9,A-Train Transport,they are ONLY a problem when you don't use CTRL
2012-11-10T01:26:52.558182+00:00,sim128b[14076]:,chat,3,98.251.79.180,Client#5,9,A-Train Transport,CTRL gives you perfect control
2012-11-10T01:27:00.856395+00:00,sim128b[14076]:,chat,4,178.201.227.14,Art Vandelay,13,Vandelay Industries,hence the name
2012-11-10T01:27:07.683520+00:00,sim128b[14076]:,chat,3,98.251.79.180,Client#5,9,A-Train Transport,:)
2012-11-10T01:27:23.366244+00:00,sim128b[14076]:,chat,2,91.16.87.196,Client#4,7,German Trains Transport,"the name is just to confuse ppl, dont listen to atrain D:"
2012-11-10T01:27:32.493071+00:00,sim128b[14076]:,chat,4,178.201.227.14,Art Vandelay,13,Vandelay Industries,lol
2012-11-10T01:28:20.254081+00:00,sim128b[14076]:,chat,3,98.251.79.180,Client#5,9,A-Train Transport,"vandelay, I should start clearing that straight path to paktown :)"
2012-11-10T01:28:49.009981+00:00,sim128b[14076]:,chat,4,178.201.227.14,Art Vandelay,13,Vandelay Industries,Is there someone under ground?
2012-11-10T01:29:08.069573+00:00,sim128b[14076]:,chat,3,98.251.79.180,Client#5,9,A-Train Transport,"yes, but there is a perfect straight one above ground... do you prefer underground?"
2012-11-10T01:29:09.053069+00:00,sim128b[14076]:,chat,2,91.16.87.196,Client#4,7,German Trains Transport,you can easily check with shift+u
2012-11-10T01:29:20.949139+00:00,sim128b[14076]:,chat,2,91.16.87.196,Client#4,7,German Trains Transport,"goes underground mode, but shows all lvls"
2012-11-10T01:29:50.732715+00:00,sim128b[14076]:,chat,4,178.201.227.14,Art Vandelay,13,Vandelay Industries,"I've done everything underground, I might as well do the rest like this"
2012-11-10T01:29:57.583046+00:00,sim128b[14076]:,chat,3,98.251.79.180,Client#5,9,A-Train Transport,"german, can you remove (379,155) and next to that"
2012-11-10T01:30:41.542933+00:00,sim128b[14076]:,disconnect,2,91.16.87.196,Client#4
2012-11-10T01:31:24.033000+00:00,sim128b[14076]:,connect,2,91.16.87.196,Jaridan
2012-11-10T01:32:39.010606+00:00,sim128b[14076]:,chat,4,178.201.227.14,Art Vandelay,13,Vandelay Industries,"I need one more tile, since the station is planned for 10"
2012-11-10T01:34:45.887240+00:00,sim128b[14076]:,disconnect,4,178.201.227.14,Art Vandelay
2012-11-10T01:34:59.036613+00:00,sim128b[14076]:,connect,4,178.201.227.14,Art Vandelay
2012-11-10T01:35:43.469809+00:00,sim128b[14076]:,chat,3,98.251.79.180,Client#5,9,A-Train Transport,I made room for you to tunnel if you don't want to continue above ground there
2012-11-10T01:36:25.538492+00:00,sim128b[14076]:,chat,4,178.201.227.14,Art Vandelay,13,Vandelay Industries,"Thanks, the tunnel would have been finished by now if the server hadn't kicked me"
2012-11-10T01:37:45.848204+00:00,sim128b[14076]:,chat,4,178.201.227.14,Art Vandelay,13,Vandelay Industries,"Wait a minute, the the space you've made is full again."
2012-11-10T01:38:13.594980+00:00,sim128b[14076]:,chat,3,98.251.79.180,Client#5,9,A-Train Transport,"look at sliced view, it's clear for tunnel, unless you want above ground"
2012-11-10T01:38:25.227974+00:00,sim128b[14076]:,chat,3,98.251.79.180,Client#5,9,A-Train Transport,-1
2012-11-10T01:45:10.490361+00:00,sim128b[14076]:,disconnect,4,178.201.227.14,Art Vandelay
2012-11-10T01:45:23.989072+00:00,sim128b[14076]:,connect,4,178.201.227.14,Art Vandelay
2012-11-10T01:53:17.184564+00:00,sim128b[14076]:,chat,3,98.251.79.180,Client#5,9,A-Train Transport,do you got a second vandelay?
2012-11-10T01:53:30.209189+00:00,sim128b[14076]:,chat,4,178.201.227.14,Art Vandelay,13,Vandelay Industries,"Not really, but go ahead"
2012-11-10T01:54:07.295336+00:00,sim128b[14076]:,chat,3,98.251.79.180,Client#5,9,A-Train Transport,"(335,49) this is the fish yard I connected to, but now it is causing all kinds of backups because we are both connected"
2012-11-10T01:54:40.651203+00:00,sim128b[14076]:,chat,3,98.251.79.180,Client#5,9,A-Train Transport,"I wonder if maybe you could switch that ship to a different fishery?  it might make sense to share our fish, but I don't feel like buliding an exchange right now"
2012-11-10T01:55:41.082529+00:00,sim128b[14076]:,chat,4,178.201.227.14,Art Vandelay,13,Vandelay Industries,I have all the fisheries connected for that cannery. Let me check if it could do with less
2012-11-10T01:56:35.539357+00:00,sim128b[14076]:,chat,3,98.251.79.180,Client#5,9,A-Train Transport,"you are also not transporting all the fish from the other fisheries you have connected, so that could give you more fish too (with more ships)"
2012-11-10T01:57:27.206490+00:00,sim128b[14076]:,chat,4,178.201.227.14,Art Vandelay,13,Vandelay Industries,"Okay, I'm going to switch the lines on the ships that are currently going to hazel"
2012-11-10T01:57:53.645752+00:00,sim128b[14076]:,chat,3,98.251.79.180,Client#5,9,A-Train Transport,"k, thanks.. and maybe we could exchange fish somehow later if there are issues"
2012-11-10T01:58:43.437432+00:00,sim128b[14076]:,chat,3,98.251.79.180,Client#5,9,A-Train Transport,I just didn't want to bother settting up lines to handles exchanging fish right at this moment :)
2012-11-10T01:59:33.004699+00:00,sim128b[14076]:,chat,4,178.201.227.14,Art Vandelay,13,Vandelay Industries,Done. Let's see how the canneries do and if they need more fish we can talk about that exchange
2012-11-10T02:00:12.666040+00:00,sim128b[14076]:,chat,3,98.251.79.180,Client#5,9,A-Train Transport,"well first try your other fisheries, you have lots of unused fish (you could use more ships :) "
2012-11-10T02:01:31.113819+00:00,sim128b[14076]:,chat,4,178.201.227.14,Art Vandelay,13,Vandelay Industries,"I could use a bigger ship, but I'm not sure if it's going to make money, because the costs for those are also much bigger"
2012-11-10T02:03:23.791923+00:00,sim128b[14076]:,chat,3,98.251.79.180,Client#5,9,A-Train Transport,"the small ones are actually faster, so they give more income on ocean probably (unless you use slower canals)"
2012-11-10T02:04:22.486090+00:00,sim128b[14076]:,chat,4,178.201.227.14,Art Vandelay,13,Vandelay Industries,"I see, I guess most of the way is ocean, so I'll stick with the smaller ships"
2012-11-10T02:06:10.664515+00:00,sim128b[14076]:,chat,3,98.251.79.180,Client#5,9,A-Train Transport,"(328,74) can you bridge this german?"
2012-11-10T02:06:40.108547+00:00,sim128b[14076]:,chat,3,98.251.79.180,Client#5,9,A-Train Transport,"(328,62) and delete this one"
2012-11-10T02:07:06.827684+00:00,sim128b[14076]:,chat,3,98.251.79.180,Client#5,9,A-Train Transport,and make public the other side of canal? :)
2012-11-10T02:07:18.948027+00:00,sim128b[14076]:,chat,3,98.251.79.180,Client#5,9,A-Train Transport,"(328,79)"
2012-11-10T02:07:39.211771+00:00,sim128b[14076]:,chat,3,98.251.79.180,Client#5,9,A-Train Transport,thanks
2012-11-10T02:07:40.214889+00:00,sim128b[14076]:,chat,2,91.16.87.196,Jaridan,7,German Trains Transport,done
2012-11-10T02:10:07.582778+00:00,sim128b[14076]:,chat,3,98.251.79.180,Client#5,9,A-Train Transport,hey vandelay.... you can start running a train as soon as you hook up one of your cities with stops.... there are many left over from SBCNF waiting to come
2012-11-10T02:10:34.941070+00:00,sim128b[14076]:,chat,3,98.251.79.180,Client#5,9,A-Train Transport,"hmm maybe not,  guess wait till few cities to be safe :)"
2012-11-10T02:11:11.505641+00:00,sim128b[14076]:,chat,2,91.16.87.196,Jaridan,7,German Trains Transport,"he has 19billion, i dont think 1 train would be able to bankrupt him x"
2012-11-10T02:11:14.225189+00:00,sim128b[14076]:,chat,2,91.16.87.196,Jaridan,7,German Trains Transport,xD
2012-11-10T02:11:26.730462+00:00,sim128b[14076]:,chat,4,178.201.227.14,Art Vandelay,13,Vandelay Industries,"I know, but I got a bit of a snag here"
2012-11-10T02:11:29.023208+00:00,sim128b[14076]:,chat,3,98.251.79.180,Client#5,9,A-Train Transport,"oh good, then you should totally do that then vandelay... "
2012-11-10T02:11:45.552600+00:00,sim128b[14076]:,chat,3,98.251.79.180,Client#5,9,A-Train Transport,start 1 train after you hook up one city :)
2012-11-10T02:11:52.589034+00:00,sim128b[14076]:,chat,3,98.251.79.180,Client#5,9,A-Train Transport,what snag?
2012-11-10T02:12:25.360602+00:00,sim128b[14076]:,chat,2,91.16.87.196,Jaridan,7,German Trains Transport,"if you misspelled it and mean snacks, i'll take em D: (bad pun i know="
2012-11-10T02:12:25.771755+00:00,sim128b[14076]:,chat,4,178.201.227.14,Art Vandelay,13,Vandelay Industries,"A broken connection on one track, I have to find it to get started"
2012-11-10T02:12:33.229063+00:00,sim128b[14076]:,chat,3,98.251.79.180,Client#5,9,A-Train Transport,it's at gove island
