2012-11-09T00:07:44.719906+00:00,sim128b[14076]:,chat,3,98.251.79.180,Client#5,9,A-Train Transport,"jaridan, can you disconnect this transform and line and I connect with green account?  (338,384)?"
2012-11-09T00:08:04.370344+00:00,sim128b[14076]:,chat,3,98.251.79.180,Client#5,9,A-Train Transport,"(351,347) up to here perhaps?"
2012-11-09T00:08:11.327887+00:00,sim128b[14076]:,chat,2,91.16.109.150,Jaridan,15,,can it fully power it?
2012-11-09T00:08:16.199771+00:00,sim128b[14076]:,chat,3,98.251.79.180,Client#5,5,Power,yup
2012-11-09T00:10:24.672535+00:00,sim128b[14076]:,chat,3,98.251.79.180,Client#5,9,A-Train Transport,thanks
2012-11-09T00:12:28.270294+00:00,sim128b[14076]:,disconnect,2,91.16.109.150,Jaridan
2012-11-09T00:12:40.907262+00:00,sim128b[14076]:,connect,2,91.16.109.150,Jaridan
2012-11-09T00:12:48.517922+00:00,sim128b[14076]:,disconnect,2,91.16.109.150,Jaridan
2012-11-09T00:13:01.050530+00:00,sim128b[14076]:,connect,2,91.16.109.150,Jaridan
2012-11-09T00:13:09.658822+00:00,sim128b[14076]:,disconnect,2,91.16.109.150,Jaridan
2012-11-09T00:13:23.828935+00:00,sim128b[14076]:,connect,2,91.16.109.150,Jaridan
2012-11-09T00:17:17.561305+00:00,sim128b[14076]:,disconnect,4,178.201.227.14,Art Vandelay
2012-11-09T00:24:54.501709+00:00,sim128b[14076]:,chat,3,98.251.79.180,Client#5,9,A-Train Transport,I successfully got a city converted without losing all the passengers :)
2012-11-09T00:25:14.412777+00:00,sim128b[14076]:,chat,3,98.251.79.180,Client#5,9,A-Train Transport,who's online righ tnow?
2012-11-09T00:25:20.322515+00:00,sim128b[14076]:,chat,2,91.16.109.150,Jaridan,7,German Trains Transport,me
2012-11-09T00:25:55.064945+00:00,sim128b[14076]:,chat,3,98.251.79.180,Client#5,9,A-Train Transport,so did you make that line north of high planes because of the problem south?
2012-11-09T00:26:19.173493+00:00,sim128b[14076]:,chat,2,91.16.109.150,Jaridan,7,German Trains Transport,i will
2012-11-09T00:26:42.309548+00:00,sim128b[14076]:,chat,3,98.251.79.180,Client#5,9,A-Train Transport,"hey, you know what?  here's a concept you might want to try"
2012-11-09T00:27:08.940407+00:00,sim128b[14076]:,chat,3,98.251.79.180,Client#5,9,A-Train Transport,the new loop you are making... instead of connecting it directly to my lines.....
2012-11-09T00:27:30.865416+00:00,sim128b[14076]:,chat,3,98.251.79.180,Client#5,9,A-Train Transport,make a waypoint station somewhere on the loop... then run a long train... to suburbia north
2012-11-09T00:27:40.541876+00:00,sim128b[14076]:,chat,3,98.251.79.180,Client#5,9,A-Train Transport,then make money from both lines :)
2012-11-09T00:28:24.767414+00:00,sim128b[14076]:,connect,4,89.169.147.141,slpak
2012-11-09T00:31:56.821027+00:00,sim128b[14076]:,disconnect,2,91.16.109.150,Jaridan
2012-11-09T00:32:12.242332+00:00,sim128b[14076]:,connect,2,91.16.109.150,Jaridan
2012-11-09T00:32:32.611164+00:00,sim128b[14076]:,disconnect,2,91.16.109.150,Jaridan
2012-11-09T00:32:46.017683+00:00,sim128b[14076]:,connect,2,91.16.109.150,Jaridan
2012-11-09T00:33:02.146298+00:00,sim128b[14076]:,disconnect,3,98.251.79.180,Client#5
2012-11-09T00:33:02.464052+00:00,sim128b[14076]:,disconnect,2,91.16.109.150,Jaridan
2012-11-09T00:33:15.286880+00:00,sim128b[14076]:,connect,2,91.16.109.150,Jaridan
2012-11-09T00:33:27.829034+00:00,sim128b[14076]:,connect,3,98.251.79.180,Client#5
2012-11-09T00:34:32.001459+00:00,sim128b[14076]:,disconnect,2,91.16.109.150,Jaridan
2012-11-09T00:34:45.831093+00:00,sim128b[14076]:,connect,2,91.16.109.150,Jaridan
2012-11-09T00:35:14.640341+00:00,sim128b[14076]:,disconnect,2,91.16.109.150,Jaridan
2012-11-09T00:35:29.314799+00:00,sim128b[14076]:,connect,2,91.16.109.150,Jaridan
2012-11-09T00:35:33.933325+00:00,sim128b[14076]:,disconnect,2,91.16.109.150,Jaridan
2012-11-09T00:36:18.490401+00:00,sim128b[14076]:,connect,2,91.16.109.150,Jaridan
2012-11-09T00:36:46.303388+00:00,sim128b[14076]:,disconnect,2,91.16.109.150,Jaridan
2012-11-09T00:36:59.103788+00:00,sim128b[14076]:,connect,2,91.16.109.150,Jaridan
2012-11-09T00:37:50.513184+00:00,sim128b[14076]:,disconnect,4,89.169.147.141,slpak
2012-11-09T00:47:06.694059+00:00,sim128b[14076]:,chat,3,98.251.79.180,Client#5,9,A-Train Transport,are you the only one left jaridan?
2012-11-09T00:47:20.435227+00:00,sim128b[14076]:,chat,2,91.16.109.150,Jaridan,7,German Trains Transport,just u and me atm
2012-11-09T00:47:23.119689+00:00,sim128b[14076]:,chat,2,91.16.109.150,Jaridan,7,German Trains Transport,i think
2012-11-09T00:59:59.008396+00:00,sim128b[14076]:,chat,2,91.16.109.150,Jaridan,7,German Trains Transport,atrain?=
2012-11-09T01:00:04.791678+00:00,sim128b[14076]:,chat,3,98.251.79.180,Client#5,9,A-Train Transport,hi
2012-11-09T01:00:13.422561+00:00,sim128b[14076]:,chat,2,91.16.109.150,Jaridan,7,German Trains Transport,where is the powrer?
2012-11-09T01:00:21.853358+00:00,sim128b[14076]:,chat,3,98.251.79.180,Client#5,9,A-Train Transport,which one?
2012-11-09T01:00:24.396808+00:00,sim128b[14076]:,chat,2,91.16.109.150,Jaridan,7,German Trains Transport,"my quarry has no powerr, which causes a gridlock"
2012-11-09T01:00:54.383739+00:00,sim128b[14076]:,chat,2,91.16.109.150,Jaridan,7,German Trains Transport,"(334,382)"
2012-11-09T01:00:55.060170+00:00,sim128b[14076]:,chat,3,98.251.79.180,Client#5,9,A-Train Transport,"your quarry has not power because of gridlock, because storage is full"
2012-11-09T01:01:16.770703+00:00,sim128b[14076]:,chat,3,98.251.79.180,Client#5,9,A-Train Transport,the factory is not producing ... thus it won't use power
2012-11-09T01:02:02.515048+00:00,sim128b[14076]:,chat,2,91.16.109.150,Jaridan,7,German Trains Transport,wth is going on?....
2012-11-09T01:02:14.241835+00:00,sim128b[14076]:,chat,2,91.16.109.150,Jaridan,7,German Trains Transport,"the train there NEEDS sand, and the mill is running out of it"
2012-11-09T01:02:22.635559+00:00,sim128b[14076]:,chat,3,98.251.79.180,Client#5,9,A-Train Transport,"although, it is strange that is it stuck at 933 and not 1101....  uh let me check whre that train goes"
2012-11-09T01:02:57.173868+00:00,sim128b[14076]:,chat,3,98.251.79.180,Client#5,9,A-Train Transport,your glass mill has too much sand.  It is missing coal
2012-11-09T01:03:14.767607+00:00,sim128b[14076]:,chat,2,91.16.109.150,Jaridan,7,German Trains Transport,oh lol :S
2012-11-09T01:03:33.060042+00:00,sim128b[14076]:,chat,3,98.251.79.180,Client#5,9,A-Train Transport,"huge backup of coal at (355,134) for your glass mill"
2012-11-09T01:04:19.138324+00:00,sim128b[14076]:,chat,3,98.251.79.180,Client#5,9,A-Train Transport,put some higher capacity on that line and you should be getting way too much coal then :)
2012-11-09T01:04:59.405808+00:00,sim128b[14076]:,chat,3,98.251.79.180,Client#5,9,A-Train Transport,I wonder if tha tis like several years worth of coal for glass mill?
2012-11-09T01:05:13.897133+00:00,sim128b[14076]:,chat,2,91.16.109.150,Jaridan,7,German Trains Transport,millions i guess
2012-11-09T01:06:01.853172+00:00,sim128b[14076]:,chat,2,91.16.109.150,Jaridan,7,German Trains Transport,"anyway i know the problem , due to rworking the line in/out for the coal line i didnt cross it on the bottom thus the coal train would run to the bottom where it could change sides and is now stuck between the others"
2012-11-09T01:06:26.618973+00:00,sim128b[14076]:,chat,3,98.251.79.180,Client#5,9,A-Train Transport,oh I see on the map.. looks like lots of stuck trains?
2012-11-09T01:08:18.513782+00:00,sim128b[14076]:,disconnect,2,91.16.109.150,Jaridan
2012-11-09T01:08:31.022046+00:00,sim128b[14076]:,connect,2,91.16.109.150,Jaridan
2012-11-09T01:08:40.749817+00:00,sim128b[14076]:,disconnect,2,91.16.109.150,Jaridan
2012-11-09T01:08:52.901546+00:00,sim128b[14076]:,connect,2,91.16.109.150,Jaridan
2012-11-09T01:09:35.312602+00:00,sim128b[14076]:,disconnect,2,91.16.109.150,Jaridan
2012-11-09T01:09:47.209304+00:00,sim128b[14076]:,connect,2,91.16.109.150,Jaridan
2012-11-09T01:09:57.989709+00:00,sim128b[14076]:,chat,2,91.16.109.150,Jaridan,15,,the game doesnt like buildiung underground atm
2012-11-09T01:10:27.255047+00:00,sim128b[14076]:,chat,3,98.251.79.180,Client#5,9,A-Train Transport,these nightlys are more buggy it seems
2012-11-09T01:10:34.711933+00:00,sim128b[14076]:,chat,2,91.16.109.150,Jaridan,7,German Trains Transport,nightlys?
2012-11-09T01:10:41.338788+00:00,sim128b[14076]:,chat,2,91.16.109.150,Jaridan,7,German Trains Transport,timothy didnt upgrade so
2012-11-09T01:10:55.171986+00:00,sim128b[14076]:,chat,2,91.16.109.150,Jaridan,7,German Trains Transport,"and this is a ""stable"" verision ,the bug was found afterwards"
2012-11-09T01:11:03.995004+00:00,sim128b[14076]:,chat,3,98.251.79.180,Client#5,9,A-Train Transport,this is build 6000.. it was a nightly at some pont... not a mainstream release right?
2012-11-09T01:11:34.484863+00:00,sim128b[14076]:,chat,3,98.251.79.180,Client#5,9,A-Train Transport,"oh, there are stable nightlies?"
2012-11-09T01:11:36.328864+00:00,sim128b[14076]:,chat,2,91.16.109.150,Jaridan,7,German Trains Transport,timothy only uses stable releases
2012-11-09T01:11:58.979990+00:00,sim128b[14076]:,disconnect,2,91.16.109.150,Jaridan
2012-11-09T01:12:12.546094+00:00,sim128b[14076]:,connect,2,91.16.109.150,Jaridan
2012-11-09T01:12:43.395837+00:00,sim128b[14076]:,disconnect,2,91.16.109.150,Jaridan
2012-11-09T01:12:55.842574+00:00,sim128b[14076]:,connect,2,91.16.109.150,Jaridan
2012-11-09T01:13:25.856248+00:00,sim128b[14076]:,disconnect,2,91.16.109.150,Jaridan
2012-11-09T01:13:38.639194+00:00,sim128b[14076]:,connect,2,91.16.109.150,Jaridan
2012-11-09T01:13:56.893700+00:00,sim128b[14076]:,disconnect,2,91.16.109.150,Jaridan
2012-11-09T01:14:08.598525+00:00,sim128b[14076]:,connect,2,91.16.109.150,Jaridan
2012-11-09T01:14:17.630451+00:00,sim128b[14076]:,chat,3,98.251.79.180,Client#5,9,A-Train Transport,"ok, let me stop building and see if it still happens"
2012-11-09T01:16:43.432694+00:00,sim128b[14076]:,chat,2,91.16.109.150,Jaridan,7,German Trains Transport,interesting
2012-11-09T01:16:50.030817+00:00,sim128b[14076]:,chat,2,91.16.109.150,Jaridan,7,German Trains Transport,were you building underground aswell?
2012-11-09T01:17:00.754438+00:00,sim128b[14076]:,chat,3,98.251.79.180,Client#5,9,A-Train Transport,nope just in this city.... roads and stations
2012-11-09T01:17:30.446782+00:00,sim128b[14076]:,disconnect,2,91.16.109.150,Jaridan
2012-11-09T01:17:42.945125+00:00,sim128b[14076]:,connect,2,91.16.109.150,Jaridan
2012-11-09T01:17:46.185048+00:00,sim128b[14076]:,chat,3,98.251.79.180,Client#5,9,A-Train Transport,I just started building again :(
2012-11-09T01:17:55.614928+00:00,sim128b[14076]:,chat,2,91.16.109.150,Jaridan,15,,game just hates me
2012-11-09T01:18:09.354201+00:00,sim128b[14076]:,disconnect,2,91.16.109.150,Jaridan
2012-11-09T01:18:21.223813+00:00,sim128b[14076]:,connect,2,91.16.109.150,Jaridan
2012-11-09T01:18:28.837684+00:00,sim128b[14076]:,chat,2,91.16.109.150,Jaridan,15,,just stop for a sec wanna fix the gridlock
2012-11-09T01:18:33.181452+00:00,sim128b[14076]:,chat,2,91.16.109.150,Jaridan,15,,which is underground
2012-11-09T01:18:47.398718+00:00,sim128b[14076]:,chat,2,91.16.109.150,Jaridan,15,,i get the feeling im more likely to get dcd when im underground
2012-11-09T01:20:13.473195+00:00,sim128b[14076]:,chat,2,91.16.109.150,Jaridan,7,German Trains Transport,ok done
2012-11-09T01:20:25.701260+00:00,sim128b[14076]:,chat,3,98.251.79.180,Client#5,9,A-Train Transport,I connect the sand to passenger
2012-11-09T01:26:24.275203+00:00,sim128b[14076]:,disconnect,2,91.16.109.150,Jaridan
2012-11-09T01:26:36.518354+00:00,sim128b[14076]:,connect,2,91.16.109.150,Jaridan
2012-11-09T01:28:57.464976+00:00,sim128b[14076]:,chat,2,91.16.109.150,Jaridan,7,German Trains Transport,jeez had to fix so much stuff
2012-11-09T01:29:24.115128+00:00,sim128b[14076]:,chat,3,98.251.79.180,Client#5,9,A-Train Transport,working ok now?
2012-11-09T01:29:34.689819+00:00,sim128b[14076]:,chat,2,91.16.109.150,Jaridan,7,German Trains Transport,yy+
2012-11-09T01:41:44.088158+00:00,sim128b[14076]:,disconnect,2,91.16.109.150,Jaridan
2012-11-09T01:41:59.897894+00:00,sim128b[14076]:,connect,2,91.16.109.150,Jaridan
2012-11-09T01:43:32.547122+00:00,sim128b[14076]:,disconnect,2,91.16.109.150,Jaridan
2012-11-09T01:43:44.530394+00:00,sim128b[14076]:,connect,2,91.16.109.150,Jaridan
2012-11-09T01:46:58.908965+00:00,sim128b[14076]:,chat,2,91.16.109.150,Jaridan,7,German Trains Transport,what are you delivering to watergate?
2012-11-09T01:47:15.571926+00:00,sim128b[14076]:,chat,3,98.251.79.180,Client#5,5,Power,meat
2012-11-09T01:48:23.883528+00:00,sim128b[14076]:,chat,2,91.16.109.150,Jaridan,7,German Trains Transport,"could you do me a favor and go lower for 2 tiles at the start and end of watergate ? (go underground to see what i mean) would help me alot "
2012-11-09T01:50:05.162275+00:00,sim128b[14076]:,chat,3,98.251.79.180,Client#5,9,A-Train Transport,I'm not quite sure where.... all those underground lines are high speed lines.... maybe you can explain it a little
2012-11-09T01:50:49.892402+00:00,sim128b[14076]:,chat,2,91.16.109.150,Jaridan,7,German Trains Transport,"the one , that i'm creating, which will pass through watergate, underground,  is my pax line"
2012-11-09T01:51:19.289035+00:00,sim128b[14076]:,chat,2,91.16.109.150,Jaridan,7,German Trains Transport,btw the 400 speed train is available now
2012-11-09T01:52:20.320624+00:00,sim128b[14076]:,chat,3,98.251.79.180,Client#5,9,A-Train Transport,well I can't go up or down.... so have to shuffle sideways if possible
2012-11-09T01:52:43.123676+00:00,sim128b[14076]:,chat,2,91.16.109.150,Jaridan,7,German Trains Transport,well if you make it straight for a moment you could go down
2012-11-09T01:53:01.092804+00:00,sim128b[14076]:,chat,2,91.16.109.150,Jaridan,7,German Trains Transport,"though if not its cool too, then i'll just go 1 lower"
2012-11-09T01:53:16.281876+00:00,sim128b[14076]:,chat,3,98.251.79.180,Client#5,9,A-Train Transport,"I mean it's a fast line, don't want to slow it down by another level change or 2"
2012-11-09T01:53:33.449809+00:00,sim128b[14076]:,chat,3,98.251.79.180,Client#5,9,A-Train Transport,if I moved it right 3 or 4 it would still work
2012-11-09T01:54:20.946527+00:00,sim128b[14076]:,chat,2,91.16.109.150,Jaridan,7,German Trains Transport,"you dont need to move the whole entrance, just make a short section straight and go down/up?"
2012-11-09T01:55:12.403394+00:00,sim128b[14076]:,chat,3,98.251.79.180,Client#5,9,A-Train Transport,"the diagonal crosses your line, the only way is to mvoe it on the ohter side of your line without doing elevation change"
2012-11-09T01:55:57.835340+00:00,sim128b[14076]:,chat,3,98.251.79.180,Client#5,9,A-Train Transport,"oh, I think I kind of know what you mean... I can do it this way ... already i the process"
2012-11-09T02:01:29.731571+00:00,sim128b[14076]:,chat,3,98.251.79.180,Client#5,9,A-Train Transport,try now
2012-11-09T02:01:49.210194+00:00,sim128b[14076]:,chat,2,91.16.109.150,Jaridan,7,German Trains Transport,thx :P
2012-11-09T02:02:04.631020+00:00,sim128b[14076]:,chat,3,98.251.79.180,Client#5,9,A-Train Transport,k
2012-11-09T02:10:16.830688+00:00,sim128b[14076]:,chat,2,91.16.109.150,Jaridan,7,German Trains Transport,think i could ask for another small  favour?:S
2012-11-09T02:10:24.716192+00:00,sim128b[14076]:,chat,3,98.251.79.180,Client#5,9,A-Train Transport,"yeah, where at?"
2012-11-09T02:10:37.047306+00:00,sim128b[14076]:,chat,2,91.16.109.150,Jaridan,7,German Trains Transport,"(414,135) could you bridge it?"
2012-11-09T02:11:11.236601+00:00,sim128b[14076]:,chat,3,98.251.79.180,Client#5,9,A-Train Transport,do you have a tunnel back there at the solar power?
2012-11-09T02:11:31.795237+00:00,sim128b[14076]:,chat,2,91.16.109.150,Jaridan,7,German Trains Transport,where?
2012-11-09T02:11:40.521625+00:00,sim128b[14076]:,chat,3,98.251.79.180,Client#5,9,A-Train Transport,"(414,154) is this a tunnel?"
2012-11-09T02:12:03.775480+00:00,sim128b[14076]:,chat,2,91.16.109.150,Jaridan,7,German Trains Transport,nearly forgot to connect it :P
2012-11-09T02:12:05.688557+00:00,sim128b[14076]:,chat,3,98.251.79.180,Client#5,9,A-Train Transport,can we do this ?????  lower the land for your track 1 tile all the way to the grain mill?
2012-11-09T02:12:33.582275+00:00,sim128b[14076]:,chat,3,98.251.79.180,Client#5,9,A-Train Transport,I go over that way and you go under?
2012-11-09T02:12:47.952822+00:00,sim128b[14076]:,chat,2,91.16.109.150,Jaridan,7,German Trains Transport,y
2012-11-09T02:14:33.432235+00:00,sim128b[14076]:,chat,2,91.16.109.150,Jaridan,7,German Trains Transport,FUCK
2012-11-09T02:14:43.331620+00:00,sim128b[14076]:,chat,2,91.16.109.150,Jaridan,7,German Trains Transport,what was the command to undo last railbuild?
2012-11-09T02:14:45.436475+00:00,sim128b[14076]:,chat,3,98.251.79.180,Client#5,9,A-Train Transport,"wow, ouch...."
2012-11-09T02:14:55.565882+00:00,sim128b[14076]:,chat,3,98.251.79.180,Client#5,9,A-Train Transport,z
2012-11-09T02:15:01.009487+00:00,sim128b[14076]:,chat,3,98.251.79.180,Client#5,9,A-Train Transport,or shift z?
2012-11-09T02:15:42.115558+00:00,sim128b[14076]:,chat,2,91.16.109.150,Jaridan,7,German Trains Transport,fffffffffffffffffffffffff
2012-11-09T02:15:45.239965+00:00,sim128b[14076]:,chat,2,91.16.109.150,Jaridan,7,German Trains Transport,its z
2012-11-09T02:15:59.915913+00:00,sim128b[14076]:,chat,2,91.16.109.150,Jaridan,7,German Trains Transport,it undos last rail buiild but not upgrades fuck
2012-11-09T02:16:18.907967+00:00,sim128b[14076]:,chat,3,98.251.79.180,Client#5,9,A-Train Transport,"sorry, I try to hurry and type the answer.... and I end up hitting wrong button, a window pops up and .... you get the idea."
2012-11-09T02:16:52.369391+00:00,sim128b[14076]:,chat,3,98.251.79.180,Client#5,9,A-Train Transport,hold down ctrl key while you build rail to force it to downgrade
2012-11-09T02:17:12.605682+00:00,sim128b[14076]:,chat,2,91.16.109.150,Jaridan,7,German Trains Transport,oh thats possible?=
2012-11-09T02:17:26.180586+00:00,sim128b[14076]:,chat,2,91.16.109.150,Jaridan,7,German Trains Transport,sweet
2012-11-09T02:17:28.919545+00:00,sim128b[14076]:,chat,3,98.251.79.180,Client#5,9,A-Train Transport,"for rail and roads it is, doesn't seem to work on electric :)"
2012-11-09T02:18:28.182486+00:00,sim128b[14076]:,chat,2,91.16.109.150,Jaridan,7,German Trains Transport,ok wasnt as bad as it looked at first
2012-11-09T02:19:12.836632+00:00,sim128b[14076]:,chat,3,98.251.79.180,Client#5,9,A-Train Transport,can you lower water bridge too when you get a chance?
2012-11-09T02:19:27.286996+00:00,sim128b[14076]:,chat,2,91.16.109.150,Jaridan,7,German Trains Transport,?
2012-11-09T02:19:36.645244+00:00,sim128b[14076]:,chat,3,98.251.79.180,Client#5,9,A-Train Transport,"(416,128)"
2012-11-09T02:20:14.954744+00:00,sim128b[14076]:,chat,3,98.251.79.180,Client#5,9,A-Train Transport,thanks
2012-11-09T02:20:22.675532+00:00,sim128b[14076]:,chat,3,98.251.79.180,Client#5,9,A-Train Transport,or did you really want to own it? :)
2012-11-09T02:20:28.864526+00:00,sim128b[14076]:,chat,2,91.16.109.150,Jaridan,7,German Trains Transport,YES!
2012-11-09T02:20:32.483586+00:00,sim128b[14076]:,chat,2,91.16.109.150,Jaridan,7,German Trains Transport,D:
2012-11-09T02:20:35.928635+00:00,sim128b[14076]:,chat,3,98.251.79.180,Client#5,9,A-Train Transport,I'm the only one using it
2012-11-09T02:20:39.332684+00:00,sim128b[14076]:,chat,2,91.16.109.150,Jaridan,7,German Trains Transport,ALL UR BASE R BELONG TO US!
2012-11-09T02:22:10.888906+00:00,sim128b[14076]:,chat,3,98.251.79.180,Client#5,9,A-Train Transport,"oops, I thought they were public... did bridge make them unpublic"
2012-11-09T02:23:11.360856+00:00,sim128b[14076]:,chat,2,91.16.109.150,Jaridan,7,German Trains Transport,public roads dont turn station tiles public or?
2012-11-09T02:23:35.103941+00:00,sim128b[14076]:,chat,3,98.251.79.180,Client#5,9,A-Train Transport,if you make a road puclic witha station under or above the staiton will beomc epublic
2012-11-09T02:23:51.427591+00:00,sim128b[14076]:,chat,2,91.16.109.150,Jaridan,7,German Trains Transport,and if the road is public before you build the station?
2012-11-09T02:23:53.718763+00:00,sim128b[14076]:,chat,3,98.251.79.180,Client#5,9,A-Train Transport,"(416,128)  I freed it for you"
2012-11-09T02:24:09.631058+00:00,sim128b[14076]:,chat,3,98.251.79.180,Client#5,9,A-Train Transport,it won't affect the station
2012-11-09T02:24:10.875433+00:00,sim128b[14076]:,chat,2,91.16.109.150,Jaridan,7,German Trains Transport,wth... i was obviously kidding xD
2012-11-09T02:29:05.786791+00:00,sim128b[14076]:,chat,2,91.16.109.150,Jaridan,7,German Trains Transport,wow wtf?
2012-11-09T02:29:14.242870+00:00,sim128b[14076]:,chat,2,91.16.109.150,Jaridan,7,German Trains Transport,the new fast trains are negative?
2012-11-09T02:29:30.529144+00:00,sim128b[14076]:,chat,3,98.251.79.180,Client#5,9,A-Train Transport,negative? what do you mean?
2012-11-09T02:30:37.787443+00:00,sim128b[14076]:,chat,2,91.16.109.150,Jaridan,15,,guess i was looking on the wrong train
2012-11-09T02:35:51.671249+00:00,sim128b[14076]:,chat,2,91.16.109.150,Jaridan,7,German Trains Transport,that was some major buy >.<
2012-11-09T02:36:01.861599+00:00,sim128b[14076]:,chat,3,98.251.79.180,Client#5,10,Power,for you or me?
2012-11-09T02:36:18.567785+00:00,sim128b[14076]:,chat,2,91.16.109.150,Jaridan,7,German Trains Transport,"me, just spent a lot of cash upgrading trains"
2012-11-09T02:38:06.627132+00:00,sim128b[14076]:,chat,2,91.16.109.150,Jaridan,7,German Trains Transport,do you know how the scrap function is working exactly?
2012-11-09T02:38:25.252345+00:00,sim128b[14076]:,chat,3,98.251.79.180,Client#5,10,Power,"what scrap function?  ""retire""?"
2012-11-09T02:38:53.102219+00:00,sim128b[14076]:,chat,2,91.16.109.150,Jaridan,7,German Trains Transport,the one in the line management
2012-11-09T02:38:59.529068+00:00,sim128b[14076]:,chat,2,91.16.109.150,Jaridan,7,German Trains Transport,y
2012-11-09T02:39:34.200957+00:00,sim128b[14076]:,chat,3,98.251.79.180,Client#5,10,Power,withdraw will make them unload then they disappear when empty
2012-11-09T02:40:07.717878+00:00,sim128b[14076]:,chat,3,98.251.79.180,Client#5,10,Power,"except for ones in depots, so you can have many bought in depots, hit withdraw, then let them out and the new ones don't disappear"
2012-11-09T03:06:01.910946+00:00,sim128b[14076]:,chat,3,98.251.79.180,Client#5,9,A-Train Transport,how long till you get the line up?
2012-11-09T03:06:28.636418+00:00,sim128b[14076]:,chat,2,91.16.109.150,Jaridan,7,German Trains Transport,"well, i just gotta align the stations in all citis and get trams runnning"
2012-11-09T03:20:22.237971+00:00,sim128b[14076]:,chat,3,98.251.79.180,Client#5,9,A-Train Transport,when you do the stops in catcher make sure it covers my stops so you will pick up all the waiting ones
2012-11-09T03:22:41.941507+00:00,sim128b[14076]:,disconnect,2,91.16.109.150,Jaridan
2012-11-09T03:22:54.246648+00:00,sim128b[14076]:,connect,2,91.16.109.150,Jaridan
2012-11-09T03:22:58.972632+00:00,sim128b[14076]:,disconnect,3,98.251.79.180,Client#5
2012-11-09T03:23:03.268948+00:00,sim128b[14076]:,disconnect,2,91.16.109.150,Jaridan
2012-11-09T03:23:12.004840+00:00,sim128b[14076]:,connect,3,91.16.109.150,Jaridan
2012-11-09T03:23:25.001262+00:00,sim128b[14076]:,connect,2,98.251.79.180,Client#5
2012-11-09T03:24:11.034295+00:00,sim128b[14076]:,chat,2,98.251.79.180,Client#5,9,A-Train Transport,I have to go soon... can you perhaps do something to get the trains working?   for example....
2012-11-09T03:24:45.119949+00:00,sim128b[14076]:,chat,2,98.251.79.180,Client#5,9,A-Train Transport,"take the ""(785) Cruiser Mini"" for gresham and assign it to gresham station"
2012-11-09T03:25:03.573529+00:00,sim128b[14076]:,chat,2,98.251.79.180,Client#5,9,A-Train Transport,same thing for busses to other cities... assign to their nearby station
2012-11-09T03:25:09.518528+00:00,sim128b[14076]:,chat,2,98.251.79.180,Client#5,9,A-Train Transport,then try the trains?
2012-11-09T03:25:41.187938+00:00,sim128b[14076]:,chat,3,91.16.109.150,Jaridan,7,German Trains Transport,ill try
2012-11-09T03:26:23.079859+00:00,sim128b[14076]:,chat,2,98.251.79.180,Client#5,9,A-Train Transport,"but dont' remeove them from their connect to outside world until trains or running (I know you know, but just don't want ot to accidentally forget)"
2012-11-09T03:26:33.879197+00:00,sim128b[14076]:,chat,3,91.16.109.150,Jaridan,7,German Trains Transport,y^
