2012-11-07T00:13:14.792055+00:00,sim128b[14076]:,chat,2,91.16.54.218,Jaridan,7,German Trains Transport,where do you need coal?
2012-11-07T00:13:37.197888+00:00,sim128b[14076]:,chat,3,98.251.79.180,Client#5,13,Vandelay Industries,multiple locations.... I have a network that sends coal where needed so all you gotta do is connect to me somewhere
2012-11-07T00:13:51.709457+00:00,sim128b[14076]:,chat,2,91.16.54.218,Jaridan,7,German Trains Transport,"ok, lol"
2012-11-07T00:14:11.057243+00:00,sim128b[14076]:,chat,3,98.251.79.180,Client#5,13,Vandelay Industries,do you want to meet by train or a dock?
2012-11-07T00:14:21.405539+00:00,sim128b[14076]:,chat,2,91.16.54.218,Jaridan,7,German Trains Transport,"btw vandelay, are you gonna rebuild whatever you transported coal to with (116,367) ? otherwise i would pick that one up"
2012-11-07T00:14:47.423097+00:00,sim128b[14076]:,chat,3,98.251.79.180,Client#5,9,A-Train Transport,"yeah, I can rebuild that coal later"
2012-11-07T00:14:52.197928+00:00,sim128b[14076]:,chat,2,91.16.54.218,Jaridan,7,German Trains Transport,"i don't care how you will transport it, but i will bring it in via train"
2012-11-07T00:15:01.186004+00:00,sim128b[14076]:,chat,5,178.201.227.14,Art Vandelay,5,Bankruptcy Inc.,"I can do it, no problem"
2012-11-07T00:15:03.960801+00:00,sim128b[14076]:,chat,2,91.16.54.218,Jaridan,7,German Trains Transport,did he use both coalmines there?
2012-11-07T00:15:16.511376+00:00,sim128b[14076]:,chat,3,98.251.79.180,Client#5,9,A-Train Transport,"yes, but I can send you some of that coal too, where do you need it?"
2012-11-07T00:15:36.654308+00:00,sim128b[14076]:,chat,2,91.16.54.218,Jaridan,7,German Trains Transport,thats not why i'm asking ;)
2012-11-07T00:15:49.715769+00:00,sim128b[14076]:,chat,3,98.251.79.180,Client#5,9,A-Train Transport,why are you asking?
2012-11-07T00:16:36.638109+00:00,sim128b[14076]:,chat,2,91.16.54.218,Jaridan,7,German Trains Transport,"cause i am going to transport in long distance coal , sand comes from here (334,382) "
2012-11-07T00:16:47.401883+00:00,sim128b[14076]:,chat,3,98.251.79.180,Client#5,9,A-Train Transport,"jaridan, do you want to meet near bridge over troubled water?"
2012-11-07T00:17:07.613880+00:00,sim128b[14076]:,chat,2,91.16.54.218,Jaridan,7,German Trains Transport,"same route will be used for the coal (now) from (487,399)"
2012-11-07T00:17:35.876416+00:00,sim128b[14076]:,chat,3,98.251.79.180,Client#5,9,A-Train Transport,welll in that case......
2012-11-07T00:17:40.546228+00:00,sim128b[14076]:,chat,2,91.16.54.218,Jaridan,7,German Trains Transport,which bridge?
2012-11-07T00:17:55.828137+00:00,sim128b[14076]:,chat,3,98.251.79.180,Client#5,9,A-Train Transport,"(350,132) around there seems a very good place for me and you to exchange"
2012-11-07T00:18:08.221744+00:00,sim128b[14076]:,chat,3,98.251.79.180,Client#5,9,A-Train Transport,our main lines both go near there
2012-11-07T00:18:37.628217+00:00,sim128b[14076]:,chat,2,91.16.54.218,Jaridan,7,German Trains Transport,you mean goods exchange?
2012-11-07T00:18:50.237720+00:00,sim128b[14076]:,chat,3,98.251.79.180,Client#5,9,A-Train Transport,"my main coal exchange is (311,186) .."
2012-11-07T00:19:06.346948+00:00,sim128b[14076]:,chat,3,98.251.79.180,Client#5,9,A-Train Transport,"yeah to exchange coal, you get what I got I get what you got"
2012-11-07T00:19:37.483202+00:00,sim128b[14076]:,chat,3,98.251.79.180,Client#5,9,A-Train Transport,don't make a public station yet... let's make sure we got it right first
2012-11-07T00:19:53.987163+00:00,sim128b[14076]:,chat,2,91.16.54.218,Jaridan,7,German Trains Transport,yy
2012-11-07T00:20:09.145078+00:00,sim128b[14076]:,chat,3,98.251.79.180,Client#5,9,A-Train Transport,where will you come aboveground at?
2012-11-07T00:20:21.630740+00:00,sim128b[14076]:,chat,3,98.251.79.180,Client#5,9,A-Train Transport,oh... how about ....
2012-11-07T00:20:33.601908+00:00,sim128b[14076]:,chat,2,91.16.54.218,Jaridan,7,German Trains Transport,i can come wherever necessay
2012-11-07T00:20:39.395138+00:00,sim128b[14076]:,chat,3,98.251.79.180,Client#5,9,A-Train Transport,"your current line is 352 and 353, right?"
2012-11-07T00:20:52.470571+00:00,sim128b[14076]:,chat,3,98.251.79.180,Client#5,9,A-Train Transport,what if you came up on the sides at 351 and 354?
2012-11-07T00:21:09.127661+00:00,sim128b[14076]:,chat,2,91.16.54.218,Jaridan,7,German Trains Transport,sounds like  a plan^^
2012-11-07T00:22:21.952491+00:00,sim128b[14076]:,chat,2,91.16.54.218,Jaridan,7,German Trains Transport,"if we gonna exchange goods there, maybe we should reserve a little more space for future exchange? "
2012-11-07T00:30:35.262291+00:00,sim128b[14076]:,chat,3,98.251.79.180,Client#5,9,A-Train Transport,how long are your platforms?
2012-11-07T00:32:06.984888+00:00,sim128b[14076]:,chat,2,91.16.54.218,Jaridan,7,German Trains Transport,i'll be bringing coal right?
2012-11-07T00:32:16.666663+00:00,sim128b[14076]:,chat,3,98.251.79.180,Client#5,9,A-Train Transport,yeah
2012-11-07T00:32:17.687081+00:00,sim128b[14076]:,chat,2,91.16.54.218,Jaridan,7,German Trains Transport,15/16
2012-11-07T00:32:26.460491+00:00,sim128b[14076]:,chat,3,98.251.79.180,Client#5,9,A-Train Transport,wait 12 is max
2012-11-07T00:32:31.298651+00:00,sim128b[14076]:,chat,2,91.16.54.218,Jaridan,7,German Trains Transport,?
2012-11-07T00:32:42.975558+00:00,sim128b[14076]:,chat,3,98.251.79.180,Client#5,9,A-Train Transport,trains only go 12 platforms max
2012-11-07T00:32:58.837130+00:00,sim128b[14076]:,chat,2,91.16.54.218,Jaridan,7,German Trains Transport,"depends on the waggons length, see my x new era sand"
2012-11-07T00:33:06.952568+00:00,sim128b[14076]:,chat,2,91.16.54.218,Jaridan,7,German Trains Transport,16 platform
2012-11-07T00:33:14.816546+00:00,sim128b[14076]:,chat,3,98.251.79.180,Client#5,9,A-Train Transport,"oh, well coal is 12 max right?"
2012-11-07T00:33:36.942134+00:00,sim128b[14076]:,chat,2,91.16.54.218,Jaridan,7,German Trains Transport,depends how long the waggons are
2012-11-07T00:33:55.452785+00:00,sim128b[14076]:,chat,2,91.16.54.218,Jaridan,7,German Trains Transport,"in this case it's possible to plop the window to 15 , try it"
2012-11-07T00:34:15.984291+00:00,sim128b[14076]:,chat,3,98.251.79.180,Client#5,15,,"is this spot ok, can I make this one public?"
2012-11-07T00:34:18.555842+00:00,sim128b[14076]:,chat,2,91.16.54.218,Jaridan,7,German Trains Transport,oebb row 1016 taurus
2012-11-07T00:34:39.801860+00:00,sim128b[14076]:,chat,2,91.16.54.218,Jaridan,7,German Trains Transport,yes
2012-11-07T00:37:59.645604+00:00,sim128b[14076]:,disconnect,2,91.16.54.218,Jaridan
2012-11-07T00:38:13.310690+00:00,sim128b[14076]:,connect,2,91.16.54.218,Jaridan
2012-11-07T00:43:59.912464+00:00,sim128b[14076]:,chat,3,98.251.79.180,Client#5,9,A-Train Transport,vandelay you here?
2012-11-07T00:44:14.153775+00:00,sim128b[14076]:,chat,5,178.201.227.14,Art Vandelay,5,Bankruptcy Inc.,Zzzzzzz
2012-11-07T00:44:19.646609+00:00,sim128b[14076]:,chat,3,98.251.79.180,Client#5,9,A-Train Transport,I need your help
2012-11-07T00:44:28.483401+00:00,sim128b[14076]:,chat,5,178.201.227.14,Art Vandelay,5,Bankruptcy Inc.,Okay
2012-11-07T00:44:51.382773+00:00,sim128b[14076]:,chat,5,178.201.227.14,Art Vandelay,5,Bankruptcy Inc.,What can I do?
2012-11-07T00:44:52.735763+00:00,sim128b[14076]:,chat,3,98.251.79.180,Client#5,9,A-Train Transport,"(331,140) go offline and see if it is safe to build a goods ship for your company now"
2012-11-07T00:45:21.303638+00:00,sim128b[14076]:,chat,5,178.201.227.14,Art Vandelay,5,Bankruptcy Inc.,I don't understand
2012-11-07T00:45:52.984910+00:00,sim128b[14076]:,chat,3,98.251.79.180,Client#5,13,Vandelay Industries,you have 182 net wealth and I want to build a goods ship to ship the beer
2012-11-07T00:46:08.794431+00:00,sim128b[14076]:,chat,3,98.251.79.180,Client#5,13,Vandelay Industries,I don't know if that will bankrupt you if I build a goods ship
2012-11-07T00:48:11.390658+00:00,sim128b[14076]:,chat,5,178.201.227.14,Art Vandelay,15,,"The ships is 349,147C. That's going to bancrupt me in a sec."
2012-11-07T00:48:58.267467+00:00,sim128b[14076]:,chat,2,91.16.54.218,Jaridan,7,German Trains Transport,you have 180k networht
2012-11-07T00:49:09.621881+00:00,sim128b[14076]:,chat,2,91.16.54.218,Jaridan,7,German Trains Transport,"you need around 30-40k , to start up the ship"
2012-11-07T00:49:20.626770+00:00,sim128b[14076]:,chat,2,91.16.54.218,Jaridan,7,German Trains Transport,i think if it makes profit its possibl
2012-11-07T00:49:29.536643+00:00,sim128b[14076]:,chat,2,91.16.54.218,Jaridan,7,German Trains Transport,though testing is always safer ofc
2012-11-07T00:49:57.055888+00:00,sim128b[14076]:,chat,5,178.201.227.14,Art Vandelay,15,,"okay, wait a minute"
2012-11-07T00:50:13.681232+00:00,sim128b[14076]:,disconnect,5,178.201.227.14,Art Vandelay
2012-11-07T00:50:15.408558+00:00,sim128b[14076]:,chat,3,98.251.79.180,Client#5,13,Vandelay Industries,"i tested, it's safe"
2012-11-07T00:52:42.418701+00:00,sim128b[14076]:,connect,4,178.201.227.14,Art Vandelay
2012-11-07T00:53:10.348430+00:00,sim128b[14076]:,chat,4,178.201.227.14,Art Vandelay,5,Bankruptcy Inc.,It flies
2012-11-07T00:53:46.443925+00:00,sim128b[14076]:,chat,3,98.251.79.180,Client#5,13,Vandelay Industries,thanks... let's see if it makes good income :_)
2012-11-07T00:56:28.703990+00:00,sim128b[14076]:,chat,4,178.201.227.14,Art Vandelay,5,Bankruptcy Inc.,Does the game allow two players to connect to the same company at the same time?
2012-11-07T00:56:35.221915+00:00,sim128b[14076]:,chat,3,98.251.79.180,Client#5,9,A-Train Transport,yup
2012-11-07T00:57:05.609039+00:00,sim128b[14076]:,chat,3,98.251.79.180,Client#5,9,A-Train Transport,what coordinate are you looking at now?
2012-11-07T00:57:10.016632+00:00,sim128b[14076]:,chat,2,91.16.54.218,Jaridan,7,German Trains Transport,fifty and moblet played one company last game
2012-11-07T00:57:31.831315+00:00,sim128b[14076]:,chat,4,178.201.227.14,Art Vandelay,15,,I'm at the starting point
2012-11-07T00:57:47.710336+00:00,sim128b[14076]:,chat,4,178.201.227.14,Art Vandelay,15,,"(261,311)"
2012-11-07T00:58:08.025003+00:00,sim128b[14076]:,chat,3,98.251.79.180,Client#5,9,A-Train Transport,is it just us 3 online?
2012-11-07T00:58:23.811127+00:00,sim128b[14076]:,chat,4,178.201.227.14,Art Vandelay,15,,Seems like it
2012-11-07T00:59:10.679558+00:00,sim128b[14076]:,chat,3,98.251.79.180,Client#5,9,A-Train Transport,look at map :)
2012-11-07T00:59:18.567369+00:00,sim128b[14076]:,chat,4,178.201.227.14,Art Vandelay,15,,yep
2012-11-07T00:59:23.933364+00:00,sim128b[14076]:,chat,3,98.251.79.180,Client#5,9,A-Train Transport,k
2012-11-07T01:02:16.989346+00:00,sim128b[14076]:,disconnect,4,178.201.227.14,Art Vandelay
2012-11-07T01:02:54.052499+00:00,sim128b[14076]:,chat,2,91.16.54.218,Jaridan,7,German Trains Transport,"do you want the coal from (626,61) aswell?"
2012-11-07T01:03:25.436619+00:00,sim128b[14076]:,connect,4,178.201.227.14,Art Vandelay
2012-11-07T01:03:40.591442+00:00,sim128b[14076]:,chat,3,98.251.79.180,Client#5,9,A-Train Transport,"you can if you want, but none of the destinations show shortages right this moment"
2012-11-07T01:04:04.791042+00:00,sim128b[14076]:,chat,2,91.16.54.218,Jaridan,7,German Trains Transport,i'll just keep that one in the back of my head for now then
2012-11-07T01:04:42.061568+00:00,sim128b[14076]:,chat,3,98.251.79.180,Client#5,9,A-Train Transport,now we can't use the account at same time
2012-11-07T01:04:52.864451+00:00,sim128b[14076]:,chat,4,178.201.227.14,Art Vandelay,15,,Why?
2012-11-07T01:04:57.587748+00:00,sim128b[14076]:,chat,3,98.251.79.180,Client#5,9,A-Train Transport,you changed the password
2012-11-07T01:05:01.235290+00:00,sim128b[14076]:,chat,2,91.16.54.218,Jaridan,7,German Trains Transport,xD
2012-11-07T01:05:18.946408+00:00,sim128b[14076]:,chat,4,178.201.227.14,Art Vandelay,15,,"Sorry, I just tested something. I changed it back"
2012-11-07T01:06:13.034772+00:00,sim128b[14076]:,chat,3,98.251.79.180,Client#5,13,Vandelay Industries,hopefully it will give you a good stable income so you can build back all your passenger and stuff you like
2012-11-07T01:06:21.415274+00:00,sim128b[14076]:,chat,4,178.201.227.14,Art Vandelay,13,Vandelay Industries,"Can I do the coal from (116,367) now?"
2012-11-07T01:06:48.224213+00:00,sim128b[14076]:,chat,3,98.251.79.180,Client#5,9,A-Train Transport,does the account have enough net wealth to do that?
2012-11-07T01:07:09.087342+00:00,sim128b[14076]:,chat,4,178.201.227.14,Art Vandelay,13,Vandelay Industries,I won't even touch passenger before my company is drowning in cash.
2012-11-07T01:07:09.994749+00:00,sim128b[14076]:,chat,2,91.16.54.218,Jaridan,7,German Trains Transport,100k~
2012-11-07T01:07:44.633015+00:00,sim128b[14076]:,chat,3,98.251.79.180,Client#5,9,A-Train Transport,it might be risky to do that line right now.... I actuallyed bankrupted you first time buying the wrong ship
2012-11-07T01:07:53.655301+00:00,sim128b[14076]:,chat,3,98.251.79.180,Client#5,9,A-Train Transport,I was trying to rebuild your account earlier
2012-11-07T01:07:55.417925+00:00,sim128b[14076]:,chat,2,91.16.54.218,Jaridan,7,German Trains Transport,"drowning in cash is not the prob, just dont change something before you head off^^"
2012-11-07T01:09:08.831353+00:00,sim128b[14076]:,chat,4,178.201.227.14,Art Vandelay,13,Vandelay Industries,I'm thinking using a big truck instead of a train to get the coal down to the dock. Would that make sense?
2012-11-07T01:09:37.916099+00:00,sim128b[14076]:,chat,3,98.251.79.180,Client#5,9,A-Train Transport,build a train and several ships offline and see if you survive
2012-11-07T01:09:53.634926+00:00,sim128b[14076]:,chat,4,178.201.227.14,Art Vandelay,13,Vandelay Industries,"Okay, good idea. brb"
2012-11-07T01:10:04.727357+00:00,sim128b[14076]:,disconnect,4,178.201.227.14,Art Vandelay
2012-11-07T01:12:06.686418+00:00,sim128b[14076]:,chat,2,91.16.54.218,Jaridan,7,German Trains Transport,jesus
2012-11-07T01:12:10.633946+00:00,sim128b[14076]:,chat,2,91.16.54.218,Jaridan,7,German Trains Transport,im an idiot
2012-11-07T01:12:22.312657+00:00,sim128b[14076]:,chat,2,91.16.54.218,Jaridan,7,German Trains Transport,misclick ftw
2012-11-07T01:12:56.272055+00:00,sim128b[14076]:,chat,3,98.251.79.180,Client#5,13,Vandelay Industries,"uh oh, now what?  will you just buid your own next to it?"
2012-11-07T01:13:16.106703+00:00,sim128b[14076]:,chat,2,91.16.54.218,Jaridan,7,German Trains Transport,?
2012-11-07T01:13:33.541831+00:00,sim128b[14076]:,chat,3,98.251.79.180,Client#5,9,A-Train Transport,so people can't connect or whatever
2012-11-07T01:13:41.294055+00:00,sim128b[14076]:,chat,2,91.16.54.218,Jaridan,7,German Trains Transport,"its no problem using a puublic station, but you can't change the initial station/remove it"
2012-11-07T01:14:21.820807+00:00,sim128b[14076]:,chat,2,91.16.54.218,Jaridan,7,German Trains Transport,"thats not it,  but just making a station public in the middle of nowhere is stupid and useless, not to mention that you cant change it"
2012-11-07T01:19:18.412519+00:00,sim128b[14076]:,connect,4,178.201.227.14,Art Vandelay
2012-11-07T01:19:55.165788+00:00,sim128b[14076]:,chat,3,98.251.79.180,Client#5,9,A-Train Transport,were you able to make 2 train lines and water ?
2012-11-07T01:20:20.030553+00:00,sim128b[14076]:,chat,3,98.251.79.180,Client#5,9,A-Train Transport,how about connecting some oil lines insteasd?  there is a refinery that needs oil
2012-11-07T01:20:22.966878+00:00,sim128b[14076]:,chat,4,178.201.227.14,Art Vandelay,15,,I only made one line and the ships.
2012-11-07T01:20:34.804678+00:00,sim128b[14076]:,chat,4,178.201.227.14,Art Vandelay,15,,But that looked good
2012-11-07T01:21:16.580734+00:00,sim128b[14076]:,chat,4,178.201.227.14,Art Vandelay,15,,"I used the truck, that was a good idea :)"
2012-11-07T01:21:35.635631+00:00,sim128b[14076]:,chat,3,98.251.79.180,Client#5,9,A-Train Transport,"if you make the waterline, let me show you where to put waypoints"
2012-11-07T01:21:43.230563+00:00,sim128b[14076]:,chat,3,98.251.79.180,Client#5,9,A-Train Transport,you can use a lot less waypoints
2012-11-07T01:21:52.441379+00:00,sim128b[14076]:,chat,4,178.201.227.14,Art Vandelay,15,,Okay.
2012-11-07T01:22:04.587948+00:00,sim128b[14076]:,chat,3,98.251.79.180,Client#5,9,A-Train Transport,are you gonna start building it now?
2012-11-07T01:22:36.331330+00:00,sim128b[14076]:,chat,3,98.251.79.180,Client#5,9,A-Train Transport,or you can do the oil  (someone has to do hte oil)
2012-11-07T01:22:54.576457+00:00,sim128b[14076]:,chat,4,178.201.227.14,Art Vandelay,15,,"Why not, but I'd have to build something else afterwards, because the coal is unreliable"
2012-11-07T01:23:16.140877+00:00,sim128b[14076]:,chat,3,98.251.79.180,Client#5,9,A-Train Transport,"(379,64) needs oil connections now.."
2012-11-07T01:23:16.349764+00:00,sim128b[14076]:,chat,4,178.201.227.14,Art Vandelay,15,,"Okay, show me the oil"
2012-11-07T01:23:26.208698+00:00,sim128b[14076]:,chat,3,98.251.79.180,Client#5,9,A-Train Transport,you used to ship oil there
2012-11-07T01:24:02.802374+00:00,sim128b[14076]:,chat,3,98.251.79.180,Client#5,9,A-Train Transport,hmm you could truck those if you don't want rail
2012-11-07T01:24:06.351026+00:00,sim128b[14076]:,chat,4,178.201.227.14,Art Vandelay,15,,"Is there a reason for that track being there? (347,78)"
2012-11-07T01:24:10.031419+00:00,sim128b[14076]:,chat,3,98.251.79.180,Client#5,9,A-Train Transport,I cna build some raods if you want trucks
2012-11-07T01:24:36.625163+00:00,sim128b[14076]:,chat,3,98.251.79.180,Client#5,9,A-Train Transport,"I can remove the track, but it caused rpoblems when your track disappeard"
2012-11-07T01:24:39.756651+00:00,sim128b[14076]:,chat,4,178.201.227.14,Art Vandelay,15,,I'm using trains here.
2012-11-07T01:24:54.467962+00:00,sim128b[14076]:,chat,4,178.201.227.14,Art Vandelay,15,,I see
2012-11-07T01:25:08.955743+00:00,sim128b[14076]:,chat,4,178.201.227.14,Art Vandelay,13,Vandelay Industries,thx
2012-11-07T01:25:11.002376+00:00,sim128b[14076]:,chat,3,98.251.79.180,Client#5,9,A-Train Transport,german said the track was blocking city growth and he seemed sad that your track ws gone
2012-11-07T01:25:26.746718+00:00,sim128b[14076]:,chat,4,178.201.227.14,Art Vandelay,13,Vandelay Industries,awww
2012-11-07T01:25:30.051549+00:00,sim128b[14076]:,chat,3,98.251.79.180,Client#5,9,A-Train Transport,so I built it there to make him feel better till you could rebuild it :)
2012-11-07T01:25:47.486654+00:00,sim128b[14076]:,chat,2,91.16.54.218,Jaridan,7,German Trains Transport,y
2012-11-07T01:26:08.717420+00:00,sim128b[14076]:,chat,2,91.16.54.218,Jaridan,7,German Trains Transport,i was very sad ;/
2012-11-07T01:27:00.216660+00:00,sim128b[14076]:,chat,4,178.201.227.14,Art Vandelay,13,Vandelay Industries,But I'm back now. Let's see how long it'll last.
2012-11-07T01:27:17.408970+00:00,sim128b[14076]:,chat,2,91.16.54.218,Jaridan,7,German Trains Transport,just dont use the bankrupt trains
2012-11-07T01:27:34.059863+00:00,sim128b[14076]:,chat,2,91.16.54.218,Jaridan,7,German Trains Transport,"they are wearing down sncfs, they dragged down atrain and they killed you"
2012-11-07T01:27:44.064045+00:00,sim128b[14076]:,chat,4,178.201.227.14,Art Vandelay,13,Vandelay Industries,I don't believe it was the trains :-P
2012-11-07T01:28:35.009693+00:00,sim128b[14076]:,chat,2,91.16.54.218,Jaridan,7,German Trains Transport,why not?.................
2012-11-07T01:29:00.595364+00:00,sim128b[14076]:,chat,4,178.201.227.14,Art Vandelay,13,Vandelay Industries,It just doesn't make sense.
2012-11-07T01:29:18.189194+00:00,sim128b[14076]:,chat,2,91.16.54.218,Jaridan,7,German Trains Transport,"y , right... "
2012-11-07T01:30:32.863580+00:00,sim128b[14076]:,disconnect,3,98.251.79.180,Client#5
2012-11-07T01:30:47.656528+00:00,sim128b[14076]:,connect,3,98.251.79.180,Client#5
2012-11-07T01:32:57.863873+00:00,sim128b[14076]:,chat,4,178.201.227.14,Art Vandelay,13,Vandelay Industries,"@A-Train. Could you do somthing about this power line? (376,67) I can't get under it."
2012-11-07T01:33:36.705517+00:00,sim128b[14076]:,chat,4,178.201.227.14,Art Vandelay,13,Vandelay Industries,this one two
2012-11-07T01:33:40.913846+00:00,sim128b[14076]:,chat,4,178.201.227.14,Art Vandelay,13,Vandelay Industries,too
2012-11-07T01:33:52.285648+00:00,sim128b[14076]:,chat,4,178.201.227.14,Art Vandelay,13,Vandelay Industries,Thanks
2012-11-07T01:34:02.967218+00:00,sim128b[14076]:,chat,3,98.251.79.180,Client#5,9,A-Train Transport,perhaps german cna move his lines further south???
2012-11-07T01:34:05.923481+00:00,sim128b[14076]:,chat,4,178.201.227.14,Art Vandelay,13,Vandelay Industries,You can put it back
2012-11-07T01:34:36.034127+00:00,sim128b[14076]:,chat,4,178.201.227.14,Art Vandelay,13,Vandelay Industries,Thats okay. They don't bother me
2012-11-07T01:35:19.035954+00:00,sim128b[14076]:,chat,3,98.251.79.180,Client#5,9,A-Train Transport,is jaridan here?????????
2012-11-07T01:35:30.927609+00:00,sim128b[14076]:,chat,2,91.16.54.218,Jaridan,7,German Trains Transport,y
2012-11-07T01:35:39.756178+00:00,sim128b[14076]:,chat,3,98.251.79.180,Client#5,9,A-Train Transport,do either of you ever talk to International?
2012-11-07T01:36:04.129322+00:00,sim128b[14076]:,chat,2,91.16.54.218,Jaridan,7,German Trains Transport,"sometimes, but rarely, hes not that much on"
2012-11-07T01:36:15.399399+00:00,sim128b[14076]:,chat,3,98.251.79.180,Client#5,9,A-Train Transport,"(246,15)  I trapped International's ships...."
2012-11-07T01:36:40.127392+00:00,sim128b[14076]:,chat,3,98.251.79.180,Client#5,9,A-Train Transport,basically he was using the same oil rig as I was ... but there is only 1 source for the powerplant
2012-11-07T01:36:54.937889+00:00,sim128b[14076]:,chat,3,98.251.79.180,Client#5,9,A-Train Transport,this shouldn't affect his income right?
2012-11-07T01:40:16.927979+00:00,sim128b[14076]:,chat,3,98.251.79.180,Client#5,9,A-Train Transport,"jaridan, do you want to send passenger & mail to the oil rigs or should I?"
2012-11-07T01:43:47.546861+00:00,sim128b[14076]:,disconnect,3,98.251.79.180,Client#5
2012-11-07T01:44:07.761583+00:00,sim128b[14076]:,connect,3,98.251.79.180,Client#5
2012-11-07T01:49:53.719201+00:00,sim128b[14076]:,chat,3,98.251.79.180,Client#5,15,,"jaridan, ya there?"
2012-11-07T01:50:01.574682+00:00,sim128b[14076]:,chat,2,91.16.54.218,Jaridan,7,German Trains Transport,y
2012-11-07T01:50:39.859766+00:00,sim128b[14076]:,chat,3,98.251.79.180,Client#5,9,A-Train Transport,"can you run a passenger & mail bus from one of your train stations to here: (429,21)?"
2012-11-07T01:54:34.941932+00:00,sim128b[14076]:,chat,2,91.16.54.218,Jaridan,7,German Trains Transport,done
2012-11-07T02:05:21.632928+00:00,sim128b[14076]:,chat,3,98.251.79.180,Client#5,9,A-Train Transport,thanks
2012-11-07T02:07:10.053394+00:00,sim128b[14076]:,disconnect,4,178.201.227.14,Art Vandelay
2012-11-07T02:31:09.018347+00:00,sim128b[14076]:,chat,3,98.251.79.180,Client#5,9,A-Train Transport,"jaridan, ya there?"
2012-11-07T02:47:33.878396+00:00,sim128b[14076]:,chat,2,91.16.54.218,Jaridan,7,German Trains Transport,y
2012-11-07T02:48:06.657105+00:00,sim128b[14076]:,chat,2,91.16.54.218,Jaridan,7,German Trains Transport,whatcha need? ima hit the sack now
2012-11-07T02:48:09.104999+00:00,sim128b[14076]:,chat,3,98.251.79.180,Client#5,9,A-Train Transport,"(617,15) can you connect the sheeps line here?"
2012-11-07T02:49:25.822933+00:00,sim128b[14076]:,chat,3,98.251.79.180,Client#5,9,A-Train Transport,:) thanks
2012-11-07T02:49:27.352275+00:00,sim128b[14076]:,chat,2,91.16.54.218,Jaridan,7,German Trains Transport,done gn8
2012-11-07T02:49:49.748347+00:00,sim128b[14076]:,chat,3,98.251.79.180,Client#5,9,A-Train Transport,bye
2012-11-07T03:30:34.851257+00:00,sim128b[14076]:,disconnect,2,91.16.54.218,Jaridan
2012-11-07T03:33:44.410526+00:00,sim128b[14076]:,connect,2,98.251.79.180,Client#5
2012-11-07T06:42:18.403793+00:00,sim128b[14076]:,disconnect,2,98.251.79.180,Client#5
2012-11-07T06:42:18.403828+00:00,sim128b[14076]:,disconnect,3,98.251.79.180,Client#5
2012-11-07T06:42:26.862120+00:00,sim128b[14076]:,connect,4,134.2.80.181,Jaridan
