2012-11-13T00:47:50.487704+00:00,sim128b[1451]:,chat,3,98.251.79.180,Client#3,9,A-Train Transport,it provides a whopping 8MW !!!! :) :(
2012-11-13T00:48:04.817387+00:00,sim128b[1451]:,chat,2,91.16.76.66,Client#5,7,German Trains Transport,"hey, those things add up ok?^^"
2012-11-13T00:48:33.024309+00:00,sim128b[1451]:,chat,3,98.251.79.180,Client#3,9,A-Train Transport,have you ever seen one reach it's max?  it says max 232
2012-11-13T00:48:48.434307+00:00,sim128b[1451]:,chat,2,91.16.76.66,Client#5,7,German Trains Transport,not in my lifetime :P
2012-11-13T00:49:59.027674+00:00,sim128b[1451]:,chat,2,91.16.76.66,Client#5,7,German Trains Transport,"as i asked before at some point , can you make this go straight? (310,78)"
2012-11-13T00:50:26.130601+00:00,sim128b[1451]:,chat,3,98.251.79.180,Client#3,9,A-Train Transport,that was a loooooong time ago... and we fixed it way back then... what do you need to change?
2012-11-13T00:50:48.241961+00:00,sim128b[1451]:,chat,2,91.16.76.66,Client#5,7,German Trains Transport,i need/want a third 8 tile station
2012-11-13T00:50:52.118179+00:00,sim128b[1451]:,chat,2,91.16.76.66,Client#5,7,German Trains Transport,but i cant...
2012-11-13T00:51:43.750414+00:00,sim128b[1451]:,chat,3,98.251.79.180,Client#3,9,A-Train Transport,would you rather move your high speed line west more?
2012-11-13T00:52:12.719067+00:00,sim128b[1451]:,chat,3,98.251.79.180,Client#3,9,A-Train Transport,then have lots of room for platforms on west side?
2012-11-13T00:57:23.866168+00:00,sim128b[1451]:,chat,3,98.251.79.180,Client#3,9,A-Train Transport,"(304,89) tile for tunnel?"
2012-11-13T00:57:36.702385+00:00,sim128b[1451]:,chat,2,91.16.76.66,Client#5,7,German Trains Transport,?
2012-11-13T00:57:47.689184+00:00,sim128b[1451]:,chat,3,98.251.79.180,Client#3,9,A-Train Transport,can you move it over 1 tile?
2012-11-13T00:58:20.445184+00:00,sim128b[1451]:,chat,2,91.16.76.66,Client#5,7,German Trains Transport,yes
2012-11-13T01:00:31.718000+00:00,sim128b[1451]:,chat,3,98.251.79.180,Client#3,9,A-Train Transport,"(295,68) mistake?"
2012-11-13T01:01:07.317271+00:00,sim128b[1451]:,chat,2,91.16.76.66,Client#5,7,German Trains Transport,"no midtake, just leftover"
2012-11-13T01:01:12.805104+00:00,sim128b[1451]:,chat,3,98.251.79.180,Client#3,9,A-Train Transport,there is also one of those south of gi left over
2012-11-13T01:01:24.366290+00:00,sim128b[1451]:,chat,2,91.16.76.66,Client#5,7,German Trains Transport,"i know, idc though"
2012-11-13T01:02:26.195153+00:00,sim128b[1451]:,chat,3,98.251.79.180,Client#3,9,A-Train Transport,thnks
2012-11-13T01:02:54.712867+00:00,sim128b[1451]:,chat,3,98.251.79.180,Client#3,9,A-Train Transport,"check this out, the rail I just made naryour tunnel, see it?"
2012-11-13T01:03:08.983400+00:00,sim128b[1451]:,chat,2,91.16.76.66,Client#5,7,German Trains Transport,yeah...?
2012-11-13T01:03:11.479125+00:00,sim128b[1451]:,chat,3,98.251.79.180,Client#3,9,A-Train Transport,use the 2nd to last landscape toole
2012-11-13T01:03:22.682726+00:00,sim128b[1451]:,chat,3,98.251.79.180,Client#3,9,A-Train Transport,it slopes it down just liek raods
2012-11-13T01:03:31.144594+00:00,sim128b[1451]:,chat,2,91.16.76.66,Client#5,7,German Trains Transport,i know that ;)
2012-11-13T01:03:53.055656+00:00,sim128b[1451]:,chat,2,91.16.76.66,Client#5,7,German Trains Transport,thx thogh
2012-11-13T01:04:19.554113+00:00,sim128b[1451]:,chat,3,98.251.79.180,Client#3,9,A-Train Transport,oh.... now you make your platforms?
2012-11-13T01:04:35.440844+00:00,sim128b[1451]:,chat,2,91.16.76.66,Client#5,7,German Trains Transport,?
2012-11-13T01:05:02.127230+00:00,sim128b[1451]:,chat,2,91.16.76.66,Client#5,7,German Trains Transport,"i got my 3, which is enough for now"
2012-11-13T01:20:27.441347+00:00,sim128b[1451]:,chat,2,91.16.76.66,Client#5,7,German Trains Transport,sigh ~.~
2012-11-13T01:20:33.538690+00:00,sim128b[1451]:,chat,3,98.251.79.180,Client#3,9,A-Train Transport,??
2012-11-13T01:20:58.119773+00:00,sim128b[1451]:,chat,2,91.16.76.66,Client#5,7,German Trains Transport,made a station public ~.~
2012-11-13T01:21:05.636990+00:00,sim128b[1451]:,chat,3,98.251.79.180,Client#3,9,A-Train Transport,ouch
2012-11-13T01:21:25.471014+00:00,sim128b[1451]:,chat,3,98.251.79.180,Client#3,9,A-Train Transport,"oh, that's not too bad at all"
2012-11-13T01:21:31.693421+00:00,sim128b[1451]:,chat,2,91.16.76.66,Client#5,7,German Trains Transport,?
2012-11-13T01:21:37.877593+00:00,sim128b[1451]:,chat,3,98.251.79.180,Client#3,9,A-Train Transport,you could just put the platform on other side of track
2012-11-13T01:21:57.303015+00:00,sim128b[1451]:,chat,2,91.16.76.66,Client#5,7,German Trains Transport,? cant i use the public one
2012-11-13T01:21:58.795909+00:00,sim128b[1451]:,chat,3,98.251.79.180,Client#3,9,A-Train Transport,or you could use the public station if that's all it has
2012-11-13T01:21:59.951502+00:00,sim128b[1451]:,chat,2,91.16.76.66,Client#5,7,German Trains Transport,?
2012-11-13T01:24:39.295642+00:00,sim128b[1451]:,disconnect,2,91.16.76.66,Client#5
2012-11-13T01:24:57.107771+00:00,sim128b[1451]:,connect,2,91.16.76.66,Client#5
2012-11-13T01:25:06.361936+00:00,sim128b[1451]:,disconnect,2,91.16.76.66,Client#5
2012-11-13T01:25:21.392451+00:00,sim128b[1451]:,connect,2,91.16.76.66,Client#5
2012-11-13T01:33:16.644792+00:00,sim128b[1451]:,disconnect,2,91.16.76.66,Client#5
2012-11-13T01:33:32.462843+00:00,sim128b[1451]:,connect,2,91.16.76.66,Client#5
2012-11-13T01:45:25.381395+00:00,sim128b[1451]:,chat,3,98.251.79.180,Client#3,9,A-Train Transport,"(601,332) can you send the powerline here (westward before turning north?"
2012-11-13T01:46:06.770727+00:00,sim128b[1451]:,chat,3,98.251.79.180,Client#3,9,A-Train Transport,thanks
2012-11-13T01:46:35.105415+00:00,sim128b[1451]:,chat,2,91.16.76.66,Client#5,7,German Trains Transport,lol that station xD
2012-11-13T01:51:18.468034+00:00,sim128b[1451]:,chat,2,91.16.76.66,Client#5,7,German Trains Transport,"(304,67)"
2012-11-13T01:51:30.229136+00:00,sim128b[1451]:,chat,2,91.16.76.66,Client#5,7,German Trains Transport,why didnt my train take one of the 2 other free stations?
2012-11-13T01:51:41.152838+00:00,sim128b[1451]:,chat,2,91.16.76.66,Client#5,7,German Trains Transport,im using a choose signal right after the tunnel
2012-11-13T01:51:46.485659+00:00,sim128b[1451]:,chat,2,91.16.76.66,Client#5,7,German Trains Transport,and its all one station
2012-11-13T01:52:04.768182+00:00,sim128b[1451]:,chat,3,98.251.79.180,Client#3,9,A-Train Transport,does it work?
2012-11-13T01:52:14.756918+00:00,sim128b[1451]:,chat,2,91.16.76.66,Client#5,7,German Trains Transport,???
2012-11-13T01:52:24.381398+00:00,sim128b[1451]:,chat,3,98.251.79.180,Client#3,9,A-Train Transport,does it work right that way
2012-11-13T01:52:36.657419+00:00,sim128b[1451]:,chat,2,91.16.76.66,Client#5,7,German Trains Transport,why shouldnt it?
2012-11-13T01:53:18.003108+00:00,sim128b[1451]:,chat,2,91.16.76.66,Client#5,7,German Trains Transport,"a choose signal , reserves all the way up to a staton, if its free"
2012-11-13T01:55:04.639466+00:00,sim128b[1451]:,disconnect,2,91.16.76.66,Client#5
2012-11-13T01:55:19.575683+00:00,sim128b[1451]:,connect,2,91.16.76.66,Client#5
2012-11-13T01:57:03.173202+00:00,sim128b[1451]:,chat,2,91.16.76.66,Client#5,7,German Trains Transport,ah fuck i know why it didnt work as intended
2012-11-13T01:59:05.198014+00:00,sim128b[1451]:,chat,2,91.16.76.66,Client#5,7,German Trains Transport,"an end of choose signal i set, wasnt in the station, but on the track, thus, as my stations will now go west, the end of choose signal interfered with the reserving of my trains"
2012-11-13T01:59:20.093044+00:00,sim128b[1451]:,chat,3,98.251.79.180,Client#3,9,A-Train Transport,"is there any way you can get passenger here? (532,249)"
2012-11-13T01:59:49.497049+00:00,sim128b[1451]:,chat,2,91.16.76.66,Client#5,7,German Trains Transport,"write a note at start, i'm done for today, and about to log off"
2012-11-13T02:03:06.866498+00:00,sim128b[1451]:,disconnect,2,91.16.76.66,Client#5
2012-11-13T02:03:26.804478+00:00,sim128b[1451]:,connect,2,91.16.76.66,Client#5
2012-11-13T02:03:33.940150+00:00,sim128b[1451]:,chat,2,91.16.76.66,Client#5,15,,"well i'm off now,cya"
2012-11-13T02:03:40.796175+00:00,sim128b[1451]:,chat,3,98.251.79.180,Client#3,9,A-Train Transport,bye
2012-11-13T02:03:56.216308+00:00,sim128b[1451]:,disconnect,2,91.16.76.66,Client#5
2012-11-13T02:16:00.749379+00:00,sim128b[1451]:,disconnect,3,98.251.79.180,Client#3
2012-11-13T02:16:13.954676+00:00,sim128b[1451]:,connect,2,98.251.79.180,Client#3
2012-11-13T04:37:05.348024+00:00,sim128b[1451]:,disconnect,2,98.251.79.180,Client#3
2012-11-13T04:37:17.371368+00:00,sim128b[1451]:,connect,3,91.16.88.122,Client#5
2012-11-13T11:01:17.110987+00:00,sim128b[1451]:,connect,2,91.16.88.122,Client#5
2012-11-13T11:34:18.449271+00:00,sim128b[1451]:,connect,4,91.16.88.122,Client#5
2012-11-13T12:54:40.133269+00:00,sim128b[1451]:,connect,5,189.120.54.77,Titan
2012-11-13T12:54:40.310211+00:00,sim128b[1451]:,disconnect,2,91.16.88.122,Client#5
2012-11-13T12:54:40.310257+00:00,sim128b[1451]:,disconnect,3,91.16.88.122,Client#5
2012-11-13T13:11:42.232758+00:00,sim128b[1451]:,disconnect,5,189.120.54.77,Titan
2012-11-13T13:28:59.290130+00:00,sim128b[1451]:,connect,2,189.120.54.77,Titan
2012-11-13T13:39:19.586394+00:00,sim128b[1451]:,disconnect,2,189.120.54.77,Titan
2012-11-13T17:01:12.611494+00:00,sim128b[1451]:,connect,2,91.16.88.122,Client#5
2012-11-13T18:53:54.012821+00:00,sim128b[1451]:,connect,3,98.251.79.180,Client#3
2012-11-13T19:31:00.341714+00:00,sim128b[1451]:,disconnect,2,91.16.88.122,Client#5
2012-11-13T19:31:00.341761+00:00,sim128b[1451]:,disconnect,3,98.251.79.180,Client#3
2012-11-13T19:31:00.341785+00:00,sim128b[1451]:,disconnect,4,91.16.88.122,Client#5
2012-11-13T19:31:18.725683+00:00,sim128b[1451]:,connect,2,98.251.79.180,Client#3
2012-11-13T19:50:05.129026+00:00,sim128b[1451]:,disconnect,2,98.251.79.180,Client#3
2012-11-13T19:50:16.655686+00:00,sim128b[1451]:,connect,3,98.251.79.180,Client#3
2012-11-13T20:02:49.374953+00:00,sim128b[1451]:,connect,2,98.251.79.180,Client#3
2012-11-13T20:47:40.380332+00:00,sim128b[1451]:,connect,4,91.16.88.122,Client#5
2012-11-13T20:47:40.475022+00:00,sim128b[1451]:,disconnect,3,98.251.79.180,Client#3
2012-11-13T20:50:29.172801+00:00,sim128b[1451]:,chat,2,98.251.79.180,Client#3,9,A-Train Transport,hi
2012-11-13T20:50:34.441528+00:00,sim128b[1451]:,chat,4,91.16.88.122,Client#5,7,German Trains Transport,yo
2012-11-13T20:50:49.013752+00:00,sim128b[1451]:,chat,2,98.251.79.180,Client#3,9,A-Train Transport,need some things moved when you have free time
2012-11-13T20:50:53.890091+00:00,sim128b[1451]:,chat,4,91.16.88.122,Client#5,7,German Trains Transport,my korner mill will have coal for eternity
2012-11-13T20:52:07.627399+00:00,sim128b[1451]:,chat,4,91.16.88.122,Client#5,7,German Trains Transport,whatcha need?
2012-11-13T20:52:20.972303+00:00,sim128b[1451]:,chat,4,91.16.88.122,Client#5,7,German Trains Transport,got time right now
2012-11-13T20:52:47.242406+00:00,sim128b[1451]:,chat,2,98.251.79.180,Client#3,9,A-Train Transport,"(633,81)  I want to make a station right where the powerline is"
2012-11-13T20:52:57.931863+00:00,sim128b[1451]:,chat,4,91.16.88.122,Client#5,7,German Trains Transport,"im just glad, my plants get enough coal now x.X"
2012-11-13T20:53:03.161860+00:00,sim128b[1451]:,chat,2,98.251.79.180,Client#3,9,A-Train Transport,if you want to start using the extra account
2012-11-13T20:53:14.631962+00:00,sim128b[1451]:,chat,2,98.251.79.180,Client#3,9,A-Train Transport,"should I rename the account ""power"" ?"
2012-11-13T20:53:35.675764+00:00,sim128b[1451]:,chat,4,91.16.88.122,Client#5,7,German Trains Transport,"we can try that next game, i wont redo ALL powerlines :/"
2012-11-13T20:53:46.917819+00:00,sim128b[1451]:,chat,4,91.16.88.122,Client#5,7,German Trains Transport,way too much timeconsuming for too little reward
2012-11-13T20:54:59.329100+00:00,sim128b[1451]:,chat,2,98.251.79.180,Client#3,10,Power,well I wouldn't say that... then powerlines don't get in the way and other reasons
2012-11-13T20:55:26.635850+00:00,sim128b[1451]:,chat,4,91.16.88.122,Client#5,7,German Trains Transport,"ok, but not now, or on one of the following weekdays, gonna be busy"
2012-11-13T20:55:30.890144+00:00,sim128b[1451]:,chat,4,91.16.88.122,Client#5,7,German Trains Transport,maybe on weekend
2012-11-13T20:55:56.009033+00:00,sim128b[1451]:,chat,4,91.16.88.122,Client#5,7,German Trains Transport,or i can give you my pw and you can do it if you want
2012-11-13T20:56:01.169816+00:00,sim128b[1451]:,chat,2,98.251.79.180,Client#3,9,A-Train Transport,well you can always make  any new lines with it.. or replace short areas
2012-11-13T20:56:26.139045+00:00,sim128b[1451]:,chat,2,98.251.79.180,Client#3,9,A-Train Transport,"oh I remember doing that.... first game I played, I gave one of the other players my password"
2012-11-13T20:56:45.958530+00:00,sim128b[1451]:,chat,2,98.251.79.180,Client#3,9,A-Train Transport,just in case... since I didn't know how much I'd play simutrans :)
2012-11-13T20:56:50.300423+00:00,sim128b[1451]:,chat,4,91.16.88.122,Client#5,7,German Trains Transport,what tile you looking @?
2012-11-13T20:57:05.778543+00:00,sim128b[1451]:,chat,2,98.251.79.180,Client#3,9,A-Train Transport,I am working on the spot you just removed the powerline
2012-11-13T20:57:48.815836+00:00,sim128b[1451]:,chat,2,98.251.79.180,Client#3,9,A-Train Transport,got it :)  thanks
2012-11-13T20:58:08.642923+00:00,sim128b[1451]:,chat,4,91.16.88.122,Client#5,7,German Trains Transport,"i NEVER give out my password, kinda my policy"
2012-11-13T20:58:10.452136+00:00,sim128b[1451]:,chat,2,98.251.79.180,Client#3,9,A-Train Transport,so.... does anyone else have that password too?
2012-11-13T20:58:16.018486+00:00,sim128b[1451]:,chat,4,91.16.88.122,Client#5,7,German Trains Transport,unless i really trus someone ;)
2012-11-13T20:58:22.286560+00:00,sim128b[1451]:,chat,4,91.16.88.122,Client#5,7,German Trains Transport,"nope, just u and me"
2012-11-13T20:58:34.707632+00:00,sim128b[1451]:,chat,2,98.251.79.180,Client#3,9,A-Train Transport,"well in that case, ......"
2012-11-13T20:58:53.134323+00:00,sim128b[1451]:,chat,4,91.16.88.122,Client#5,7,German Trains Transport,trus = *trust
2012-11-13T20:58:59.821558+00:00,sim128b[1451]:,chat,2,98.251.79.180,Client#3,9,A-Train Transport,"there, my account is now the same password I think"
2012-11-13T20:59:17.534344+00:00,sim128b[1451]:,chat,4,91.16.88.122,Client#5,9,A-Train Transport,y it is
2012-11-13T20:59:50.171763+00:00,sim128b[1451]:,chat,2,98.251.79.180,Client#3,9,A-Train Transport,so... just so we dont have problems... I won't edit any of your cities or lines...  I won't even fix your backups...
2012-11-13T20:59:52.734921+00:00,sim128b[1451]:,chat,4,91.16.88.122,Client#5,7,German Trains Transport,"well, small community, not many trolls expected, i'm a little surprised though"
2012-11-13T21:00:16.987467+00:00,sim128b[1451]:,chat,4,91.16.88.122,Client#5,7,German Trains Transport,"that, unlike last game, we are so small in numbers this time, i think it may have to do with being unable to play for weeks"
2012-11-13T21:00:26.964910+00:00,sim128b[1451]:,chat,2,98.251.79.180,Client#3,9,A-Train Transport,and don't fix my backups or edit my cities or lines...  we just do this to move something like a powerline in our way???
2012-11-13T21:00:31.241908+00:00,sim128b[1451]:,chat,4,91.16.88.122,Client#5,7,German Trains Transport,hehe^^
2012-11-13T21:00:41.099414+00:00,sim128b[1451]:,chat,4,91.16.88.122,Client#5,7,German Trains Transport,y
2012-11-13T21:01:09.177583+00:00,sim128b[1451]:,chat,4,91.16.88.122,Client#5,7,German Trains Transport,btw you fixed your gridlock?
2012-11-13T21:02:03.004738+00:00,sim128b[1451]:,chat,2,98.251.79.180,Client#3,9,A-Train Transport,the only reason I said that is I don't want either of us to come online and be like... hey you changed something  or you fixed something I didn't want you to.... and be all sad  and cause problems :)
2012-11-13T21:02:09.969832+00:00,sim128b[1451]:,chat,2,98.251.79.180,Client#3,9,A-Train Transport,"yeah, I changed the lines around"
2012-11-13T21:05:01.539780+00:00,sim128b[1451]:,chat,2,98.251.79.180,Client#3,9,A-Train Transport,"(296,400)  can we remove this tunnel?"
2012-11-13T21:05:24.333431+00:00,sim128b[1451]:,chat,2,98.251.79.180,Client#3,9,A-Train Transport,that was left over from a road we couldn't cross
2012-11-13T21:05:36.447787+00:00,sim128b[1451]:,chat,4,91.16.88.122,Client#5,7,German Trains Transport,y
2012-11-13T21:07:00.433044+00:00,sim128b[1451]:,chat,2,98.251.79.180,Client#3,9,A-Train Transport,"(367,155)  I made a mistake here....  I added to the station, but didn't check underground"
2012-11-13T21:07:15.539469+00:00,sim128b[1451]:,chat,2,98.251.79.180,Client#3,9,A-Train Transport,slice -2
2012-11-13T21:07:44.016197+00:00,sim128b[1451]:,chat,4,91.16.88.122,Client#5,7,German Trains Transport,~.~
2012-11-13T21:08:38.662699+00:00,sim128b[1451]:,chat,2,98.251.79.180,Client#3,9,A-Train Transport,thanks.... my line was at capacity... so now I think I'll try long underground trains
2012-11-13T21:09:14.680651+00:00,sim128b[1451]:,chat,4,91.16.88.122,Client#5,7,German Trains Transport,"i recommend the 350 train, lots of capacity"
2012-11-13T21:09:27.326028+00:00,sim128b[1451]:,chat,4,91.16.88.122,Client#5,7,German Trains Transport,*350 km/h train
2012-11-13T21:09:28.092312+00:00,sim128b[1451]:,chat,2,98.251.79.180,Client#3,9,A-Train Transport,oh?   more than the orange one?
