May  2 00:18:25,0,255,Right now 2 clients are connected.
May  2 00:20:53,2,12,"okay, that should keep the jams away"
May  2 00:21:36,3,10,pity we cant get a server reset :P
May  2 00:22:10,0,255,Right now 1 clients are connected.
May  2 00:22:30,0,255,Right now 2 clients are connected.
May  2 00:23:10,0,255,Right now 1 clients are connected.
May  2 00:23:30,0,255,Right now 2 clients are connected.
May  2 00:24:07,3,10,im currently double tracking any single track of mine
May  2 00:24:32,0,255,Right now 1 clients are connected.
May  2 00:24:52,0,255,Right now 2 clients are connected.
May  2 00:26:07,0,255,Right now 1 clients are connected.
May  2 00:26:41,0,255,Right now 2 clients are connected.
May  2 00:27:48,0,255,Right now 1 clients are connected.
May  2 00:28:26,0,255,Right now 2 clients are connected.
May  2 00:29:31,2,12,"If you ask on the form, timothy will certainly reset"
May  2 00:30:02,3,10,it's almost the case-esp. running out of room
May  2 00:30:20,2,12,"I can't double my southern freight line until the plantation at 281,261 grows another field"
May  2 00:30:31,0,255,Right now 1 clients are connected.
May  2 00:33:20,0,255,Right now 2 clients are connected.
May  2 00:36:01,3,10,i can always remove the dirt road at 278 column if u wanted?
May  2 00:36:35,3,10,i only use those roads to help cities grow into nice square blocks :P
May  2 00:36:56,3,10,"this way u can double track at 278,256?"
May  2 00:37:15,0,255,Right now 1 clients are connected.
May  2 00:37:37,0,255,Right now 2 clients are connected.
May  2 00:37:49,3,10,did u want that?
May  2 00:38:12,2,12,"no, I have enough capacity to wait, thank you though"
May  2 00:38:26,0,255,Right now 1 clients are connected.
May  2 00:38:48,0,255,Right now 2 clients are connected.
May  2 00:38:55,3,10,that's ok :)
May  2 00:40:49,0,255,Right now 1 clients are connected.
May  2 00:41:09,0,255,Right now 2 clients are connected.
May  2 00:43:20,0,255,Right now 1 clients are connected.
May  2 00:43:43,0,255,Right now 2 clients are connected.
May  2 00:44:44,0,255,Right now 1 clients are connected.
May  2 00:45:06,0,255,Right now 2 clients are connected.
May  2 00:46:16,0,255,Right now 1 clients are connected.
May  2 00:46:40,0,255,Right now 2 clients are connected.
May  2 00:48:54,0,255,Right now 1 clients are connected.
May  2 00:49:38,0,255,Right now 2 clients are connected.
May  2 00:51:20,2,12,"there, I knew I wouldn't have to wait long to get a second track!"
May  2 00:51:35,3,10,that was quick :P
May  2 00:53:00,0,255,Right now 1 clients are connected.
May  2 00:54:14,0,255,Right now 2 clients are connected.
May  2 01:02:09,3,10,"btw blue - lol  @ 70,469"
May  2 01:03:06,2,12,"dont know if you read the chat archives, but there was a major traffic jam for several years in inverness"
May  2 01:03:41,2,12,I joked to purple that the true cities of the future would be exactly that -- a traffic jam!
May  2 01:03:44,3,10,i dont bother reading most - because so much happens - which inverness
May  2 01:03:57,3,10,oh really? hahaha lol
May  2 01:04:06,2,12,the one at that sign
May  2 01:05:22,3,10,oh lol i see u were talking about me :P
May  2 01:07:42,3,10,believe me - i tried clearing out my 3 main stops
May  2 01:07:53,3,10,but everytime i do - new people add new cities - and my network just overloads lol
May  2 01:08:06,3,10,back in the day i had a perfect balance
May  2 01:08:20,3,10,but with new companies adding new cities everyday :P i struggle to keep up
May  2 01:09:10,2,12,"Yes, that's why I told purple he was nuts to tell me to take on the big city"
May  2 01:10:09,2,12,I don't even think I could clean out truro if i wanted to
May  2 01:10:41,3,10,woah 350000
May  2 01:11:06,2,12,yet only 3000 waiting to go back on that line
May  2 01:11:22,3,10,odd :P
May  2 01:12:20,3,10,32000 waiting to go there at Southhampton Exchange
May  2 01:12:30,3,10,for truro :P
May  2 01:12:56,2,12,"but that line also takes cambridge, bangor and york passengers, so really a lot more"
May  2 01:13:35,3,10,true
May  2 01:16:08,2,12,"freeway jammed at 450, 197"
May  2 01:22:26,3,10,thx
May  2 01:22:50,2,12,just fixed a jam at yellow's steel mill
May  2 01:23:01,2,12,"475, 344"
May  2 01:23:29,3,10,i see
May  2 01:23:37,0,255,Right now 1 clients are connected.
May  2 01:24:27,0,255,Right now 2 clients are connected.
May  2 01:24:43,3,10,soz i was getting food - even though i was connected still
May  2 01:28:03,0,255,Right now 1 clients are connected.
May  2 01:28:23,0,255,Right now 2 clients are connected.
May  2 01:29:09,3,10,trying to expand a track and awt has ungrounded underme - gr
May  2 01:29:40,2,12,AWT is everywhere and nowhere at the same time...
May  2 01:29:50,3,10,haha
May  2 01:31:43,3,10,"jw blue - how does one do that? [at 204,252] with no slope?"
May  2 01:32:46,2,12,you can build a bridge onto a vertical as long as the other end is on the slope
May  2 01:33:17,2,12,"I had to do that to fix one of AWTs jams at 501, 60"
May  2 01:33:30,0,255,Right now 1 clients are connected.
May  2 01:33:52,0,255,Right now 2 clients are connected.
May  2 01:34:00,3,10,yeah i saw that earlier
May  2 01:34:16,2,12,Its a very handy trick
May  2 01:34:35,3,10,yes :P thx muchly
May  2 01:34:56,2,12,"I'm getting so sick of fixing jams, I feel like half of the time today I have been fixing jams"
May  2 01:35:27,3,10,then dont fix them
May  2 01:35:35,3,10,then dont fix them :P
May  2 01:35:58,3,10,most of my time is spent buying new vehicles to ease waiting lists
May  2 01:37:48,0,255,Right now 1 clients are connected.
May  2 01:38:10,0,255,Right now 2 clients are connected.
May  2 01:39:20,0,255,Right now 1 clients are connected.
May  2 01:39:41,0,255,Right now 2 clients are connected.
May  2 01:40:09,0,255,Right now 3 clients are connected.
May  2 01:42:36,0,255,Right now 2 clients are connected.
May  2 01:42:57,0,255,Right now 3 clients are connected.
May  2 01:45:32,2,12,"btw, Brazil Company, Passanger Union, and PSK are all running operating deficits"
May  2 01:45:55,3,10,i noticed- i thought PSK would have been liquidated by now
May  2 01:47:08,2,12,mostly because the airport at preston is jammed
May  2 01:48:24,0,255,Right now 2 clients are connected.
May  2 01:48:48,0,255,Right now 3 clients are connected.
May  2 01:49:29,2,12,"Anyway, I have got to go. bye"
May  2 01:49:38,3,10,ok cya blue
May  2 01:49:43,0,255,Right now 2 clients are connected.
May  2 01:53:44,0,255,Right now 1 clients are connected.
May  2 01:54:04,0,255,Right now 2 clients are connected.
May  2 01:56:58,0,255,Right now 1 clients are connected.
May  2 01:57:20,0,255,Right now 2 clients are connected.
May  2 02:01:08,2,10,hi?
May  2 02:02:17,0,255,Right now 1 clients are connected.
May  2 02:30:44,0,255,Right now 2 clients are connected.
May  2 02:33:53,0,255,Right now 1 clients are connected.
May  2 02:37:07,0,255,Right now 0 clients are connected.
May  2 02:37:31,0,255,Right now 1 clients are connected.
May  2 03:16:17,0,255,Right now 0 clients are connected.
May  2 03:18:26,0,255,Right now 1 clients are connected.
May  2 03:25:04,0,255,Right now 2 clients are connected.
May  2 03:26:55,0,255,Right now 1 clients are connected.
May  2 03:53:18,0,255,Right now 0 clients are connected.
May  2 04:18:07,0,255,Right now 1 clients are connected.
May  2 04:26:09,0,255,Right now 0 clients are connected.
May  2 04:26:31,0,255,Right now 1 clients are connected.
May  2 04:28:32,0,255,Right now 0 clients are connected.
May  2 04:36:21,0,255,Right now 1 clients are connected.
May  2 05:13:04,0,255,Right now 2 clients are connected.
May  2 05:19:51,3,13,hi yellow.
May  2 05:20:13,2,3,Hi
May  2 05:20:30,2,3,i was searching the finances to find out who u are :P
May  2 05:21:08,3,13,i havent bought anything.
May  2 05:21:20,2,3,oh :P
May  2 05:23:05,3,13,"400,70 lol that train passes your city."
May  2 05:23:24,2,3,yea
May  2 05:23:51,2,3,i don't really like how the tram tracks pass a city :P
May  2 05:24:15,2,3,"when they use long trains, not trams, i mean"
May  2 05:25:17,0,255,Right now 1 clients are connected.
May  2 05:25:49,0,255,Right now 2 clients are connected.
May  2 05:25:53,0,255,Right now 1 clients are connected.
May  2 05:26:13,0,255,Right now 2 clients are connected.
May  2 05:27:13,3,13,yes AWT make a lot of jam with his/her long convoy.
May  2 05:28:48,3,13,look a lot of vehicles stuck.
May  2 05:29:24,2,3,they are just waiting for goods i think
May  2 05:29:36,2,3,maybe the trains are too long
May  2 05:30:21,3,13,yes they are too long and too much.
May  2 05:32:00,3,13,btw what are you building right now?
May  2 05:32:47,2,3,extending bus network to factories/attractions in Aberdeen
May  2 05:32:54,2,3,"394,55"
May  2 05:34:14,3,13,oh nice
May  2 05:34:21,3,13,i should do that too.
May  2 05:39:01,2,3,"new coal power station at 334,494"
May  2 05:39:08,2,3,u want to take it?
May  2 05:39:29,3,13,u don't want to take it?
May  2 05:39:34,2,3,not really
May  2 05:40:19,3,13,then i will take it.
May  2 05:40:28,2,3,:)
May  2 05:40:46,3,13,thanks
May  2 05:41:03,2,3,don't mention it :)
May  2 05:41:24,3,13,but many of your factory left unpowered.
May  2 05:42:23,2,3,it's ok
May  2 05:43:18,0,255,Right now 3 clients are connected.
May  2 05:43:57,3,13,tell me if you need some power.
May  2 05:44:27,3,13,"another player here, hello."
May  2 05:46:49,0,255,Right now 2 clients are connected.
May  2 05:47:19,0,255,Right now 3 clients are connected.
May  2 05:47:31,0,255,Right now 2 clients are connected.
May  2 05:47:53,0,255,Right now 3 clients are connected.
May  2 05:48:44,3,13,"hey yellow, nothing stuck at 450,195"
May  2 05:49:00,0,255,Right now 2 clients are connected.
May  2 05:49:00,0,255,Right now 1 clients are connected.
May  2 05:49:48,0,255,Right now 3 clients are connected.
May  2 05:50:12,3,13,:)
May  2 05:50:15,2,3,because i deleted that citycar
May  2 05:50:31,2,3,but the problem can occur again in the future
May  2 05:50:43,2,3,so i tell green :)
May  2 05:51:12,3,13,hmm great
May  2 05:51:22,0,255,Right now 2 clients are connected.
May  2 05:51:57,0,255,Right now 3 clients are connected.
May  2 05:51:58,0,255,Right now 2 clients are connected.
May  2 05:52:24,0,255,Right now 3 clients are connected.
May  2 05:52:25,0,255,Right now 2 clients are connected.
May  2 05:53:01,0,255,Right now 3 clients are connected.
May  2 05:53:17,3,13,annoying desync
May  2 05:53:26,2,3,yea
May  2 05:53:46,0,255,Right now 2 clients are connected.
May  2 05:54:11,0,255,Right now 3 clients are connected.
May  2 05:54:12,0,255,Right now 2 clients are connected.
May  2 05:54:59,0,255,Right now 3 clients are connected.
May  2 05:55:00,0,255,Right now 2 clients are connected.
May  2 05:55:26,0,255,Right now 3 clients are connected.
May  2 05:55:27,0,255,Right now 2 clients are connected.
May  2 05:55:59,0,255,Right now 3 clients are connected.
May  2 05:56:00,0,255,Right now 2 clients are connected.
May  2 05:56:14,3,13,gah
May  2 05:59:15,0,255,Right now 1 clients are connected.
May  2 05:59:45,0,255,Right now 2 clients are connected.
May  2 06:01:05,0,255,Right now 1 clients are connected.
May  2 06:01:37,0,255,Right now 2 clients are connected.
May  2 06:03:58,0,255,Right now 1 clients are connected.
May  2 06:04:29,0,255,Right now 2 clients are connected.
May  2 06:12:49,0,255,Right now 1 clients are connected.
May  2 06:17:36,0,255,Right now 0 clients are connected.
May  2 06:18:04,0,255,Right now 1 clients are connected.
May  2 06:19:23,0,255,Right now 2 clients are connected.
May  2 06:19:59,3,3,it's me
May  2 06:20:14,2,13,welcome back
May  2 06:26:42,0,255,Right now 1 clients are connected.
May  2 06:26:42,0,255,Right now 0 clients are connected.
May  2 06:27:31,0,255,Right now 2 clients are connected.
May  2 06:29:14,0,255,Right now 1 clients are connected.
May  2 06:29:14,0,255,Right now 0 clients are connected.
May  2 06:29:35,0,255,Right now 1 clients are connected.
May  2 06:30:01,0,255,Right now 2 clients are connected.
May  2 06:34:56,0,255,Right now 1 clients are connected.
May  2 06:34:57,0,255,Right now 0 clients are connected.
May  2 06:35:20,0,255,Right now 1 clients are connected.
May  2 06:35:44,0,255,Right now 2 clients are connected.
May  2 06:38:18,3,13,hi
May  2 06:38:24,2,3,hi
May  2 06:38:48,3,13,"328,255"
May  2 06:39:46,2,3,oh
May  2 06:39:49,3,13,"it looks like a crash 328,255"
May  2 06:39:57,2,3,lol
May  2 06:40:04,2,3,looks like we can't do anything about it
May  2 06:40:25,3,13,yes it is train
May  2 06:40:56,2,3,"i'll put a message at 194,276"
May  2 06:41:37,3,13,nice
May  2 06:42:22,3,13,it would be more dramatic if the message is...
May  2 06:42:37,3,13,"Green: train crash at 328,255"
May  2 06:42:45,3,13,:D
May  2 06:43:14,3,13,or train derailled
May  2 06:43:36,2,3,:P
May  2 06:44:42,3,13,"hi yellow, i am deploying many busses. it might causes desync."
May  2 06:45:00,2,3,ok
May  2 06:45:17,0,255,Right now 1 clients are connected.
May  2 06:45:53,0,255,Right now 2 clients are connected.
May  2 06:48:22,3,13,i have just added 30000 more passanger to the northwest interchange
May  2 06:50:22,0,255,Right now 1 clients are connected.
May  2 06:50:56,0,255,Right now 2 clients are connected.
May  2 06:51:46,3,13,sorry 10 more busses.
May  2 06:52:02,0,255,Right now 1 clients are connected.
May  2 06:52:31,0,255,Right now 2 clients are connected.
May  2 06:53:05,0,255,Right now 1 clients are connected.
May  2 06:53:41,0,255,Right now 2 clients are connected.
May  2 07:00:20,0,255,Right now 1 clients are connected.
May  2 07:01:17,0,255,Right now 2 clients are connected.
May  2 07:03:26,3,13,10 more again
May  2 07:03:33,2,3,ok
May  2 07:03:53,0,255,Right now 1 clients are connected.
May  2 07:04:26,0,255,Right now 2 clients are connected.
May  2 07:08:56,0,255,Right now 1 clients are connected.
May  2 07:09:30,0,255,Right now 2 clients are connected.
May  2 07:16:16,2,3,purple
May  2 07:16:25,3,13,hi
May  2 07:16:39,2,3,u're making an airport?
May  2 07:16:54,3,13,"yes, i have an aircraft now"
May  2 07:17:13,3,13,i'm building 3 airport.
May  2 07:17:25,2,3,"19,187"
May  2 07:17:56,3,13,yes
May  2 07:18:14,2,3,just thinking if we can make one single public airport to serve the cities nearby
May  2 07:18:15,3,13,"363,410"
May  2 07:18:36,3,13,nice idea
May  2 07:19:26,3,13,i see you have a city there too.
May  2 07:19:34,2,3,yes
May  2 07:19:55,2,3,i'd like to give it rail connection as well
May  2 07:20:39,2,3,how about if i build an underground bus terminus under the airport
May  2 07:21:15,3,13,okay. where the tunnel start and end?
May  2 07:21:33,2,3,replacing your current bus stop at the airport
May  2 07:21:59,0,255,Right now 1 clients are connected.
May  2 07:22:40,0,255,Right now 2 clients are connected.
May  2 07:23:42,2,3,how about this
May  2 07:24:23,3,13,no problem
May  2 07:24:27,2,3,"and then i'll build the bus terminus, and u can remove the bus stop at 15,187"
May  2 07:24:55,0,255,Right now 1 clients are connected.
May  2 07:25:25,0,255,Right now 2 clients are connected.
May  2 07:27:41,2,3,which one do u want to make as entrance?
May  2 07:27:52,3,13,maybe you can put choose signal
May  2 07:27:58,2,3,yea
May  2 07:28:28,0,255,Right now 1 clients are connected.
May  2 07:29:15,0,255,Right now 2 clients are connected.
May  2 07:30:18,3,13,"the traffic is right hand so the entrance should be 13,189"
May  2 07:30:43,3,13,"13,185 the exit"
May  2 07:30:52,2,3,agree
May  2 07:32:06,2,3,wt should we name it
May  2 07:32:43,3,13,"wait yellow, i want to move the parking to column 15"
May  2 07:32:52,2,3,ok
May  2 07:32:54,0,255,Right now 1 clients are connected.
May  2 07:33:27,0,255,Right now 2 clients are connected.
May  2 07:35:18,3,13,how about that?
May  2 07:35:53,2,3,ok
May  2 07:36:11,0,255,Right now 1 clients are connected.
May  2 07:36:47,0,255,Right now 2 clients are connected.
May  2 07:37:03,2,3,NorthWEST
May  2 07:37:20,2,3,:P
May  2 07:37:47,3,13,lol sorry.
May  2 07:38:07,3,13,how about northwest public airport
May  2 07:38:10,3,13,?
May  2 07:38:18,2,3,nice :)
May  2 07:38:46,3,13,ready to make it public?
May  2 07:39:20,2,3,i may run some plane from NW to NE as well :P
May  2 07:39:31,2,3,yes ok
May  2 07:40:18,3,13,done
May  2 07:41:57,3,13,i'm making the aircraft now.
May  2 07:42:09,2,3,yes please :P
May  2 07:43:25,3,13,the aicraft is coming
May  2 07:43:46,3,13,do you want to make aircraft too?
May  2 07:43:53,2,3,later
May  2 07:44:01,2,3,where does ur aircraft go?
May  2 07:44:58,3,13,"still waiting at 376,125"
May  2 07:49:22,2,3,my bus is coming 
May  2 07:51:37,3,13,it is to far i think.
May  2 07:51:47,3,13,too far
May  2 07:52:06,0,255,Right now 1 clients are connected.
May  2 07:52:49,0,255,Right now 2 clients are connected.
May  2 07:57:40,3,13,ok first flight to northeast.
May  2 07:58:08,3,13,and it arrived.
May  2 08:01:38,0,255,Right now 1 clients are connected.
May  2 08:02:51,0,255,Right now 2 clients are connected.
May  2 08:09:03,0,255,Right now 1 clients are connected.
May  2 08:14:23,0,255,Right now 0 clients are connected.
May  2 08:31:56,0,255,Right now 1 clients are connected.
May  2 08:41:44,0,255,Right now 0 clients are connected.
May  2 08:42:06,0,255,Right now 1 clients are connected.
May  2 08:46:26,0,255,Right now 0 clients are connected.
May  2 08:46:49,0,255,Right now 1 clients are connected.
May  2 08:48:31,0,255,Right now 0 clients are connected.
May  2 08:48:57,0,255,Right now 1 clients are connected.
May  2 08:50:57,0,255,Right now 0 clients are connected.
May  2 08:51:19,0,255,Right now 1 clients are connected.
May  2 08:54:53,0,255,Right now 0 clients are connected.
May  2 08:55:22,0,255,Right now 1 clients are connected.
May  2 08:57:19,0,255,Right now 0 clients are connected.
May  2 08:57:42,0,255,Right now 1 clients are connected.
May  2 08:58:26,0,255,Right now 0 clients are connected.
May  2 08:58:48,0,255,Right now 1 clients are connected.
May  2 09:02:22,0,255,Right now 2 clients are connected.
May  2 09:04:08,0,255,Right now 1 clients are connected.
May  2 09:04:44,0,255,Right now 2 clients are connected.
May  2 09:05:10,3,13,hi
May  2 09:05:28,2,10,hi purple
May  2 09:05:44,0,255,Right now 1 clients are connected.
May  2 09:05:45,0,255,Right now 0 clients are connected.
May  2 09:06:10,0,255,Right now 1 clients are connected.
May  2 09:06:41,0,255,Right now 2 clients are connected.
May  2 09:06:53,2,10,"purple any chance u can expand bridge at 349,291?"
May  2 09:08:00,3,13,how much i need to expand?
May  2 09:08:02,0,255,Right now 1 clients are connected.
May  2 09:08:36,0,255,Right now 2 clients are connected.
May  2 09:08:38,2,10,by 1 only
May  2 09:09:05,2,10,"u can do that by raising 349,289"
May  2 09:10:09,0,255,Right now 1 clients are connected.
May  2 09:11:01,0,255,Right now 2 clients are connected.
May  2 09:11:17,3,13,damn desync
May  2 09:11:29,2,10,yeah we seem to desync each other lol
May  2 09:12:26,2,10,thx vm purple!
May  2 09:12:29,3,13,done
May  2 09:12:34,3,13,you can connect now
May  2 09:12:52,2,10,already have :P
May  2 09:13:05,3,13,:)
May  2 09:13:21,2,10,imtrying to double track everything before AWT takes over :P lol
May  2 09:13:34,3,13,i'm thinking about adding more parking at northeast public.
May  2 09:13:49,2,10,it wont make any difference
May  2 09:14:03,3,13,"yes, AWT is annoying"
May  2 09:14:05,2,10,i noticied u finally made an airport to the west -i was gonna do it if u hadnt :P
May  2 09:14:32,3,13,he/she was online last night but didn't say anything.
May  2 09:14:58,2,10,yeah they did when i pissed them off when they clogged up my freewauy
May  2 09:15:05,2,10,they put up a sign 'not nice' lol
May  2 09:15:21,2,10,"458,202 for example"
May  2 09:16:12,0,255,Right now 1 clients are connected.
May  2 09:17:00,0,255,Right now 2 clients are connected.
May  2 09:17:17,3,13,haha
May  2 09:17:41,0,255,Right now 1 clients are connected.
May  2 09:18:04,0,255,Right now 2 clients are connected.
May  2 09:18:17,3,13,did you mean the traffic light?
May  2 09:18:28,2,10,yep - how rude
May  2 09:18:35,2,10,clogged me up big time
May  2 09:19:08,3,13,why he did it? i don't see any of his car.
May  2 09:19:30,2,10,"434,244"
May  2 09:19:42,2,10,"and 422,222"
May  2 09:21:04,3,13,he is on my concrete mixer too.
May  2 09:21:28,2,10,the cement i saw - i know! like i was saying to blue - i liked it when it was just us 4 [u i blue yellow]
May  2 09:23:02,3,13,"yes, i think so."
May  2 09:23:16,2,10,at least we left each other alone :P
May  2 09:23:29,2,10,although blue did take some of my concrete :P which he's stopped now lol
May  2 09:23:38,3,13,what do you mean 'alone'?
May  2 09:23:57,2,10,like we didnt steal each other stuff
May  2 09:24:05,2,10,respected each others track etc
May  2 09:24:38,3,13,"how about 186,270?"
May  2 09:24:44,0,255,Right now 1 clients are connected.
May  2 09:25:31,0,255,Right now 2 clients are connected.
May  2 09:25:52,2,10,that wasnt stealing - there was another grain mill - i was too lazy to connect- u did and supplied power - win-win situation
May  2 09:25:53,3,13,i mean the bakery.
May  2 09:26:24,0,255,Right now 1 clients are connected.
May  2 09:26:54,0,255,Right now 2 clients are connected.
May  2 09:27:16,3,13,"155,266 thanks for that."
May  2 09:27:47,2,10,the extra grain?
May  2 09:28:10,3,13,yes
May  2 09:28:20,2,10,that's ok
May  2 09:28:58,3,13,"98,53 you and yellow."
May  2 09:29:17,2,10,and now AWT-gr
May  2 09:29:52,0,255,Right now 1 clients are connected.
May  2 09:30:30,0,255,Right now 2 clients are connected.
May  2 09:31:14,3,13,"and the biggest one. 260,50 i take blue's gasoline"
May  2 09:32:00,2,10,"that was fine :P but u know not aggressive like awt- chopping roads, etc"
May  2 09:32:16,3,13,with blue's permission of course.
May  2 09:32:36,0,255,Right now 1 clients are connected.
May  2 09:33:09,0,255,Right now 2 clients are connected.
May  2 09:33:11,2,10,exactly - we had agreements - more diplomatic lol
May  2 09:33:45,3,13,that was because i supplied power to his printing works.
May  2 09:34:45,0,255,Right now 1 clients are connected.
May  2 09:35:26,0,255,Right now 2 clients are connected.
May  2 09:36:47,3,13,"there was a mega traffic jam at 498,59. all my 30 busses stuck."
May  2 09:37:08,2,10,yeah blue helped u out
May  2 09:37:14,3,13,however blue build that bridge for me.
May  2 09:37:16,2,10,this is why we dont like AWT lol
May  2 09:38:01,3,13,"fyi, i and yellow bulid an airport at 17,187"
May  2 09:38:21,2,10,i mentioned that to u earlier :P
May  2 09:39:02,3,13,i remember that. but we are talking about awt.
May  2 09:39:15,2,10,ah ok
May  2 09:39:46,3,13,i think we need more parking at northeast public
May  2 09:40:09,2,10,u dont need more parking :P
May  2 09:40:37,3,13,sometimes all parking occupied
May  2 09:40:50,3,13,and i plan to make a new airport.
May  2 09:41:08,2,10,parking - as in the buses?
May  2 09:41:21,3,13,aircraft parking
May  2 09:41:51,2,10,leave a note for tyler then - he comes on more frequently now
May  2 09:42:28,3,13,hmm yes
May  2 09:43:07,2,10,"btw 361,288 is just for show :P"
May  2 09:43:56,0,255,Right now 1 clients are connected.
May  2 09:43:56,0,255,Right now 0 clients are connected.
May  2 09:44:26,0,255,Right now 1 clients are connected.
May  2 09:44:57,0,255,Right now 2 clients are connected.
May  2 09:45:58,0,255,Right now 1 clients are connected.
May  2 09:46:41,0,255,Right now 2 clients are connected.
May  2 09:47:11,0,255,Right now 1 clients are connected.
May  2 09:47:47,0,255,Right now 2 clients are connected.
May  2 09:48:54,2,10,wow ur OP is massive ever since u bought those big planes :P
May  2 09:48:56,3,13,what a big station
May  2 09:49:21,3,13,thanks
May  2 09:49:26,2,10,"well im about to open my ""local"" trains section"
May  2 09:49:31,3,13,i have to go bye.
May  2 09:49:37,2,10,ok cya :) have a good day
May  2 09:49:46,0,255,Right now 1 clients are connected.
May  2 10:00:18,0,255,Right now 0 clients are connected.
May  2 10:00:47,0,255,Right now 1 clients are connected.
May  2 10:03:05,0,255,Right now 0 clients are connected.
May  2 10:03:43,0,255,Right now 1 clients are connected.
May  2 10:07:28,0,255,Right now 0 clients are connected.
May  2 10:07:59,0,255,Right now 1 clients are connected.
May  2 10:08:31,0,255,Right now 2 clients are connected.
May  2 10:09:15,0,255,Right now 1 clients are connected.
May  2 10:09:47,0,255,Right now 2 clients are connected.
May  2 10:12:09,0,255,Right now 1 clients are connected.
May  2 10:12:35,0,255,Right now 2 clients are connected.
May  2 10:12:48,2,10,hey brazil
May  2 10:14:11,0,255,Right now 1 clients are connected.
May  2 10:14:39,0,255,Right now 2 clients are connected.
May  2 10:16:56,0,255,Right now 1 clients are connected.
May  2 10:17:22,0,255,Right now 2 clients are connected.
May  2 10:19:11,0,255,Right now 1 clients are connected.
May  2 10:19:39,0,255,Right now 2 clients are connected.
May  2 10:25:28,0,255,Right now 1 clients are connected.
May  2 10:25:51,0,255,Right now 2 clients are connected.
May  2 10:29:45,0,255,Right now 1 clients are connected.
May  2 10:30:23,0,255,Right now 2 clients are connected.
May  2 10:33:10,0,255,Right now 1 clients are connected.
May  2 10:33:40,0,255,Right now 2 clients are connected.
May  2 10:36:49,0,255,Right now 1 clients are connected.
May  2 10:37:12,0,255,Right now 2 clients are connected.
May  2 10:41:50,0,255,Right now 1 clients are connected.
May  2 10:47:44,0,255,Right now 0 clients are connected.
May  2 11:05:25,0,255,Right now 1 clients are connected.
May  2 11:10:34,0,255,Right now 2 clients are connected.
May  2 11:14:06,3,13,hi
May  2 11:14:14,2,3,hi it's me
May  2 11:14:37,3,13,:)
May  2 11:15:42,3,13,you need more bus
May  2 11:16:14,2,3,yes definitely
May  2 11:16:25,2,3,i was just too lazy to add
May  2 11:17:23,3,13,just add it
May  2 11:17:33,2,3,ok where?
May  2 11:17:57,3,13,i think you need  10 bus in norwich.
May  2 11:18:30,2,3,that much? :O
May  2 11:18:33,2,3,ok
May  2 11:18:39,3,13,don't worry
May  2 11:18:49,2,3,i'm not good at estimating how many buses i need ;P
May  2 11:18:55,3,13,10-15 bus in sunderland.
May  2 11:19:17,2,3,which sunderland?
May  2 11:19:24,3,13,20-30 bus in aberdeen.
May  2 11:19:48,3,13,"420,68"
May  2 11:19:57,0,255,Right now 1 clients are connected.
May  2 11:20:47,0,255,Right now 2 clients are connected.
May  2 13:18:37,0,255,Right now 1 clients are connected.
May  2 13:19:04,0,255,Right now 2 clients are connected.
May  2 13:21:18,3,1,admin here
May  2 13:21:24,3,1,map restart incoming :)
May  2 13:21:45,0,255,Right now 1 clients are connected.
May  2 13:28:43,0,255,Right now 1 clients are connected.
May  2 13:29:14,0,255,Right now 2 clients are connected.
