May  5 16:17:47,0,255,Right now 1 clients are connected.
May  5 16:18:19,0,255,Right now 2 clients are connected.
May  5 16:22:11,0,255,Right now 1 clients are connected.
May  5 16:27:21,0,255,Right now 0 clients are connected.
May  5 16:47:02,0,255,Right now 1 clients are connected.
May  5 16:52:41,0,255,Right now 0 clients are connected.
May  5 19:13:53,0,255,Right now 1 clients are connected.
May  5 19:34:37,0,255,Right now 2 clients are connected.
May  5 19:39:05,0,255,Right now 1 clients are connected.
May  5 19:39:32,0,255,Right now 2 clients are connected.
May  5 19:51:18,0,255,Right now 1 clients are connected.
May  5 19:51:31,0,255,Right now 2 clients are connected.
May  5 19:54:48,0,255,Right now 1 clients are connected.
May  5 19:56:33,0,255,Right now 0 clients are connected.
May  5 19:56:47,0,255,Right now 1 clients are connected.
May  5 20:01:44,0,255,Right now 0 clients are connected.
May  5 20:01:57,0,255,Right now 1 clients are connected.
May  5 20:06:45,0,255,Right now 0 clients are connected.
May  5 20:06:57,0,255,Right now 1 clients are connected.
May  5 20:09:34,0,255,Right now 2 clients are connected.
May  5 20:11:59,0,255,Right now 1 clients are connected.
May  5 20:12:15,0,255,Right now 2 clients are connected.
May  5 20:14:13,0,255,Right now 1 clients are connected.
May  5 20:14:25,0,255,Right now 2 clients are connected.
May  5 20:15:02,0,255,Right now 1 clients are connected.
May  5 20:16:43,0,255,Right now 0 clients are connected.
May  5 20:16:54,0,255,Right now 1 clients are connected.
May  5 20:17:04,0,255,Right now 2 clients are connected.
May  5 20:17:16,0,255,Right now 3 clients are connected.
May  5 20:19:27,0,255,Right now 2 clients are connected.
May  5 20:19:27,0,255,Right now 1 clients are connected.
May  5 20:19:41,0,255,Right now 2 clients are connected.
May  5 20:21:54,0,255,Right now 1 clients are connected.
May  5 20:22:06,0,255,Right now 2 clients are connected.
May  5 20:23:39,0,255,Right now 1 clients are connected.
May  5 20:23:55,0,255,Right now 2 clients are connected.
May  5 20:26:46,0,255,Right now 1 clients are connected.
May  5 20:26:59,0,255,Right now 2 clients are connected.
May  5 20:27:41,0,255,Right now 3 clients are connected.
May  5 20:29:22,0,255,Right now 2 clients are connected.
May  5 20:29:22,0,255,Right now 1 clients are connected.
May  5 20:29:39,0,255,Right now 2 clients are connected.
May  5 20:29:48,0,255,Right now 3 clients are connected.
May  5 20:31:58,0,255,Right now 2 clients are connected.
May  5 20:31:58,0,255,Right now 1 clients are connected.
May  5 20:32:15,0,255,Right now 2 clients are connected.
May  5 20:32:24,0,255,Right now 3 clients are connected.
May  5 20:34:33,0,255,Right now 1 clients are connected.
May  5 20:34:56,0,255,Right now 3 clients are connected.
May  5 20:35:37,0,255,Right now 2 clients are connected.
May  5 20:35:52,0,255,Right now 3 clients are connected.
May  5 20:37:22,0,255,Right now 2 clients are connected.
May  5 20:37:22,0,255,Right now 1 clients are connected.
May  5 20:37:46,0,255,Right now 3 clients are connected.
May  5 20:39:53,0,255,Right now 2 clients are connected.
May  5 20:39:53,0,255,Right now 1 clients are connected.
May  5 20:40:07,0,255,Right now 2 clients are connected.
May  5 20:40:18,0,255,Right now 3 clients are connected.
May  5 20:42:29,0,255,Right now 2 clients are connected.
May  5 20:42:29,0,255,Right now 1 clients are connected.
May  5 20:42:52,0,255,Right now 3 clients are connected.
May  5 20:45:05,0,255,Right now 2 clients are connected.
May  5 20:45:06,0,255,Right now 1 clients are connected.
May  5 20:45:23,0,255,Right now 2 clients are connected.
May  5 20:47:35,0,255,Right now 1 clients are connected.
May  5 20:47:55,0,255,Right now 2 clients are connected.
May  5 20:50:08,0,255,Right now 1 clients are connected.
May  5 20:50:30,0,255,Right now 2 clients are connected.
May  5 20:52:36,0,255,Right now 1 clients are connected.
May  5 20:52:53,0,255,Right now 2 clients are connected.
May  5 20:55:05,0,255,Right now 1 clients are connected.
May  5 20:55:23,0,255,Right now 2 clients are connected.
May  5 20:56:24,3,12,"Hello Ceske Drahy, are you online?"
May  5 20:57:30,0,255,Right now 1 clients are connected.
May  5 20:57:46,0,255,Right now 2 clients are connected.
May  5 21:00:01,0,255,Right now 1 clients are connected.
May  5 21:00:16,0,255,Right now 2 clients are connected.
May  5 21:02:19,0,255,Right now 1 clients are connected.
May  5 21:02:35,0,255,Right now 0 clients are connected.
May  5 21:02:53,0,255,Right now 1 clients are connected.
May  5 21:05:04,0,255,Right now 0 clients are connected.
May  5 21:06:06,0,255,Right now 1 clients are connected.
May  5 21:07:30,0,255,Right now 0 clients are connected.
May  5 21:07:47,0,255,Right now 1 clients are connected.
May  5 21:10:02,0,255,Right now 0 clients are connected.
May  5 21:10:19,0,255,Right now 1 clients are connected.
May  5 21:12:29,0,255,Right now 0 clients are connected.
May  5 21:12:46,0,255,Right now 1 clients are connected.
May  5 21:14:38,0,255,Right now 2 clients are connected.
May  5 21:15:10,0,255,Right now 1 clients are connected.
May  5 21:15:25,0,255,Right now 2 clients are connected.
May  5 21:17:42,0,255,Right now 1 clients are connected.
May  5 21:17:42,0,255,Right now 0 clients are connected.
May  5 21:18:00,0,255,Right now 1 clients are connected.
May  5 21:20:11,0,255,Right now 0 clients are connected.
May  5 21:21:01,0,255,Right now 1 clients are connected.
May  5 21:22:43,0,255,Right now 0 clients are connected.
May  5 21:22:59,0,255,Right now 1 clients are connected.
May  5 21:25:10,0,255,Right now 0 clients are connected.
May  5 21:25:26,0,255,Right now 1 clients are connected.
May  5 21:27:41,0,255,Right now 0 clients are connected.
May  5 21:27:59,0,255,Right now 1 clients are connected.
May  5 21:30:16,0,255,Right now 0 clients are connected.
May  5 21:30:34,0,255,Right now 1 clients are connected.
May  5 21:32:48,0,255,Right now 0 clients are connected.
May  5 21:33:14,0,255,Right now 1 clients are connected.
May  5 21:35:17,0,255,Right now 0 clients are connected.
May  5 21:35:37,0,255,Right now 1 clients are connected.
May  5 21:37:45,0,255,Right now 0 clients are connected.
May  5 21:38:01,0,255,Right now 1 clients are connected.
May  5 21:40:14,0,255,Right now 0 clients are connected.
May  5 21:40:32,0,255,Right now 1 clients are connected.
May  5 21:42:48,0,255,Right now 0 clients are connected.
May  5 21:43:05,0,255,Right now 1 clients are connected.
May  5 21:45:14,0,255,Right now 0 clients are connected.
May  5 21:45:30,0,255,Right now 1 clients are connected.
May  5 21:47:42,0,255,Right now 0 clients are connected.
May  5 21:48:01,0,255,Right now 1 clients are connected.
May  5 21:50:12,0,255,Right now 0 clients are connected.
May  5 21:50:28,0,255,Right now 1 clients are connected.
May  5 21:52:42,0,255,Right now 0 clients are connected.
May  5 21:52:58,0,255,Right now 1 clients are connected.
May  5 21:55:12,0,255,Right now 0 clients are connected.
May  5 21:55:29,0,255,Right now 1 clients are connected.
May  5 21:57:45,0,255,Right now 0 clients are connected.
May  5 21:58:02,0,255,Right now 1 clients are connected.
May  5 22:00:13,0,255,Right now 0 clients are connected.
May  5 22:00:31,0,255,Right now 1 clients are connected.
May  5 22:02:41,0,255,Right now 0 clients are connected.
May  5 22:03:03,0,255,Right now 1 clients are connected.
May  5 22:05:12,0,255,Right now 0 clients are connected.
May  5 22:05:28,0,255,Right now 1 clients are connected.
May  5 22:07:44,0,255,Right now 0 clients are connected.
May  5 22:08:01,0,255,Right now 1 clients are connected.
May  5 22:10:11,0,255,Right now 0 clients are connected.
May  5 22:10:28,0,255,Right now 1 clients are connected.
May  5 22:12:47,0,255,Right now 0 clients are connected.
May  5 22:13:02,0,255,Right now 1 clients are connected.
May  5 22:15:15,0,255,Right now 0 clients are connected.
May  5 22:15:35,0,255,Right now 1 clients are connected.
May  5 22:17:38,0,255,Right now 0 clients are connected.
May  5 22:18:03,0,255,Right now 1 clients are connected.
May  5 22:20:12,0,255,Right now 0 clients are connected.
May  5 22:20:28,0,255,Right now 1 clients are connected.
May  5 22:22:41,0,255,Right now 0 clients are connected.
May  5 22:23:05,0,255,Right now 1 clients are connected.
May  5 22:25:16,0,255,Right now 0 clients are connected.
May  5 22:30:24,0,255,Right now 1 clients are connected.
May  5 22:32:21,0,255,Right now 0 clients are connected.
May  5 22:32:38,0,255,Right now 1 clients are connected.
May  5 22:34:49,0,255,Right now 0 clients are connected.
May  5 22:35:11,0,255,Right now 1 clients are connected.
May  5 22:37:23,0,255,Right now 0 clients are connected.
May  5 22:37:43,0,255,Right now 1 clients are connected.
May  5 22:39:52,0,255,Right now 0 clients are connected.
May  5 22:43:01,0,255,Right now 1 clients are connected.
May  5 22:44:39,0,255,Right now 0 clients are connected.
May  5 22:45:01,0,255,Right now 1 clients are connected.
May  5 22:47:08,0,255,Right now 0 clients are connected.
May  5 22:49:44,0,255,Right now 1 clients are connected.
May  5 22:51:55,0,255,Right now 0 clients are connected.
May  5 22:52:12,0,255,Right now 1 clients are connected.
May  5 22:54:29,0,255,Right now 0 clients are connected.
May  5 22:54:44,0,255,Right now 1 clients are connected.
May  5 22:56:57,0,255,Right now 0 clients are connected.
May  5 22:57:13,0,255,Right now 1 clients are connected.
May  5 22:59:26,0,255,Right now 0 clients are connected.
May  5 22:59:44,0,255,Right now 1 clients are connected.
May  5 23:01:54,0,255,Right now 0 clients are connected.
May  5 23:02:10,0,255,Right now 1 clients are connected.
May  5 23:04:28,0,255,Right now 0 clients are connected.
May  5 23:04:50,0,255,Right now 1 clients are connected.
May  5 23:06:57,0,255,Right now 0 clients are connected.
May  5 23:07:16,0,255,Right now 1 clients are connected.
May  5 23:09:26,0,255,Right now 0 clients are connected.
May  5 23:09:44,0,255,Right now 1 clients are connected.
May  5 23:11:55,0,255,Right now 0 clients are connected.
May  5 23:17:32,0,255,Right now 1 clients are connected.
May  5 23:19:05,0,255,Right now 0 clients are connected.
May  5 23:35:11,0,255,Right now 1 clients are connected.
May  5 23:37:52,0,255,Right now 0 clients are connected.
May  5 23:38:14,0,255,Right now 1 clients are connected.
May  5 23:40:20,0,255,Right now 0 clients are connected.
