2012-07-27T18:41:24.980290+00:00,sim64b[1447]:,connect,4,80.132.174.75,Client#4
2012-07-27T18:41:25.087746+00:00,sim64b[1447]:,disconnect,2,93.195.20.70,Client#2
2012-07-27T18:47:37.356627+00:00,sim64b[1447]:,disconnect,4,80.132.174.75,Client#4
2012-07-27T19:58:25.263748+00:00,sim64b[1447]:,connect,2,79.234.75.5,mossi
2012-07-27T20:02:16.761469+00:00,sim64b[1447]:,disconnect,2,79.234.75.5,mossi
2012-07-27T20:06:58.364290+00:00,sim64b[1447]:,connect,2,151.55.20.115,Rudi!
2012-07-27T20:14:15.338319+00:00,sim64b[1447]:,disconnect,2,151.55.20.115,Rudi!
2012-07-27T20:14:32.956524+00:00,sim64b[1447]:,connect,2,151.55.20.115,Rudi!
2012-07-27T20:15:34.452591+00:00,sim64b[1447]:,disconnect,2,151.55.20.115,Rudi!
2012-07-27T20:16:15.426428+00:00,sim64b[1447]:,connect,2,151.55.20.115,Rudi!
2012-07-27T20:24:51.803899+00:00,sim64b[1447]:,disconnect,2,151.55.20.115,Rudi!
2012-07-27T20:25:09.562550+00:00,sim64b[1447]:,connect,2,151.55.20.115,Rudi!
2012-07-27T20:33:26.218081+00:00,sim64b[1447]:,disconnect,2,151.55.20.115,Rudi!
2012-07-27T20:33:42.668904+00:00,sim64b[1447]:,connect,2,151.55.20.115,Rudi!
2012-07-27T20:38:39.961973+00:00,sim64b[1447]:,disconnect,2,151.55.20.115,Rudi!
2012-07-27T20:38:58.660323+00:00,sim64b[1447]:,connect,2,151.55.20.115,Rudi!
2012-07-27T20:43:20.483767+00:00,sim64b[1447]:,disconnect,2,151.55.20.115,Rudi!
2012-07-27T20:54:56.300203+00:00,sim64b[1447]:,connect,2,80.132.174.75,Client#4
2012-07-27T21:08:40.206213+00:00,sim64b[1447]:,connect,4,151.55.20.115,Rudi!
2012-07-27T21:09:24.020922+00:00,sim64b[1447]:,disconnect,4,151.55.20.115,Rudi!
2012-07-27T21:09:41.147925+00:00,sim64b[1447]:,connect,4,151.55.20.115,Rudi!
2012-07-27T21:21:24.522432+00:00,sim64b[1447]:,disconnect,4,151.55.20.115,Rudi!
2012-07-27T22:03:15.144443+00:00,sim64b[1447]:,connect,4,151.55.20.115,Rudi!
2012-07-27T22:15:03.320137+00:00,sim64b[1447]:,disconnect,3,93.195.20.70,Client#2
2012-07-27T22:27:22.517340+00:00,sim64b[1447]:,disconnect,4,151.55.20.115,Rudi!
2012-07-27T22:51:20.946051+00:00,sim64b[1447]:,connect,3,151.55.20.115,Rudi!
2012-07-27T22:52:38.720337+00:00,sim64b[1447]:,disconnect,3,151.55.20.115,Rudi!
