Sep  4 14:04:27,3,8,raph trans you here?
Sep  4 14:05:34,0,255,Right now 1 clients are connected.
Sep  4 14:06:43,0,255,Right now 2 clients are connected.
Sep  4 14:10:29,0,255,Right now 1 clients are connected.
Sep  4 14:13:30,0,255,Right now 2 clients are connected.
Sep  4 14:18:56,3,8,"73,377 Raphtrans...."
Sep  4 14:21:28,0,255,Right now 1 clients are connected.
Sep  4 14:25:38,0,255,Right now 2 clients are connected.
Sep  4 14:34:25,0,255,Right now 1 clients are connected.
Sep  4 14:35:29,0,255,Right now 2 clients are connected.
Sep  4 14:36:33,0,255,Right now 1 clients are connected.
Sep  4 14:37:31,0,255,Right now 2 clients are connected.
Sep  4 14:38:53,0,255,Right now 1 clients are connected.
Sep  4 14:40:20,0,255,Right now 2 clients are connected.
Sep  4 14:44:05,0,255,Right now 1 clients are connected.
Sep  4 14:45:11,0,255,Right now 2 clients are connected.
Sep  4 14:47:18,0,255,Right now 1 clients are connected.
Sep  4 14:48:22,0,255,Right now 2 clients are connected.
Sep  4 14:53:04,0,255,Right now 1 clients are connected.
Sep  4 14:53:48,0,255,Right now 2 clients are connected.
Sep  4 14:56:18,0,255,Right now 1 clients are connected.
Sep  4 14:57:28,0,255,Right now 2 clients are connected.
Sep  4 15:00:57,0,255,Right now 3 clients are connected.
Sep  4 15:03:22,0,255,Right now 2 clients are connected.
Sep  4 15:10:46,0,255,Right now 1 clients are connected.
Sep  4 15:11:39,0,255,Right now 2 clients are connected.
Sep  4 15:12:28,0,255,Right now 1 clients are connected.
Sep  4 15:13:22,0,255,Right now 2 clients are connected.
Sep  4 15:22:52,0,255,Right now 1 clients are connected.
Sep  4 15:23:45,0,255,Right now 2 clients are connected.
Sep  4 15:24:35,0,255,Right now 1 clients are connected.
Sep  4 15:25:20,0,255,Right now 2 clients are connected.
Sep  4 15:26:28,0,255,Right now 1 clients are connected.
Sep  4 15:27:39,0,255,Right now 2 clients are connected.
Sep  4 15:33:26,0,255,Right now 1 clients are connected.
Sep  4 15:34:16,0,255,Right now 2 clients are connected.
Sep  4 15:35:49,2,11,yes
Sep  4 15:37:38,0,255,Right now 1 clients are connected.
Sep  4 15:38:39,0,255,Right now 2 clients are connected.
Sep  4 15:42:44,0,255,Right now 1 clients are connected.
Sep  4 15:43:38,0,255,Right now 2 clients are connected.
Sep  4 15:45:35,0,255,Right now 1 clients are connected.
Sep  4 15:46:40,0,255,Right now 2 clients are connected.
Sep  4 15:47:41,0,255,Right now 1 clients are connected.
Sep  4 15:48:34,0,255,Right now 2 clients are connected.
Sep  4 15:49:41,0,255,Right now 1 clients are connected.
Sep  4 15:50:50,0,255,Right now 2 clients are connected.
Sep  4 15:54:21,0,255,Right now 1 clients are connected.
Sep  4 15:55:28,0,255,Right now 2 clients are connected.
Sep  4 15:56:30,0,255,Right now 1 clients are connected.
Sep  4 15:59:27,0,255,Right now 2 clients are connected.
Sep  4 16:00:16,0,255,Right now 1 clients are connected.
Sep  4 16:01:40,0,255,Right now 2 clients are connected.
Sep  4 16:04:52,0,255,Right now 1 clients are connected.
Sep  4 16:06:21,0,255,Right now 2 clients are connected.
Sep  4 16:12:23,0,255,Right now 1 clients are connected.
Sep  4 16:13:41,0,255,Right now 2 clients are connected.
Sep  4 16:24:50,0,255,Right now 1 clients are connected.
Sep  4 17:08:17,0,255,Right now 2 clients are connected.
Sep  4 17:08:48,0,255,Right now 1 clients are connected.
Sep  4 17:40:23,0,255,Right now 2 clients are connected.
Sep  4 17:43:21,0,255,Right now 1 clients are connected.
Sep  4 17:45:17,0,255,Right now 2 clients are connected.
Sep  4 17:46:28,0,255,Right now 3 clients are connected.
Sep  4 17:47:34,0,255,Right now 2 clients are connected.
Sep  4 17:50:49,4,8,?
Sep  4 17:51:50,0,255,Right now 3 clients are connected.
Sep  4 17:56:46,0,255,Right now 2 clients are connected.
Sep  4 18:00:30,0,255,Right now 1 clients are connected.
Sep  4 18:03:03,0,255,Right now 0 clients are connected.
Sep  4 18:03:57,0,255,Right now 1 clients are connected.
Sep  4 18:16:26,0,255,Right now 0 clients are connected.
Sep  4 18:17:48,0,255,Right now 1 clients are connected.
Sep  4 18:30:44,0,255,Right now 2 clients are connected.
Sep  4 18:32:18,0,255,Right now 1 clients are connected.
Sep  4 19:09:18,0,255,Right now 2 clients are connected.
Sep  4 19:09:48,0,255,Right now 1 clients are connected.
Sep  4 19:30:40,0,255,Right now 1 clients are connected.
Sep  4 19:30:49,0,255,Right now 0 clients are connected.
Sep  4 20:09:07,0,255,Right now 1 clients are connected.
Sep  4 20:12:10,0,255,Right now 0 clients are connected.
Sep  4 20:37:56,0,255,Right now 1 clients are connected.
Sep  4 20:40:32,0,255,Right now 2 clients are connected.
Sep  4 20:46:07,0,255,Right now 1 clients are connected.
Sep  4 20:57:03,0,255,Right now 0 clients are connected.
Sep  4 20:57:21,0,255,Right now 1 clients are connected.
Sep  4 21:05:31,0,255,Right now 0 clients are connected.
Sep  4 21:05:48,0,255,Right now 1 clients are connected.
Sep  4 21:11:57,0,255,Right now 2 clients are connected.
Sep  4 21:13:22,3,3,hi
Sep  4 21:14:56,2,2,hi :) nice pak
Sep  4 21:15:14,3,3,"Yes, some problems though"
Sep  4 21:16:07,3,3,"96,188 - don't think that is in the right place :)"
Sep  4 21:16:40,3,3,"looking that the forum, might get restarted again tomorrow"
Sep  4 21:18:02,2,2,why restart again? i look forum :(
Sep  4 21:19:29,0,255,Right now 1 clients are connected.
Sep  4 21:19:52,0,255,Right now 2 clients are connected.
Sep  4 21:20:27,0,255,Right now 1 clients are connected.
Sep  4 21:20:47,0,255,Right now 2 clients are connected.
Sep  4 21:21:28,0,255,Right now 1 clients are connected.
Sep  4 21:24:56,0,255,Right now 2 clients are connected.
Sep  4 21:25:31,2,2,what built rafl ?
Sep  4 21:25:45,2,2,what built rafltrans?
Sep  4 21:26:12,3,3,just some passenger in stirling
Sep  4 21:30:00,2,2,ok tomorow restart i dont built more...
Sep  4 21:30:29,3,3,probably best
Sep  4 21:36:48,0,255,Right now 1 clients are connected.
Sep  4 21:45:28,0,255,Right now 0 clients are connected.
