2013-01-08T01:43:32.155808+00:00,sim128b[27991]:,onnect,4,203.176.181.41,BroPeWdiE
2013-01-08T02:39:24.007812+00:00,sim128b[27991]:,onnect,5,71.200.128.99,Benjad
2013-01-08T02:56:38.107587+00:00,sim128b[27991]:,onnect,6,98.141.195.201,Fifty
2013-01-08T20:33:56.592709+00:00,sim128b[27991]:,hat,2,91.16.72.155,Jaridan,4,German Festival Trains Transport - patched version,"how about this? i remove my pax your cities, in exchange you free up Brinkley , Spirit Lake, Pine Plains, Devils Lake ,Corydon, and Kalkaska"
2013-01-08T20:34:05.535492+00:00,sim128b[27991]:,hat,2,91.16.72.155,Jaridan,4,German Festival Trains Transport - patched version,*from
2013-01-08T20:35:01.862859+00:00,sim128b[27991]:,hat,2,91.16.72.155,Jaridan,4,German Festival Trains Transport - patched version,"i do my pax connecting via trains, in this case underground, but it will NEVER be profitable with only 5k pop cities"
2013-01-08T20:35:19.706679+00:00,sim128b[27991]:,hat,4,62.238.177.205,Client#7,8,Abellio,List up which cities do you free up then?
2013-01-08T20:35:26.112808+00:00,sim128b[27991]:,hat,2,91.16.72.155,Jaridan,4,German Festival Trains Transport - patched version,i listed them
2013-01-08T20:37:15.214606+00:00,sim128b[27991]:,hat,4,62.238.177.205,Client#7,8,Abellio,"I needed to free up Brinkley, S.L, P.P, D.L, Corydon, Kalkaska. That means that you will remove your pax in only Hardin, El monte, Rockaway park and...?"
2013-01-08T20:38:04.371599+00:00,sim128b[27991]:,hat,2,91.16.72.155,Jaridan,4,German Festival Trains Transport - patched version,"that's it, but those 3 are big cities"
2013-01-08T20:39:14.237906+00:00,sim128b[27991]:,hat,4,62.238.177.205,Client#7,8,Abellio,"Sorry, that wouldnt be fair. Not going to do that."
2013-01-08T20:39:27.359001+00:00,sim128b[27991]:,hat,2,91.16.72.155,Jaridan,4,German Festival Trains Transport - patched version,how is that not fair? they are all small cities
2013-01-08T20:40:48.972763+00:00,sim128b[27991]:,hat,2,91.16.72.155,Jaridan,4,German Festival Trains Transport - patched version,your pop gain is 100k  mine is 60k
2013-01-08T20:41:07.269984+00:00,sim128b[27991]:,hat,2,91.16.72.155,Jaridan,4,German Festival Trains Transport - patched version,how is that not fair? also considering i paxed devils lake and you took it over
2013-01-08T20:41:56.178896+00:00,sim128b[27991]:,hat,4,62.238.177.205,Client#7,8,Abellio,"Yes, because I invested in new sorts of transportation I have more passengers."
2013-01-08T20:42:07.235896+00:00,sim128b[27991]:,hat,2,91.16.72.155,Jaridan,4,German Festival Trains Transport - patched version,"i will connect to the public exchange aswell, so the desstinations aren't lost"
2013-01-08T20:42:33.466819+00:00,sim128b[27991]:,hat,2,91.16.72.155,Jaridan,4,German Festival Trains Transport - patched version,you don't want to tell me you care about money when you do pax
2013-01-08T20:42:41.156746+00:00,sim128b[27991]:,hat,2,91.16.72.155,Jaridan,4,German Festival Trains Transport - patched version,you have 123 mil and mak 6/year
2013-01-08T20:43:27.747852+00:00,sim128b[27991]:,hat,4,62.238.177.205,Client#7,8,Abellio,"I do care about money, and there are already enough cargo players, so Im not needed there."
2013-01-08T20:44:18.168780+00:00,sim128b[27991]:,hat,2,91.16.72.155,Jaridan,4,German Festival Trains Transport - patched version,"your choice to resolve it, i was being constructive here, and you are being stubborn"
2013-01-08T20:44:41.537739+00:00,sim128b[27991]:,hat,4,62.238.177.205,Client#7,8,Abellio,I didnt say yes or no yet ;)
2013-01-08T20:44:53.401529+00:00,sim128b[27991]:,hat,2,91.16.72.155,Jaridan,4,German Festival Trains Transport - patched version,well it sounds like no to me
2013-01-08T20:45:27.962956+00:00,sim128b[27991]:,hat,2,91.16.72.155,Jaridan,4,German Festival Trains Transport - patched version,i'll be back later just leave a message at start or in chat
2013-01-08T20:45:31.384006+00:00,sim128b[27991]:,hat,2,91.16.72.155,Jaridan,4,German Festival Trains Transport - patched version,cya
2013-01-08T20:45:36.208574+00:00,sim128b[27991]:,isconnect,2,91.16.72.155,Jaridan
2013-01-08T20:45:39.177834+00:00,sim128b[27991]:,hat,4,62.238.177.205,Client#7,8,Abellio,Ok! Ill do that. Cya
2013-01-08T21:17:09.456459+00:00,sim128b[27991]:,hat,4,62.238.177.205,Client#7,15,,"Jaridan, Ill speek you about it the next time we will be online."
2013-01-08T21:26:16.808395+00:00,sim128b[27991]:,onnect,2,71.200.128.99,Benjad
2013-01-08T21:26:22.445628+00:00,sim128b[27991]:,onnect,3,80.39.53.177,Kaper
2013-01-08T21:26:22.614328+00:00,sim128b[27991]:,isconnect,4,62.238.177.205,Client#7
2013-01-08T21:28:33.811003+00:00,sim128b[27991]:,isconnect,3,80.39.53.177,Kaper
2013-01-08T21:29:43.185579+00:00,sim128b[27991]:,onnect,3,91.16.72.155,Jaridan
2013-01-08T21:48:31.751610+00:00,sim128b[27991]:,isconnect,2,71.200.128.99,Benjad
2013-01-08T22:00:57.569276+00:00,sim128b[27991]:,onnect,2,91.16.72.155,Jaridan
2013-01-08T22:01:25.779585+00:00,sim128b[27991]:,isconnect,2,91.16.72.155,Jaridan
2013-01-08T22:01:25.779722+00:00,sim128b[27991]:,isconnect,3,91.16.72.155,Jaridan
2013-01-08T22:19:11.690204+00:00,sim128b[27991]:,onnect,2,91.16.72.155,Jaridan
