Jul  3 18:20:13,0,255,Right now 1 clients are connected.
Jul  3 18:35:01,0,255,Right now 0 clients are connected.
Jul  3 18:35:38,0,255,Right now 1 clients are connected.
Jul  3 18:42:23,0,255,Right now 0 clients are connected.
Jul  3 18:43:08,0,255,Right now 1 clients are connected.
Jul  3 18:52:37,0,255,Right now 2 clients are connected.
Jul  3 18:54:24,0,255,Right now 1 clients are connected.
Jul  3 18:54:59,0,255,Right now 2 clients are connected.
Jul  3 18:56:20,0,255,Right now 1 clients are connected.
Jul  3 19:04:01,0,255,Right now 0 clients are connected.
Jul  3 19:04:37,0,255,Right now 1 clients are connected.
Jul  3 19:09:59,0,255,Right now 2 clients are connected.
Jul  3 19:15:30,0,255,Right now 1 clients are connected.
Jul  3 19:16:03,0,255,Right now 2 clients are connected.
Jul  3 19:16:17,0,255,Right now 1 clients are connected.
Jul  3 19:16:49,0,255,Right now 2 clients are connected.
Jul  3 19:20:22,0,255,Right now 1 clients are connected.
Jul  3 19:20:54,0,255,Right now 2 clients are connected.
Jul  3 19:22:11,0,255,Right now 3 clients are connected.
Jul  3 19:22:49,0,255,Right now 2 clients are connected.
Jul  3 19:23:21,0,255,Right now 3 clients are connected.
Jul  3 19:24:36,0,255,Right now 2 clients are connected.
Jul  3 19:26:20,2,7,"i have one question can anyone answer it ? look at 35,155 and tell why my busses can't use this road ?"
Jul  3 19:27:23,3,12,"Speed minimum sign at 51, 154"
Jul  3 19:28:26,3,12,though looks like that co will be bankrupt in a few more months (yay)
Jul  3 19:29:40,0,255,Right now 1 clients are connected.
Jul  3 19:30:14,0,255,Right now 2 clients are connected.
Jul  3 19:32:07,2,7,but why only my busses cant use it other players can 
Jul  3 19:33:48,3,12,"Speedbus's trucks have a max speed of more than 80, so they can use the road. your busses do not go 80 km/h"
Jul  3 19:33:53,0,255,Right now 1 clients are connected.
Jul  3 19:34:23,0,255,Right now 2 clients are connected.
Jul  3 19:36:54,2,7,so that means that he dont liked my busses. What an asshole 
Jul  3 19:38:16,3,12,"I know, he has been a pain in my side forever. I started playing in 1982, he in 1983 (game time)"
Jul  3 19:40:15,0,255,Right now 1 clients are connected.
Jul  3 19:40:17,0,255,Right now 0 clients are connected.
Jul  3 19:40:49,0,255,Right now 1 clients are connected.
Jul  3 19:41:15,0,255,Right now 2 clients are connected.
Jul  3 19:50:15,0,255,Right now 3 clients are connected.
Jul  3 19:52:44,0,255,Right now 2 clients are connected.
Jul  3 19:53:14,0,255,Right now 3 clients are connected.
Jul  3 20:04:06,0,255,Right now 2 clients are connected.
Jul  3 20:04:36,0,255,Right now 3 clients are connected.
Jul  3 20:04:52,0,255,Right now 2 clients are connected.
Jul  3 20:05:15,0,255,Right now 3 clients are connected.
Jul  3 20:07:29,2,7,nice view :D
Jul  3 20:07:50,3,12,"yes, space to breathe! "
Jul  3 20:08:35,0,255,Right now 2 clients are connected.
Jul  3 20:09:08,0,255,Right now 3 clients are connected.
Jul  3 20:15:33,0,255,Right now 2 clients are connected.
Jul  3 20:16:03,0,255,Right now 3 clients are connected.
Jul  3 20:21:49,2,7,1 kess player but still lag is same
Jul  3 20:22:28,0,255,Right now 2 clients are connected.
Jul  3 20:23:10,0,255,Right now 3 clients are connected.
Jul  3 20:28:18,2,7,please dont destroy roads
Jul  3 20:29:04,0,255,Right now 2 clients are connected.
Jul  3 20:29:38,0,255,Right now 3 clients are connected.
Jul  3 20:34:00,0,255,Right now 2 clients are connected.
Jul  3 20:41:09,0,255,Right now 1 clients are connected.
Jul  3 21:19:55,0,255,Right now 0 clients are connected.
Jul  3 21:54:25,0,255,Right now 1 clients are connected.
Jul  3 21:56:48,0,255,Right now 0 clients are connected.
