Aug  1 11:23:39,0,255,Right now 1 clients are connected.
Aug  1 11:24:04,0,255,Right now 2 clients are connected.
Aug  1 11:31:33,0,255,Right now 1 clients are connected.
Aug  1 11:32:04,0,255,Right now 2 clients are connected.
Aug  1 11:39:44,0,255,Right now 1 clients are connected.
Aug  1 11:40:14,0,255,Right now 2 clients are connected.
Aug  1 11:46:09,0,255,Right now 1 clients are connected.
Aug  1 11:46:49,0,255,Right now 2 clients are connected.
Aug  1 11:53:53,0,255,Right now 1 clients are connected.
Aug  1 11:54:48,0,255,Right now 2 clients are connected.
Aug  1 11:55:29,0,255,Right now 1 clients are connected.
Aug  1 11:55:52,0,255,Right now 2 clients are connected.
Aug  1 11:56:58,0,255,Right now 1 clients are connected.
Aug  1 11:57:23,0,255,Right now 2 clients are connected.
Aug  1 11:58:27,0,255,Right now 1 clients are connected.
Aug  1 11:58:55,0,255,Right now 2 clients are connected.
Aug  1 12:05:34,0,255,Right now 1 clients are connected.
Aug  1 12:05:57,0,255,Right now 2 clients are connected.
Aug  1 12:06:32,0,255,Right now 1 clients are connected.
Aug  1 12:08:22,0,255,Right now 2 clients are connected.
Aug  1 12:10:49,0,255,Right now 1 clients are connected.
Aug  1 12:12:15,0,255,Right now 2 clients are connected.
Aug  1 12:14:38,0,255,Right now 1 clients are connected.
Aug  1 12:15:03,0,255,Right now 2 clients are connected.
Aug  1 12:17:49,0,255,Right now 1 clients are connected.
Aug  1 12:18:13,0,255,Right now 2 clients are connected.
Aug  1 12:20:14,0,255,Right now 1 clients are connected.
Aug  1 12:20:39,0,255,Right now 2 clients are connected.
Aug  1 12:21:30,2,4,I hope this map will be an exemple for the future for multiplayer ;)
Aug  1 12:30:11,0,255,Right now 1 clients are connected.
Aug  1 12:30:36,0,255,Right now 2 clients are connected.
Aug  1 12:39:16,0,255,Right now 1 clients are connected.
Aug  1 12:40:13,0,255,Right now 2 clients are connected.
Aug  1 12:41:05,0,255,Right now 1 clients are connected.
Aug  1 12:41:33,0,255,Right now 2 clients are connected.
Aug  1 12:44:31,0,255,Right now 1 clients are connected.
Aug  1 12:44:55,0,255,Right now 2 clients are connected.
Aug  1 12:47:24,0,255,Right now 1 clients are connected.
Aug  1 12:47:48,0,255,Right now 2 clients are connected.
Aug  1 12:48:26,0,255,Right now 1 clients are connected.
Aug  1 12:48:55,0,255,Right now 2 clients are connected.
Aug  1 12:51:05,2,4,"I can move infrastructures if you want in York public interchange area (391,243)"
Aug  1 12:51:54,2,4,"394,188, make your trucks bypassing the station"
Aug  1 12:56:29,2,4,"393,188 problem with your trucks : solved ;)"
Aug  1 12:57:15,3,3,"sorry, just saw your messages"
Aug  1 12:57:29,2,4,no problem
Aug  1 12:57:46,3,3,those trucks were just going in/out of depot
Aug  1 12:57:56,2,4,ah ok
Aug  1 12:58:19,3,3,"no need to move anything at York just yet, for now i am happy to weave around everything"
Aug  1 12:58:38,2,4,hehe :)
Aug  1 13:00:48,2,4,8th spetember in Australia is the wrc rally hehe
Aug  1 13:11:25,3,3,"hey, a road just moved sideways"
Aug  1 13:11:33,2,4,hehe
Aug  1 13:11:38,2,4,for the future
Aug  1 13:11:47,3,3,so are you coming over to watch the rally?
Aug  1 13:11:51,2,4,when you'll need a double track
Aug  1 13:12:06,3,3,"the french one is held on corsica, is it not?"
Aug  1 13:12:14,3,3,"oui, merci"
Aug  1 13:12:17,2,4,not anymore
Aug  1 13:12:22,2,4,now in Alsace
Aug  1 13:12:37,2,4,I'll watch it on youtube ;)
Aug  1 13:13:21,3,3,"it is hard to watch oon tv here, only highlights, shown at strange times"
Aug  1 13:14:02,2,4,In France only if you pay for private tv
Aug  1 13:15:12,2,4,The top of rally is dominated by french :)
Aug  1 13:15:20,3,3,"might be the same here, i don't know"
Aug  1 13:15:22,2,4,"French cars, french pilots... hehe  "
Aug  1 13:15:47,3,3,and all the 2nd best are from finland
Aug  1 13:15:54,3,3,loeb is a very cool guy
Aug  1 13:15:58,2,4,yes
Aug  1 13:16:22,2,4,and his co-pilot too
Aug  1 13:16:53,0,255,Right now 1 clients are connected.
Aug  1 13:17:20,0,255,Right now 2 clients are connected.
Aug  1 13:19:50,2,4,Woaw I transported more than 13 millions passengers past year ;)
Aug  1 13:24:35,2,4,Alliance is not here anymore...
Aug  1 13:24:58,3,3,not for a couple of days anyway
Aug  1 13:28:34,0,255,Right now 1 clients are connected.
Aug  1 13:28:56,0,255,Right now 2 clients are connected.
Aug  1 13:32:00,0,255,Right now 1 clients are connected.
Aug  1 13:32:26,0,255,Right now 2 clients are connected.
Aug  1 13:33:10,2,4,"Ba,gor canal is operating"
Aug  1 13:36:17,0,255,Right now 1 clients are connected.
Aug  1 13:36:43,0,255,Right now 2 clients are connected.
Aug  1 13:53:25,0,255,Right now 1 clients are connected.
Aug  1 13:53:26,0,255,Right now 0 clients are connected.
Aug  1 13:53:51,0,255,Right now 1 clients are connected.
Aug  1 14:18:42,0,255,Right now 0 clients are connected.
Aug  1 14:19:08,0,255,Right now 1 clients are connected.
Aug  1 14:25:19,0,255,Right now 0 clients are connected.
Aug  1 14:25:43,0,255,Right now 1 clients are connected.
Aug  1 14:36:30,0,255,Right now 2 clients are connected.
Aug  1 14:38:54,3,4,"Hey! Can you make the whole york public interchange for trolley bus and make a junction at 383,240 with it too ? Please ;)"
Aug  1 14:41:02,2,3,how about i delete my roads and you replace them? especially i never built them myself
Aug  1 14:41:17,3,4,ok no problem
Aug  1 14:41:20,2,3,i meant to ask how your canal plans were going
Aug  1 14:41:41,0,255,Right now 1 clients are connected.
Aug  1 14:42:06,0,255,Right now 2 clients are connected.
Aug  1 14:42:16,3,4,I'll not make freight anymore
Aug  1 14:42:34,0,255,Right now 1 clients are connected.
Aug  1 14:42:59,0,255,Right now 2 clients are connected.
Aug  1 14:43:21,2,3,it often desyncs when i delete stuff
Aug  1 14:43:30,3,4,oh
Aug  1 14:44:50,0,255,Right now 1 clients are connected.
Aug  1 14:45:14,0,255,Right now 2 clients are connected.
Aug  1 14:45:38,2,3,did we get all of it?
Aug  1 14:46:01,3,4,Yes I think^^
Aug  1 14:46:12,3,4,No
Aug  1 14:46:14,2,3,we'll soon find out...
Aug  1 14:46:24,3,4,"385,246"
Aug  1 14:46:38,3,4,"385,241"
Aug  1 14:46:51,3,4,taht's all
Aug  1 14:47:18,3,4,Thanks
Aug  1 14:47:24,2,3,de nada
Aug  1 14:48:49,2,3,the canal idea is a good one
Aug  1 14:49:12,3,4,But we can't share as roads...
Aug  1 14:49:34,3,4,So I will deleted my existing canals for you to replace
Aug  1 14:50:45,2,3,"no rush, i don't know if or when i will use them"
Aug  1 14:50:54,2,3,i have not thought very far ahead
Aug  1 14:51:11,3,4,Yes don't worry me too
Aug  1 14:51:55,2,3,connecting the lakes can be very useful for moving goods
Aug  1 14:52:01,2,3,but i don't need it done yet
Aug  1 14:52:17,3,4,Ok
Aug  1 14:53:56,0,255,Right now 1 clients are connected.
Aug  1 14:56:41,0,255,Right now 0 clients are connected.
Aug  1 16:21:39,0,255,Right now 1 clients are connected.
Aug  1 16:53:48,0,255,Right now 0 clients are connected.
Aug  1 19:06:42,0,255,Right now 1 clients are connected.
Aug  1 19:07:22,0,255,Right now 0 clients are connected.
Aug  1 19:36:17,0,255,Right now 1 clients are connected.
Aug  1 19:37:10,0,255,Right now 2 clients are connected.
Aug  1 19:38:02,0,255,Right now 1 clients are connected.
Aug  1 19:38:44,0,255,Right now 2 clients are connected.
Aug  1 19:39:19,0,255,Right now 1 clients are connected.
Aug  1 19:40:01,0,255,Right now 2 clients are connected.
Aug  1 19:40:48,0,255,Right now 1 clients are connected.
Aug  1 19:41:32,0,255,Right now 2 clients are connected.
Aug  1 19:42:11,0,255,Right now 1 clients are connected.
Aug  1 19:42:52,0,255,Right now 2 clients are connected.
Aug  1 19:43:01,0,255,Right now 1 clients are connected.
Aug  1 19:43:39,0,255,Right now 0 clients are connected.
Aug  1 19:44:22,0,255,Right now 1 clients are connected.
Aug  1 19:45:08,0,255,Right now 0 clients are connected.
Aug  1 19:45:50,0,255,Right now 1 clients are connected.
Aug  1 19:46:17,0,255,Right now 0 clients are connected.
Aug  1 19:46:58,0,255,Right now 1 clients are connected.
Aug  1 19:47:46,0,255,Right now 0 clients are connected.
Aug  1 19:48:27,0,255,Right now 1 clients are connected.
Aug  1 19:49:17,0,255,Right now 0 clients are connected.
Aug  1 19:52:06,0,255,Right now 1 clients are connected.
Aug  1 19:52:49,0,255,Right now 0 clients are connected.
Aug  1 19:55:11,0,255,Right now 1 clients are connected.
Aug  1 19:56:02,0,255,Right now 0 clients are connected.
Aug  1 19:56:46,0,255,Right now 1 clients are connected.
Aug  1 19:57:40,0,255,Right now 0 clients are connected.
Aug  1 19:58:26,0,255,Right now 1 clients are connected.
Aug  1 19:59:26,0,255,Right now 0 clients are connected.
Aug  1 20:00:09,0,255,Right now 1 clients are connected.
Aug  1 20:01:01,0,255,Right now 0 clients are connected.
Aug  1 20:03:28,0,255,Right now 1 clients are connected.
Aug  1 20:04:08,0,255,Right now 0 clients are connected.
Aug  1 20:04:53,0,255,Right now 1 clients are connected.
Aug  1 20:05:42,0,255,Right now 0 clients are connected.
Aug  1 20:06:25,0,255,Right now 1 clients are connected.
Aug  1 20:06:52,0,255,Right now 0 clients are connected.
Aug  1 20:09:37,0,255,Right now 1 clients are connected.
Aug  1 20:10:36,0,255,Right now 0 clients are connected.
Aug  1 20:11:18,0,255,Right now 1 clients are connected.
Aug  1 20:11:47,0,255,Right now 0 clients are connected.
Aug  1 20:13:37,0,255,Right now 1 clients are connected.
Aug  1 20:14:29,0,255,Right now 0 clients are connected.
Aug  1 20:15:22,0,255,Right now 1 clients are connected.
Aug  1 20:16:04,0,255,Right now 0 clients are connected.
Aug  1 22:38:13,0,255,Right now 1 clients are connected.
Aug  1 22:54:37,0,255,Right now 0 clients are connected.
