Aug  7 03:20:44,0,255,Right now 1 clients are connected.
Aug  7 03:21:02,0,255,Right now 2 clients are connected.
Aug  7 03:21:51,0,255,Right now 3 clients are connected.
Aug  7 03:22:10,0,255,Right now 2 clients are connected.
Aug  7 03:22:11,0,255,Right now 1 clients are connected.
Aug  7 03:22:39,0,255,Right now 2 clients are connected.
Aug  7 03:22:58,0,255,Right now 1 clients are connected.
Aug  7 03:23:31,0,255,Right now 2 clients are connected.
Aug  7 03:25:20,0,255,Right now 1 clients are connected.
Aug  7 03:26:35,0,255,Right now 2 clients are connected.
Aug  7 03:26:52,2,6,umbrella u there?
Aug  7 03:27:50,2,6,"sawmill @ 108,133 - u can get planks from there to your furniture factory"
Aug  7 03:28:43,0,255,Right now 1 clients are connected.
Aug  7 03:29:27,0,255,Right now 2 clients are connected.
Aug  7 03:29:34,0,255,Right now 1 clients are connected.
Aug  7 03:29:53,0,255,Right now 2 clients are connected.
Aug  7 03:30:39,0,255,Right now 1 clients are connected.
Aug  7 03:31:03,0,255,Right now 0 clients are connected.
Aug  7 03:31:22,0,255,Right now 1 clients are connected.
Aug  7 03:37:16,0,255,Right now 2 clients are connected.
Aug  7 03:38:30,0,255,Right now 1 clients are connected.
Aug  7 03:39:17,0,255,Right now 2 clients are connected.
Aug  7 03:40:07,0,255,Right now 1 clients are connected.
Aug  7 03:40:42,0,255,Right now 2 clients are connected.
Aug  7 03:41:56,0,255,Right now 1 clients are connected.
Aug  7 03:43:42,0,255,Right now 2 clients are connected.
Aug  7 03:43:55,0,255,Right now 1 clients are connected.
Aug  7 03:45:03,0,255,Right now 2 clients are connected.
Aug  7 03:46:13,0,255,Right now 1 clients are connected.
Aug  7 03:46:38,0,255,Right now 2 clients are connected.
Aug  7 03:47:02,3,9,I'm here! is that the internet falling all the time
Aug  7 03:47:20,2,6,same im getting desync heaps :P poor server ha
Aug  7 03:47:42,2,6,"108,133 - use this sawmill"
Aug  7 03:48:02,2,6,"for furniture factory 70,135"
Aug  7 03:48:15,2,6,this will help ur trucks produce more furniture
Aug  7 03:48:34,3,9,ok
Aug  7 03:48:47,2,6,sawmill is already supplied
Aug  7 03:49:01,2,6,and it's just next to the furniture factory
Aug  7 03:49:58,0,255,Right now 1 clients are connected.
Aug  7 03:50:56,0,255,Right now 2 clients are connected.
Aug  7 03:52:31,0,255,Right now 1 clients are connected.
Aug  7 03:52:38,3,9,hey
Aug  7 03:52:53,3,9,sand de plank
Aug  7 03:53:07,0,255,Right now 2 clients are connected.
Aug  7 03:53:12,3,9,send*
Aug  7 03:54:30,0,255,Right now 1 clients are connected.
Aug  7 03:55:02,0,255,Right now 2 clients are connected.
Aug  7 03:55:14,0,255,Right now 1 clients are connected.
Aug  7 03:55:42,0,255,Right now 2 clients are connected.
Aug  7 03:56:02,3,11,hey
Aug  7 03:56:18,2,6,hi
Aug  7 03:56:35,3,9,don't send the plank
Aug  7 03:56:50,2,6,what U?
Aug  7 03:57:09,0,255,Right now 1 clients are connected.
Aug  7 03:57:10,0,255,Right now 0 clients are connected.
Aug  7 03:57:25,0,255,Right now 1 clients are connected.
Aug  7 03:57:38,0,255,Right now 2 clients are connected.
Aug  7 03:58:18,0,255,Right now 1 clients are connected.
Aug  7 03:58:40,0,255,Right now 2 clients are connected.
Aug  7 03:59:04,0,255,Right now 1 clients are connected.
Aug  7 04:00:02,0,255,Right now 2 clients are connected.
Aug  7 04:01:17,3,9,the connection is falling
Aug  7 04:03:49,0,255,Right now 1 clients are connected.
Aug  7 04:03:49,0,255,Right now 0 clients are connected.
Aug  7 04:04:21,0,255,Right now 2 clients are connected.
Aug  7 04:05:21,0,255,Right now 1 clients are connected.
Aug  7 04:05:22,0,255,Right now 0 clients are connected.
Aug  7 04:05:47,0,255,Right now 2 clients are connected.
Aug  7 04:06:05,0,255,Right now 1 clients are connected.
Aug  7 04:06:22,0,255,Right now 2 clients are connected.
Aug  7 04:07:32,0,255,Right now 1 clients are connected.
Aug  7 04:07:49,0,255,Right now 2 clients are connected.
Aug  7 04:10:13,0,255,Right now 1 clients are connected.
Aug  7 04:10:26,0,255,Right now 2 clients are connected.
Aug  7 04:11:44,0,255,Right now 1 clients are connected.
Aug  7 04:18:44,0,255,Right now 0 clients are connected.
Aug  7 04:40:56,0,255,Right now 1 clients are connected.
Aug  7 04:48:48,0,255,Right now 0 clients are connected.
Aug  7 04:50:54,0,255,Right now 1 clients are connected.
Aug  7 04:51:12,0,255,Right now 0 clients are connected.
Aug  7 04:51:28,0,255,Right now 1 clients are connected.
Aug  7 04:53:47,0,255,Right now 0 clients are connected.
Aug  7 04:54:01,0,255,Right now 1 clients are connected.
Aug  7 04:58:00,0,255,Right now 0 clients are connected.
Aug  7 04:58:18,0,255,Right now 1 clients are connected.
Aug  7 05:03:13,0,255,Right now 0 clients are connected.
Aug  7 05:03:28,0,255,Right now 1 clients are connected.
Aug  7 05:03:51,0,255,Right now 0 clients are connected.
Aug  7 05:48:07,0,255,Right now 1 clients are connected.
Aug  7 05:52:23,0,255,Right now 2 clients are connected.
Aug  7 06:30:51,0,255,Right now 1 clients are connected.
Aug  7 07:03:13,0,255,Right now 2 clients are connected.
Aug  7 07:05:48,0,255,Right now 1 clients are connected.
Aug  7 07:06:07,0,255,Right now 2 clients are connected.
Aug  7 07:12:22,0,255,Right now 1 clients are connected.
Aug  7 07:12:39,0,255,Right now 2 clients are connected.
Aug  7 07:14:01,0,255,Right now 1 clients are connected.
Aug  7 07:14:22,0,255,Right now 2 clients are connected.
Aug  7 07:16:01,0,255,Right now 1 clients are connected.
Aug  7 07:16:30,0,255,Right now 2 clients are connected.
Aug  7 07:17:40,0,255,Right now 1 clients are connected.
Aug  7 07:17:58,0,255,Right now 2 clients are connected.
Aug  7 07:19:29,0,255,Right now 1 clients are connected.
Aug  7 07:21:00,0,255,Right now 2 clients are connected.
Aug  7 07:27:09,0,255,Right now 1 clients are connected.
Aug  7 07:27:23,0,255,Right now 2 clients are connected.
Aug  7 07:28:03,0,255,Right now 1 clients are connected.
Aug  7 07:28:24,0,255,Right now 2 clients are connected.
Aug  7 07:33:10,0,255,Right now 1 clients are connected.
Aug  7 07:34:27,0,255,Right now 2 clients are connected.
Aug  7 07:35:10,0,255,Right now 1 clients are connected.
Aug  7 07:35:28,0,255,Right now 2 clients are connected.
Aug  7 07:36:50,0,255,Right now 1 clients are connected.
Aug  7 07:37:05,0,255,Right now 2 clients are connected.
Aug  7 07:37:31,0,255,Right now 1 clients are connected.
Aug  7 07:37:51,0,255,Right now 2 clients are connected.
Aug  7 07:38:37,0,255,Right now 1 clients are connected.
Aug  7 07:39:00,0,255,Right now 2 clients are connected.
Aug  7 07:39:19,0,255,Right now 1 clients are connected.
Aug  7 07:39:34,0,255,Right now 2 clients are connected.
Aug  7 07:42:25,0,255,Right now 1 clients are connected.
Aug  7 07:42:47,0,255,Right now 2 clients are connected.
Aug  7 07:43:00,0,255,Right now 1 clients are connected.
Aug  7 07:43:18,0,255,Right now 2 clients are connected.
Aug  7 07:44:53,0,255,Right now 1 clients are connected.
Aug  7 07:45:10,0,255,Right now 2 clients are connected.
Aug  7 07:45:55,0,255,Right now 1 clients are connected.
Aug  7 07:46:09,0,255,Right now 2 clients are connected.
Aug  7 07:46:45,0,255,Right now 1 clients are connected.
Aug  7 07:47:03,0,255,Right now 2 clients are connected.
Aug  7 07:48:58,0,255,Right now 1 clients are connected.
Aug  7 07:49:16,0,255,Right now 2 clients are connected.
Aug  7 07:53:52,0,255,Right now 1 clients are connected.
Aug  7 07:54:10,0,255,Right now 2 clients are connected.
Aug  7 07:55:39,0,255,Right now 1 clients are connected.
Aug  7 07:56:04,0,255,Right now 2 clients are connected.
Aug  7 07:57:21,0,255,Right now 1 clients are connected.
Aug  7 07:57:40,0,255,Right now 2 clients are connected.
Aug  7 07:58:00,0,255,Right now 1 clients are connected.
Aug  7 07:58:21,0,255,Right now 2 clients are connected.
Aug  7 07:58:57,0,255,Right now 1 clients are connected.
Aug  7 07:59:19,0,255,Right now 2 clients are connected.
Aug  7 08:00:26,0,255,Right now 1 clients are connected.
Aug  7 08:00:46,0,255,Right now 2 clients are connected.
Aug  7 08:01:56,0,255,Right now 1 clients are connected.
Aug  7 08:02:14,0,255,Right now 2 clients are connected.
Aug  7 08:02:45,0,255,Right now 1 clients are connected.
Aug  7 08:03:05,0,255,Right now 2 clients are connected.
Aug  7 08:03:25,0,255,Right now 1 clients are connected.
Aug  7 08:03:52,0,255,Right now 2 clients are connected.
Aug  7 08:09:07,0,255,Right now 1 clients are connected.
Aug  7 08:13:11,0,255,Right now 2 clients are connected.
Aug  7 08:17:45,0,255,Right now 1 clients are connected.
Aug  7 08:18:01,0,255,Right now 2 clients are connected.
Aug  7 08:18:41,0,255,Right now 1 clients are connected.
Aug  7 08:19:11,0,255,Right now 2 clients are connected.
Aug  7 08:21:05,0,255,Right now 1 clients are connected.
Aug  7 08:21:21,0,255,Right now 2 clients are connected.
Aug  7 08:21:44,0,255,Right now 1 clients are connected.
Aug  7 08:22:08,0,255,Right now 2 clients are connected.
Aug  7 08:24:35,0,255,Right now 1 clients are connected.
Aug  7 08:24:51,0,255,Right now 2 clients are connected.
Aug  7 08:25:09,0,255,Right now 1 clients are connected.
Aug  7 08:25:27,0,255,Right now 2 clients are connected.
Aug  7 08:31:26,0,255,Right now 1 clients are connected.
Aug  7 08:31:48,0,255,Right now 2 clients are connected.
Aug  7 08:33:26,0,255,Right now 1 clients are connected.
Aug  7 08:33:45,0,255,Right now 2 clients are connected.
Aug  7 08:34:12,0,255,Right now 1 clients are connected.
Aug  7 08:34:32,0,255,Right now 2 clients are connected.
Aug  7 08:35:49,0,255,Right now 1 clients are connected.
Aug  7 08:36:15,0,255,Right now 2 clients are connected.
Aug  7 08:36:35,0,255,Right now 1 clients are connected.
Aug  7 08:36:56,0,255,Right now 2 clients are connected.
Aug  7 08:37:38,0,255,Right now 1 clients are connected.
Aug  7 08:38:00,0,255,Right now 2 clients are connected.
Aug  7 08:38:16,0,255,Right now 1 clients are connected.
Aug  7 08:38:34,0,255,Right now 2 clients are connected.
Aug  7 08:39:02,0,255,Right now 1 clients are connected.
Aug  7 08:39:23,0,255,Right now 2 clients are connected.
Aug  7 08:39:43,0,255,Right now 1 clients are connected.
Aug  7 08:40:02,0,255,Right now 2 clients are connected.
Aug  7 08:40:43,0,255,Right now 1 clients are connected.
Aug  7 08:40:58,0,255,Right now 2 clients are connected.
Aug  7 08:41:43,0,255,Right now 1 clients are connected.
Aug  7 08:42:13,0,255,Right now 2 clients are connected.
Aug  7 08:42:44,0,255,Right now 1 clients are connected.
Aug  7 08:43:06,0,255,Right now 2 clients are connected.
Aug  7 08:44:37,0,255,Right now 1 clients are connected.
Aug  7 08:44:52,0,255,Right now 2 clients are connected.
Aug  7 08:46:28,0,255,Right now 1 clients are connected.
Aug  7 08:46:49,0,255,Right now 2 clients are connected.
Aug  7 08:50:43,0,255,Right now 1 clients are connected.
Aug  7 08:51:05,0,255,Right now 2 clients are connected.
Aug  7 08:52:48,0,255,Right now 1 clients are connected.
Aug  7 08:53:03,0,255,Right now 2 clients are connected.
Aug  7 08:54:19,0,255,Right now 1 clients are connected.
Aug  7 08:54:33,0,255,Right now 2 clients are connected.
Aug  7 08:55:30,0,255,Right now 1 clients are connected.
Aug  7 08:55:52,0,255,Right now 2 clients are connected.
Aug  7 08:56:16,0,255,Right now 1 clients are connected.
Aug  7 08:56:41,0,255,Right now 2 clients are connected.
Aug  7 09:00:44,0,255,Right now 1 clients are connected.
Aug  7 09:01:04,0,255,Right now 2 clients are connected.
Aug  7 09:01:24,0,255,Right now 1 clients are connected.
Aug  7 09:01:40,0,255,Right now 2 clients are connected.
Aug  7 09:01:55,0,255,Right now 1 clients are connected.
Aug  7 09:02:12,0,255,Right now 2 clients are connected.
Aug  7 09:03:46,0,255,Right now 1 clients are connected.
Aug  7 09:04:03,0,255,Right now 2 clients are connected.
Aug  7 09:04:44,0,255,Right now 1 clients are connected.
Aug  7 09:05:00,0,255,Right now 2 clients are connected.
Aug  7 09:05:37,0,255,Right now 1 clients are connected.
Aug  7 09:05:59,0,255,Right now 2 clients are connected.
Aug  7 09:06:53,0,255,Right now 1 clients are connected.
Aug  7 09:07:32,0,255,Right now 2 clients are connected.
Aug  7 09:08:01,0,255,Right now 3 clients are connected.
Aug  7 09:08:13,0,255,Right now 2 clients are connected.
Aug  7 09:08:42,0,255,Right now 3 clients are connected.
Aug  7 09:10:25,0,255,Right now 2 clients are connected.
Aug  7 09:11:00,0,255,Right now 3 clients are connected.
Aug  7 09:12:17,0,255,Right now 1 clients are connected.
Aug  7 09:12:35,0,255,Right now 2 clients are connected.
Aug  7 09:12:46,0,255,Right now 3 clients are connected.
Aug  7 09:13:10,0,255,Right now 2 clients are connected.
Aug  7 09:13:33,0,255,Right now 3 clients are connected.
Aug  7 09:15:03,0,255,Right now 1 clients are connected.
Aug  7 09:15:16,0,255,Right now 2 clients are connected.
Aug  7 09:15:26,0,255,Right now 3 clients are connected.
Aug  7 09:16:39,0,255,Right now 4 clients are connected.
Aug  7 09:17:05,0,255,Right now 2 clients are connected.
Aug  7 09:17:19,0,255,Right now 3 clients are connected.
Aug  7 09:17:29,0,255,Right now 4 clients are connected.
Aug  7 09:17:33,5,2,Hi !
Aug  7 09:17:57,2,6,hi GAC - someone tried to bankrupt u earlier! i think it might have been woody
Aug  7 09:18:13,5,2,hmmm
Aug  7 09:18:19,4,3,g'day
Aug  7 09:18:21,5,2,how ?
Aug  7 09:18:35,2,6,blocked ur ships at two points
Aug  7 09:18:58,5,2,woody... yes : sephiroth if I remember good
Aug  7 09:19:00,2,6,"hence 157,75"
Aug  7 09:19:21,5,2,I see the graphic of revenue...
Aug  7 09:19:40,4,3,shouldn't assume it was deliberate
Aug  7 09:19:57,5,2,maybe...
Aug  7 09:19:58,2,6,TC it was pretty deliberate
Aug  7 09:20:13,3,10,"Just for the records: it was me who *removed* the obtacles for the oil barges at 174,70"
Aug  7 09:20:16,5,2,moblet should I add some dirt roads for motorways ?
Aug  7 09:20:29,2,6,then i wonder who put them there?
Aug  7 09:20:37,4,3,you saw my forum post G?
Aug  7 09:20:43,5,2,well... that's not a problem...
Aug  7 09:20:45,5,2,yes
Aug  7 09:20:47,2,6,"there was a blockage at 174,70 to make it look like it was me"
Aug  7 09:20:59,4,3,it might have been Umbrella making graffiti
Aug  7 09:21:02,2,6,"there was a blockage at 174,70 to make it look like it was me"
Aug  7 09:21:13,2,6,oh sorry then woody :P lol ive been fighting the wrong person haha
Aug  7 09:21:24,5,2,So moblet ? I can add it fast ;)
Aug  7 09:21:32,3,10,Probably the same person who interrupted public roads at Wells.
Aug  7 09:21:38,4,3,when i was destroying the graffiti Umbrella was rebuilding it
Aug  7 09:21:53,5,2,or with taxiway ?
Aug  7 09:22:02,5,2,Sephiroth is a bad player...
Aug  7 09:22:17,4,3,"G you can vary it, just don't use roads as the sim will claim them"
Aug  7 09:22:18,5,2,It's his name on the forum...
Aug  7 09:22:24,5,2,ok
Aug  7 09:22:25,2,6,woody have u had any previous company names?
Aug  7 09:22:41,5,2,I reco when I would have done it ;)
Aug  7 09:22:42,4,3,"use taxiway in some places, water in others, tramline in others"
Aug  7 09:22:50,5,2,?
Aug  7 09:22:53,0,255,Right now 3 clients are connected.
Aug  7 09:22:56,5,2,No
Aug  7 09:23:14,0,255,Right now 4 clients are connected.
Aug  7 09:23:15,5,2,taxiways
Aug  7 09:23:15,0,255,Right now 3 clients are connected.
Aug  7 09:23:20,5,2,and maybe water
Aug  7 09:23:32,0,255,Right now 4 clients are connected.
Aug  7 09:23:40,2,6,woody: have u had any other company names before?
Aug  7 09:23:47,5,2,tramlines can't stop it
Aug  7 09:24:02,3,10,It's my first attmpt to play 128. I did only 64 before.
Aug  7 09:24:05,4,3,"oh, a pity, they look nice"
Aug  7 09:24:19,0,255,Right now 3 clients are connected.
Aug  7 09:24:20,2,6,oh welcome aboard- btw woody- can we come to a truce regarding printing works? :P
Aug  7 09:24:51,3,10,Definitely.
Aug  7 09:25:18,2,6,i was trying to make u go backwards :P because i thought u were trying to bankrupt SNCFS lol
Aug  7 09:25:19,4,3,can freight tiles be built anywhere G?
Aug  7 09:25:27,2,6,as fun as that little battle was lol
Aug  7 09:25:48,4,3,"darn, no"
Aug  7 09:25:55,2,6,so ill remove all my trains/planes from ur printing works - u remove ur trucks from mine - sound good?
Aug  7 09:26:27,3,10,Agreed.
Aug  7 09:26:35,4,3,the other way to protect motorways is grade separation
Aug  7 09:26:50,0,255,Right now 2 clients are connected.
Aug  7 09:26:50,0,255,Right now 1 clients are connected.
Aug  7 09:27:07,0,255,Right now 2 clients are connected.
Aug  7 09:27:17,0,255,Right now 3 clients are connected.
Aug  7 09:27:53,0,255,Right now 2 clients are connected.
Aug  7 09:27:55,0,255,Right now 1 clients are connected.
Aug  7 09:28:08,0,255,Right now 2 clients are connected.
Aug  7 09:28:26,0,255,Right now 3 clients are connected.
Aug  7 09:28:58,0,255,Right now 2 clients are connected.
Aug  7 09:29:29,0,255,Right now 1 clients are connected.
Aug  7 09:29:46,0,255,Right now 2 clients are connected.
Aug  7 09:31:21,2,6,so whos still here?
Aug  7 09:32:02,0,255,Right now 1 clients are connected.
Aug  7 09:37:08,0,255,Right now 2 clients are connected.
Aug  7 09:37:47,2,6,u still there woody?
Aug  7 09:38:05,0,255,Right now 1 clients are connected.
Aug  7 09:38:24,0,255,Right now 2 clients are connected.
Aug  7 09:39:22,2,6,"if u r - im just going to warn u im about to delete train + bridge at 49,106 - and ull need to put a road there for ur trucks"
Aug  7 09:40:38,2,6,"50,106 just to remind you - btw shift+j to jump to any place on the map"
Aug  7 09:41:48,0,255,Right now 1 clients are connected.
Aug  7 09:42:58,0,255,Right now 2 clients are connected.
Aug  7 09:43:57,2,6,so what made u decide to try pak 128?
Aug  7 09:44:26,3,10,Al teh servers with 64 were off ;)
Aug  7 09:44:28,0,255,Right now 1 clients are connected.
Aug  7 09:44:47,0,255,Right now 2 clients are connected.
Aug  7 09:45:01,2,6,haha ok - yeah this server is pretty good - been playing it since april
Aug  7 09:45:30,0,255,Right now 1 clients are connected.
Aug  7 09:45:48,0,255,Right now 2 clients are connected.
Aug  7 09:46:10,3,10,Timothy does a great job. I really appreciate that.
Aug  7 09:46:36,2,6,yeah so do i - everyone sings praises for him - i dont know where else id play simutrans! lol
Aug  7 09:46:48,2,6,this was the first server i found working and stuck to it :P
Aug  7 09:48:12,0,255,Right now 1 clients are connected.
Aug  7 09:48:21,0,255,Right now 2 clients are connected.
Aug  7 09:49:09,2,2,Old taxiways heve been added to motorways
Aug  7 09:49:20,2,2,see the forum to download
Aug  7 09:50:28,2,2,someone here ?
Aug  7 09:50:44,0,255,Right now 3 clients are connected.
Aug  7 09:50:51,0,255,Right now 2 clients are connected.
Aug  7 09:54:23,0,255,Right now 1 clients are connected.
Aug  7 09:55:29,0,255,Right now 0 clients are connected.
Aug  7 09:57:13,0,255,Right now 1 clients are connected.
Aug  7 10:04:38,0,255,Right now 2 clients are connected.
Aug  7 10:05:06,3,3,hi G
Aug  7 10:06:14,3,3,we can also protect motorways with freight tiles
Aug  7 10:08:26,0,255,Right now 1 clients are connected.
Aug  7 10:15:17,0,255,Right now 2 clients are connected.
Aug  7 10:15:35,3,3,but it creates a stop which is not so good
Aug  7 10:17:33,0,255,Right now 3 clients are connected.
Aug  7 10:18:08,4,2,"Hi, new release with 95 km/h roads"
Aug  7 10:18:10,0,255,Right now 2 clients are connected.
Aug  7 10:18:26,0,255,Right now 3 clients are connected.
Aug  7 10:18:44,2,6,what u mean GAC?
Aug  7 10:18:45,0,255,Right now 2 clients are connected.
Aug  7 10:18:57,4,2,See the forum ;)
Aug  7 10:19:34,0,255,Right now 3 clients are connected.
Aug  7 10:19:53,4,2,I added a small network of 95km/hroads
Aug  7 10:20:04,4,2,To complete the basic network of the map
Aug  7 10:20:15,2,6,ok ill have to read the forum once i finished upgrading my little railroad here :P
Aug  7 10:20:32,4,2,hehe
Aug  7 10:20:47,3,3,"don't build too many roads G, better to start with too few and add them if we need them"
Aug  7 10:20:59,0,255,Right now 2 clients are connected.
Aug  7 10:20:59,0,255,Right now 1 clients are connected.
Aug  7 10:21:15,0,255,Right now 2 clients are connected.
Aug  7 10:21:30,4,2,I made the basic
Aug  7 10:21:37,2,3,who is the public player on this map?
Aug  7 10:22:00,4,2,which ?
Aug  7 10:22:07,2,3,this one we are playing now
Aug  7 10:22:13,4,2,don't know
Aug  7 10:22:30,4,2,have to go now sorry
Aug  7 10:22:41,2,3,no need to apologise
Aug  7 10:22:47,2,3,have fun out in the real world
Aug  7 10:22:51,0,255,Right now 1 clients are connected.
Aug  7 10:23:28,0,255,Right now 0 clients are connected.
Aug  7 10:23:43,0,255,Right now 1 clients are connected.
Aug  7 10:24:00,0,255,Right now 0 clients are connected.
Aug  7 10:24:16,0,255,Right now 1 clients are connected.
Aug  7 10:24:52,0,255,Right now 0 clients are connected.
Aug  7 10:25:10,0,255,Right now 1 clients are connected.
Aug  7 10:25:34,0,255,Right now 0 clients are connected.
Aug  7 10:25:49,0,255,Right now 1 clients are connected.
Aug  7 10:26:54,0,255,Right now 0 clients are connected.
Aug  7 10:27:10,0,255,Right now 1 clients are connected.
