Aug  9 06:07:16,2,6,moblet
Aug  9 06:07:20,3,2,ok
Aug  9 06:07:54,3,2,We can play and see :)
Aug  9 06:08:20,3,2,no ?
Aug  9 06:13:49,3,2,heho
Aug  9 06:23:11,0,255,Right now 1 clients are connected.
Aug  9 06:23:26,0,255,Right now 2 clients are connected.
Aug  9 06:26:08,0,255,Right now 1 clients are connected.
Aug  9 06:43:35,0,255,Right now 2 clients are connected.
Aug  9 06:44:13,0,255,Right now 3 clients are connected.
Aug  9 06:44:44,0,255,Right now 2 clients are connected.
Aug  9 06:44:52,4,6,"hi, sorry, was on the phone"
Aug  9 06:45:00,3,2,ok
Aug  9 06:45:21,0,255,Right now 1 clients are connected.
Aug  9 06:45:39,0,255,Right now 2 clients are connected.
Aug  9 06:45:55,3,2,can we play on the other server ?
Aug  9 06:46:06,2,6,yes
Aug  9 06:46:10,3,2,ok
Aug  9 06:46:26,2,6,i am waiting for you and 50 to start as maybe you have a place you want to start
Aug  9 06:47:01,3,2,Why not going on the toher server to speak ?
Aug  9 06:47:18,2,6,"ok, but in a few minutes"
Aug  9 06:47:21,3,2,ok
Aug  9 06:47:30,2,6,just now i will change to public player here
Aug  9 06:47:31,3,2,My company is here will bankrupt
Aug  9 06:47:38,2,6,and replace the duplicate city names
Aug  9 06:47:44,3,2,so it will all disappear to make free space
Aug  9 06:47:53,2,6,mine too i think! there seems to be no city growth
Aug  9 06:48:09,0,255,Right now 1 clients are connected.
Aug  9 06:48:11,3,2,ah
Aug  9 06:48:26,0,255,Right now 2 clients are connected.
Aug  9 06:49:27,0,255,Right now 3 clients are connected.
Aug  9 06:50:39,0,255,Right now 2 clients are connected.
Aug  9 06:50:54,0,255,Right now 3 clients are connected.
Aug  9 06:51:16,0,255,Right now 2 clients are connected.
Aug  9 06:53:29,0,255,Right now 1 clients are connected.
Aug  9 06:53:46,0,255,Right now 2 clients are connected.
Aug  9 06:54:12,0,255,Right now 1 clients are connected.
Aug  9 06:54:29,0,255,Right now 2 clients are connected.
Aug  9 06:55:29,0,255,Right now 1 clients are connected.
Aug  9 06:55:46,0,255,Right now 2 clients are connected.
Aug  9 06:56:10,3,2,woow bankrupt
Aug  9 06:56:20,0,255,Right now 1 clients are connected.
Aug  9 06:56:38,0,255,Right now 2 clients are connected.
Aug  9 07:00:42,2,6,i will soon be gone too!
Aug  9 07:00:47,3,2,ok
Aug  9 07:00:55,2,6,i fixed all the city names
Aug  9 07:01:08,2,6,my company will last a few more years before it dies
Aug  9 07:01:09,3,2,which ones ?
Aug  9 07:01:17,3,2,make as me
Aug  9 07:01:23,2,6,"there were duplicates, the citylist is not long enough"
Aug  9 07:01:24,3,2,construct a lot of railways mlines
Aug  9 07:01:36,3,2,high maintenance
Aug  9 07:01:37,2,6,i will also make a longer citylist for pak128
Aug  9 07:01:44,3,2,good idea
Aug  9 07:03:00,3,2,I'm in bankrupt but I can constrcut ...
Aug  9 07:03:03,3,2,strange
Aug  9 07:03:16,2,6,very
Aug  9 07:05:24,3,2,ah its done
Aug  9 07:05:48,3,2,no...
Aug  9 07:12:08,3,2,if 50 doesn't come fast... I'll be sick :)
Aug  9 07:14:12,2,6,you don't have to wait for him
Aug  9 07:14:18,2,6,i will see you in the other map
Aug  9 07:14:43,3,2,I'm there
Aug  9 07:14:50,2,6,"oh, ok!"
Aug  9 07:15:02,3,2,but I wait to say who take which part of the map
Aug  9 07:15:03,0,255,Right now 1 clients are connected.
Aug  9 07:17:13,0,255,Right now 0 clients are connected.
Aug  9 07:41:36,0,255,Right now 1 clients are connected.
Aug  9 07:41:47,0,255,Right now 0 clients are connected.
Aug  9 07:47:15,0,255,Right now 1 clients are connected.
Aug  9 07:47:30,0,255,Right now 0 clients are connected.
Aug  9 08:23:23,0,255,Right now 1 clients are connected.
Aug  9 08:23:37,0,255,Right now 0 clients are connected.
Aug  9 08:25:42,0,255,Right now 1 clients are connected.
Aug  9 08:25:51,0,255,Right now 0 clients are connected.
Aug  9 08:41:20,0,255,Right now 1 clients are connected.
Aug  9 08:41:30,0,255,Right now 0 clients are connected.
Aug  9 09:55:54,0,255,Right now 1 clients are connected.
Aug  9 09:56:10,0,255,Right now 0 clients are connected.
Aug  9 10:01:13,0,255,Right now 1 clients are connected.
Aug  9 10:03:00,0,255,Right now 0 clients are connected.
Aug  9 12:08:43,0,255,Right now 1 clients are connected.
Aug  9 12:09:29,0,255,Right now 0 clients are connected.
Aug  9 12:09:59,0,255,Right now 1 clients are connected.
Aug  9 12:10:41,0,255,Right now 0 clients are connected.
Aug  9 12:41:44,0,255,Right now 1 clients are connected.
Aug  9 12:53:02,0,255,Right now 2 clients are connected.
Aug  9 13:01:30,0,255,Right now 3 clients are connected.
Aug  9 13:01:47,0,255,Right now 2 clients are connected.
Aug  9 13:04:32,0,255,Right now 1 clients are connected.
Aug  9 13:20:16,0,255,Right now 2 clients are connected.
Aug  9 13:21:04,0,255,Right now 1 clients are connected.
Aug  9 13:41:27,0,255,Right now 0 clients are connected.
Aug  9 14:36:09,0,255,Right now 1 clients are connected.
Aug  9 15:35:49,0,255,Right now 2 clients are connected.
Aug  9 15:36:16,0,255,Right now 3 clients are connected.
Aug  9 15:36:35,0,255,Right now 2 clients are connected.
Aug  9 15:41:11,0,255,Right now 1 clients are connected.
Aug  9 15:44:03,0,255,Right now 2 clients are connected.
Aug  9 15:52:03,0,255,Right now 1 clients are connected.
Aug  9 17:13:03,0,255,Right now 2 clients are connected.
Aug  9 17:22:02,0,255,Right now 1 clients are connected.
Aug  9 17:38:22,0,255,Right now 2 clients are connected.
Aug  9 17:39:14,3,11,hi
Aug  9 17:39:29,2,10,hi
Aug  9 17:39:44,0,255,Right now 3 clients are connected.
Aug  9 17:41:01,3,11,anywhere good to link into?
Aug  9 17:42:19,2,10,"The oil power plant at 378,563 should be worth a try."
Aug  9 17:43:00,2,10,"The printing works at 480,75 is anoter option. "
Aug  9 17:43:22,3,11,Ok will take a look
Aug  9 17:43:25,2,10,"I haul the chmicals, but you could do the paper and the books."
Aug  9 17:46:19,0,255,Right now 2 clients are connected.
Aug  9 18:11:20,0,255,Right now 3 clients are connected.
Aug  9 18:12:28,3,11,Ok paper and books being hauled
Aug  9 18:12:46,2,10,Fine.
Aug  9 18:31:59,0,255,Right now 2 clients are connected.
Aug  9 18:35:39,0,255,Right now 3 clients are connected.
Aug  9 18:36:54,4,3,hi
Aug  9 18:37:05,2,10,hi
Aug  9 18:37:07,3,11,hi
Aug  9 18:37:59,4,3,"uh, there are few companies on this server, normally all slots are always full"
Aug  9 18:38:14,4,3,what happened ?
Aug  9 18:38:21,3,11,newish map?
Aug  9 18:39:04,2,10,I think we will see more players later in the evening.
Aug  9 18:39:45,4,3,"ah that's why, many have been liquidated... strange"
Aug  9 18:39:58,4,3,"however, nice to meet you"
Aug  9 18:40:16,4,3,"i'm yorkeiser here and on the forum, from Milan"
Aug  9 18:41:20,2,10,Have to leave now. Enjoy the game!
Aug  9 18:41:38,0,255,Right now 2 clients are connected.
Aug  9 18:41:49,4,3,bye ;)
Aug  9 19:01:24,0,255,Right now 1 clients are connected.
Aug  9 19:03:23,0,255,Right now 2 clients are connected.
Aug  9 19:03:24,0,255,Right now 1 clients are connected.
Aug  9 19:03:45,0,255,Right now 2 clients are connected.
Aug  9 19:39:58,0,255,Right now 3 clients are connected.
Aug  9 19:52:40,0,255,Right now 2 clients are connected.
Aug  9 20:27:30,0,255,Right now 3 clients are connected.
Aug  9 20:31:16,0,255,Right now 2 clients are connected.
Aug  9 20:32:20,0,255,Right now 3 clients are connected.
Aug  9 20:34:30,0,255,Right now 4 clients are connected.
Aug  9 20:35:39,0,255,Right now 3 clients are connected.
Aug  9 20:35:57,0,255,Right now 4 clients are connected.
Aug  9 20:36:48,0,255,Right now 3 clients are connected.
Aug  9 20:42:58,0,255,Right now 2 clients are connected.
Aug  9 21:04:34,0,255,Right now 1 clients are connected.
Aug  9 21:17:40,0,255,Right now 2 clients are connected.
Aug  9 22:19:52,0,255,Right now 1 clients are connected.
Aug  9 22:23:59,0,255,Right now 0 clients are connected.
