Aug  4 00:34:53,0,255,Right now 2 clients are connected.
Aug  4 00:35:19,0,255,Right now 3 clients are connected.
Aug  4 00:35:52,0,255,Right now 2 clients are connected.
Aug  4 00:36:17,0,255,Right now 3 clients are connected.
Aug  4 00:37:34,0,255,Right now 2 clients are connected.
Aug  4 00:38:13,0,255,Right now 3 clients are connected.
Aug  4 00:43:10,0,255,Right now 1 clients are connected.
Aug  4 00:44:13,0,255,Right now 3 clients are connected.
Aug  4 00:46:48,0,255,Right now 1 clients are connected.
Aug  4 00:47:36,0,255,Right now 2 clients are connected.
Aug  4 00:49:49,0,255,Right now 1 clients are connected.
Aug  4 00:52:37,0,255,Right now 2 clients are connected.
Aug  4 00:53:17,0,255,Right now 3 clients are connected.
Aug  4 00:56:41,2,3,i joined this map planning to do pax but pax was developed and freight wasn't
Aug  4 00:57:00,4,10,makes sense
Aug  4 00:57:18,4,10,ive given up on freight atm - trying to focus on my PAM Network
Aug  4 00:58:30,2,3,looking at our margins it seems pax delivers a better margin
Aug  4 00:59:18,2,3,though with my hub and spoke setup i sacrifice some profit in exchange for easier management
Aug  4 00:59:50,4,10,true - i dont operate via hubs :P i just go direct and have busy freight lines :P
Aug  4 01:00:37,0,255,Right now 2 clients are connected.
Aug  4 01:03:37,0,255,Right now 3 clients are connected.
Aug  4 01:05:00,0,255,Right now 2 clients are connected.
Aug  4 01:05:29,0,255,Right now 3 clients are connected.
Aug  4 01:06:13,0,255,Right now 2 clients are connected.
Aug  4 01:06:40,0,255,Right now 3 clients are connected.
Aug  4 01:08:09,0,255,Right now 2 clients are connected.
Aug  4 01:08:22,0,255,Right now 0 clients are connected.
Aug  4 01:08:50,0,255,Right now 1 clients are connected.
Aug  4 01:09:13,0,255,Right now 2 clients are connected.
Aug  4 01:10:45,0,255,Right now 1 clients are connected.
Aug  4 01:11:12,0,255,Right now 2 clients are connected.
Aug  4 01:11:51,0,255,Right now 1 clients are connected.
Aug  4 01:14:01,0,255,Right now 2 clients are connected.
Aug  4 01:14:36,3,10,Umbrella or IF - whos still there?
Aug  4 01:15:24,0,255,Right now 0 clients are connected.
Aug  4 01:15:50,0,255,Right now 1 clients are connected.
Aug  4 01:16:33,0,255,Right now 2 clients are connected.
Aug  4 01:16:33,0,255,Right now 1 clients are connected.
Aug  4 01:16:59,0,255,Right now 2 clients are connected.
Aug  4 01:17:28,0,255,Right now 1 clients are connected.
Aug  4 01:17:33,0,255,Right now 0 clients are connected.
Aug  4 01:17:56,0,255,Right now 1 clients are connected.
Aug  4 01:18:30,0,255,Right now 2 clients are connected.
Aug  4 01:18:44,0,255,Right now 1 clients are connected.
Aug  4 01:19:21,0,255,Right now 2 clients are connected.
Aug  4 01:20:44,2,3,"i'm still here, lots of desyncs though"
Aug  4 01:21:19,3,10,yeah i was trying to see how umbrella could save money- ive already worked 500 off the montly total
Aug  4 01:21:25,3,10,"so many depots not needed, etc"
Aug  4 01:24:07,2,3,if umbrella has excess electronic production i can take it from london mall if he delivers to the public stop there
Aug  4 01:24:28,2,3,or i should say if he can support higher production
Aug  4 01:26:04,2,3,"i have connection from london mall to westminster mall 277,59"
Aug  4 01:26:24,2,3,but he's on a risky strategy since i am also producing and supplying to most of his malls
Aug  4 01:27:48,3,10,yeah i saw the public stop and was surprised he wasnt using it - esp to save monthly cost
Aug  4 01:28:09,2,3,"he may not have noticed it, the colour isn't bright"
Aug  4 01:30:07,3,10,doesnt help when his train cant find its way :P
Aug  4 01:30:34,0,255,Right now 1 clients are connected.
Aug  4 01:31:06,0,255,Right now 2 clients are connected.
Aug  4 01:33:09,0,255,Right now 1 clients are connected.
Aug  4 01:33:36,0,255,Right now 2 clients are connected.
Aug  4 01:34:03,0,255,Right now 1 clients are connected.
Aug  4 01:34:04,0,255,Right now 0 clients are connected.
Aug  4 01:34:33,0,255,Right now 1 clients are connected.
Aug  4 01:35:05,0,255,Right now 2 clients are connected.
Aug  4 01:41:14,0,255,Right now 1 clients are connected.
Aug  4 01:43:10,2,3,"not if you're trying to succeed, anyway"
Aug  4 01:52:02,0,255,Right now 0 clients are connected.
Aug  4 01:52:40,0,255,Right now 1 clients are connected.
Aug  4 01:56:33,0,255,Right now 0 clients are connected.
Aug  4 01:57:10,0,255,Right now 1 clients are connected.
Aug  4 01:58:39,0,255,Right now 0 clients are connected.
Aug  4 01:59:36,0,255,Right now 1 clients are connected.
Aug  4 02:04:15,0,255,Right now 0 clients are connected.
Aug  4 02:05:02,0,255,Right now 1 clients are connected.
Aug  4 02:11:15,0,255,Right now 0 clients are connected.
Aug  4 02:11:49,0,255,Right now 1 clients are connected.
Aug  4 02:12:01,0,255,Right now 0 clients are connected.
Aug  4 02:12:34,0,255,Right now 1 clients are connected.
Aug  4 02:19:54,0,255,Right now 0 clients are connected.
Aug  4 02:20:49,0,255,Right now 1 clients are connected.
Aug  4 02:22:38,0,255,Right now 2 clients are connected.
Aug  4 02:23:00,0,255,Right now 1 clients are connected.
Aug  4 02:23:28,0,255,Right now 2 clients are connected.
Aug  4 02:23:57,0,255,Right now 1 clients are connected.
Aug  4 02:24:13,0,255,Right now 0 clients are connected.
Aug  4 02:24:41,0,255,Right now 1 clients are connected.
Aug  4 02:31:50,0,255,Right now 0 clients are connected.
Aug  4 02:32:26,0,255,Right now 1 clients are connected.
Aug  4 02:38:33,0,255,Right now 2 clients are connected.
Aug  4 02:39:10,0,255,Right now 1 clients are connected.
Aug  4 02:40:09,0,255,Right now 2 clients are connected.
Aug  4 02:40:37,0,255,Right now 1 clients are connected.
Aug  4 02:59:49,0,255,Right now 0 clients are connected.
Aug  4 03:29:50,0,255,Right now 1 clients are connected.
Aug  4 03:37:34,0,255,Right now 0 clients are connected.
Aug  4 03:38:29,0,255,Right now 1 clients are connected.
Aug  4 03:40:04,0,255,Right now 0 clients are connected.
Aug  4 03:41:34,0,255,Right now 1 clients are connected.
Aug  4 03:46:29,0,255,Right now 0 clients are connected.
Aug  4 03:47:16,0,255,Right now 1 clients are connected.
Aug  4 03:49:12,0,255,Right now 0 clients are connected.
Aug  4 03:49:43,0,255,Right now 1 clients are connected.
Aug  4 03:54:54,0,255,Right now 0 clients are connected.
Aug  4 03:55:55,0,255,Right now 1 clients are connected.
Aug  4 03:59:44,0,255,Right now 0 clients are connected.
Aug  4 04:00:58,0,255,Right now 1 clients are connected.
Aug  4 04:03:09,0,255,Right now 0 clients are connected.
Aug  4 04:03:54,0,255,Right now 1 clients are connected.
Aug  4 04:04:45,0,255,Right now 0 clients are connected.
Aug  4 04:05:16,0,255,Right now 1 clients are connected.
Aug  4 04:07:06,0,255,Right now 0 clients are connected.
Aug  4 04:07:43,0,255,Right now 1 clients are connected.
Aug  4 04:09:05,0,255,Right now 0 clients are connected.
Aug  4 04:09:50,0,255,Right now 1 clients are connected.
Aug  4 04:09:59,0,255,Right now 0 clients are connected.
Aug  4 04:10:48,0,255,Right now 1 clients are connected.
Aug  4 04:19:02,0,255,Right now 0 clients are connected.
Aug  4 04:19:56,0,255,Right now 1 clients are connected.
Aug  4 04:22:53,0,255,Right now 0 clients are connected.
Aug  4 04:24:36,0,255,Right now 1 clients are connected.
Aug  4 04:24:36,0,255,Right now 0 clients are connected.
Aug  4 04:25:37,0,255,Right now 1 clients are connected.
Aug  4 04:32:35,0,255,Right now 0 clients are connected.
Aug  4 04:33:40,0,255,Right now 1 clients are connected.
Aug  4 05:37:24,0,255,Right now 0 clients are connected.
Aug  4 05:41:03,0,255,Right now 1 clients are connected.
Aug  4 05:56:01,0,255,Right now 0 clients are connected.
Aug  4 05:58:04,0,255,Right now 1 clients are connected.
Aug  4 06:06:23,3,4,"I did not connect anything, this is the result of city's growth"
Aug  4 06:06:24,0,255,Right now 2 clients are connected.
Aug  4 06:07:16,0,255,Right now 1 clients are connected.
Aug  4 06:23:05,0,255,Right now 0 clients are connected.
Aug  4 07:10:05,0,255,Right now 1 clients are connected.
Aug  4 07:21:44,0,255,Right now 0 clients are connected.
Aug  4 07:38:43,0,255,Right now 1 clients are connected.
Aug  4 07:42:06,0,255,Right now 0 clients are connected.
Aug  4 09:15:45,0,255,Right now 1 clients are connected.
Aug  4 09:17:45,0,255,Right now 0 clients are connected.
Aug  4 09:24:38,0,255,Right now 1 clients are connected.
Aug  4 09:25:14,0,255,Right now 0 clients are connected.
Aug  4 09:37:13,0,255,Right now 1 clients are connected.
Aug  4 10:18:29,0,255,Right now 0 clients are connected.
Aug  4 10:42:27,0,255,Right now 1 clients are connected.
Aug  4 11:02:34,0,255,Right now 0 clients are connected.
Aug  4 11:02:58,0,255,Right now 1 clients are connected.
Aug  4 11:04:13,0,255,Right now 2 clients are connected.
Aug  4 11:05:34,0,255,Right now 1 clients are connected.
Aug  4 11:05:37,3,4,Timothy said that the server will be surely reseted this week-end...
Aug  4 11:06:02,0,255,Right now 2 clients are connected.
Aug  4 11:06:25,3,4,sorrow
Aug  4 11:07:32,2,3,pour que?
Aug  4 11:09:57,3,4,what ?
Aug  4 11:10:06,3,4,"""pourquoi"" ?"
Aug  4 11:10:14,2,3,"oh sorry, i didn't see your first message, only your 2nd"
Aug  4 11:10:34,2,3,i didn't see about the server reset
Aug  4 11:10:42,2,3,i guess it's necessary...
Aug  4 11:10:53,2,3,pourquoi = why?
Aug  4 11:10:54,3,4,Yes and I'm a little bored of this savegame too
Aug  4 11:10:56,3,4,yes
Aug  4 11:11:02,3,4,Too small
Aug  4 11:11:32,2,3,"i was guessing, por que? = why? in spanish"
Aug  4 11:11:50,3,4,I don't speak spanish at all sorry ;)
Aug  4 11:12:11,2,3,"i know, that's why i was guessing at it"
Aug  4 11:12:32,2,3,"i was hoping the french was like the spanish, but i was wrong"
Aug  4 11:12:43,3,4,not at all hehe
Aug  4 11:13:09,2,3,i just lost a convoy!
Aug  4 11:13:14,3,4,Will continue to play once the server will reset ? Me yes :)
Aug  4 11:13:20,3,4,How ?
Aug  4 11:13:26,2,3,"i released it, it escaped, now i don't know where it is"
Aug  4 11:13:31,3,4,lol
Aug  4 11:13:39,3,4,Check you vehicle list
Aug  4 11:13:48,2,3,i know ;)
Aug  4 11:14:43,2,3,just that moment of shock when it wasn't where it was supposed to go
Aug  4 11:14:49,2,3,here it comes now
Aug  4 11:15:12,3,4,ok
Aug  4 11:16:07,2,3,so will you have a final flourish before the weekend?
Aug  4 11:16:17,2,3,before the map is consigned to history?
Aug  4 11:17:33,3,4,Well I think it's arlready
Aug  4 11:17:45,3,4,There are too much things on the map
Aug  4 11:18:01,3,4,I can't anymore developping my network as I want
Aug  4 11:18:04,2,3,"for the server to handle, you mean?"
Aug  4 11:18:16,2,3,or you mean too much infrastructure?
Aug  4 11:18:29,2,3,or too much city growth?
Aug  4 11:19:35,3,4,"too much industries, routes and railway's lines,..."
Aug  4 11:19:53,2,3,"hmm, there are still large areas undeveloped"
Aug  4 11:19:54,3,4,And sephiroth is not doing for the best ;)
Aug  4 11:20:07,2,3,sepiroth will soon bankrupt again
Aug  4 11:20:31,3,4,"Yes but he'll be soon in  a new company... and again, again..."
Aug  4 11:20:53,3,4,And when he will not be in bankrupt... 
Aug  4 11:21:26,2,3,"well, either he will keep doing the same thing or he will try in a different place"
Aug  4 11:21:28,3,4,His infrastructures are... I don't know how to translate it in english
Aug  4 11:21:39,3,4,But you understood
Aug  4 11:21:42,2,3,"give me the french, maybe we use the same word"
Aug  4 11:22:02,3,4,not appropriate with our networks
Aug  4 11:22:08,3,4,(I found :) )
Aug  4 11:22:40,2,3,wherever he goes you can develop somewhere else
Aug  4 11:22:49,3,4,yes indeed :)
Aug  4 11:23:57,3,4,"That's why suggested Timothy to make a bigger map than this one, this one is too small for a such number of players :)"
Aug  4 11:26:20,2,3,so long as it can work over the internet that's good
Aug  4 11:26:41,3,4,yes
Aug  4 11:28:42,2,3,"can you delete road 303,91? i want to put a bridge across"
Aug  4 11:30:28,3,4,Done
Aug  4 11:30:30,2,3,merci
Aug  4 11:33:44,0,255,Right now 1 clients are connected.
Aug  4 11:34:08,0,255,Right now 2 clients are connected.
Aug  4 11:37:58,2,3,"gosh - 150,300"
Aug  4 11:38:36,3,4,"Yes, 7 new industries ;)"
Aug  4 11:42:27,3,4,Where are you expanding now ?
Aug  4 11:45:30,3,4,Where are you boulding now ?
Aug  4 11:46:35,0,255,Right now 1 clients are connected.
Aug  4 11:47:03,0,255,Right now 2 clients are connected.
Aug  4 11:50:08,3,4,"31,216 you should add a roadsign for motorway"
Aug  4 11:50:35,2,3,"i just replaced that motorway, city road had been put there"
Aug  4 11:50:55,3,4,k
Aug  4 11:50:59,3,4,ok
Aug  4 11:51:14,2,3,"thanks though, as i would have forgotten that"
Aug  4 11:51:29,3,4,Derien
Aug  4 11:51:37,2,3,i am not as good a highway engineer as you ;)
Aug  4 11:52:08,3,4,"You learned as you said, and now you're as good as me :)"
Aug  4 11:52:10,2,3,"i wasn't expanding, i was just upgrading some trucks that were slowing traffic on the motorway"
Aug  4 11:52:19,3,4,oh
Aug  4 11:52:22,2,3,"no, not as good as you"
Aug  4 11:52:49,3,4,Mais si
Aug  4 11:54:33,2,3,i think online play will make all of us better players
Aug  4 11:55:25,3,4,I hope so
Aug  4 11:55:42,3,4,I also learned from you for freight transport ;)
Aug  4 12:01:10,2,3,the only thing that seems to effective in blocking city growth is farm growth :)
Aug  4 12:01:11,0,255,Right now 1 clients are connected.
Aug  4 12:01:55,0,255,Right now 2 clients are connected.
Aug  4 12:02:16,3,4,hehe
Aug  4 12:11:00,3,4,In the next map I'll do freight transport too :)
Aug  4 12:11:06,3,4,Passengers are boring me :)
Aug  4 12:12:01,2,3,i was amazed by your passenger network when i joined
Aug  4 12:12:13,2,3,never seen anything like it
Aug  4 12:12:56,3,4,I made by far better in the past some amazing network in my savegames :)
Aug  4 12:13:17,3,4,You have to try
Aug  4 12:13:19,2,3,"i'm not surprised, you seemed to do this one so easily"
Aug  4 12:13:25,3,4,*need
Aug  4 12:13:30,3,4,indeed
Aug  4 12:14:12,2,3,i had planned to do pax here but when i saw developed pax and undeveloped freight i changed plan
Aug  4 12:14:47,2,3,it would be interesting to try different ways of dividing between players on a map
Aug  4 12:15:04,3,4,indeed
Aug  4 12:15:08,2,3,e.g. each player takes on particular industry chains
Aug  4 12:15:24,2,3,or each player takes a portion of the map and does everything within that
Aug  4 12:15:33,3,4,yes !
Aug  4 12:15:37,2,3,and hands over to neighbours at public stops
Aug  4 12:15:42,3,4,I was also thinking about that
Aug  4 12:15:57,3,4,we can try that in the future map
Aug  4 12:16:04,2,3,that is an obvious thing to do with pax
Aug  4 12:16:22,2,3,only one player in each city
Aug  4 12:16:34,3,4,yes
Aug  4 12:16:53,3,4,but one industry chain for a player...
Aug  4 12:16:58,2,3,with freight it could be very interesting
Aug  4 12:17:13,3,4,may make spaghtti game ;)
Aug  4 12:17:13,2,3,one chain per player has the problem that everyone has to cover the whole map
Aug  4 12:17:42,3,4,or maybe public stop for freight too
Aug  4 12:17:51,2,3,"we can't share rails, can we?"
Aug  4 12:17:57,3,4,to share the railway network too
Aug  4 12:18:01,3,4,no
Aug  4 12:18:11,3,4,but at public station yes
Aug  4 12:18:26,2,3,sharing rails could fix the spaghetti problem
Aug  4 12:18:29,3,4,Freight is harder...
Aug  4 12:18:36,2,3,build a rail network and then everyone uses it
Aug  4 12:18:37,3,4,but how to make it efficient ?
Aug  4 12:18:57,3,4,It's not like roads
Aug  4 12:19:05,2,3,with a geographical division we could try like this...
Aug  4 12:19:09,3,4,ok
Aug  4 12:19:25,2,3,"define interfaces between players, locations to have public yards wherre goods are handed over"
Aug  4 12:19:27,3,4,But new companies...
Aug  4 12:19:38,3,4,yes
Aug  4 12:19:48,2,3,"well, we know the maximum players plssible"
Aug  4 12:19:51,3,4,But new players may not want to do as it ;)
Aug  4 12:20:00,2,3,*possible
Aug  4 12:20:25,2,3,to begin with we could experiment
Aug  4 12:20:31,3,4,yes
Aug  4 12:20:43,3,4,and not take the whole map when starting
Aug  4 12:20:43,2,3,if it's fun to do then the next step is to define some games like that
Aug  4 12:21:09,2,3,i.e. if you want to play on server x then you must play that way
Aug  4 12:21:24,3,4,Yes but we dot not own this server...
Aug  4 12:21:36,3,4,Timothy might not to agree
Aug  4 12:21:42,2,3,"that is for the future, there are possibilities"
Aug  4 12:21:51,3,4,indeed
Aug  4 12:22:01,2,3,Timothy may be interested in hosting such games
Aug  4 12:22:12,2,3,i may also look into hosting myself
Aug  4 12:22:31,3,4,Well for me it's too much complicated :)
Aug  4 12:22:52,3,4,"But if I understand well, you'll have to pay for hosting a good server"
Aug  4 12:23:33,2,3,well i could get a used pc and run it from home but i don't know if the upload speed is enough
Aug  4 12:23:59,3,4,I read somewhere that 20Mb at least is necessary...
Aug  4 12:24:01,2,3,i have a pc here i can test with
Aug  4 12:26:35,2,3,looks like only 1Mb/s is available here
Aug  4 12:27:00,2,3,prissi recommends 10+
Aug  4 12:27:15,3,4,10+ ...
Aug  4 12:27:47,0,255,Right now 1 clients are connected.
Aug  4 12:28:33,0,255,Right now 2 clients are connected.
Aug  4 12:31:51,3,4,I'm impatient hehe
Aug  4 12:31:51,2,3,a slow upload speed could still work with few players
Aug  4 12:32:55,3,4,and maybe a smallest map
Aug  4 12:33:02,2,3,"but our internet infrastructure here is a bit primitive, we have a major scheme underway to upgrade it all over the country"
Aug  4 12:33:51,3,4,Here too in some regions
Aug  4 12:34:55,2,3,i need to learn how to compile simutrans myself
Aug  4 12:35:25,3,4,good luck
Aug  4 12:35:29,2,3,"but it doesn't require a powerful computer, i could use an old one"
Aug  4 12:36:06,0,255,Right now 3 clients are connected.
Aug  4 12:36:20,3,4,If you can do :)
Aug  4 12:46:10,3,4,But you better have to wait for this week-end :)
Aug  4 12:46:22,4,9,gUILLAUME
Aug  4 12:46:49,3,4,yes ?
Aug  4 12:47:42,2,3,i may do a test sometime but it looks like the upload speed will not be adequate
Aug  4 12:47:52,3,4,indeed
Aug  4 12:48:25,4,9,do you help me?
Aug  4 12:48:42,3,4,"Hehe, but how ?"
Aug  4 12:48:47,0,255,Right now 2 clients are connected.
Aug  4 12:49:35,3,4,You better have to do trucks
Aug  4 12:49:50,3,4,for local distance at least
Aug  4 12:51:33,3,4,"Another idea IF, why not making an old worl, a world in the 40s with steam trains... :D"
Aug  4 12:53:02,3,4,"Umbrella, you need to make longer trains to get a profit"
Aug  4 12:55:45,4,9,i dont understand
Aug  4 12:57:12,3,4,"Your railway around 70,77 is too small to gets any profits"
Aug  4 12:57:22,3,4,You need to make here trucks
Aug  4 12:58:26,3,4,Trains are only for long distances
Aug  4 12:59:15,4,9,ok
Aug  4 12:59:17,3,4,You need to start to find a line that gets fast profits
Aug  4 12:59:48,4,9,"I must destroy that to train and truck, right?"
Aug  4 12:59:52,3,4,Exemple : power plant
Aug  4 13:00:12,3,4,You need now to have a new company with 3 millions ;)
Aug  4 13:00:45,3,4,You don't have a lot of money...
Aug  4 13:01:13,3,4,But you know this week-end Tomthy may reset the server
Aug  4 13:01:43,4,9,why?
Aug  4 13:02:17,3,4,Don't know but he said it to you on the forum if you are sephiroth ;)
Aug  4 13:03:39,4,9,its me Sephiroth
Aug  4 13:03:51,4,9,I'm the sephiroth
Aug  4 13:05:22,0,255,Right now 3 clients are connected.
Aug  4 13:05:38,3,4,Maybe because the map is quite full 
Aug  4 13:05:55,0,255,Right now 2 clients are connected.
Aug  4 13:05:55,0,255,Right now 0 clients are connected.
Aug  4 13:06:24,0,255,Right now 1 clients are connected.
Aug  4 13:07:54,0,255,Right now 2 clients are connected.
Aug  4 13:08:00,2,4,What ? Did I make a mistake? Did I offense you ? You know I don't speak very well english...
Aug  4 13:08:27,0,255,Right now 3 clients are connected.
Aug  4 13:09:12,0,255,Right now 2 clients are connected.
Aug  4 13:10:03,4,9,do you live?
Aug  4 13:10:35,2,4,I don't understand...
Aug  4 13:11:17,2,4,IF are you here ?
Aug  4 13:13:12,0,255,Right now 3 clients are connected.
Aug  4 13:15:14,3,10,wow talk about lag today :P
Aug  4 13:15:26,2,4,are you lagging ?
Aug  4 13:15:44,3,10,oh now im not- b4 i was :P
Aug  4 13:15:59,2,4,ok ;)
Aug  4 13:16:22,0,255,Right now 2 clients are connected.
Aug  4 13:16:28,4,9,Guillaume hablas espanol?
Aug  4 13:16:36,4,9,fala portugues?
Aug  4 13:16:51,4,9,I'm live in Brasil!!!!
Aug  4 13:16:54,3,10,he got desync
Aug  4 13:17:18,0,255,Right now 1 clients are connected.
Aug  4 13:18:30,0,255,Right now 2 clients are connected.
Aug  4 13:21:55,0,255,Right now 1 clients are connected.
Aug  4 13:26:03,0,255,Right now 2 clients are connected.
Aug  4 13:26:53,0,255,Right now 1 clients are connected.
Aug  4 13:33:54,0,255,Right now 2 clients are connected.
Aug  4 13:34:29,0,255,Right now 3 clients are connected.
Aug  4 13:37:28,0,255,Right now 4 clients are connected.
Aug  4 13:37:58,3,10,4 clients-it's busy :P
Aug  4 13:38:17,5,4,Indeed Internet problem :(
Aug  4 13:38:32,3,10,btw GAC i noticed a big jam of your buses
Aug  4 13:38:38,5,4,where ?
Aug  4 13:38:52,3,10,hang on it just cleared
Aug  4 13:38:59,3,10,"60,251"
Aug  4 13:39:17,3,10,but ur buses were stuck there for almost 5 months
Aug  4 13:39:19,5,4,too much cars hehe
Aug  4 13:39:29,5,4,ouch
Aug  4 13:39:35,2,12,"Thanks to IF's advice, I am finally back Alliance. Hello G&C!"
Aug  4 13:39:58,5,4,"LLC 46,79"
Aug  4 13:40:06,5,4,Too much trucks ;)
Aug  4 13:40:12,3,10,"GAC-may i suggest overpass @ 59,251"
Aug  4 13:40:28,5,4,indeed
Aug  4 13:40:35,2,12,"I cleared it, city cars."
Aug  4 13:40:36,3,10,Hello FT LLC - have u used any other names in the past?
Aug  4 13:41:05,3,10,wow that's a lot of trucks lol
Aug  4 13:41:23,2,12,will fix...
Aug  4 13:41:44,5,4,Thanks
Aug  4 13:41:47,0,255,Right now 3 clients are connected.
Aug  4 13:41:49,3,10,LLC - i suggest bypass
Aug  4 13:41:55,3,10,along the line of 40
Aug  4 13:41:55,2,12,"of course, I am RF&P!"
Aug  4 13:41:56,5,4,What was the problem with your installatoin ?
Aug  4 13:43:06,0,255,Right now 2 clients are connected.
Aug  4 13:44:00,0,255,Right now 3 clients are connected.
Aug  4 13:44:13,0,255,Right now 2 clients are connected.
Aug  4 13:44:45,0,255,Right now 3 clients are connected.
Aug  4 13:45:12,3,10,RF&P! wow it's been ages :P
Aug  4 13:46:17,3,10,GAC can i request an overpass upgrade?
Aug  4 13:46:23,2,12,"I use GDI but according to moblet (IF) on the forum, i needed to use SDL..."
Aug  4 13:46:37,5,4,where ?
Aug  4 13:46:41,2,12,I thought you would recognize me instantly...
Aug  4 13:47:04,3,10,LLC-the colours seemed right but it wasnt quite ur style 100%
Aug  4 13:47:32,3,10,"GAC: 206,324 - upgrade to next bridge up - since LLC+I have fast trucks using it"
Aug  4 13:48:06,3,10,LLC - i wasn't 100% sure
Aug  4 13:48:26,5,4,I don't understand sorry
Aug  4 13:48:27,3,10,"i mean i haven't seen anyone else that i used to play with :P no v-trans,purple,etc"
Aug  4 13:48:48,3,10,"GAC: 206,324 - upgrade bridge to faster "
Aug  4 13:48:51,0,255,Right now 2 clients are connected.
Aug  4 13:49:48,0,255,Right now 3 clients are connected.
Aug  4 13:50:18,3,10,thx GAC
Aug  4 13:50:18,5,4,ok
Aug  4 13:50:30,3,10,LLC - why the name change?
Aug  4 13:50:50,5,4,you know you can make a sign to speak without making stops Alliance ;)
Aug  4 13:51:13,5,4,"Alliance, you can delete your tem bridge"
Aug  4 13:51:15,3,10,i know but i get desync everytime i do lol!
Aug  4 13:51:24,5,4,ah ok ;)
Aug  4 13:51:50,3,10,"im sure u noticed 204,323 and my signs at swansea- for that reason"
Aug  4 13:52:19,5,4,"yes, but I thought you did that because there was stops and my roads"
Aug  4 13:52:30,0,255,Right now 2 clients are connected.
Aug  4 13:53:46,0,255,Right now 3 clients are connected.
Aug  4 13:54:13,3,10,in single player i use like 1000000 signs everywhere
Aug  4 13:54:59,0,255,Right now 2 clients are connected.
Aug  4 13:56:42,0,255,Right now 1 clients are connected.
