2012-08-13T01:15:13.939660+00:00,sim128[5048]:,connect,7,98.251.79.180,Client#4
2012-08-13T16:54:34.103012+00:00,sim128[25073]:,chat,5,95.250.54.188,Client#5,5,yorkeiser,"if you need some of myu stations to become public, you only have to ask"
2012-08-13T16:54:49.911948+00:00,sim128[25073]:,chat,6,98.251.79.180,Client#4,9,A-Train,"well, it's the same flight path, from bangor to international or derby to international"
2012-08-13T16:55:00.302719+00:00,sim128[25073]:,chat,6,98.251.79.180,Client#4,9,A-Train,but with derby you'd just make more money
2012-08-13T16:56:08.411662+00:00,sim128[25073]:,chat,6,98.251.79.180,Client#4,9,A-Train,"hmm... if there's problems with international, maybe we can trade by train, but don't really need to right now I think"
2012-08-13T16:56:09.174075+00:00,sim128[25073]:,chat,5,95.250.54.188,Client#5,5,yorkeiser,"yea but network would me more unstable, cause i'd need more aiplanes"
2012-08-13T16:56:33.679383+00:00,sim128[25073]:,chat,5,95.250.54.188,Client#5,5,yorkeiser,I always prefer to move pax by train
2012-08-13T17:02:27.005217+00:00,sim128[25073]:,disconnect,5,95.250.54.188,Client#5
2012-08-13T17:18:31.907900+00:00,sim128[25073]:,connect,4,95.250.54.188,Client#5
2012-08-13T17:21:48.571874+00:00,sim128[25073]:,disconnect,4,95.250.54.188,Client#5
2012-08-13T17:22:21.837603+00:00,sim128[25073]:,connect,4,95.250.54.188,Client#5
2012-08-13T17:53:24.015373+00:00,sim128[25073]:,disconnect,4,95.250.54.188,Client#5
2012-08-13T17:54:03.298697+00:00,sim128[25073]:,connect,4,95.250.54.188,Client#5
2012-08-13T17:58:03.838315+00:00,sim128[25073]:,disconnect,4,95.250.54.188,Client#5
2012-08-13T18:01:31.965166+00:00,sim128[25073]:,connect,4,95.250.54.188,Client#5
2012-08-13T18:12:07.331946+00:00,sim128[25073]:,chat,6,98.251.79.180,Client#4,9,A-Train,I wonder if sparta stopped playing
2012-08-13T18:12:59.202467+00:00,sim128[25073]:,chat,6,98.251.79.180,Client#4,9,A-Train,did you know you can setup chat to pop up a permanent window so you never miss it?
2012-08-13T18:13:51.176262+00:00,sim128[25073]:,chat,4,95.250.54.188,Client#5,5,yorkeiser,you can change the setup
2012-08-13T18:13:59.944241+00:00,sim128[25073]:,chat,4,95.250.54.188,Client#5,5,yorkeiser,"from options, right here"
2012-08-13T18:14:12.358722+00:00,sim128[25073]:,chat,4,95.250.54.188,Client#5,5,yorkeiser,do u use it like that  ?
2012-08-13T18:14:26.093188+00:00,sim128[25073]:,chat,6,98.251.79.180,Client#4,9,A-Train,I have it setup to popup a permanent window so I see the chat
2012-08-13T18:15:11.102038+00:00,sim128[25073]:,chat,4,95.250.54.188,Client#5,5,yorkeiser,chat would have to be better
2012-08-13T18:15:27.936130+00:00,sim128[25073]:,chat,4,95.250.54.188,Client#5,5,yorkeiser,there were some good ideas in your thread on the forum
2012-08-13T18:15:59.123724+00:00,sim128[25073]:,chat,6,98.251.79.180,Client#4,9,A-Train,"yes, the chat could be better, it would feel more multiplayer then :)"
2012-08-13T18:16:15.387926+00:00,sim128[25073]:,chat,4,95.250.54.188,Client#5,5,yorkeiser,i'd like it to be a transparent window that appeats only when msgs are sent
2012-08-13T18:16:24.766380+00:00,sim128[25073]:,chat,6,98.251.79.180,Client#4,9,A-Train,"if sparta doesn't come back, I wonder if we should free up his cities/account"
2012-08-13T18:16:49.993576+00:00,sim128[25073]:,chat,4,95.250.54.188,Client#5,5,yorkeiser,"what do you mean with ""free up""?"
2012-08-13T18:17:26.934245+00:00,sim128[25073]:,chat,6,98.251.79.180,Client#4,9,A-Train,either bankrupt the account or just let other players build passenger&mail in those cities?
2012-08-13T18:17:58.662195+00:00,sim128[25073]:,chat,4,95.250.54.188,Client#5,5,yorkeiser,that's another problem with servers
2012-08-13T18:18:12.270353+00:00,sim128[25073]:,chat,4,95.250.54.188,Client#5,5,yorkeiser,"inactive players' accounts would have to be removed "
2012-08-13T18:18:51.120861+00:00,sim128[25073]:,chat,6,98.251.79.180,Client#4,9,A-Train,"well, keep an eye on his constuction costs and new vehicles.... to see if he's been here'"
2012-08-13T18:18:53.620333+00:00,sim128[25073]:,chat,4,95.250.54.188,Client#5,5,yorkeiser,it'd be a really simple update on the code
2012-08-13T18:19:06.018794+00:00,sim128[25073]:,chat,6,98.251.79.180,Client#4,9,A-Train,hundling came back recently I noticed
2012-08-13T18:19:45.013816+00:00,sim128[25073]:,chat,4,95.250.54.188,Client#5,5,yorkeiser,"no, i never saw him logged"
2012-08-13T18:20:02.466324+00:00,sim128[25073]:,chat,6,98.251.79.180,Client#4,9,A-Train,"How about this:   if you are gone for 2 weeks, each day, you lose more and more money (eventually you lose some much it bankrupts unless you return)"
2012-08-13T18:20:11.574627+00:00,sim128[25073]:,chat,4,95.250.54.188,Client#5,5,yorkeiser,"however, it's summer, many people go to holydays"
2012-08-13T18:20:28.578113+00:00,sim128[25073]:,chat,6,98.251.79.180,Client#4,9,A-Train,hundling leaves for long periods and then comes back
2012-08-13T18:20:36.760669+00:00,sim128[25073]:,chat,6,98.251.79.180,Client#4,9,A-Train,he was on last map too
2012-08-13T18:20:53.638492+00:00,sim128[25073]:,chat,6,98.251.79.180,Client#4,9,A-Train,sparta was new to this map I think and he only played fora  short time I think
2012-08-13T18:21:22.981356+00:00,sim128[25073]:,chat,4,95.250.54.188,Client#5,5,yorkeiser,maybe also your solution could be good (the progressive loose of money)
2012-08-13T18:21:38.882687+00:00,sim128[25073]:,chat,4,95.250.54.188,Client#5,5,yorkeiser,i'd see it like a parameter to setup on the server
2012-08-13T18:21:52.336198+00:00,sim128[25073]:,chat,4,95.250.54.188,Client#5,5,yorkeiser,1) after much time of inactivity
2012-08-13T18:22:04.426144+00:00,sim128[25073]:,chat,4,95.250.54.188,Client#5,5,yorkeiser,2) bankrupt or money decrease
2012-08-13T18:22:11.572552+00:00,sim128[25073]:,chat,6,98.251.79.180,Client#4,9,A-Train,checking how long they played on this server in the first place might help   ...  I should write something up
2012-08-13T18:22:12.181473+00:00,sim128[25073]:,chat,4,95.250.54.188,Client#5,5,yorkeiser,2 simple parameters
2012-08-13T18:22:37.012977+00:00,sim128[25073]:,chat,6,98.251.79.180,Client#4,9,A-Train,but long inactivity shouldn't just trigger it (for example hundling goes for a long time sometimes)
2012-08-13T18:22:50.816712+00:00,sim128[25073]:,chat,6,98.251.79.180,Client#4,9,A-Train,needs to be some other factor
2012-08-13T18:23:33.932030+00:00,sim128[25073]:,connect,5,200.207.102.152,Eric Costa Marques
2012-08-13T18:24:02.082675+00:00,sim128[25073]:,chat,6,98.251.79.180,Client#4,9,A-Train,"long time no see, eric....  you were getting close there (losing money)"
2012-08-13T18:24:39.856914+00:00,sim128[25073]:,chat,4,95.250.54.188,Client#5,5,yorkeiser,it's not easy to find another factor
2012-08-13T18:25:12.501311+00:00,sim128[25073]:,chat,4,95.250.54.188,Client#5,5,yorkeiser,"if your network is stable, you could also be away for one year and keeping increasing"
2012-08-13T18:25:18.180320+00:00,sim128[25073]:,chat,6,98.251.79.180,Client#4,9,A-Train,"the other factor might be how many days they came on this server (not total hours, but actual different days)"
2012-08-13T18:25:47.459768+00:00,sim128[25073]:,chat,5,200.207.102.152,Eric Costa Marques,4,TRANSERIC,"PLAYERS, SORRY BECAUSE OF THE JAMS, I WILL CREATE A NEW TERMINAL ISOLATED..."
2012-08-13T18:25:56.965418+00:00,sim128[25073]:,chat,6,98.251.79.180,Client#4,9,A-Train,or a combination of hours and days or something
2012-08-13T18:26:28.506621+00:00,sim128[25073]:,chat,4,95.250.54.188,Client#5,5,yorkeiser,i see it like we said before
2012-08-13T18:26:39.820624+00:00,sim128[25073]:,chat,6,98.251.79.180,Client#4,9,A-Train,it's ok eric... if you separate all the materials to separate stations I think it will solve a lot
2012-08-13T18:26:50.353880+00:00,sim128[25073]:,chat,4,95.250.54.188,Client#5,5,yorkeiser,"if you stay away, you do'n't mind anymore"
2012-08-13T18:26:51.431331+00:00,sim128[25073]:,disconnect,5,200.207.102.152,Eric Costa Marques
2012-08-13T18:27:07.647834+00:00,sim128[25073]:,chat,4,95.250.54.188,Client#5,5,yorkeiser,so your account is free
2012-08-13T18:27:32.234137+00:00,sim128[25073]:,connect,5,200.207.102.152,Eric Costa Marques
2012-08-13T18:27:47.558810+00:00,sim128[25073]:,chat,4,95.250.54.188,Client#5,5,yorkeiser,another chance could be to increase number of accounts from 16 to 32
2012-08-13T18:28:01.471390+00:00,sim128[25073]:,chat,4,95.250.54.188,Client#5,5,yorkeiser,i don't know if it could give synvhro issues
2012-08-13T18:28:10.963846+00:00,sim128[25073]:,chat,6,98.251.79.180,Client#4,9,A-Train,we could bankrupt the sparta account if he never ever comes back and someone needs the space (maybe)
2012-08-13T18:29:37.301193+00:00,sim128[25073]:,chat,6,98.251.79.180,Client#4,9,A-Train,although I'm not sure if that is a good idea... it's just ashame nobody can build in those cities and passenger & mail backs up
2012-08-13T18:31:27.611772+00:00,sim128[25073]:,disconnect,5,200.207.102.152,Eric Costa Marques
2012-08-13T18:31:53.557419+00:00,sim128[25073]:,connect,5,200.207.102.152,Eric Costa Marques
2012-08-13T18:33:15.299052+00:00,sim128[25073]:,disconnect,5,200.207.102.152,Eric Costa Marques
2012-08-13T18:33:42.525166+00:00,sim128[25073]:,connect,5,200.207.102.152,Eric Costa Marques
2012-08-13T18:37:56.944843+00:00,sim128[25073]:,disconnect,5,200.207.102.152,Eric Costa Marques
2012-08-13T18:38:21.220233+00:00,sim128[25073]:,connect,5,200.207.102.152,Eric Costa Marques
2012-08-13T18:39:51.876197+00:00,sim128[25073]:,disconnect,5,200.207.102.152,Eric Costa Marques
2012-08-13T18:40:23.565073+00:00,sim128[25073]:,connect,5,200.207.102.152,Eric Costa Marques
2012-08-13T18:43:42.347318+00:00,sim128[25073]:,disconnect,5,200.207.102.152,Eric Costa Marques
2012-08-13T18:44:07.905744+00:00,sim128[25073]:,connect,5,200.207.102.152,Eric Costa Marques
2012-08-13T18:52:22.572207+00:00,sim128[25073]:,disconnect,5,200.207.102.152,Eric Costa Marques
2012-08-13T18:52:49.225339+00:00,sim128[25073]:,connect,5,200.207.102.152,Eric Costa Marques
2012-08-13T18:54:14.927537+00:00,sim128[25073]:,connect,7,91.55.240.253,upsala
2012-08-13T18:54:42.023070+00:00,sim128[25073]:,chat,6,98.251.79.180,Client#4,9,A-Train,"hi upsala, do you need an account?"
2012-08-13T18:56:01.099571+00:00,sim128[25073]:,chat,5,200.207.102.152,Eric Costa Marques,4,TRANSERIC,i WILL BANKRUPT PASSAGEIROS JA
2012-08-13T18:56:40.097720+00:00,sim128[25073]:,chat,5,200.207.102.152,Eric Costa Marques,4,TRANSERIC,"BELONGS TO MY NEPHEW, AND HE DONT WANNA PLAY ANYMORE"
2012-08-13T18:56:55.881335+00:00,sim128[25073]:,chat,6,98.251.79.180,Client#4,9,A-Train,"oh, does comtramsim sa also belong to him?"
2012-08-13T18:57:07.074843+00:00,sim128[25073]:,chat,6,98.251.79.180,Client#4,9,A-Train,do you know the password on passgerios?
2012-08-13T18:57:35.229278+00:00,sim128[25073]:,chat,5,200.207.102.152,Eric Costa Marques,4,TRANSERIC,"OH,NO..."
2012-08-13T18:57:43.308670+00:00,sim128[25073]:,chat,5,200.207.102.152,Eric Costa Marques,4,TRANSERIC,HE CHANGED IT...
2012-08-13T18:57:54.705838+00:00,sim128[25073]:,chat,6,98.251.79.180,Client#4,9,A-Train,what was the password?
2012-08-13T18:58:08.028823+00:00,sim128[25073]:,chat,5,200.207.102.152,Eric Costa Marques,4,TRANSERIC,"WHEN HE COME HOME, I WILL ASK HIM FOR IT..."
2012-08-13T18:58:23.484690+00:00,sim128[25073]:,chat,6,98.251.79.180,Client#4,9,A-Train,"ask him for the one on ""COMTRASIM SA"" too"
2012-08-13T18:58:31.755406+00:00,sim128[25073]:,chat,6,98.251.79.180,Client#4,9,A-Train,I think that may be his too
2012-08-13T19:05:15.949872+00:00,sim128[25073]:,disconnect,7,91.55.240.253,upsala
2012-08-13T19:08:41.900959+00:00,sim128[25073]:,chat,5,200.207.102.152,Eric Costa Marques,4,TRANSERIC,I dont[t know who is the owner of CONTRASIM SA
2012-08-13T19:09:06.584420+00:00,sim128[25073]:,chat,6,98.251.79.180,Client#4,9,A-Train,what was your newphew's old password?  maybe it works on contrasim
2012-08-13T19:19:18.541971+00:00,sim128[25073]:,chat,6,98.251.79.180,Client#4,9,A-Train,"eric, tell the truck at (213,286) to go to next station and hopefully things will move again"
2012-08-13T19:33:30.103449+00:00,sim128[25073]:,chat,5,200.207.102.152,Eric Costa Marques,4,TRANSERIC,"LATER, FIRST I AM BUILDING THE NEW TERMINAL AND CHANGING SCHUEDULES..."
2012-08-13T19:39:38.832062+00:00,sim128[25073]:,disconnect,6,98.251.79.180,Client#4
2012-08-13T19:40:10.874039+00:00,sim128[25073]:,connect,6,98.251.79.180,Client#4
2012-08-13T19:44:50.815371+00:00,sim128[25073]:,chat,5,200.207.102.152,Eric Costa Marques,4,TRANSERIC,HEEEY...
2012-08-13T19:44:57.351325+00:00,sim128[25073]:,chat,5,200.207.102.152,Eric Costa Marques,4,TRANSERIC,WAIT...
2012-08-13T19:45:21.147575+00:00,sim128[25073]:,chat,5,200.207.102.152,Eric Costa Marques,4,TRANSERIC,YOU DON[t NEEED BUILÇD A HIGH WAY IN THERE...
2012-08-13T19:45:22.882772+00:00,sim128[25073]:,chat,6,98.251.79.180,Client#4,9,A-Train,I'll make you some fast roads ok?
2012-08-13T19:45:39.189410+00:00,sim128[25073]:,chat,6,98.251.79.180,Client#4,9,A-Train,you make more money if trucks go faster
2012-08-13T19:45:44.106307+00:00,sim128[25073]:,chat,5,200.207.102.152,Eric Costa Marques,4,TRANSERIC,I WILL MAKE A SPEEDWAY 2000 KM/H
2012-08-13T19:46:00.255378+00:00,sim128[25073]:,chat,5,200.207.102.152,Eric Costa Marques,4,TRANSERIC,*200
2012-08-13T19:46:01.778583+00:00,sim128[25073]:,chat,6,98.251.79.180,Client#4,9,A-Train,you can use this one?  want to?
2012-08-13T19:46:22.178914+00:00,sim128[25073]:,chat,5,200.207.102.152,Eric Costa Marques,4,TRANSERIC,"NO, THANKS, I WILL CHANGE IT NOW..."
2012-08-13T19:46:35.406487+00:00,sim128[25073]:,chat,6,98.251.79.180,Client#4,9,A-Train,roads on ground can get changed by cities
2012-08-13T19:46:51.607177+00:00,sim128[25073]:,chat,5,200.207.102.152,Eric Costa Marques,4,TRANSERIC,I WILL SOLVE IT TOO...
2012-08-13T19:52:41.326680+00:00,sim128[25073]:,chat,5,200.207.102.152,Eric Costa Marques,4,TRANSERIC,noooo
2012-08-13T19:58:08.307844+00:00,sim128[25073]:,disconnect,6,98.251.79.180,Client#4
2012-08-13T19:58:27.327390+00:00,sim128[25073]:,connect,6,98.251.79.180,Client#4
2012-08-13T20:00:04.909779+00:00,sim128[25073]:,disconnect,6,98.251.79.180,Client#4
2012-08-13T20:00:24.017724+00:00,sim128[25073]:,connect,6,98.251.79.180,Client#4
2012-08-13T20:00:54.714219+00:00,sim128[25073]:,disconnect,5,200.207.102.152,Eric Costa Marques
2012-08-13T20:01:52.916503+00:00,sim128[25073]:,connect,5,200.207.102.152,Eric Costa Marques
2012-08-13T20:09:03.599233+00:00,sim128[25073]:,disconnect,4,95.250.54.188,Client#5
2012-08-13T20:09:03.599278+00:00,sim128[25073]:,disconnect,6,98.251.79.180,Client#4
2012-08-13T20:09:23.059422+00:00,sim128[25073]:,connect,4,98.251.79.180,Client#4
2012-08-13T20:09:54.493371+00:00,sim128[25073]:,connect,6,95.250.54.188,Client#5
2012-08-13T20:09:55.379941+00:00,sim128[25073]:,disconnect,4,98.251.79.180,Client#4
2012-08-13T20:10:11.064646+00:00,sim128[25073]:,connect,4,98.251.79.180,Client#4
2012-08-13T20:13:58.893352+00:00,sim128[25073]:,disconnect,4,98.251.79.180,Client#4
2012-08-13T20:14:22.143656+00:00,sim128[25073]:,connect,4,98.251.79.180,Client#4
2012-08-13T20:17:47.402365+00:00,sim128[25073]:,disconnect,4,98.251.79.180,Client#4
2012-08-13T20:17:47.402477+00:00,sim128[25073]:,disconnect,6,95.250.54.188,Client#5
2012-08-13T20:18:06.432979+00:00,sim128[25073]:,connect,4,98.251.79.180,Client#4
2012-08-13T20:18:43.108041+00:00,sim128[25073]:,connect,6,95.250.54.188,Client#5
2012-08-13T20:25:10.804923+00:00,sim128[25073]:,disconnect,4,98.251.79.180,Client#4
2012-08-13T20:25:10.804980+00:00,sim128[25073]:,disconnect,6,95.250.54.188,Client#5
2012-08-13T20:25:27.998027+00:00,sim128[25073]:,connect,4,98.251.79.180,Client#4
2012-08-13T20:25:57.019381+00:00,sim128[25073]:,connect,6,95.250.54.188,Client#5
2012-08-13T20:26:21.313431+00:00,sim128[25073]:,disconnect,6,95.250.54.188,Client#5
2012-08-13T20:28:51.348823+00:00,sim128[25073]:,disconnect,4,98.251.79.180,Client#4
2012-08-13T20:29:10.091594+00:00,sim128[25073]:,connect,4,98.251.79.180,Client#4
2012-08-13T20:29:39.754458+00:00,sim128[25073]:,connect,6,95.250.54.188,Client#5
2012-08-13T20:30:00.246201+00:00,sim128[25073]:,disconnect,6,95.250.54.188,Client#5
2012-08-13T20:30:41.775169+00:00,sim128[25073]:,disconnect,4,98.251.79.180,Client#4
2012-08-13T20:56:44.697094+00:00,sim128[25073]:,connect,4,95.250.54.188,Client#5
2012-08-13T22:06:11.992563+00:00,sim128[25073]:,connect,6,98.251.79.180,Client#4
2012-08-13T22:23:48.617085+00:00,sim128[25073]:,connect,7,98.251.79.180,Client#4
2012-08-13T22:40:55.259952+00:00,sim128[25073]:,connect,8,98.251.79.180,Client#4
2012-08-13T22:47:58.396873+00:00,sim128[25073]:,connect,9,98.251.79.180,Client#4
2012-08-13T22:48:43.883811+00:00,sim128[25073]:,connect,10,98.251.79.180,Client#4
2012-08-13T22:54:08.658384+00:00,sim128[25073]:,connect,11,98.251.79.180,Client#4
2012-08-13T23:04:32.491268+00:00,sim128[25073]:,connect,12,98.251.79.180,Client#4
2012-08-13T23:08:38.353906+00:00,sim128[25073]:,disconnect,4,95.250.54.188,Client#5
2012-08-13T23:08:38.354239+00:00,sim128[25073]:,disconnect,5,200.207.102.152,Eric Costa Marques
2012-08-13T23:08:38.354575+00:00,sim128[25073]:,disconnect,6,98.251.79.180,Client#4
2012-08-13T23:08:38.354870+00:00,sim128[25073]:,disconnect,7,98.251.79.180,Client#4
2012-08-13T23:08:38.355166+00:00,sim128[25073]:,disconnect,8,98.251.79.180,Client#4
2012-08-13T23:08:38.355518+00:00,sim128[25073]:,disconnect,9,98.251.79.180,Client#4
2012-08-13T23:08:38.355818+00:00,sim128[25073]:,disconnect,10,98.251.79.180,Client#4
2012-08-13T23:08:38.356182+00:00,sim128[25073]:,disconnect,11,98.251.79.180,Client#4
2012-08-13T23:08:38.356418+00:00,sim128[25073]:,disconnect,12,98.251.79.180,Client#4
2012-08-13T23:09:03.902369+00:00,sim128[25073]:,connect,4,98.251.79.180,Client#4
2012-08-13T23:16:11.873428+00:00,sim128[25073]:,connect,5,98.251.79.180,Client#4
2012-08-13T23:22:00.306573+00:00,sim128[25073]:,connect,6,98.251.79.180,Client#4
2012-08-13T23:23:11.766747+00:00,sim128[25073]:,connect,7,98.251.79.180,Client#4
2012-08-13T23:25:15.943082+00:00,sim128[25073]:,connect,8,98.251.79.180,Client#4
2012-08-13T23:29:24.042329+00:00,sim128[25073]:,connect,9,98.251.79.180,Client#4
2012-08-13T23:32:54.272817+00:00,sim128[25073]:,disconnect,4,98.251.79.180,Client#4
2012-08-13T23:32:54.272841+00:00,sim128[25073]:,disconnect,5,98.251.79.180,Client#4
2012-08-13T23:32:54.272863+00:00,sim128[25073]:,disconnect,6,98.251.79.180,Client#4
2012-08-13T23:32:54.272883+00:00,sim128[25073]:,disconnect,7,98.251.79.180,Client#4
2012-08-13T23:32:54.272902+00:00,sim128[25073]:,disconnect,8,98.251.79.180,Client#4
2012-08-13T23:32:54.272922+00:00,sim128[25073]:,disconnect,9,98.251.79.180,Client#4
2012-08-13T23:33:08.998864+00:00,sim128[25073]:,connect,10,98.251.79.180,Client#4
2012-08-13T23:37:40.690049+00:00,sim128[25073]:,connect,4,98.251.79.180,Client#4
2012-08-13T23:47:46.142639+00:00,sim128[25073]:,connect,5,95.250.54.188,Client#5
2012-08-13T23:47:47.037483+00:00,sim128[25073]:,disconnect,10,98.251.79.180,Client#4
2012-08-13T23:49:30.347931+00:00,sim128[25073]:,disconnect,5,95.250.54.188,Client#5
2012-08-13T23:49:49.778645+00:00,sim128[25073]:,connect,5,98.251.79.180,Client#4
2012-08-13T23:50:19.402361+00:00,sim128[25073]:,connect,6,95.250.54.188,Client#5
2012-08-13T23:50:20.280548+00:00,sim128[25073]:,disconnect,4,98.251.79.180,Client#4
2012-08-13T23:50:46.582445+00:00,sim128[25073]:,disconnect,6,95.250.54.188,Client#5
2012-08-13T23:51:18.789010+00:00,sim128[25073]:,connect,4,95.250.54.188,Client#5
2012-08-13T23:59:37.977449+00:00,sim128[25073]:,disconnect,4,95.250.54.188,Client#5
2012-08-13T23:59:56.227715+00:00,sim128[25073]:,connect,4,98.251.79.180,Client#4
