2012-12-14T21:02:49.178557+00:00,sim128b[1432]:,chat,3,69.138.176.94,Fifty,4,RF&P,The biggest issue is that you can't change the map settings during play without taking the map offline
2012-12-14T21:02:55.338670+00:00,sim128b[1432]:,chat,2,134.3.161.174,Jaridan,7,German Drunken Train Transport,y
2012-12-14T21:04:17.850070+00:00,sim128b[1432]:,chat,3,69.138.176.94,Fifty,4,RF&P,"I mean feel free to request the patch, might be interesting, but likely runs in the grey area between city sim and transport sim"
2012-12-14T21:05:26.693608+00:00,sim128b[1432]:,chat,2,134.3.161.174,Jaridan,7,German Drunken Train Transport,"wouldnt really sa city sim, since its affecting paxing a lot dont you think?"
2012-12-14T21:06:26.482478+00:00,sim128b[1432]:,chat,2,134.3.161.174,Jaridan,7,German Drunken Train Transport,"hmm, oh well i'll just try later on on the forums, can't get more than a no (or no one willing to :P)"
2012-12-14T21:06:37.924520+00:00,sim128b[1432]:,chat,3,69.138.176.94,Fifty,4,RF&P,True.
2012-12-14T21:06:54.821995+00:00,sim128b[1432]:,chat,2,134.3.161.174,Jaridan,7,German Drunken Train Transport,as i said (multiple times) only important for online play (imo)
2012-12-14T21:07:58.077568+00:00,sim128b[1432]:,chat,2,134.3.161.174,Jaridan,7,German Drunken Train Transport,"lets change the subject: i made some room @ purcellville, just in case you ever wanna make longer trains or something"
2012-12-14T21:08:21.455323+00:00,sim128b[1432]:,chat,3,69.138.176.94,Fifty,4,RF&P,I think one other question will be who can use that? I mean does pax player really dictate city growth? Even allow city growth is only avaliable to public player
2012-12-14T21:09:11.372624+00:00,sim128b[1432]:,chat,3,69.138.176.94,Fifty,4,RF&P,"Thanks, 6 tiles is  as large as I will go, I think, unless I decide to create a high-speed line"
2012-12-14T21:09:26.679544+00:00,sim128b[1432]:,chat,2,134.3.161.174,Jaridan,7,German Drunken Train Transport,"hmm, ah right, allow/disallow city growth is only changeable by public player?"
2012-12-14T21:09:54.492993+00:00,sim128b[1432]:,chat,2,134.3.161.174,Jaridan,7,German Drunken Train Transport,"and from the new guy: you should take a look @ (413,25)"
2012-12-14T21:10:24.639209+00:00,sim128b[1432]:,chat,3,69.138.176.94,Fifty,4,RF&P,"That's not me, it's benjad."
2012-12-14T21:10:36.450096+00:00,sim128b[1432]:,chat,2,134.3.161.174,Jaridan,7,German Drunken Train Transport,oh right lol xD sry
2012-12-14T21:10:52.859238+00:00,sim128b[1432]:,chat,2,134.3.161.174,Jaridan,7,German Drunken Train Transport,"wtf, how could i miss that xD? sry"
2012-12-14T21:11:08.926883+00:00,sim128b[1432]:,chat,3,69.138.176.94,Fifty,4,RF&P,"Oh, btw, playtosor has been around, he's even more competitive on goods than I am."
2012-12-14T21:11:25.720525+00:00,sim128b[1432]:,chat,2,134.3.161.174,Jaridan,7,German Drunken Train Transport,"oh,^^"
2012-12-14T21:12:12.237411+00:00,sim128b[1432]:,chat,3,69.138.176.94,Fifty,4,RF&P,"He did, however, break my all-time netgaming profit record, I think with 470 Million per year (I had 469 Million)"
2012-12-14T21:12:19.438372+00:00,sim128b[1432]:,chat,2,134.3.161.174,Jaridan,7,German Drunken Train Transport,"i'm just glad there are active, talkative and nice ppl on this B server, seeing as A is more or less dead and C looks like no one ever talks :P"
2012-12-14T21:13:06.095224+00:00,sim128b[1432]:,chat,3,69.138.176.94,Fifty,4,RF&P,"B server is always the best, 128 or 64, almost always, it seems"
2012-12-14T21:13:46.596821+00:00,sim128b[1432]:,chat,2,134.3.161.174,Jaridan,7,German Drunken Train Transport,"wow, 470/year? thats.... 39mio/month"
2012-12-14T21:14:10.341281+00:00,sim128b[1432]:,chat,2,134.3.161.174,Jaridan,7,German Drunken Train Transport,"depends, did you ""abuse"" the distance to create income?"
2012-12-14T21:14:56.661467+00:00,sim128b[1432]:,chat,3,69.138.176.94,Fifty,4,RF&P,"In my network with 469, not much. In his network there was a multiplayer oil exchange, so yes to an extent"
2012-12-14T21:15:31.504729+00:00,sim128b[1432]:,chat,2,134.3.161.174,Jaridan,7,German Drunken Train Transport,lol what did you do? did you own the whole map? was it 64 or 128?
2012-12-14T21:16:16.809296+00:00,sim128b[1432]:,chat,3,69.138.176.94,Fifty,4,RF&P,"pak 64, so higher goods revenues and huge oil and steel hubs"
2012-12-14T21:16:45.678497+00:00,sim128b[1432]:,chat,3,69.138.176.94,Fifty,4,RF&P,"Also mail, moblet did this part, so it was not all mine, actually"
2012-12-14T21:17:19.664419+00:00,sim128b[1432]:,chat,2,134.3.161.174,Jaridan,7,German Drunken Train Transport,^^
2012-12-14T21:17:38.070698+00:00,sim128b[1432]:,chat,2,134.3.161.174,Jaridan,7,German Drunken Train Transport,"y, 64 is just crazy in terms of profit generation from goods/fright"
2012-12-14T21:18:08.538192+00:00,sim128b[1432]:,chat,2,134.3.161.174,Jaridan,7,German Drunken Train Transport,"not that i could talk, cause its the same with pax here, maybe even more, due to the huge speedbonus one could abuse"
2012-12-14T21:18:45.357598+00:00,sim128b[1432]:,chat,3,69.138.176.94,Fifty,4,RF&P,"Yea, in 128 freight's a little harder and pax is much easier"
2012-12-14T21:21:54.898249+00:00,sim128b[1432]:,chat,2,134.3.161.174,Jaridan,7,German Drunken Train Transport,"man i still need to add 5 cities via tram -.- and i so dont want to, but i kinda have to, then my pax system is ""complete"""
2012-12-14T21:22:31.221477+00:00,sim128b[1432]:,chat,3,69.138.176.94,Fifty,4,RF&P,"yeah, even trolleybusses don't make anything"
2012-12-14T21:22:49.499659+00:00,sim128b[1432]:,chat,2,134.3.161.174,Jaridan,7,German Drunken Train Transport,well depends!
2012-12-14T21:23:09.630497+00:00,sim128b[1432]:,chat,2,134.3.161.174,Jaridan,7,German Drunken Train Transport,last game atrain (and i..kind of) made an experiment
2012-12-14T21:23:45.368448+00:00,sim128b[1432]:,chat,2,134.3.161.174,Jaridan,7,German Drunken Train Transport,"he dug all city roads down by 1 level and placed elevated roads over them, to preserve the city look"
2012-12-14T21:24:07.479400+00:00,sim128b[1432]:,chat,2,134.3.161.174,Jaridan,7,German Drunken Train Transport,"dug is wrong choice of words, all city roads were lowered 1 level"
2012-12-14T21:24:24.255342+00:00,sim128b[1432]:,chat,3,69.138.176.94,Fifty,4,RF&P,"Ah, yes, that would work, but I don't have the patience for that"
2012-12-14T21:24:42.164164+00:00,sim128b[1432]:,chat,2,134.3.161.174,Jaridan,7,German Drunken Train Transport,this way he was able to use high speed busses and highspeed mail
2012-12-14T21:25:01.442506+00:00,sim128b[1432]:,chat,2,134.3.161.174,Jaridan,7,German Drunken Train Transport,that 110kmp mail truck/vehicle made decent profit within that town
2012-12-14T21:25:25.576676+00:00,sim128b[1432]:,chat,2,134.3.161.174,Jaridan,7,German Drunken Train Transport,if you look at pelham (cause i cant build underground) i just stack trams
2012-12-14T21:26:15.705733+00:00,sim128b[1432]:,chat,2,134.3.161.174,Jaridan,7,German Drunken Train Transport,"all levels above the city, if i use 90kmp or higher elevated roads, enable my mail cars to make a profit, because they can make full use of your their speed"
2012-12-14T21:26:46.123080+00:00,sim128b[1432]:,chat,3,69.138.176.94,Fifty,4,RF&P,"yes. why don't you get rid of the peak @64,404?"
2012-12-14T21:27:00.660053+00:00,sim128b[1432]:,chat,2,134.3.161.174,Jaridan,7,German Drunken Train Transport,"dunno, 2 lazy"
2012-12-14T21:27:18.789042+00:00,sim128b[1432]:,chat,2,134.3.161.174,Jaridan,7,German Drunken Train Transport,"its not really hindering anything, so"
2012-12-14T21:28:53.636909+00:00,sim128b[1432]:,chat,2,134.3.161.174,Jaridan,7,German Drunken Train Transport,"btw, what exactly i simutrans experimental? will that be a new pakset in the distant future?  or will stuff from there be implemented in the standard paksets?"
2012-12-14T21:29:33.888984+00:00,sim128b[1432]:,chat,3,69.138.176.94,Fifty,4,RF&P,"No, a new executable really that tries to make things more realistic, seperate from simutrans standard"
2012-12-14T21:29:53.412550+00:00,sim128b[1432]:,chat,3,69.138.176.94,Fifty,4,RF&P,I think it's kinda fiddly for pax and doesn't work well with freight
2012-12-14T21:30:13.397594+00:00,sim128b[1432]:,chat,2,134.3.161.174,Jaridan,7,German Drunken Train Transport,looked pretty good from what i saw so far
2012-12-14T21:33:03.069388+00:00,sim128b[1432]:,disconnect,2,134.3.161.174,Jaridan
2012-12-14T21:33:12.390800+00:00,sim128b[1432]:,connect,2,69.138.176.94,Fifty
2012-12-14T21:33:25.378695+00:00,sim128b[1432]:,connect,4,134.3.161.174,Jaridan
2012-12-14T21:33:25.431510+00:00,sim128b[1432]:,disconnect,3,69.138.176.94,Fifty
2012-12-14T21:33:53.749617+00:00,sim128b[1432]:,disconnect,4,134.3.161.174,Jaridan
2012-12-14T21:35:36.082071+00:00,sim128b[1432]:,connect,3,69.138.176.94,Fifty
2012-12-14T21:36:24.286531+00:00,sim128b[1432]:,connect,4,134.3.161.174,Jaridan
2012-12-14T21:36:24.460188+00:00,sim128b[1432]:,disconnect,2,69.138.176.94,Fifty
2012-12-14T21:40:21.423099+00:00,sim128b[1432]:,chat,4,134.3.161.174,Jaridan,7,German Drunken Train Transport,"ifty, could you remove the tunnel entrance for a sec here? (144,242)"
2012-12-14T21:41:18.691679+00:00,sim128b[1432]:,chat,3,69.138.176.94,Fifty,4,RF&P,why don't I just extend the tunnel by one tile?
2012-12-14T21:41:28.496654+00:00,sim128b[1432]:,chat,4,134.3.161.174,Jaridan,7,German Drunken Train Transport,nah
2012-12-14T21:42:11.042821+00:00,sim128b[1432]:,chat,4,134.3.161.174,Jaridan,7,German Drunken Train Transport,"done "
2012-12-14T22:44:48.309780+00:00,sim128b[1432]:,chat,3,69.138.176.94,Fifty,4,RF&P,"Jaridan, can you remove powerline fences @81,438, 81, 439, 83, 439, and 83, 438? "
2012-12-14T22:46:39.964864+00:00,sim128b[1432]:,chat,4,134.3.161.174,Jaridan,7,German Drunken Train Transport,like this?
2012-12-14T22:47:40.819595+00:00,sim128b[1432]:,chat,3,69.138.176.94,Fifty,4,RF&P,"yes, thank you. Can you also relocate your road along the 438 row @111, 438 two tiles to the south?"
2012-12-14T22:51:41.522768+00:00,sim128b[1432]:,chat,3,69.138.176.94,Fifty,4,RF&P,thank you very much!
2012-12-14T22:52:13.084948+00:00,sim128b[1432]:,chat,4,134.3.161.174,Jaridan,7,German Drunken Train Transport,np
2012-12-14T22:55:29.539329+00:00,sim128b[1432]:,chat,4,134.3.161.174,Jaridan,7,German Drunken Train Transport,afk for a few min
2012-12-14T23:12:51.068712+00:00,sim128b[1432]:,chat,4,134.3.161.174,Jaridan,7,German Drunken Train Transport,"maybe ill be on later or tomorrow , cya"
2012-12-14T23:13:01.370363+00:00,sim128b[1432]:,chat,3,69.138.176.94,Fifty,4,RF&P,cya
2012-12-14T23:13:04.136687+00:00,sim128b[1432]:,disconnect,4,134.3.161.174,Jaridan
2012-12-14T23:39:39.994325+00:00,sim128b[1432]:,connect,2,88.165.36.112,Client#3
2012-12-14T23:45:15.210970+00:00,sim128b[1432]:,chat,2,88.165.36.112,Client#3,14,playtosor,hello there
2012-12-14T23:46:54.965731+00:00,sim128b[1432]:,chat,3,69.138.176.94,Fifty,4,RF&P,hi didn't see chat
2012-12-14T23:48:58.085284+00:00,sim128b[1432]:,disconnect,3,69.138.176.94,Fifty
2012-12-14T23:53:10.082303+00:00,sim128b[1432]:,disconnect,2,88.165.36.112,Client#3
