Dec  9 08:28:41,0,255,Right now 1 clients are connected.
Dec  9 08:49:28,0,255,Right now 0 clients are connected.
Dec  9 08:49:56,0,255,Right now 1 clients are connected.
Dec  9 09:39:01,0,255,Right now 0 clients are connected.
Dec  9 09:39:29,0,255,Right now 1 clients are connected.
Dec  9 09:47:59,0,255,Right now 0 clients are connected.
Dec  9 09:48:27,0,255,Right now 1 clients are connected.
Dec  9 09:51:23,0,255,Right now 0 clients are connected.
Dec  9 09:51:51,0,255,Right now 1 clients are connected.
Dec  9 10:06:07,0,255,Right now 0 clients are connected.
Dec  9 10:06:34,0,255,Right now 1 clients are connected.
Dec  9 10:09:03,0,255,Right now 2 clients are connected.
Dec  9 10:21:35,0,255,Right now 1 clients are connected.
Dec  9 10:22:02,0,255,Right now 2 clients are connected.
Dec  9 10:28:32,0,255,Right now 1 clients are connected.
Dec  9 10:28:59,0,255,Right now 2 clients are connected.
Dec  9 10:33:50,0,255,Right now 1 clients are connected.
Dec  9 10:40:19,0,255,Right now 2 clients are connected.
Dec  9 12:06:18,0,255,Right now 3 clients are connected.
Dec  9 12:52:14,0,255,Right now 2 clients are connected.
Dec  9 16:02:05,0,255,Right now 3 clients are connected.
Dec  9 16:13:17,0,255,Right now 2 clients are connected.
Dec  9 16:16:34,0,255,Right now 1 clients are connected.
Dec  9 16:34:31,0,255,Right now 2 clients are connected.
Dec  9 18:10:08,0,255,Right now 1 clients are connected.
Dec  9 18:35:05,0,255,Right now 2 clients are connected.
Dec  9 18:49:19,0,255,Right now 3 clients are connected.
Dec  9 18:49:34,0,255,Right now 2 clients are connected.
Dec  9 19:14:18,0,255,Right now 3 clients are connected.
Dec  9 19:15:16,0,255,Right now 2 clients are connected.
Dec  9 19:19:00,0,255,Right now 1 clients are connected.
Dec  9 19:19:17,0,255,Right now 2 clients are connected.
Dec  9 19:20:40,0,255,Right now 1 clients are connected.
Dec  9 19:27:27,0,255,Right now 2 clients are connected.
Dec  9 20:06:07,0,255,Right now 1 clients are connected.
Dec  9 20:25:31,4,13,"raph, notice I connected the metro and tram lines to your station in hushley :)"
Dec  9 20:27:01,0,255,Right now 0 clients are connected.
Dec  9 20:30:43,0,255,Right now 1 clients are connected.
Dec  9 20:34:56,0,255,Right now 2 clients are connected.
Dec  9 20:45:36,0,255,Right now 1 clients are connected.
Dec  9 20:45:53,0,255,Right now 2 clients are connected.
Dec  9 20:49:07,0,255,Right now 1 clients are connected.
Dec  9 20:49:24,0,255,Right now 2 clients are connected.
Dec  9 20:59:45,0,255,Right now 1 clients are connected.
Dec  9 22:16:33,0,255,Right now 2 clients are connected.
Dec  9 22:21:10,0,255,Right now 1 clients are connected.
Dec  9 22:27:57,0,255,Right now 2 clients are connected.
Dec  9 22:33:32,0,255,Right now 1 clients are connected.
Dec  9 22:34:04,0,255,Right now 2 clients are connected.
Dec  9 22:37:29,0,255,Right now 3 clients are connected.
Dec  9 22:39:11,6,2,That is H-Trans station not mine :)
Dec  9 22:46:32,0,255,Right now 2 clients are connected.
Dec  9 22:47:19,0,255,Right now 3 clients are connected.
Dec  9 22:51:14,5,8,"Hi, total online noob here. Is there anything I absolutely have to know about multiplayer?"
Dec  9 22:51:50,5,8,"Like, not blowing up other peoples rail lines?"
Dec  9 22:51:59,6,2,Hi. Not really
Dec  9 22:52:09,6,2,Try to avoid traffic jams
Dec  9 22:52:14,5,8,"OK, thanks!"
Dec  9 22:52:50,5,8,"Moer questions later, I suppose..."
Dec  9 22:52:54,6,2,"And if you want to do passengers, try to link up with one of the public stops"
Dec  9 22:53:26,6,2,will give a lot of passengers
Dec  9 22:53:32,5,8,I never used the public player in my solo games.
Dec  9 22:53:49,6,2,"Yes, no need to in solo games"
Dec  9 22:53:50,5,8,"But I can run my lines as usual, too?"
Dec  9 22:54:02,6,2,Very handy in multi games though
Dec  9 22:54:18,5,8,"OK, let me get some fresh coffee...."
Dec  9 22:54:20,6,2,"Yes, if you can find the room :)"
Dec  9 22:54:32,0,255,Right now 2 clients are connected.
Dec  9 22:56:32,6,2,hmm guessing you are not in europe if making coffee?
Dec  9 22:59:59,0,255,Right now 3 clients are connected.
Dec  9 23:01:03,5,8,"Oh, I am. I like coffee at night."
Dec  9 23:01:24,6,2,heh ok
Dec  9 23:01:25,5,8,One other thing: I lose synchron. with the server every couple of minutes. Is that normal?
Dec  9 23:02:00,6,2,"No not normal, although some days can be better than others. What type of connection do you have?"
Dec  9 23:04:15,5,8,DSL line
Dec  9 23:04:39,5,8,Dos Sim. use a lot of bandwidth?
Dec  9 23:05:05,6,2,"I don't think so, but I know ppl on lower connections sometimes find it slow"
Dec  9 23:05:51,6,2,I tend to leave the game running during the day at weekends and generally it doesn't disconnect
Dec  9 23:06:37,6,2,It does slow down a bit though as the number of vehicles increases
Dec  9 23:06:56,6,2,and we have a fair few now on this map
Dec  9 23:10:36,5,8,Bit of a problem here:
Dec  9 23:11:09,5,8,"I'm running a few buses in Brassington (30,400) and I don'r get any passengers"
Dec  9 23:11:54,6,2,Yes you need to link it up to the main network
Dec  9 23:12:32,5,8,"The public player, or just any large stops?"
Dec  9 23:13:08,6,2,Needs to be a public stop - can you connect up to Pottsborough?
Dec  9 23:13:10,5,8,Wait... now there are some. So it's just due to the large map and population. I get it now.
Dec  9 23:13:36,6,2,Will be very low volumes if you don't connect up
Dec  9 23:13:48,6,2,Very easy to go bust :)
Dec  9 23:15:02,5,8,"I'll go to Pottsborough. Can I connect to human player stops, too?"
Dec  9 23:15:31,6,2,"No, we can only share through the public ones"
Dec  9 23:16:00,6,2,So the white station names
Dec  9 23:17:09,6,2,"Main ones are in Crossington, Hepsborough, Torwell, Newchester, Culvington, Ashley Vale"
Dec  9 23:17:24,6,2,although there are others as well
Dec  9 23:23:15,6,2,Have put in a road from Parston-on-Sea to Pottsborough for you
Dec  9 23:25:35,5,8,"I've built one myself a minute ago, but lag is bad"
Dec  9 23:25:55,5,8,Thanks anyway!
Dec  9 23:26:27,5,8,It takes 30 sec or more for things to appear after I clicked them
Dec  9 23:26:55,6,2,"Might be worth reconnecting, sometimes fixes the lag"
Dec  9 23:30:27,0,255,Right now 4 clients are connected.
Dec  9 23:34:32,0,255,Right now 3 clients are connected.
Dec  9 23:34:57,0,255,Right now 4 clients are connected.
Dec  9 23:35:44,0,255,Right now 3 clients are connected.
Dec  9 23:36:32,0,255,Right now 2 clients are connected.
Dec  9 23:37:31,0,255,Right now 3 clients are connected.
Dec  9 23:38:22,5,8,"OK, I'm in business now."
Dec  9 23:38:42,6,2,"Yeah, I've started delivering passengers to Potts for you"
Dec  9 23:38:57,5,8,"One more thing. I'm running apk128 2.0, not 1.99 as the server list asks"
Dec  9 23:39:23,5,8,I couldn't find 1.99 anywhere
Dec  9 23:39:38,6,2,If it works I wouldn't worry :)
Dec  9 23:39:39,5,8,Could that be a reason for disconnecting?
Dec  9 23:40:22,5,8,OK
Dec  9 23:43:01,4,13,let me see.let me check if I can send you more passangers too
Dec  9 23:43:15,6,2,Hey Markohs
Dec  9 23:43:47,6,2,"Zook, I won't be adding any more stops myself around Potts so feel free to add if you want"
Dec  9 23:44:27,5,8,"OK, thanks everybody!"
Dec  9 23:46:30,6,2,"heh, an airport eh Markohs, will have passengers coming out of our ears shortly :)"
Dec  9 23:46:51,4,13,"zook, route sa line over Upper Appsley aitrport"
Dec  9 23:47:26,4,13,"Zoosk, route sany line over the airport in Appsley"
Dec  9 23:47:38,5,8,"OK, I have. Did you build that?"
Dec  9 23:48:24,4,13,yes
Dec  9 23:48:31,4,13,:)
Dec  9 23:48:56,5,8,Can I build a hangar there?
Dec  9 23:49:33,4,13,"sure, go ahead, but already sending planesmyself"
Dec  9 23:49:45,4,13,be careful not rouin your economy :)
Dec  9 23:50:09,6,2,Might have to build your own runway though
Dec  9 23:53:56,6,2,"Ok I'm off, good luck Zook :)"
Dec  9 23:55:30,6,2,Build your own runway to release the plane and use the public stops
Dec  9 23:55:53,6,2,Don't think you can build join runways unlike road
Dec  9 23:56:06,6,2,joint^ even
Dec  9 23:57:35,0,255,Right now 2 clients are connected.
