Dec  3 13:34:43,0,255,Right now 2 clients are connected.
Dec  3 13:39:01,0,255,Right now 1 clients are connected.
Dec  3 13:39:50,0,255,Right now 2 clients are connected.
Dec  3 13:41:39,0,255,Right now 1 clients are connected.
Dec  3 13:42:24,0,255,Right now 2 clients are connected.
Dec  3 13:46:58,0,255,Right now 1 clients are connected.
Dec  3 13:47:47,0,255,Right now 2 clients are connected.
Dec  3 13:54:40,0,255,Right now 1 clients are connected.
Dec  3 13:55:22,0,255,Right now 2 clients are connected.
Dec  3 14:01:23,0,255,Right now 1 clients are connected.
Dec  3 14:17:29,0,255,Right now 2 clients are connected.
Dec  3 14:20:09,0,255,Right now 1 clients are connected.
Dec  3 14:25:40,0,255,Right now 2 clients are connected.
Dec  3 14:28:47,0,255,Right now 1 clients are connected.
Dec  3 16:14:57,0,255,Right now 2 clients are connected.
Dec  3 16:31:32,0,255,Right now 1 clients are connected.
Dec  3 16:36:06,0,255,Right now 2 clients are connected.
Dec  3 16:46:24,0,255,Right now 3 clients are connected.
Dec  3 16:46:33,0,255,Right now 2 clients are connected.
Dec  3 16:49:19,6,14,wich roads?
Dec  3 17:56:27,0,255,Right now 1 clients are connected.
Dec  3 17:56:54,0,255,Right now 2 clients are connected.
Dec  3 18:45:30,0,255,Right now 1 clients are connected.
Dec  3 18:45:47,0,255,Right now 2 clients are connected.
Dec  3 19:22:47,0,255,Right now 3 clients are connected.
Dec  3 19:24:50,0,255,Right now 2 clients are connected.
Dec  3 19:26:56,0,255,Right now 1 clients are connected.
Dec  3 19:27:15,0,255,Right now 2 clients are connected.
Dec  3 19:28:52,0,255,Right now 1 clients are connected.
Dec  3 19:29:09,0,255,Right now 2 clients are connected.
Dec  3 20:36:51,0,255,Right now 1 clients are connected.
Dec  3 20:37:08,0,255,Right now 2 clients are connected.
Dec  3 22:30:14,0,255,Right now 1 clients are connected.
Dec  3 22:30:29,0,255,Right now 2 clients are connected.
Dec  3 22:49:05,0,255,Right now 1 clients are connected.
Dec  3 22:49:29,0,255,Right now 2 clients are connected.
Dec  3 23:00:53,0,255,Right now 1 clients are connected.
