Mar  3 12:24:06,0,255,Right now 1 clients are connected.
Mar  3 12:31:04,0,255,Right now 2 clients are connected.
Mar  3 12:35:12,0,255,Right now 1 clients are connected.
Mar  3 12:39:13,0,255,Right now 2 clients are connected.
Mar  3 12:42:04,0,255,Right now 1 clients are connected.
Mar  3 12:46:43,0,255,Right now 2 clients are connected.
Mar  3 12:55:57,0,255,Right now 1 clients are connected.
Mar  3 13:08:49,0,255,Right now 2 clients are connected.
Mar  3 13:08:59,0,255,Right now 1 clients are connected.
Mar  3 13:09:08,0,255,Right now 2 clients are connected.
Mar  3 13:10:10,0,255,Right now 1 clients are connected.
Mar  3 13:10:24,0,255,Right now 2 clients are connected.
Mar  3 13:11:02,0,255,Right now 1 clients are connected.
Mar  3 13:11:15,0,255,Right now 2 clients are connected.
Mar  3 13:20:10,0,255,Right now 1 clients are connected.
Mar  3 13:20:33,0,255,Right now 2 clients are connected.
Mar  3 13:28:45,0,255,Right now 1 clients are connected.
Mar  3 14:54:01,0,255,Right now 0 clients are connected.
Mar  3 15:53:17,0,255,Right now 1 clients are connected.
Mar  3 15:55:06,0,255,Right now 0 clients are connected.
Mar  3 17:34:42,0,255,Right now 1 clients are connected.
Mar  3 17:37:37,0,14,"Public stations to share passangers now at (215,185)"
Mar  3 17:37:54,0,14,"and (250,280)"
Mar  3 17:40:15,0,255,Right now 0 clients are connected.
Mar  3 17:58:11,0,255,Right now 1 clients are connected.
Mar  3 18:24:41,0,255,Right now 2 clients are connected.
Mar  3 18:31:00,0,255,Right now 1 clients are connected.
Mar  3 18:32:11,0,255,Right now 2 clients are connected.
Mar  3 18:33:38,0,255,Right now 1 clients are connected.
Mar  3 18:33:50,0,255,Right now 2 clients are connected.
Mar  3 18:36:09,0,255,Right now 3 clients are connected.
Mar  3 18:36:47,0,255,Right now 2 clients are connected.
Mar  3 18:37:02,0,255,Right now 3 clients are connected.
Mar  3 18:37:28,0,255,Right now 2 clients are connected.
Mar  3 18:37:44,0,255,Right now 3 clients are connected.
Mar  3 18:38:58,0,255,Right now 2 clients are connected.
Mar  3 18:42:25,0,255,Right now 1 clients are connected.
Mar  3 18:54:33,0,255,Right now 0 clients are connected.
Mar  3 18:54:44,0,255,Right now 1 clients are connected.
Mar  3 18:56:03,0,255,Right now 0 clients are connected.
Mar  3 18:56:15,0,255,Right now 1 clients are connected.
Mar  3 19:07:10,0,255,Right now 2 clients are connected.
Mar  3 19:08:32,0,255,Right now 1 clients are connected.
Mar  3 19:08:50,0,255,Right now 2 clients are connected.
Mar  3 19:13:29,0,255,Right now 1 clients are connected.
Mar  3 20:05:50,0,255,Right now 0 clients are connected.
Mar  3 20:06:01,0,255,Right now 1 clients are connected.
Mar  3 20:50:35,0,255,Right now 0 clients are connected.
Mar  3 20:50:41,0,255,Right now 1 clients are connected.
Mar  3 21:45:55,0,255,Right now 2 clients are connected.
Mar  3 21:47:41,0,255,Right now 1 clients are connected.
Mar  3 22:13:51,0,255,Right now 2 clients are connected.
Mar  3 22:36:48,0,255,Right now 1 clients are connected.
Mar  3 23:46:07,0,255,Right now 0 clients are connected.
Mar  3 23:46:13,0,255,Right now 1 clients are connected.
