Jun  3 09:19:54,0,255,Right now 1 clients are connected.
Jun  3 12:31:23,0,255,Right now 0 clients are connected.
Jun  3 13:02:47,0,255,Right now 1 clients are connected.
Jun  3 14:09:20,0,255,Right now 2 clients are connected.
Jun  3 14:20:26,0,255,Right now 1 clients are connected.
Jun  3 14:35:25,0,255,Right now 2 clients are connected.
Jun  3 14:43:39,0,255,Right now 3 clients are connected.
Jun  3 14:44:40,0,255,Right now 2 clients are connected.
Jun  3 14:51:58,0,255,Right now 1 clients are connected.
Jun  3 14:54:45,0,255,Right now 2 clients are connected.
Jun  3 15:10:28,0,255,Right now 3 clients are connected.
Jun  3 15:29:37,4,12,"I don't need the refinery at 33,485 electrified or the coal mine; they might overload your system"
Jun  3 15:30:49,2,3,I have another power plant to use in the system that i haven't connected yet
Jun  3 15:31:56,4,12,Thats fine but coal mines particularly use a lot of power (Over 200 MW)
Jun  3 15:33:14,2,3,I like to keep my system close to full load to fully use the powerlines
Jun  3 15:37:01,4,12,"If you keep them near capacity, can you unhook the car factory at 97, 474?"
Jun  3 15:37:31,0,255,Right now 4 clients are connected.
Jun  3 15:37:55,2,3,The tranformer or the power?
Jun  3 15:38:22,4,12,I mean remove the whole thing so I can serve it 100%
Jun  3 15:39:38,4,12,thanks
Jun  3 15:43:57,2,3,"Your pollingborough carshop at 63,434 is now open for power"
Jun  3 15:44:47,4,12,ok
Jun  3 15:53:36,0,255,Right now 3 clients are connected.
Jun  3 15:54:13,0,255,Right now 4 clients are connected.
Jun  3 16:11:56,0,255,Right now 5 clients are connected.
Jun  3 16:19:41,4,12,"@Hi desert, can you remove your powerline at 47, 465 for a minute? I need to build a bridge over the tracks/"
Jun  3 16:20:06,4,12,Because lots of trucks are stopped
Jun  3 16:21:04,2,3,For that problem i tend replace the track with a tram track
Jun  3 16:21:36,4,12,that'll work too.
Jun  3 16:21:58,4,12,just do your side of the crossing
Jun  3 16:28:55,0,255,Right now 4 clients are connected.
Jun  3 16:37:11,0,255,Right now 3 clients are connected.
Jun  3 16:45:49,0,255,Right now 4 clients are connected.
Jun  3 16:46:50,2,3,"@ Speed bus , there is a traffic problem at 24,506"
Jun  3 16:48:11,3,10,"I see, but I have no solution at the moment."
Jun  3 16:48:38,4,12,"@Hi desert -- remove the traffic lights, they cause more problems than they fix"
Jun  3 16:49:04,3,10,"OK, I think I#LL go underground."
Jun  3 16:49:28,2,3,Thanks
Jun  3 16:49:39,4,12,let me know if you need me to move the powerlines
Jun  3 16:50:10,3,10,"Thanks, but I#ve found a different way."
Jun  3 16:54:15,0,255,Right now 3 clients are connected.
Jun  3 16:57:26,0,255,Right now 2 clients are connected.
Jun  3 16:57:40,0,255,Right now 3 clients are connected.
Jun  3 17:02:40,0,255,Right now 2 clients are connected.
Jun  3 17:02:53,0,255,Right now 3 clients are connected.
Jun  3 17:35:27,0,255,Right now 2 clients are connected.
Jun  3 17:38:18,0,255,Right now 3 clients are connected.
Jun  3 17:42:36,0,255,Right now 2 clients are connected.
Jun  3 17:42:50,0,255,Right now 3 clients are connected.
Jun  3 17:44:52,0,255,Right now 4 clients are connected.
Jun  3 17:52:27,0,255,Right now 3 clients are connected.
Jun  3 17:53:59,0,255,Right now 4 clients are connected.
Jun  3 17:57:14,0,255,Right now 3 clients are connected.
Jun  3 18:00:53,0,255,Right now 4 clients are connected.
Jun  3 18:04:25,0,255,Right now 3 clients are connected.
Jun  3 18:04:33,0,255,Right now 2 clients are connected.
Jun  3 18:04:37,0,255,Right now 1 clients are connected.
Jun  3 18:13:26,0,255,Right now 2 clients are connected.
Jun  3 18:16:47,0,255,Right now 1 clients are connected.
Jun  3 18:22:19,0,255,Right now 0 clients are connected.
Jun  3 18:25:39,0,255,Right now 1 clients are connected.
Jun  3 19:05:31,0,255,Right now 2 clients are connected.
Jun  3 19:07:29,0,255,Right now 3 clients are connected.
Jun  3 19:07:45,0,255,Right now 2 clients are connected.
Jun  3 19:20:28,0,255,Right now 1 clients are connected.
Jun  3 19:23:35,0,255,Right now 2 clients are connected.
Jun  3 19:28:24,0,255,Right now 3 clients are connected.
Jun  3 19:32:08,0,255,Right now 2 clients are connected.
Jun  3 19:45:33,0,255,Right now 3 clients are connected.
Jun  3 19:46:29,0,255,Right now 2 clients are connected.
Jun  3 20:01:35,0,255,Right now 1 clients are connected.
Jun  3 20:06:13,0,255,Right now 2 clients are connected.
Jun  3 20:16:07,0,255,Right now 3 clients are connected.
Jun  3 20:24:38,0,255,Right now 2 clients are connected.
Jun  3 20:35:14,0,255,Right now 1 clients are connected.
Jun  3 20:57:14,0,255,Right now 2 clients are connected.
Jun  3 21:04:08,0,255,Right now 3 clients are connected.
Jun  3 21:09:15,0,255,Right now 2 clients are connected.
Jun  3 21:35:25,0,255,Right now 1 clients are connected.
Jun  3 21:35:55,0,255,Right now 2 clients are connected.
Jun  3 21:42:34,2,3,"Speed bus, could you move your power line at 68, 499 for a minute?"
Jun  3 21:43:25,3,10,Done.
Jun  3 21:43:27,2,3,Thanks
Jun  3 22:05:40,0,255,Right now 1 clients are connected.
Jun  3 22:05:55,0,255,Right now 2 clients are connected.
Jun  3 22:21:57,0,255,Right now 1 clients are connected.
Jun  3 22:52:10,0,255,Right now 0 clients are connected.
Jun  3 23:06:12,0,255,Right now 1 clients are connected.
Jun  3 23:50:09,0,255,Right now 2 clients are connected.
Jun  3 23:55:31,0,255,Right now 1 clients are connected.
Jun  3 23:56:02,0,255,Right now 2 clients are connected.
Jun  3 23:57:02,2,3,"Who is ""trash""?"
Jun  3 23:59:28,0,255,Right now 1 clients are connected.
