Jun  1 14:35:49,0,255,Right now 2 clients are connected.
Jun  1 14:38:14,0,255,Right now 1 clients are connected.
Jun  1 14:50:44,0,255,Right now 2 clients are connected.
Jun  1 14:53:42,0,255,Right now 1 clients are connected.
Jun  1 14:56:55,0,255,Right now 2 clients are connected.
Jun  1 14:58:56,0,255,Right now 1 clients are connected.
Jun  1 15:53:52,0,255,Right now 2 clients are connected.
Jun  1 16:37:27,0,255,Right now 3 clients are connected.
Jun  1 16:57:05,0,255,Right now 4 clients are connected.
Jun  1 17:13:34,0,255,Right now 3 clients are connected.
Jun  1 17:14:37,0,255,Right now 4 clients are connected.
Jun  1 17:15:54,5,3,"@ RF&P , I changed the bus stop next to your sign"
Jun  1 17:16:17,2,12,"thanks, all my trucks were getting stuck there."
Jun  1 17:29:35,0,255,Right now 3 clients are connected.
Jun  1 17:35:42,0,255,Right now 4 clients are connected.
Jun  1 17:50:05,0,255,Right now 3 clients are connected.
Jun  1 18:12:35,0,255,Right now 2 clients are connected.
Jun  1 19:00:09,0,255,Right now 3 clients are connected.
Jun  1 19:14:31,0,255,Right now 2 clients are connected.
Jun  1 19:36:57,0,255,Right now 3 clients are connected.
Jun  1 19:46:02,0,255,Right now 2 clients are connected.
Jun  1 20:10:41,0,255,Right now 3 clients are connected.
Jun  1 20:12:51,0,255,Right now 2 clients are connected.
Jun  1 20:13:35,0,255,Right now 3 clients are connected.
Jun  1 20:14:25,0,255,Right now 2 clients are connected.
Jun  1 20:15:21,0,255,Right now 3 clients are connected.
Jun  1 20:17:07,0,255,Right now 2 clients are connected.
Jun  1 20:17:26,0,255,Right now 3 clients are connected.
Jun  1 20:19:48,0,255,Right now 2 clients are connected.
Jun  1 20:20:04,0,255,Right now 3 clients are connected.
Jun  1 20:21:24,0,255,Right now 2 clients are connected.
Jun  1 20:44:28,0,255,Right now 1 clients are connected.
Jun  1 20:51:19,0,255,Right now 2 clients are connected.
Jun  1 21:00:16,0,255,Right now 3 clients are connected.
Jun  1 21:25:40,0,255,Right now 4 clients are connected.
Jun  1 21:42:18,0,255,Right now 3 clients are connected.
Jun  1 21:51:36,0,255,Right now 2 clients are connected.
Jun  1 21:55:08,0,255,Right now 3 clients are connected.
Jun  1 22:03:46,0,255,Right now 2 clients are connected.
Jun  1 22:06:44,0,255,Right now 3 clients are connected.
Jun  1 22:07:03,0,255,Right now 2 clients are connected.
Jun  1 22:11:14,0,255,Right now 3 clients are connected.
Jun  1 22:14:32,0,255,Right now 2 clients are connected.
Jun  1 22:14:51,0,255,Right now 3 clients are connected.
Jun  1 22:23:09,0,255,Right now 4 clients are connected.
Jun  1 22:24:16,0,255,Right now 3 clients are connected.
Jun  1 22:24:27,0,255,Right now 4 clients are connected.
Jun  1 22:28:54,0,255,Right now 3 clients are connected.
Jun  1 22:37:09,0,255,Right now 2 clients are connected.
Jun  1 22:38:15,0,255,Right now 1 clients are connected.
Jun  1 22:38:33,0,255,Right now 2 clients are connected.
Jun  1 22:53:33,0,255,Right now 1 clients are connected.
