Sep  4 15:23:10,0,255,Right now 2 clients are connected.
Sep  4 15:24:16,3,12,Can I replace your taxiway in the 702 column with a railroad
Sep  4 15:28:21,2,13,any taxiway is fair game
Sep  4 15:28:21,3,12,"moblet, you here?"
Sep  4 15:28:28,2,13,"sorry, didn't see msg"
Sep  4 15:28:29,3,12,sorry
Sep  4 15:28:43,2,13,they should all be public
Sep  4 15:28:57,2,13,unless i goofed somewhere
Sep  4 15:30:09,2,13,i think you understand that they're only there to stop cities sprawling
Sep  4 15:30:21,3,12,yes
Sep  4 15:30:30,2,13,so if you replace them with something that does the same thing i'm happy
Sep  4 15:31:06,0,255,Right now 3 clients are connected.
Sep  4 15:31:28,0,255,Right now 2 clients are connected.
Sep  4 15:31:57,0,255,Right now 3 clients are connected.
Sep  4 15:33:41,4,4,Hi
Sep  4 15:33:54,3,12,Hello
Sep  4 15:35:12,0,255,Right now 2 clients are connected.
Sep  4 15:42:10,0,255,Right now 1 clients are connected.
Sep  4 15:42:11,0,255,Right now 0 clients are connected.
Sep  4 15:42:38,0,255,Right now 1 clients are connected.
Sep  4 15:43:25,0,255,Right now 2 clients are connected.
Sep  4 16:02:29,0,255,Right now 1 clients are connected.
Sep  4 16:06:59,0,255,Right now 2 clients are connected.
Sep  4 16:15:48,0,255,Right now 3 clients are connected.
Sep  4 16:17:19,0,255,Right now 2 clients are connected.
Sep  4 16:17:51,0,255,Right now 3 clients are connected.
Sep  4 16:21:33,0,255,Right now 2 clients are connected.
Sep  4 16:22:17,0,255,Right now 3 clients are connected.
Sep  4 16:29:14,0,255,Right now 2 clients are connected.
Sep  4 16:35:45,0,255,Right now 1 clients are connected.
Sep  4 16:36:30,0,255,Right now 0 clients are connected.
Sep  4 17:03:44,0,255,Right now 1 clients are connected.
Sep  4 17:09:25,0,255,Right now 0 clients are connected.
Sep  4 17:18:51,0,255,Right now 1 clients are connected.
Sep  4 17:25:03,0,255,Right now 0 clients are connected.
Sep  4 17:46:51,0,255,Right now 1 clients are connected.
Sep  4 17:53:11,0,255,Right now 0 clients are connected.
Sep  4 20:47:25,0,255,Right now 1 clients are connected.
Sep  4 20:54:41,0,255,Right now 0 clients are connected.
Sep  4 21:03:29,0,255,Right now 1 clients are connected.
Sep  4 21:20:51,0,255,Right now 0 clients are connected.
Sep  4 23:51:41,0,255,Right now 1 clients are connected.
