Sep  3 09:05:43,0,255,Right now 1 clients are connected.
Sep  3 09:06:10,0,255,Right now 2 clients are connected.
Sep  3 09:13:19,0,255,Right now 1 clients are connected.
Sep  3 09:13:48,0,255,Right now 2 clients are connected.
Sep  3 09:13:55,0,255,Right now 1 clients are connected.
Sep  3 09:14:53,0,255,Right now 2 clients are connected.
Sep  3 09:15:27,0,255,Right now 1 clients are connected.
Sep  3 09:15:28,0,255,Right now 0 clients are connected.
Sep  3 09:17:33,0,255,Right now 1 clients are connected.
Sep  3 09:18:44,0,255,Right now 2 clients are connected.
Sep  3 09:23:31,0,255,Right now 3 clients are connected.
Sep  3 09:31:43,0,255,Right now 2 clients are connected.
Sep  3 09:34:16,2,4,"SNCFS, are you connected?"
Sep  3 09:34:51,0,255,Right now 1 clients are connected.
Sep  3 09:35:49,0,255,Right now 2 clients are connected.
Sep  3 09:48:15,0,255,Right now 1 clients are connected.
Sep  3 10:17:41,0,255,Right now 0 clients are connected.
Sep  3 10:18:39,0,255,Right now 1 clients are connected.
Sep  3 10:27:28,0,255,Right now 0 clients are connected.
Sep  3 10:28:28,0,255,Right now 1 clients are connected.
Sep  3 11:11:36,0,255,Right now 2 clients are connected.
Sep  3 11:43:46,0,255,Right now 1 clients are connected.
Sep  3 11:44:42,0,255,Right now 2 clients are connected.
Sep  3 11:46:17,0,255,Right now 1 clients are connected.
Sep  3 11:52:21,0,255,Right now 0 clients are connected.
Sep  3 11:53:18,0,255,Right now 1 clients are connected.
Sep  3 11:56:18,0,255,Right now 2 clients are connected.
Sep  3 11:57:32,0,255,Right now 1 clients are connected.
Sep  3 11:58:59,0,255,Right now 2 clients are connected.
Sep  3 12:00:13,3,3,hello
Sep  3 12:00:26,2,9,Hi
Sep  3 12:00:56,0,255,Right now 1 clients are connected.
Sep  3 12:02:20,0,255,Right now 2 clients are connected.
Sep  3 12:06:50,3,3,i like your canal in hangshai
Sep  3 12:07:20,2,9,It's already too messy
Sep  3 12:07:33,2,9,Didn't have any plan.
Sep  3 12:08:02,3,3,no problem.
Sep  3 12:08:17,3,3,it looks like a modern day aquaduck
Sep  3 12:08:21,3,3,*aquaduct
Sep  3 12:09:09,0,255,Right now 1 clients are connected.
Sep  3 12:10:06,0,255,Right now 2 clients are connected.
Sep  3 12:10:48,3,3,ok bye. i might return later today.
Sep  3 12:11:01,2,9,See you
Sep  3 12:11:42,0,255,Right now 1 clients are connected.
Sep  3 13:14:47,0,255,Right now 2 clients are connected.
Sep  3 13:23:04,0,255,Right now 1 clients are connected.
Sep  3 13:45:04,0,255,Right now 2 clients are connected.
Sep  3 13:45:30,0,255,Right now 1 clients are connected.
Sep  3 13:49:05,0,255,Right now 0 clients are connected.
Sep  3 13:51:52,0,255,Right now 1 clients are connected.
Sep  3 14:12:47,0,255,Right now 0 clients are connected.
Sep  3 14:13:46,0,255,Right now 1 clients are connected.
Sep  3 14:54:44,0,255,Right now 0 clients are connected.
Sep  3 14:55:42,0,255,Right now 1 clients are connected.
Sep  3 15:20:21,0,255,Right now 0 clients are connected.
Sep  3 15:21:22,0,255,Right now 1 clients are connected.
Sep  3 15:32:59,0,255,Right now 2 clients are connected.
Sep  3 15:33:37,0,255,Right now 1 clients are connected.
Sep  3 15:39:35,0,255,Right now 0 clients are connected.
Sep  3 15:45:28,0,255,Right now 1 clients are connected.
Sep  3 15:46:05,0,255,Right now 0 clients are connected.
Sep  3 16:15:15,0,255,Right now 1 clients are connected.
Sep  3 16:16:07,0,255,Right now 0 clients are connected.
Sep  3 16:20:13,0,255,Right now 1 clients are connected.
Sep  3 16:25:23,0,255,Right now 0 clients are connected.
Sep  3 17:00:51,0,255,Right now 1 clients are connected.
Sep  3 17:05:10,0,255,Right now 0 clients are connected.
Sep  3 17:26:33,0,255,Right now 1 clients are connected.
Sep  3 17:45:09,0,255,Right now 0 clients are connected.
Sep  3 18:41:15,0,255,Right now 1 clients are connected.
Sep  3 19:10:19,0,255,Right now 0 clients are connected.
Sep  3 19:30:10,0,255,Right now 1 clients are connected.
Sep  3 19:30:20,0,255,Right now 0 clients are connected.
Sep  3 19:34:38,0,255,Right now 1 clients are connected.
Sep  3 20:24:15,0,255,Right now 2 clients are connected.
Sep  3 20:29:45,0,255,Right now 1 clients are connected.
Sep  3 20:38:47,0,255,Right now 0 clients are connected.
